time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,2203.1536,-32.756012,-7.5572615,69.04096,0.58,0.8001663,285.7438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5129827,0.0,0.0,0.0,6.7e-11,0.0,0.0,0.0,0.0,285.7438,288.75122,285.7438,287.48785,285.7438,285.7442,285.7438,285.95044,285.7438,285.85336,285.73975,-1398.5775,-1.0138147,-2.0911136,33.168056,659.7473,0.0,0.0,1.0206897,0.0,13545.233,0.06980066,0.0508657,0.17136219,0.68627936,0.73331857,0.76388156,0.753806,0.0,0.0,0.0,0.0,2.93728549
0.5,2203.1536,61.230693888889,14.126760222222,69.04096,0.390710164444,0.8001663,285.7438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.880051333333,0.0,0.0,0.0,3.94e-10,0.0,0.0,0.0,7.09e-10,290.452828888889,339.396203333333,285.716467777778,284.184994444444,285.7438,285.744014444444,285.747037777778,285.732253333333,285.745428888889,285.735737777778,285.675421111111,-27.956249444444,4.984832065556,3.908910711111,55.466846777778,1831.191455555556,8.460067588889,8.582989411111,1.215388347778,120.755448222222,24405.555666666667,0.187853957111,0.074638665111,-0.023601201222,0.396722724444,0.379831125556,0.390910584444,0.383133896667,7.09e-10,0.0,0.0,0.0,1.550598331111
1.0,2203.1536,106.592588333333,24.592371777778,69.04096,0.23,0.8001663,285.7438,0.026904369222,0.002170224178,0.004912122611,0.0,0.0,0.012948028778,0.028605316333,0.028605316333,1.54279474,29.052354333333,0.000589000554,1.3449411e-05,0.002643085556,1.402e-09,2.74361e-07,0.008471727617,0.018715452578,0.005352886303,307.197047777778,376.014474444444,285.334966666667,280.379402222222,285.7438,285.736812222222,285.74541,285.746562222222,285.744202222222,285.74766,285.707987777778,257.479874444444,7.980810377778,6.804772077778,73.071893222222,2132.535277777778,15.889834333333,7.056499088889,1.349297644444,98.557341777778,50998.537444444446,0.395989227778,0.073531994556,0.183100432967,0.436540026667,0.442517782222,0.437618284444,0.440234167778,0.032540066498,0.070158661444,0.0290745934,0.000602449965,1.756910261111
1.5,2203.1536,118.644623888889,27.372941444444,69.04096,0.23,0.8001663,285.7438,0.056036682111,0.004520164089,0.007337414944,0.0,0.0,0.005961701556,0.013170835778,0.013170835778,2.195655833333,33.515047,0.026668176111,4.1849262e-05,0.007377450578,1.613e-09,1.18853e-07,0.009671566678,0.021366630333,0.007190321944,323.660594444444,395.011322222222,284.844192222222,279.576421111111,285.7438,285.72109,285.744965555556,285.738634444444,285.746318888889,285.748524444444,285.712733333333,245.955045555556,8.801176722222,7.574162955556,82.534459111111,2067.286744444444,18.166654555556,5.642106022222,1.279206555556,94.907745,56457.87688888889,0.567716307778,0.095973614111,0.524940705556,0.464181137778,0.458580004444,0.458089041111,0.459859638889,0.038228518956,0.032303373111,0.0605568462,0.026710025373,1.840709822222
2.0,2203.1536,103.694804333333,23.923813222222,69.04096,0.23,0.8001663,285.7438,0.051612824444,0.004163316389,0.007781346167,0.0,0.0,0.006003857244,0.013263967778,0.013263967778,1.835177233333,35.246355666667,0.053761165111,9.49672e-06,0.007838160833,1.677e-09,4.1822e-08,0.005061456989,0.0111819705,0.0046612701,338.526957777778,401.332836666667,284.47437,280.150133333333,285.7438,285.70311,285.742747777778,285.729243333333,285.748453333333,285.749145555556,285.727838888889,233.565191111111,7.796565077778,6.619780433333,71.616577888889,1947.161477777778,18.211264222222,8.474184844444,1.188142355556,95.231090666667,59124.31366666666,0.617479646667,0.099729212889,0.582201384444,0.383342273333,0.374580058889,0.371161398889,0.377955031111,0.020904697589,0.0325317928,0.055776140833,0.053770661831,1.507038762222
2.5,2203.1536,75.152844555556,17.338791833333,69.04096,0.23,0.8001663,285.7438,0.020211856167,0.0016303768,0.003282704792,0.0,0.0,0.013333821167,0.029457623889,0.029457623889,1.420451733333,35.422552111111,0.047720299778,1.0386967e-05,0.005592466578,1.667e-09,1.21766e-07,0.010536887022,0.023278574889,0.009015644778,349.91154,398.526707777778,284.216068888889,281.055904444444,285.7438,285.68718,285.739637777778,285.721812222222,285.74994,285.750777777778,285.733835555556,240.942648888889,5.876034966667,4.797688044444,50.753382777778,1662.629188888889,18.387814777778,12.964524111111,1.180868,96.908034888889,60224.73733333334,0.614281771111,0.097401513333,0.610064571111,0.281069478889,0.273232761111,0.272262692222,0.276377557778,0.042831106689,0.072249068944,0.021842232967,0.047730686745,1.10294249
3.0,2203.1536,41.4946193,9.57337787,69.04096,0.23,0.8001663,285.7438,0.00101489571,8.1865934e-05,0.030222832037,0.0,0.0,0.0190860299,0.0421656412,0.0421656412,1.94947727,34.5488546,0.0183387601,5.3828008e-05,0.014486856871,1.656e-09,1.743043e-06,0.0184562538,0.0407737476,0.0153558024,357.915485,396.698489,284.049946,282.098779,285.743779,285.673161,285.735754,285.714394,285.751342,285.751622,285.735164,350.042725,3.65531792,2.64897818,35.156027,1219.95566,30.8021229,21.7909735,1.2692542,93.2221435,60374.088800000005,0.615577917,0.0973637708,0.611002174,0.220384626,0.220299109,0.219670814,0.219733522,0.0745858038,0.1034173123,0.001096761644,0.018392588108,0.880088071
3.5,2203.1536,37.488758,8.649170477778,69.04096,0.23,0.8001663,285.7438,0.002992040676,0.000241351097,0.056791784889,0.0,0.0,0.004699620233,0.010382594333,0.010382594333,1.935122544444,34.511340333333,0.001424001356,4.7193833e-05,0.055619986778,1.656e-09,1.3249031e-05,0.0100228002,0.022139411956,0.009756081367,365.832218888889,403.057572222222,283.990334444444,283.356384444444,285.74377,285.661934444444,285.731335555556,285.707402222222,285.75155,285.751271111111,285.735563333333,379.231037777778,3.398191055556,2.393247566667,34.992654111111,1142.498933333333,37.822783111111,25.03032,1.276884533333,95.358007111111,60597.51311111111,0.617805145556,0.097356637222,0.615818976667,0.219616416667,0.220920704444,0.221075885556,0.219677668889,0.041918293522,0.0254648089,0.003233391773,0.001471195189,0.881290675556
4.0,2203.1536,47.791515333333,11.026157666667,69.04096,0.23,0.8001663,285.7438,0.001174852767,9.4768767e-05,0.053792429667,0.0,0.0,0.012607823189,0.027853720222,0.027853720222,1.9726951,34.448000222222,0.002625625378,8.9912806e-05,0.056081532778,1.656e-09,4.08043e-07,0.007305109889,0.016138684022,0.008217297444,372.674814444444,406.110928888889,284.040023333333,284.594533333333,285.743763333333,285.654542222222,285.726967777778,285.70215,285.75145,285.751057777778,285.735347777778,310.847963333333,4.055939566667,3.050966077778,35.002414,1282.304333333333,25.553188444444,19.258802555556,1.286869544444,96.213708888889,60800.102222222224,0.626138803333,0.098340390111,0.62071795,0.230052504444,0.230835683333,0.230530585556,0.229912544444,0.031661091356,0.068315263633,0.001269621533,0.002715538184,0.921331317778
4.5,2203.1536,49.026748,11.311142888889,69.04096,0.23,0.8001663,285.7438,0.0,0.0,0.047397302111,0.0,0.0,0.018472039556,0.040809189667,0.040809189667,1.944153288889,34.476085666667,0.001280289876,4.752207e-05,0.048719656,1.657e-09,0.005128931572,0.018408013111,0.039441884,0.016694957333,379.112201111111,410.787291111111,284.175255555556,285.90219,285.74374,285.650407777778,285.722591111111,285.697856666667,285.751522222222,285.750673333333,285.73541,303.118986666667,4.135020477778,3.129822266667,35.051906,1299.490477777778,24.955525333333,18.834873777778,1.288788688889,97.178234444444,61085.90833333335,0.633487435556,0.099029341222,0.628954557778,0.231998605556,0.232767048889,0.232463126667,0.231876846667,0.074544854444,0.100090418889,0.0,0.001327811946,0.929105627778
