time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,282.86636,1456.9485,37.22487,37.22487,5.679546,5.679546,6.4363894,6.4363894,-1.1612444,-197.39534,-197.39534,0.024004305,0.024004305,0.07238839,0.07238839,0.73716384,3644.3213,0.0,-0.06046097,-0.3608387,0.0,1456.9485,605.569,-1.1612444,0.0,0.0
0.5,282.86636,6865.17398,-59.14573813,-59.14573813,-51.11753968,-51.11753968,-48.85389236,-48.85389236,-5.28223265,-197.39534,-197.39534,0.109190049,0.109190049,0.325427415,0.325427415,0.737229167,3644.3213,0.0,-0.275023002,-0.1474455382,0.0,6865.17398,2853.56529,-5.28223265,0.0,0.0
1.0,282.86636,8714.449799999999,-116.1280442,-116.1280442,-105.9828003,-105.9828003,-101.9263549,-101.9263549,-7.42921874,-197.39534,-197.39534,0.153570811,0.153570811,0.455572762,0.455572762,0.737641015,3644.3213,0.0,-0.386807283,-0.0301133053,0.0,8714.449799999999,3621.80911,-7.42921874,0.0,0.0
1.5,282.86636,8757.3477,-117.6659925,-117.6659925,-107.9076384,-107.9076384,-103.797111,-103.797111,-8.39925662,-197.39534,-197.39534,0.173622644,0.173622644,0.513768377,0.513768377,0.738122802,3644.3213,0.0,-0.437312948,-0.0274352235,0.0,8757.3477,3639.09286,-8.39925662,0.0,0.0
2.0,282.86636,8759.4419,-117.6946405,-117.6946405,-107.9597158,-107.9597158,-103.84809,-103.84809,-9.34640075,-197.39534,-197.39534,0.193201245,0.193201245,0.570307568,0.570307568,0.738606038,3644.3213,0.0,-0.486626651,-0.0273846212,0.0,8759.4419,3639.41111,-9.34640075,0.0,0.0
2.5,282.86636,8760.7814,-117.6951665,-117.6951665,-107.9767098,-107.9767098,-103.8649959,-103.8649959,-10.2930955,-197.39534,-197.39534,0.212770557,0.212770557,0.626544368,0.626544368,0.739089148,3644.3213,0.0,-0.535916959,-0.0273829051,0.0,8760.7814,3639.41572,-10.2930955,0.0,0.0
3.0,282.86636,8762.1068,-117.695175,-117.695175,-107.9930539,-107.9930539,-103.8812805,-103.8812805,-11.23975355,-197.39534,-197.39534,0.232339102,0.232339102,0.682505556,0.682505556,0.739572132,3644.3213,0.0,-0.585205341,-0.0273820088,0.0,8762.1068,3639.41454,-11.23975355,0.0,0.0
3.5,282.86636,8763.4322,-117.695175,-117.695175,-108.0093895,-108.0093895,-103.897552,-103.897552,-12.18637955,-197.39534,-197.39534,0.251906997,0.251906997,0.738193435,0.738193435,0.740054986,3644.3213,0.0,-0.634492074,-0.0273810509,0.0,8763.4322,3639.4133,-12.18637955,0.0,0.0
4.0,282.86636,8764.7539,-117.6955435,-117.6955435,-108.0260175,-108.0260175,-103.9141045,-103.9141045,-13.1277554,-195.696001,-195.696001,0.268962767,0.268962767,0.786118229,0.786118229,0.740537704,3644.3213,0.0,-0.683505435,-0.0219026628,0.0,8764.7539,3639.41356,-13.1277554,0.0,0.0
4.5,282.86636,8758.0688,-117.798891,-117.798891,-108.0383945,-108.0383945,-103.9231919,-103.9231919,-8.05165135,-82.6291388,-82.6291388,0.0773244948,0.0773244948,0.2259346104,0.2259346104,0.741021223,3644.3213,0.0,-0.4192146545,0.342545253,0.0,8758.0688,3639.59582,-8.05165135,0.0,0.0
