time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-1.7612152,-0.11718378,-0.11718378,2.1614404e-05,2.1614404e-05,6.1788836e-05,6.1788836e-05,2.2707675,206.4379,206.4379,0.049089737,0.049089737,0.147636,0.147636,0.2716767,0.0,0.0,0.11822904,0.64290106,0.0,-1.7612152,0.5930297,2.2707675,0.0,0.0
0.5,0.0,-18.52887407,-0.179971765,-0.179971765,0.000341752134,0.000341752134,0.000976962682,0.000976962682,13.70013025,206.4379,206.4379,0.296171136,0.296171136,0.860413006,0.860413006,0.271673818,0.0,0.0,0.713306525,0.594452393,0.0,-18.52887407,0.2894037086,13.70013025,0.0,0.0
1.0,0.0,-47.7879618,-0.164982029,-0.164982029,0.00082511583,0.00082511583,0.00235874866,0.00235874866,34.1467149,206.4379,206.4379,0.738187964,0.738187964,2.04946341,2.04946341,0.271661035,0.0,0.0,1.77787171,0.59122844,0.0,-47.7879618,0.0530911259,34.1467149,0.0,0.0
1.5,0.0,-76.4190508,-0.164329427,-0.164329427,0.00131504378,0.00131504378,0.00375929977,0.00375929977,54.5852046,206.4379,206.4379,1.1800298,1.1800298,3.12910691,3.12910691,0.271638012,0.0,0.0,2.84201549,0.591149045,0.0,-76.4190508,0.0733670052,54.5852046,0.0,0.0
2.0,0.0,-105.0286215,-0.164285676,-0.164285676,0.0018068985,0.0018068985,0.00516535883,0.00516535883,75.020355,206.4379,206.4379,1.62179941,1.62179941,4.11401312,4.11401312,0.27160532,0.0,0.0,3.90598538,0.591034675,0.0,-105.0286215,0.1006463455,75.020355,0.0,0.0
2.5,0.0,-133.47379,-0.160809725,-0.160809725,0.00224511357,0.00224511357,0.0064180788,0.0064180788,95.323654,202.165076,202.165076,2.0160072,2.0160072,4.88575275,4.88575275,0.271563818,0.0,0.0,4.96309027,0.577061486,0.0,-133.47379,0.1193494601,95.323654,0.0,0.0
3.0,0.0,-160.422737,-0.148665993,-0.148665993,0.00249478983,0.00249478983,0.00713182544,0.00713182544,114.554145,189.133552,189.133552,2.26673877,2.26673877,5.22211812,5.22211812,0.27151696,0.0,0.0,5.96433879,0.534706295,0.0,-160.422737,0.134235002,114.554145,0.0,0.0
3.5,0.0,-185.257693,-0.136614307,-0.136614307,0.00264786714,0.00264786714,0.00756942574,0.00756942574,132.2926145,175.840972,175.840972,2.43408806,2.43408806,5.33897562,5.33897562,0.271467871,0.0,0.0,6.88790431,0.491490324,0.0,-185.257693,0.157588447,132.2926145,0.0,0.0
4.0,0.0,-207.999696,-0.1245989015,-0.1245989015,0.00271172093,0.00271172093,0.00775196367,0.00775196367,148.536883,162.548394,162.548394,2.5266193,2.5266193,5.28830077,5.28830077,0.271418487,0.0,0.0,7.73367285,0.448266501,0.0,-207.999696,0.179380909,148.536883,0.0,0.0
4.5,0.0,-228.649556,-0.1125837957,-0.1125837957,0.00269368572,0.00269368572,0.00770040663,0.00770040663,163.286783,149.255816,149.255816,2.55056967,2.55056967,5.10840886,5.10840886,0.271370273,0.0,0.0,8.5016366,0.40504104,0.0,-228.649556,0.199178802,163.286783,0.0,0.0
5.0,0.0,-247.207364,-0.1005698473,-0.1005698473,0.00260168386,0.00260168386,0.00743740214,0.00743740214,176.542363,135.963239,135.963239,2.51218018,2.51218018,4.83066005,4.83066005,0.271324395,0.0,0.0,9.1917971,0.361819649,0.0,-247.207364,0.21697367,176.542363,0.0,0.0
5.5,0.0,-263.673437,-0.0885584581,-0.0885584581,0.00244366,0.00244366,0.00698566128,0.00698566128,188.303849,122.670657,122.670657,2.41769413,2.41769413,4.4818053,4.4818053,0.271281653,0.0,0.0,9.8041668,0.318607464,0.0,-263.673437,0.232765382,188.303849,0.0,0.0
6.0,0.0,-278.048329,-0.0765508974,-0.0765508974,0.00222756165,0.00222756165,0.00636790355,0.00636790355,198.571644,109.378082,109.378082,2.27335527,2.27335527,4.09580249,4.09580249,0.271242572,0.0,0.0,10.3387666,0.275409027,0.0,-278.048329,0.246554219,198.571644,0.0,0.0
6.5,0.0,-290.332811,-0.0645482666,-0.0645482666,0.00196133324,0.00196133324,0.00560683959,0.00560683959,207.346289,96.0855022,96.0855022,2.08540688,2.08540688,3.68416014,3.68416014,0.27120732,0.0,0.0,10.7956244,0.232228295,0.0,-290.332811,0.258340638,207.346289,0.0,0.0
7.0,0.0,-300.527835,-0.0525515049,-0.0525515049,0.00165291077,0.00165291077,0.00472515596,0.00472515596,214.628464,82.792923,82.792923,1.86008989,1.86008989,3.24960916,3.24960916,0.271176141,0.0,0.0,11.1747757,0.189068657,0.0,-300.527835,0.268125269,214.628464,0.0,0.0
7.5,0.0,-308.634465,-0.0405613884,-0.0405613884,0.0013102178,0.0013102178,0.0037455037,0.0037455037,220.418936,69.5003464,69.5003464,1.60364271,1.60364271,2.79411078,2.79411078,0.271149146,0.0,0.0,11.4762603,0.145932911,0.0,-308.634465,0.275908886,220.418936,0.0,0.0
8.0,0.0,-314.653935,-0.0285785383,-0.0285785383,0.000941161644,0.000941161644,0.00269048739,0.00269048739,224.718579,56.2077672,56.2077672,1.32229965,1.32229965,2.34442626,2.34442626,0.271126402,0.0,0.0,11.70012435,0.1028232801,0.0,-314.653935,0.281692393,224.718579,0.0,0.0
8.5,0.0,-318.587561,-0.01660340825,-0.01660340825,0.000553630745,0.000553630745,0.00158265747,0.00158265747,227.528333,42.91519,42.91519,1.022290649,1.022290649,1.87856721,1.87856721,0.271107781,0.0,0.0,11.8464158,0.0597414041,0.0,-318.587561,0.285476773,227.528333,0.0,0.0
9.0,0.0,-320.436687,-0.004636295856,-0.004636295856,0.000155492345,0.000155492345,0.000450794099,0.000450794099,228.849161,29.6226102,29.6226102,0.709840469,0.709840469,1.48165968,1.48165968,0.271093181,0.0,0.0,11.91518575,0.01668834669,0.0,-320.436687,0.287263075,228.849161,0.0,0.0
