time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,267.3214,922.5635,-58.615025,-58.615025,-5.6629133,-5.6629133,-4.5772605,-4.5772605,-2.917439,-375.4737,-375.4737,0.11471228,0.11471228,0.34592623,0.34592623,0.71898985,418.47684,0.0,-0.15189843,-0.769028,0.0,922.5635,382.182,-2.917439,0.0,0.0
0.5,267.3214,1191.77544,-112.222366,-112.222366,-13.9951472,-13.9951472,-10.9852321,-10.9852321,-15.2207678,-375.4737,-375.4737,0.598473193,0.598473193,1.776981757,1.776981757,0.719026769,418.47684,0.0,-0.792479546,-0.632849721,0.0,1191.77544,487.019264,-15.2207678,0.0,0.0
1.0,267.3214,1062.52308,-111.2896214,-111.2896214,-12.3828407,-12.3828407,-9.4830022,-9.4830022,-37.0225017,-375.4737,-375.4737,1.45570679,1.45570679,4.23303396,4.23303396,0.719076564,418.47684,0.0,-1.92760154,-0.63273012,0.0,1062.52308,420.506529,-37.0225017,0.0,0.0
1.5,260.064537,1069.97033,-108.52211,-108.52211,-12.1628683,-12.1628683,-9.36602245,-9.36602245,-58.9939468,-375.4737,-375.4737,2.31961335,2.31961335,6.60026341,6.60026341,0.719106458,418.47684,0.0,-3.07155963,-0.645900962,0.0,1069.97033,410.776418,-58.9939468,0.0,0.0
2.0,225.011833,1059.67873,-93.534635,-93.534635,-10.3759662,-10.3759662,-8.15506608,-8.15506608,-82.4023,-374.999264,-374.999264,3.2353971,3.2353971,8.99462605,8.99462605,0.719113602,418.47684,0.0,-4.29033126,-0.71113591,0.0,1059.67873,392.826057,-82.4023,0.0,0.0
2.5,187.243344,1092.02769,-77.712653,-77.712653,-8.8822132,-8.8822132,-7.1882396,-7.1882396,-107.4886548,-358.105596,-358.105596,4.02547138,4.02547138,10.78981625,10.78981625,0.719095576,418.47684,0.0,-5.59646933,-0.727820847,0.0,1092.02769,391.638945,-107.4886548,0.0,0.0
3.0,149.474853,1126.96845,-61.9980358,-61.9980358,-7.31203392,-7.31203392,-6.08231106,-6.08231106,-132.4821896,-333.11917,-333.11917,4.61617081,4.61617081,11.7934976,11.7934976,0.719058139,418.47684,0.0,-6.89777449,-0.718068611,0.0,1126.96845,391.584521,-132.4821896,0.0,0.0
3.5,111.7063615,1161.48502,-46.2849719,-46.2849719,-5.62500744,-5.62500744,-4.78867234,-4.78867234,-157.137647,-308.132748,-308.132748,5.06516671,5.06516671,12.2518522,12.2518522,0.719004137,418.47684,0.0,-8.18147758,-0.70826435,0.0,1161.48502,391.550988,-157.137647,0.0,0.0
4.0,73.9378725,1195.527,-30.5719628,-30.5719628,-3.82287702,-3.82287702,-3.29623313,-3.29623313,-181.453329,-283.146317,-283.146317,5.37506286,5.37506286,12.2350316,12.2350316,0.718935658,418.47684,0.0,-9.44749,-0.69841285,0.0,1195.527,391.518357,-181.453329,0.0,0.0
4.5,44.1014149,1247.55438,-17.6837455,-17.6837455,-2.30651049,-2.30651049,-1.96717642,-1.96717642,-205.332635,-258.898463,-258.898463,5.56262648,5.56262648,11.8167889,11.8167889,0.718855087,418.47684,0.0,-10.69078195,-0.676756047,0.0,1247.55438,399.224374,-205.332635,0.0,0.0
