time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,8.930066,99.88463,12.283078,12.283078,0.12848505,0.12848505,0.30492705,0.30492705,-0.4004507,-36.20848,-36.20848,0.0015184063,0.0015184063,0.0045883274,0.0045883274,0.22902592,472.1768,0.0,-0.020849736,-0.12363126,0.0,99.88463,41.32891,-0.4004507,0.0,0.0
0.5,8.9274308,846.385428,4.824942775,4.824942775,0.255600162,0.255600162,0.4495895623,0.4495895623,-2.35919169,-36.20848,-36.20848,0.00894544923,0.00894544923,0.02687471715,0.02687471715,0.229022496,472.1768,0.0,-0.1228329087,-0.0889094306,0.0,846.385428,350.809716,-2.35919169,0.0,0.0
1.0,8.759561,1132.55727,-3.38261274,-3.38261274,-0.401358015,-0.401358015,-0.249933248,-0.249933248,-4.60855535,-36.20848,-36.20848,0.01747445845,0.01747445845,0.0522352166,0.0522352166,0.229022348,472.1768,0.0,-0.239947537,-0.0497989198,0.0,1132.55727,468.574534,-4.60855535,0.0,0.0
1.5,8.4972461,1141.12978,-3.52175923,-3.52175923,-0.420844531,-0.420844531,-0.262714698,-0.262714698,-6.03548849,-36.20848,-36.20848,0.0228850225,0.0228850225,0.0681683302,0.0681683302,0.229024088,472.1768,0.0,-0.314241778,-0.0339886399,0.0,1141.12978,471.308445,-6.03548849,0.0,0.0
2.0,8.2349313,1142.63796,-3.41960129,-3.41960129,-0.409177317,-0.409177317,-0.25511819,-0.25511819,-7.03164324,-36.20848,-36.20848,0.0266621859,0.0266621859,0.079222485,0.079222485,0.229025686,472.1768,0.0,-0.366107249,-0.0253284753,0.0,1142.63796,471.354376,-7.03164324,0.0,0.0
2.5,7.97261634,1143.84265,-3.31047874,-3.31047874,-0.396537667,-0.396537667,-0.247318829,-0.247318829,-7.8964802,-36.20848,-36.20848,0.0299414254,0.0299414254,0.0887733346,0.0887733346,0.229027137,472.1768,0.0,-0.411135559,-0.0251886177,0.0,1143.84265,471.350677,-7.8964802,0.0,0.0
3.0,7.71030138,1145.07334,-3.2011745,-3.2011745,-0.383857419,-0.383857419,-0.239490656,-0.239490656,-8.7758566,-36.20848,-36.20848,0.0332757953,0.0332757953,0.0984422844,0.0984422844,0.229028427,472.1768,0.0,-0.456920888,-0.0256837903,0.0,1145.07334,471.349309,-8.7758566,0.0,0.0
3.5,7.44798653,1146.32842,-3.09188546,-3.09188546,-0.371158719,-0.371158719,-0.231647189,-0.231647189,-9.6723497,-36.20848,-36.20848,0.0366750669,0.0366750669,0.1082557031,0.1082557031,0.229029575,472.1768,0.0,-0.503597418,-0.0261788559,0.0,1146.32842,471.348114,-9.6723497,0.0,0.0
4.0,7.18567162,1147.60745,-2.98259676,-2.98259676,-0.358438819,-0.358438819,-0.223786522,-0.223786522,-10.585957,-36.20848,-36.20848,0.0401392308,0.0401392308,0.1182113356,0.1182113356,0.229030566,472.1768,0.0,-0.551164982,-0.0266738361,0.0,1147.60745,471.34688,-10.585957,0.0,0.0
4.5,6.92335669,1148.91048,-2.87330795,-2.87330795,-0.345696849,-0.345696849,-0.215907947,-0.215907947,-11.51667475,-36.20848,-36.20848,0.0436682739,0.0436682739,0.128306898,0.128306898,0.229031405,472.1768,0.0,-0.599623444,-0.0271687269,0.0,1148.91048,471.34563,-11.51667475,0.0,0.0
5.0,6.66104184,1150.23745,-2.76401912,-2.76401912,-0.332931984,-0.332931984,-0.208010766,-0.208010766,-12.4645003,-36.20848,-36.20848,0.047262185,0.047262185,0.138540116,0.138540116,0.229032083,472.1768,0.0,-0.648972604,-0.0276635243,0.0,1150.23745,471.344357,-12.4645003,0.0,0.0
5.5,6.39872696,1151.58831,-2.65473063,-2.65473063,-0.320143416,-0.320143416,-0.200094302,-0.200094302,-13.4294301,-36.20848,-36.20848,0.0509209504,0.0509209504,0.148908673,0.148908673,0.229032608,472.1768,0.0,-0.699212323,-0.0281582244,0.0,1151.58831,471.343061,-13.4294301,0.0,0.0
6.0,6.13641198,1152.96318,-2.545442,-2.545442,-0.307330309,-0.307330309,-0.192157867,-0.192157867,-14.4114608,-36.20848,-36.20848,0.0546445577,0.0546445577,0.159410256,0.159410256,0.22903297,472.1768,0.0,-0.750342411,-0.0286528231,0.0,1152.96318,471.341743,-14.4114608,0.0,0.0
6.5,5.87409713,1154.36195,-2.4361533,-2.4361533,-0.29449185,-0.29449185,-0.184200773,-0.184200773,-15.41058845,-36.20848,-36.20848,0.0584329943,0.0584329943,0.170042535,0.170042535,0.229033174,472.1768,0.0,-0.80236268,-0.0291473156,0.0,1154.36195,471.3404,-15.41058845,0.0,0.0
7.0,5.61178224,1155.78462,-2.32685614,-2.32685614,-0.281626158,-0.281626158,-0.176221675,-0.176221675,-16.4268095,-36.20848,-36.20848,0.0622862457,0.0622862457,0.180803162,0.180803162,0.229033218,472.1768,0.0,-0.855272935,-0.0296417161,0.0,1155.78462,471.339029,-16.4268095,0.0,0.0
7.5,5.34946733,1157.23131,-2.21757592,-2.21757592,-0.268735519,-0.268735519,-0.168221815,-0.168221815,-17.4601208,-36.20848,-36.20848,0.0662042949,0.0662042949,0.191689797,0.191689797,0.229033095,472.1768,0.0,-0.909072974,-0.0301359621,0.0,1157.23131,471.337652,-17.4601208,0.0,0.0
8.0,5.0871524,1158.70185,-2.10828765,-2.10828765,-0.25581606,-0.25581606,-0.160198611,-0.160198611,-18.5105178,-36.20848,-36.20848,0.0701871315,0.0701871315,0.202700064,0.202700064,0.229032809,472.1768,0.0,-0.963762587,-0.0306301097,0.0,1158.70185,471.336241,-18.5105178,0.0,0.0
8.5,4.82483754,1213.16172,-0.284387725,-0.284387725,-0.02854481096,-0.02854481096,0.04742149884,0.04742149884,-19.6198433,-36.8459204,-36.8459204,0.0757308137,0.0757308137,0.217816797,0.217816797,0.229031882,498.002676,0.0,-1.02152038,-0.0361664525,0.0,1213.16172,493.34965,-19.6198433,0.0,0.0
9.0,4.56252258,1501.84543,0.950130787,0.950130787,0.149239183,0.149239183,0.221704516,0.221704516,-21.1517819,-41.075856,-41.075856,0.091058213,0.091058213,0.259689116,0.259689116,0.229028233,614.35755,0.0,-1.10128179,-0.0523011908,0.0,1501.84543,612.578596,-21.1517819,0.0,0.0
9.5,4.30020772,1803.90841,1.00378659,1.00378659,0.189904386,0.189904386,0.270559479,0.270559479,-23.2338364,-45.8658492,-45.8658492,0.1116910895,0.1116910895,0.315891952,0.315891952,0.229023612,738.279569,0.0,-1.20968535,-0.0681934663,0.0,1803.90841,737.053547,-23.2338364,0.0,0.0
10.0,4.03789281,2105.0438,1.11608784,1.11608784,0.246325725,0.246325725,0.340848788,0.340848788,-25.8679408,-50.6558426,-50.6558426,0.137341269,0.137341269,0.384449127,0.384449127,0.229017889,862.201575,0.0,-1.34683179,-0.0841862288,0.0,2105.0438,860.820185,-25.8679408,0.0,0.0
10.5,3.77557791,2406.91912,1.22966055,1.22966055,0.310235019,0.310235019,0.420097146,0.420097146,-29.0549678,-55.4458359,-55.4458359,0.168844442,0.168844442,0.466788477,0.466788477,0.229010833,986.123567,0.0,-1.51276645,-0.1001792325,0.0,2406.91912,984.571839,-29.0549678,0.0,0.0
11.0,3.51326301,2709.56785,1.34325609,1.34325609,0.381439973,0.381439973,0.508116008,0.508116008,-32.7948598,-60.2358292,-60.2358292,0.207032295,0.207032295,0.56402684,0.56402684,0.229002234,1110.04559,0.0,-1.70748652,-0.1161698432,0.0,2709.56785,1108.3225,-32.7948598,0.0,0.0
11.5,3.25094813,3012.99038,1.45685121,1.45685121,0.459963287,0.459963287,0.605026979,0.605026979,-37.0875258,-65.0258217,-65.0258217,0.252736151,0.252736151,0.677649731,0.677649731,0.228991868,1233.96757,0.0,-1.93098703,-0.132157494,0.0,3012.99038,1232.07241,-37.0875258,0.0,0.0
12.0,2.98863323,3317.18664,1.57044532,1.57044532,0.545832319,0.545832319,0.710956489,0.710956489,-41.932852,-69.815817,-69.815817,0.306787017,0.306787017,0.809953365,0.809953365,0.228979478,1357.88959,0.0,-2.18326218,-0.148141554,0.0,3317.18664,1355.82158,-41.932852,0.0,0.0
12.5,2.72631832,3622.15644,1.68403825,1.68403825,0.639074485,0.639074485,0.826025604,0.826025604,-47.3307011,-74.6058104,-74.6058104,0.370015483,0.370015483,0.960486433,0.960486433,0.228964803,1481.81161,0.0,-2.46430489,-0.164121343,0.0,3622.15644,1479.57001,-47.3307011,0.0,0.0
13.0,2.46400338,3927.89963,1.79762981,1.79762981,0.739717122,0.739717122,0.950365801,0.950365801,-53.2809152,-79.395802,-79.395802,0.443251657,0.443251657,1.12957858,1.12957858,0.228947569,1605.73363,0.0,-2.77410676,-0.180096092,0.0,3927.89963,1603.31769,-53.2809152,0.0,0.0
