time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,3037.5737,-41.09393,-13.0717325,20.82665,0.58,0.93727875,257.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097367,0.0,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,257.0701,263.832,257.0701,259.58926,257.0701,257.07068,257.0701,257.45926,257.0701,257.26328,257.07834,-580.025,-1.2454804,-2.6233985,35.887215,644.44525,0.0,0.0,2.037062,0.0,15392.19,0.118018545,0.07265423,0.055006333,0.5271874,0.5271874,0.5271874,0.5271874,0.0,0.0,0.0,0.0,2.1087496
0.5,3037.5737,67.477653416667,21.46423575,20.82665,0.388082411667,0.93727875,257.0701,0.005624375583,0.000453686738,0.001091328642,0.0,0.0,0.004631954167,0.010233103167,0.010233103167,0.757272883333,19.713127083333,0.0,0.0,3.9861637e-05,2.5e-11,5.59e-10,0.000170756442,0.000377254133,0.000178535462,266.486093333333,348.80205,257.0297025,254.692700833333,257.0701,257.069379166667,257.076301666667,257.068938333333,257.0736125,257.076218333333,256.959429166667,127.42239,5.697938533333,4.307710983333,55.83984,1677.1246275,10.232153416667,10.217416416667,1.621929166667,123.486697416667,42597.863583333325,0.60644589,0.1351740805,-0.077811930667,0.5271874,0.5271874,0.5271874,0.5271874,0.000726546037,0.0250981605,0.006078062322,0.0,2.1087496
1.0,3037.5737,91.404600923077,29.075253538462,20.82665,0.23,0.93727875,257.0701,0.023772405846,0.0019175863,0.016893619815,0.0,0.0,0.016463517262,0.036371877923,0.036371877923,6.835329946154,51.516595615385,0.010320508027,0.000532318004,0.012020481238,7.1e-11,4.1548e-08,0.019748019231,0.043627862154,0.021480117462,292.073947692308,382.65913,256.361588461538,248.317217692308,257.0701,257.024974615385,257.074552307692,257.064384615385,257.075066923077,257.09125,256.931158461538,261.74066,7.356257453846,5.835185123077,81.753183769231,1574.965407692308,20.324032307692,5.389217823077,2.072245992308,97.07953,79586.06307692308,1.690170223077,0.201833586154,1.397057040538,0.5271874,0.5271874,0.5271874,0.5271874,0.084855998846,0.089207273108,0.025689992146,0.010852826031,2.1087496
1.5,3037.141133333333,94.912878583333,30.186910833333,20.82665,0.23,0.93727875,257.0701,0.035487452917,0.002862573317,0.020785697667,0.0,0.0,0.00899078,0.019862799917,0.019862799917,8.130403833333,57.560796583333,0.026474540167,0.001203359408,0.02201081225,8e-11,1.3447e-08,0.00865038825,0.019110892667,0.0106486835,311.084119166667,390.933083333333,255.724865,249.6046825,257.0701,256.950393333333,257.066614166667,257.012235833333,257.078860833333,257.0822,256.903403333333,251.802009166667,7.610630583333,6.059150408333,88.303322416667,1476.019058333333,22.581158,4.359664408333,2.152430191667,99.675000833333,85195.51,2.062227283333,0.23114179,1.967304066667,0.5271123,0.5271123,0.5271123,0.5271123,0.038409964417,0.048716379833,0.038350026233,0.027677899575,2.1084492
2.0,3034.849976923077,94.825863769231,30.136495153846,20.82665,0.23,0.93727875,257.0701,0.039451419,0.003182324131,0.017734369462,0.0,0.0,0.010352973462,0.022872213615,0.022872213615,8.226363153846,58.554076230769,0.035722367154,0.001100713354,0.018553516385,8.1e-11,1.2634e-08,0.010125439769,0.022369527231,0.012634412462,326.998055384615,399.265063846154,255.469533076923,252.517018461538,257.0701,256.900264615385,257.053217692308,256.978991538462,257.081569230769,257.080280769231,256.900531538462,251.683182307692,7.604917353846,6.053595476923,89.105443384615,1451.837815384616,23.257739384615,4.281299507692,2.165647761538,99.914790538462,88538.82699999999,2.218088653846,0.239197937692,2.1382211,0.52671465,0.52671465,0.52671465,0.52671465,0.045129379462,0.056097400692,0.042633743131,0.036823080508,2.1068586
2.5,3032.270346153846,94.572842153846,30.030533846154,20.82665,0.23,0.93727875,257.0701,0.040596582692,0.003274698031,0.016466880615,0.0,0.0,0.010845122692,0.023959489385,0.023959489385,8.533808769231,59.533806615385,0.039116819923,0.000922346111,0.016964862231,8.3e-11,1.3852e-08,0.010773030115,0.023800208462,0.013664610231,341.855219230769,407.406348461538,255.487446153846,255.739568461538,257.070074615385,256.876191538462,257.037905384615,256.958307692308,257.083575384615,257.077448461538,256.897469230769,252.351505384615,7.590474007692,6.037442723077,89.640038384615,1438.853407692308,23.729934461538,4.214078415385,2.208234076923,99.920866846154,91500.958,2.379604923077,0.248316282308,2.312467253846,0.526266923846,0.526266923846,0.526266923846,0.526266923846,0.048237848808,0.058764101462,0.043871280723,0.040039166034,2.105067695385
3.0,3029.787783333333,94.300021333333,29.919387916667,20.82665,0.23,0.93727875,257.0701,0.041257388333,0.00332800155,0.015386734417,0.0,0.0,0.011208736042,0.0247627985,0.0247627985,8.79381475,60.349350583333,0.0399414085,0.000767484922,0.0156032445,8.4e-11,1.5252e-08,0.01119756775,0.024738121833,0.01441141175,354.81202,414.501250833333,255.7512225,259.028263333333,257.070055,256.881828333333,257.024556666667,256.954891666667,257.084336666667,257.075015,256.894514166667,253.081598333333,7.575568925,6.020026125,90.386454,1428.10745,24.016831083333,4.226128633333,2.244895416667,99.917569666667,93834.86766666669,2.527417508333,0.257188804167,2.468487175,0.525836075833,0.525836075833,0.525836075833,0.525836075833,0.050347101333,0.060734333042,0.044585389883,0.040708893422,2.103344303333
3.5,3027.303215384615,94.041994153846,29.813052769231,20.82665,0.23,0.93727875,257.0701,0.041569035538,0.003353140377,0.015188790846,0.0,0.0,0.011291932385,0.024946600462,0.024946600462,9.024275076923,61.070872461538,0.040349836769,0.000644843015,0.015294938808,8.6e-11,1.6231e-08,0.011336603,0.025045270385,0.014798307654,366.611339230769,421.113982307692,256.253146153846,262.47202,257.070018461538,256.918916153846,257.01531,256.970742307692,257.084433076923,257.073896923077,256.89166,253.775966923077,7.560731461538,6.003553830769,90.886708538462,1418.525815384615,24.260495538462,4.390036176923,2.277860546154,99.917831923077,95866.87838461538,2.670444215385,0.265983696923,2.618199415385,0.525404860769,0.525404860769,0.525404860769,0.525404860769,0.051180181038,0.061185133308,0.044922175915,0.040994679784,2.101619443077
4.0,3024.717123076923,93.758972153846,29.697938692308,20.82665,0.23,0.93727875,257.0701,0.041982959,0.003386529231,0.015116110308,0.0,0.0,0.011227570154,0.024804408462,0.024804408462,9.242214923077,61.748661230769,0.040591027538,0.00054515301,0.015183995308,8.8e-11,1.7174e-08,0.0112858635,0.024933188769,0.0149530985,377.804622307692,427.400076923077,257.012893846154,266.159187692308,257.069984615385,256.992770769231,257.012777692308,257.010073846154,257.084347692308,257.074976923077,256.888576923077,254.542033846154,7.544350130769,5.985486007692,91.498306076923,1409.829784615384,24.422461307692,4.507387876923,2.309382923077,99.918328153846,97774.708,2.817390769231,0.275146473077,2.766893869231,0.524956022308,0.524956022308,0.524956022308,0.524956022308,0.051172150769,0.060836387077,0.045369488231,0.041136180548,2.099824089231
4.5,3022.228408333333,93.499470416667,29.59137425,20.82665,0.23,0.93727875,257.0701,0.04201001375,0.0033887116,0.01482143425,0.0,0.0,0.011283031,0.024926935,0.024926935,9.440924125,62.367756916667,0.040854140583,0.000470425852,0.014947001833,9.1e-11,1.866e-08,0.011308637958,0.024983497417,0.01519299475,387.626029166667,432.992291666667,257.960833333333,269.782775,257.069945,257.099770833333,257.0197725,257.0720975,257.084560833333,257.079164166667,256.8855575,255.24851,7.529466175,5.968919675,92.046217833333,1402.074808333334,24.684423,4.669762191667,2.339250958333,99.918775,99560.4255,2.9589251,0.283788658333,2.9079148,0.524524091667,0.524524091667,0.524524091667,0.524524091667,0.051485130125,0.061136901,0.04539872535,0.041324566436,2.098096366667
