time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,163.1379,1164.6566,88.250084,88.250084,10.763451,10.763451,13.338383,13.338383,0.034669787,-33.5975,-33.5975,-0.00012197947,-0.00012197947,-4.032827e-05,-4.032827e-05,0.56652755,4257.945,0.0,0.0018051057,-0.073849924,0.0,1164.6566,484.64246,0.034669787,0.0,0.0
0.5,163.1379,7537.14201,88.1057695,11.494222,48.6700695,-0.8952495,52.9848906,0.696941,0.460049162305,-33.5975,-32.0494314,-0.001618601086,-0.001637618393,-0.000425235855,-0.00048275742,0.566397107,4257.945,0.0,0.02395276955,0.061451014957,0.0,7537.14201,3136.5291,0.460049162305,0.0,0.0
1.0,163.1379,10347.0489,-71.5256286,-71.5256286,-77.5284881,-77.5284881,-74.405818,-74.405818,4.8823655,-33.5975,-33.5975,-0.0171777343,-0.0171777343,-0.00574781992,-0.00574781992,0.566589527,4257.945,0.0,0.254203656,0.151717672,0.0,10347.0489,4308.33425,4.8823655,0.0,0.0
1.5,163.1379,10209.2554,-68.0417955,-68.0417955,-72.74428,-72.74428,-69.766229,-69.766229,9.4251921,-33.5975,-33.5975,-0.0331608609,-0.0331608609,-0.01120163455,-0.01120163455,0.56695912,4257.945,0.0,0.490728973,0.1228497224,0.0,10209.2554,4253.64985,9.4251921,0.0,0.0
2.0,163.1379,10199.9975,-67.9193074,-67.9193074,-72.5474139,-72.5474139,-69.575772,-69.575772,13.666596,-33.5975,-33.5975,-0.0480834875,-0.0480834875,-0.016394061,-0.016394061,0.567322682,4257.945,0.0,0.711560544,0.1226322733,0.0,10199.9975,4252.27414,13.666596,0.0,0.0
2.5,163.1379,10194.0006,-67.9170075,-67.9170075,-72.5023031,-72.5023031,-69.5324782,-69.5324782,17.9059997,-33.5975,-33.5975,-0.0629990746,-0.0629990746,-0.0216791926,-0.0216791926,0.567685962,4257.945,0.0,0.932287937,0.1226224885,0.0,10194.0006,4252.25413,17.9059997,0.0,0.0
3.0,163.1379,10188.0648,-67.91696,-67.91696,-72.460039,-72.460039,-69.4919435,-69.4919435,22.145143,-33.5975,-33.5975,-0.077913744,-0.077913744,-0.0270591111,-0.0270591111,0.568049085,4257.945,0.0,1.15300177,0.1226150845,0.0,10188.0648,4252.25933,22.145143,0.0,0.0
3.5,163.1379,10182.12975,-67.917008,-67.917008,-72.4178765,-72.4178765,-69.4515084,-69.4515084,26.3847485,-33.462088,-33.462088,-0.092428756,-0.092428756,-0.0323803239,-0.0323803239,0.568412079,4257.945,0.0,1.37373972,0.123043494,0.0,10182.12975,4252.2651,26.3847485,0.0,0.0
4.0,163.1379,10175.6904,-67.9246287,-67.9246287,-72.3802006,-72.3802006,-69.4154772,-69.4154772,31.0103436,-24.6585042,-24.6585042,-0.079451772,-0.079451772,-0.0273408193,-0.0273408193,0.5687749,4257.945,0.0,1.61457443,0.151519927,0.0,10175.6904,4252.28676,31.0103436,0.0,0.0
4.5,163.1379,10167.28945,-67.9373441,-67.9373441,-72.3339775,-72.3339775,-69.3713206,-69.3713206,37.0195405,-11.00322986,-11.00322986,-0.0418930008,-0.0418930008,-0.0139139692,-0.0139139692,0.569137548,4257.945,0.0,1.92744734,0.195704919,0.0,10167.28945,4252.299580000001,37.0195405,0.0,0.0
5.0,163.1379,10157.221300000005,-67.942128,-67.942128,-72.2674421,-72.2674421,-69.3075769,-69.3075769,44.1849239,-6.0161285,-6.0161285,-0.0278368338,-0.0278368338,-0.00920255375,-0.00920255375,0.569499925,4257.945,0.0,2.3005179,0.211831238,0.0,10157.221300000005,4252.29407,44.1849239,0.0,0.0
5.5,163.1379,10146.95735,-67.9417635,-67.9417635,-72.1940244,-72.1940244,-69.2371578,-69.2371578,51.5077633,-6.0161285,-6.0161285,-0.0324502781,-0.0324502781,-0.01072770795,-0.01072770795,0.569862022,4257.945,0.0,2.68178641,0.211800359,0.0,10146.95735,4252.29886,51.5077633,0.0,0.0
6.0,163.1379,10136.7067,-67.9417408,-67.9417408,-72.1210709,-72.1210709,-69.1671924,-69.1671924,58.8294708,-6.0161285,-6.0161285,-0.0370630081,-0.0370630081,-0.0122526262,-0.0122526262,0.570223859,4257.945,0.0,3.06299603,0.211765464,0.0,10136.7067,4252.3085,58.8294708,0.0,0.0
6.5,163.1379,10126.4581,-67.9417256,-67.9417256,-72.0481372,-72.0481372,-69.0972431,-69.0972431,66.1498006,-6.03316735,-6.03316735,-0.0417987758,-0.0417987758,-0.0138182196,-0.0138182196,0.570585414,4257.945,0.0,3.44413385,0.211670941,0.0,10126.4581,4252.31848,66.1498006,0.0,0.0
7.0,163.1379,10116.2752,-67.940752,-67.940752,-71.9746572,-71.9746572,-69.0267631,-69.0267631,73.420071,-7.14091938,-7.14091938,-0.0550110135,-0.0550110135,-0.0181860406,-0.0181860406,0.570946697,4257.945,0.0,3.8226655,0.20804251,0.0,10116.2752,4252.32611,73.420071,0.0,0.0
7.5,163.1379,10085.6786,-71.3841576,-71.3841576,-75.3251122,-75.3251122,-72.2987246,-72.2987246,80.5256634,-8.9550858,-8.9550858,-0.0756474546,-0.0756474546,-0.0250082227,-0.0250082227,0.57130842,4236.5592,0.0,4.19262293,0.208107267,0.0,10085.6786,4243.74356,80.5256634,0.0,0.0
8.0,163.1379,6924.795,-118.7470812,-118.7470812,-86.3011924,-86.3011924,-82.1325106,-82.1325106,88.9643655,-15.8326953,-15.8326953,-0.1482891562,-0.1482891562,-0.0508618148,-0.0508618148,0.571727059,2874.11283,0.0,4.63198968,0.268188685,0.0,6924.795,2933.40402,88.9643655,0.0,0.0
8.5,163.1379,1676.778471,-112.296573,-112.296573,-20.50791826,-20.50791826,-17.34892683,-17.34892683,97.5688675,-25.5247506,-25.5247506,-0.261432403,-0.261432403,-0.0985809637,-0.0985809637,0.571992394,766.53459818,0.0,5.0799889,0.225550854,0.0,1676.778471,754.68963948,97.5688675,0.0,0.0
9.0,163.1379,-296.330417,-64.7725059,-64.7725059,1.99867504,1.99867504,3.4497392,3.4497392,103.5152705,-29.063854,-29.063854,-0.315054902,-0.315054902,-0.123346863,-0.123346863,0.572001283,0.0,0.0,5.38959237,0.131373861,0.0,-296.330417,-62.8634709,103.5152705,0.0,0.0
9.5,162.441929,-156.946162,-67.6421501,-67.6421501,1.11158398,1.11158398,2.38779034,2.38779034,108.1615393,-29.063854,-29.063854,-0.329196098,-0.329196098,-0.129783417,-0.129783417,0.571980526,0.0,0.0,5.63150347,0.135512663,0.0,-156.946162,-2.151731587,108.1615393,0.0,0.0
10.0,118.0735965,-243.226171,-49.9988679,-49.9988679,1.25007056,1.25007056,2.26723393,2.26723393,111.7945096,-29.063854,-29.063854,-0.340253264,-0.340253264,-0.134867148,-0.134867148,0.571962141,0.0,0.0,5.82065641,0.05310958473,0.0,-243.226171,-35.9322189,111.7945096,0.0,0.0
10.5,49.4394525,-269.616089,-20.4023532,-20.4023532,0.577837398,0.577837398,0.994284412,0.994284412,111.3267176,-29.063854,-29.063854,-0.3388295,-0.3388295,-0.134210171,-0.134210171,0.571949971,0.0,0.0,5.79630052,-0.07901997,0.0,-269.616089,-47.1863958,111.3267176,0.0,0.0
11.0,24.478523,-179.17265,-9.2941659,-9.2941659,0.172516629,0.172516629,0.38530247,0.38530247,107.3558661,-29.063854,-29.063854,-0.32674398,-0.32674398,-0.12866145,-0.12866145,0.571946297,0.0,0.0,5.58955555,-0.12877033,0.0,-179.17265,-11.8707649,107.3558661,0.0,0.0
