time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-37.15144,526.6102,140.86015,140.86015,7.7679896,7.7679896,12.799729,12.799729,-0.49800006,3.4320788,3.4320788,-0.00017898442,-0.00017898442,-5.91703e-05,-5.91703e-05,0.3997406,4181.5317,0.0,-0.025928708,-0.27152893,0.0,526.6102,218.83562,-0.49800006,0.0,0.0
0.5,-37.133166,3655.66994,294.724776,51.4655671,113.9160806,17.9039992,121.478422,19.2480624,-2.89706544,3.4320788,3.4320788,-0.001041224022,-0.001041224022,-0.000344217298,-0.000344217298,0.399600667,4181.5317,0.0,-0.1508376636,-0.0894843956,0.0,3655.66994,1519.45971,-2.89706544,0.0,0.0
1.0,-35.9689023,5948.29015,300.0,29.5899638,186.87105,18.3255323,196.239661,19.244252,-4.67865975,3.4320788,3.4320788,-0.00168154046,-0.00168154046,-0.000555898941,-0.000555898941,0.399343256,4181.5317,0.0,-0.243597568,-0.0302459661,0.0,5948.29015,2472.39566,-4.67865975,0.0,0.0
1.5,-34.1496159,7231.84917,300.0,24.2051861,227.195238,18.2968221,238.922444,19.240304,-5.35413013,3.4320788,3.4320788,-0.00192430897,-0.00192430897,-0.000636155545,-0.000636155545,0.399085875,4181.5317,0.0,-0.278766402,-0.0112428033,0.0,7231.84917,3006.09954,-5.35413013,0.0,0.0
2.0,-32.3303281,8172.41398,300.0,21.2074842,256.743956,18.1323512,272.404716,19.2363015,-5.55944042,3.4320788,3.4320788,-0.0019980988,-0.0019980988,-0.000660549667,-0.000660549667,0.398828523,4181.5317,0.0,-0.28945601,-0.001623457605,0.0,8172.41398,3397.35572,-5.55944042,0.0,0.0
2.5,-30.5110421,8929.43305,300.0,19.1724342,280.526419,17.9176214,301.134785,19.2322705,-5.51671929,3.4320788,3.4320788,-0.00198274451,-0.00198274451,-0.000655473719,-0.000655473719,0.398571215,4181.5317,0.0,-0.287231712,0.00356195085,0.0,8929.43305,3712.38194,-5.51671929,0.0,0.0
3.0,-28.6917543,9580.3208,299.960556,17.6631023,300.933951,17.7133778,326.693326,19.2282252,-5.34046694,3.4320788,3.4320788,-0.00191939829,-0.00191939829,-0.000634532127,-0.000634532127,0.398313941,4181.5317,0.0,-0.278055013,0.00634718425,0.0,9580.3208,3983.32382,-5.34046694,0.0,0.0
3.5,-26.872468,10167.0117,266.957896,16.448354,283.802628,17.5072435,311.582972,19.2241724,-5.09244008,3.4320788,3.4320788,-0.00183025584,-0.00183025584,-0.000605062619,-0.000605062619,0.3980567,4181.5317,0.0,-0.265141328,0.00782145828,0.0,10167.0117,4227.59514,-5.09244008,0.0,0.0
4.0,-25.0531816,10717.1622,111.8187179,14.5198628,124.4798431,16.2689946,137.6197983,18.1231657,-4.80815271,3.4320788,3.4320788,-0.00172808113,-0.00172808113,-0.00057128476,-0.00057128476,0.397799961,4181.5317,0.0,-0.250339705,0.01012714645,0.0,10717.1622,4456.683,-4.80815271,0.0,0.0
4.5,-23.2338945,10328.6553,1.97507074,1.97507074,2.015900665,2.015900665,3.49849056,3.49849056,-4.06014605,3.4320788,3.4320788,-0.00145924269,-0.00145924269,-0.000482409714,-0.000482409714,0.39768406,4181.5317,0.0,-0.21139424,0.025759568,0.0,10328.6553,4295.45918,-4.06014605,0.0,0.0
5.0,-21.414607,10050.76655,8.645808,8.645808,9.0997801,9.0997801,10.9843229,10.9843229,-3.53474245,3.4320788,3.4320788,-0.00127040924,-0.00127040924,-0.000419983438,-0.000419983438,0.39759882,4181.5317,0.0,-0.184038748,0.0104278693,0.0,10050.76655,4180.13415,-3.53474245,0.0,0.0
5.5,-19.6135757,10043.27785,8.14921935,8.14921935,8.5707817,8.5707817,10.50021705,10.50021705,-3.19320689,3.4320788,3.4320788,-0.00114765916,-0.00114765916,-0.000379403599,-0.000379403599,0.397493626,4181.5317,0.0,-0.16625647,0.00959114115,0.0,10043.27785,4177.21754,-3.19320689,0.0,0.0
