time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,1.3233321,0.08791766,0.08791766,1.2185046e-05,1.2185046e-05,3.4833243e-05,3.4833243e-05,-1.7139982,-155.70438,-155.70438,0.027947295,0.027947295,0.08409625,0.08409625,0.41574407,0.0,0.0,-0.08924048,-0.48488864,0.0,1.3233321,-0.45014268,-1.7139982,0.0,0.0
0.5,0.0,13.71611339,0.1318193446,0.1318193446,0.000183851806,0.000183851806,0.000525574917,0.000525574917,-10.13734647,-155.70438,-155.70438,0.1652927173,0.1652927173,0.482418199,0.482418199,0.415742532,0.0,0.0,-0.52780778,-0.433737674,0.0,13.71611339,-0.21174581,-10.13734647,0.0,0.0
1.0,0.0,34.8795582,0.1191124866,0.1191124866,0.000434829143,0.000434829143,0.00124304082,0.00124304082,-24.921929,-155.70438,-155.70438,0.406360121,0.406360121,1.139831544,1.139831544,0.415735809,0.0,0.0,-1.29757704,-0.427031818,0.0,34.8795582,-0.0380887414,-24.921929,0.0,0.0
1.5,0.0,55.5580945,0.1186947889,0.1186947889,0.000690562916,0.000690562916,0.00197410386,0.00197410386,-39.6844662,-155.70438,-155.70438,0.64706806,0.64706806,1.74323147,1.74323147,0.415723804,0.0,0.0,-2.06619846,-0.42698994,0.0,55.5580945,-0.0533336253,-39.6844662,0.0,0.0
2.0,0.0,76.2234125,0.1186705626,0.1186705626,0.000947236415,0.000947236415,0.00270785328,0.00270785328,-54.4452481,-155.70438,-155.70438,0.887747391,0.887747391,2.29977495,2.29977495,0.415706862,0.0,0.0,-2.83472852,-0.426929936,0.0,76.2234125,-0.0730537862,-54.4452481,0.0,0.0
2.5,0.0,96.8851723,0.1186485229,0.1186485229,0.00120377882,0.00120377882,0.00344122794,0.00344122794,-69.2036314,-155.70438,-155.70438,1.12838762,1.12838762,2.81469482,2.81469482,0.415685293,0.0,0.0,-3.60313372,-0.426851158,0.0,96.8851723,-0.0928534551,-69.2036314,0.0,0.0
3.0,0.0,117.5426629,0.1186213975,0.1186213975,0.00146011009,0.00146011009,0.00417399903,0.00417399903,-83.9589662,-155.70438,-155.70438,1.36897808,1.36897808,3.29247242,3.29247242,0.415659363,0.0,0.0,-4.37138002,-0.426753584,0.0,117.5426629,-0.1126505555,-83.9589662,0.0,0.0
3.5,0.0,138.194972,0.1185890629,0.1185890629,0.00171618426,0.00171618426,0.00490603517,0.00490603517,-98.7106024,-155.70438,-155.70438,1.60950831,1.60950831,3.73696823,3.73696823,0.415629333,0.0,0.0,-5.13943409,-0.426637251,0.0,138.194972,-0.1324427256,-98.7106024,0.0,0.0
4.0,0.0,158.841203,0.1185515108,0.1185515108,0.00197195633,0.00197195633,0.00563720768,0.00563720768,-113.4578939,-155.70438,-155.70438,1.84996766,1.84996766,4.15152524,4.15152524,0.415595423,0.0,0.0,-5.90726168,-0.426502167,0.0,158.841203,-0.152229075,-113.4578939,0.0,0.0
4.5,0.0,179.48044,0.1185087556,0.1185087556,0.00222738149,0.00222738149,0.00636738836,0.00636738836,-128.2001894,-155.70438,-155.70438,2.09034559,2.09034559,4.53905344,4.53905344,0.415557862,0.0,0.0,-6.67482935,-0.426348352,0.0,179.48044,-0.172008732,-128.2001894,0.0,0.0
5.0,0.0,200.111782,0.1184608036,0.1184608036,0.0024824149,0.0024824149,0.00709644932,0.00709644932,-142.936846,-155.70438,-155.70438,2.33063156,2.33063156,4.90209745,4.90209745,0.415516819,0.0,0.0,-7.44210321,-0.426175845,0.0,200.111782,-0.191780828,-142.936846,0.0,0.0
5.5,0.0,220.734312,0.1184076614,0.1184076614,0.00273701199,0.00273701199,0.00782426296,0.00782426296,-157.667214,-155.70438,-155.70438,2.57081497,2.57081497,5.24289229,5.24289229,0.415472494,0.0,0.0,-8.20904984,-0.425984674,0.0,220.734312,-0.211544504,-157.667214,0.0,0.0
6.0,0.0,241.347148,0.1183493429,0.1183493429,0.00299112842,0.00299112842,0.0085507026,0.0085507026,-172.390651,-155.70438,-155.70438,2.81088531,2.81088531,5.56340886,5.56340886,0.415425035,0.0,0.0,-8.9756354,-0.425774863,0.0,241.347148,-0.231298885,-172.390651,0.0,0.0
6.5,0.0,261.949374,0.1182858525,0.1182858525,0.00324471996,0.00324471996,0.00927564155,0.00927564155,-187.106515,-155.70438,-155.70438,3.05083225,3.05083225,5.86542939,5.86542939,0.415374611,0.0,0.0,-9.7418268,-0.425546459,0.0,261.949374,-0.251043116,-187.106515,0.0,0.0
7.0,0.0,282.540095,0.1182172065,0.1182172065,0.00349774249,0.00349774249,0.00999895405,0.00999895405,-201.814159,-155.70438,-155.70438,3.29064517,3.29064517,6.16804723,6.16804723,0.415321281,0.0,0.0,-10.5075901,-0.425299503,0.0,282.540095,-0.270776342,-201.814159,0.0,0.0
7.5,0.0,303.11842,0.1181434145,0.1181434145,0.00375015214,0.00375015214,0.0107205145,0.0107205145,-216.512945,-155.70438,-155.70438,3.53031363,3.53031363,6.46973468,6.46973468,0.415264974,0.0,0.0,-11.2728924,-0.425034027,0.0,303.11842,-0.290497696,-216.512945,0.0,0.0
8.0,0.0,323.677506,0.117637761,0.117637761,0.00398696475,0.00398696475,0.0113480747,0.0113480747,-231.195191,-154.634347,-154.634347,3.74310737,3.74310737,6.70324814,6.70324814,0.415205791,0.0,0.0,-12.0373334,-0.421295521,0.0,323.677506,-0.308561432,-231.195191,0.0,0.0
8.5,0.0,341.801173,0.0825324266,0.0825324266,0.00294702718,0.00294702718,0.00821467824,0.00821467824,-244.024268,-114.6938635,-114.6938635,2.92572654,2.92572654,4.98167151,4.98167151,0.415151854,0.0,0.0,-12.70528805,-0.291781932,0.0,341.801173,-0.257973862,-244.024268,0.0,0.0
9.0,0.0,351.307739,0.02761517942,0.02761517942,0.001013704267,0.001013704267,0.002789681624,0.002789681624,-250.781971,-55.2599313,-55.2599313,1.44946552,1.44946552,2.50517705,2.50517705,0.415119873,0.0,0.0,-13.05713225,-0.099252415,0.0,351.307739,-0.247996954,-250.781971,0.0,0.0
