time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-16.867144,54.15057,26.778238,26.778238,0.15185533,0.15185533,0.37999636,0.37999636,-0.552804,-37.29619,-37.29619,0.0021590577,0.0021590577,0.006521282,0.006521282,0.4251914,714.9035,0.0,-0.028782113,-0.18072316,0.0,54.15057,22.209675,-0.552804,0.0,0.0
0.5,-16.8517877,1231.717946,20.96203145,20.96203145,2.2621256,2.2621256,2.73392544,2.73392544,-3.56418476,-37.322687,-37.322687,0.01393557746,0.01393557746,0.0416978096,0.0416978096,0.425178669,714.9035,0.0,-0.1855716791,-0.137227761,0.0,1231.717946,510.445837,-3.56418476,0.0,0.0
1.0,-15.8731429,1715.84465,7.08109939,7.08109939,1.2714667,1.2714667,1.63892414,1.63892414,-7.08427753,-39.048878,-39.048878,0.0290352877,0.0290352877,0.086089057,0.086089057,0.425160325,714.9035,0.0,-0.368847673,-0.0832765405,0.0,1715.84465,709.839175,-7.08427753,0.0,0.0
1.5,-14.3439099,1732.01084,6.0009667,6.0009667,1.08840189,1.08840189,1.4474127,1.4474127,-9.9541177,-41.7530943,-41.7530943,0.0435920277,0.0435920277,0.1281532626,0.1281532626,0.425146787,714.9035,0.0,-0.518267825,-0.0853271887,0.0,1732.01084,714.89037,-9.9541177,0.0,0.0
2.0,-12.814677,1736.50986,5.35778329,5.35778329,0.974271932,0.974271932,1.3203004,1.3203004,-13.00493685,-44.4568718,-44.4568718,0.0606182768,0.0606182768,0.176548562,0.176548562,0.425134071,714.9035,0.0,-0.677110804,-0.0911710334,0.0,1736.50986,714.981096,-13.00493685,0.0,0.0
2.5,-11.28544405,1743.37922,5.27241929,5.27241929,0.963790487,0.963790487,1.29460169,1.29460169,-16.2594495,-47.160541,-47.160541,0.0803780768,0.0803780768,0.231707296,0.231707296,0.425121974,717.98924,0.0,-0.84655918,-0.0979815121,0.0,1743.37922,715.939195,-16.2594495,0.0,0.0
3.0,-9.75621115,2345.95938,14.1306594,14.1306594,3.46132368,3.46132368,3.8800496,3.8800496,-20.0500998,-49.8633843,-49.8633843,0.1047926329,0.1047926329,0.298419708,0.298419708,0.425098509,977.974932,0.0,-1.04392195,-0.1203475274,0.0,2345.95938,964.463899,-20.0500998,0.0,0.0
3.5,-8.22697835,3396.01926,12.94082735,12.94082735,4.59554744,4.59554744,5.06744712,5.06744712,-24.2935992,-52.540674,-52.540674,0.1337601825,0.1337601825,0.375693743,0.375693743,0.425056684,1400.18222,0.0,-1.2648626,-0.1251506734,0.0,3396.01926,1398.92385,-24.2935992,0.0,0.0
4.0,-6.69774535,4416.36822,12.26982055,12.26982055,5.66892663,5.66892663,6.20747347,6.20747347,-28.6469648,-53.518856,-53.518856,0.160551381,0.160551381,0.445021317,0.445021317,0.425003207,1822.38949,0.0,-1.49152352,-0.1253579296,0.0,4416.36822,1820.95668,-28.6469648,0.0,0.0
4.5,-5.16851248,5337.11926,7.217294679,7.217294679,3.957378697,3.957378697,4.411288846,4.411288846,-32.8753523,-53.518856,-53.518856,0.184249297,0.184249297,0.504508035,0.504508035,0.424943756,2192.03481,0.0,-1.71167738,-0.1147792933,0.0,5337.11926,2201.61912,-32.8753523,0.0,0.0
5.0,-3.63927963,5452.14573,1.202337737,1.202337737,0.6863521,0.6863521,0.869088046,0.869088046,-36.5519184,-53.518856,-53.518856,0.204854549,0.204854549,0.555068976,0.555068976,0.424922797,2245.0247,0.0,-1.90310028,-0.1025203488,0.0,5452.14573,2247.33568,-36.5519184,0.0,0.0
5.5,-2.17021452,5446.81789,0.907840428,0.907840428,0.517804671,0.517804671,0.65567978,0.65567978,-40.0609938,-53.518856,-53.518856,0.224521092,0.224521092,0.602339193,0.602339193,0.424911269,2245.0247,0.0,-2.08580266,-0.1002846868,0.0,5446.81789,2243.06981,-40.0609938,0.0,0.0
6.0,-4.48355749,5444.110119999999,1.8204123,1.8204123,1.03778643,1.03778643,1.314132639,1.314132639,-43.5698658,-53.518856,-53.518856,0.244186496,0.244186496,0.64867471,0.64867471,0.424899245,2245.0247,0.0,-2.26849436,-0.1045533147,0.0,5444.110119999999,2239.89429,-43.5698658,0.0,0.0
6.5,-8.95854562,5446.92733,3.75697561,3.75697561,2.14306766,2.14306766,2.68763211,2.68763211,-47.3333062,-53.4755854,-53.4755854,0.265056106,0.265056106,0.696821161,0.696821161,0.424876588,2245.0247,0.0,-2.46444051,-0.1129821146,0.0,5446.92733,2238.86907,-47.3333062,0.0,0.0
7.0,-13.43353365,5452.388010000001,5.62109613,5.62109613,3.20958015,3.20958015,3.87777596,3.87777596,-51.266719,-50.6684232,-50.6684232,0.271872935,0.271872935,0.709382858,0.709382858,0.424842328,2245.0247,0.0,-2.66923622,-0.112342704,0.0,5452.388010000001,2238.84464,-51.266719,0.0,0.0
7.5,-17.9085217,5457.68813,7.48148837,7.48148837,4.27596129,4.27596129,4.9731089,4.9731089,-55.0505012,-46.2725541,-46.2725541,0.266615586,0.266615586,0.692365154,0.692365154,0.424797639,2245.0247,0.0,-2.86624144,-0.10655392,0.0,5457.68813,2238.84079,-55.0505012,0.0,0.0
8.0,-22.3835097,5462.7053,9.3419523,9.3419523,5.3441717,5.3441717,5.99099997,5.99099997,-58.6341541,-41.8766839,-41.8766839,0.256997002,0.256997002,0.665048685,0.665048685,0.424743098,2245.0247,0.0,-3.05282672,-0.1007650374,0.0,5462.7053,2238.83593,-58.6341541,0.0,0.0
8.5,-26.8584978,5467.442160000001,11.2024186,11.2024186,6.41400989,6.41400989,7.0198182,7.0198182,-62.017674,-37.4808148,-37.4808148,0.24329354,0.24329354,0.631023081,0.631023081,0.424678934,2245.0247,0.0,-3.22899201,-0.0949761235,0.0,5467.442160000001,2238.83137,-62.017674,0.0,0.0
9.0,-31.3334857,5471.89896,13.0628853,13.0628853,7.48531047,7.48531047,8.12817757,8.12817757,-65.2010631,-33.0849459,-33.0849459,0.225781599,0.225781599,0.596634632,0.596634632,0.424604048,2245.0247,0.0,-3.39473734,-0.089187349,0.0,5471.89896,2238.82712,-65.2010631,0.0,0.0
9.5,-35.8084741,5476.07563,14.9233592,14.9233592,8.5579144,8.5579144,9.22173415,9.22173415,-68.1844419,-28.7093855,-28.7093855,0.204885637,0.204885637,0.55395234,0.55395234,0.424517786,2245.0247,0.0,-3.55006895,-0.0834644864,0.0,5476.07563,2238.8231,-68.1844419,0.0,0.0
10.0,-40.2834623,5480.04754,16.784967,16.784967,9.6324402,9.6324402,10.30127895,10.30127895,-71.0255436,-25.6310787,-25.6310787,0.190581173,0.190581173,0.524190702,0.524190702,0.424419794,2245.0247,0.0,-3.69799276,-0.0819398451,0.0,5480.04754,2238.81699,-71.0255436,0.0,0.0
10.5,-44.7136561,5528.76695,30.314537,22.0145011,17.7627625,12.7876327,18.7606662,13.5389548,-73.873717,-23.2986474,-20.88339657,0.180181657,0.161203312,0.510087858,0.452685082,0.424304682,2303.67622,0.0,-3.84628491,-0.080823451,0.0,5528.76695,2257.42642,-73.873717,0.0,0.0
11.0,-46.3362069,6335.99066,260.3998955,28.1521247,174.2638155,18.6448728,182.9581586,19.5741355,-75.8540344,-20.966427,-2.53265114,0.166522014,0.0200856173,0.503712975,0.0607570492,0.424083188,3371.97732,0.0,-3.94939143,-0.034008085,0.0,6335.99066,2592.16188,-75.8540344,0.0,0.0
11.5,-46.3539148,7105.86222,300.0,25.0874808,223.237249,18.6563653,234.442354,19.5927501,-76.8472489,-18.6335245,-1.56072334,0.149934129,0.01255726995,0.453536229,0.0379845268,0.423822448,4174.88707,0.0,-4.00110387,-0.0255432483,0.0,7105.86222,2911.93115,-76.8472489,0.0,0.0
