time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-16.159279,364.96942,89.8581,89.8581,3.434373,3.434373,6.063452,6.063452,-0.23289122,7.1060095,7.1060095,-0.00017330358,-0.00017330358,-5.7292273e-05,-5.7292273e-05,0.56147665,2753.8303,0.0,-0.012125638,-0.15255183,0.0,364.96942,151.73048,-0.23289122,0.0,0.0
0.5,-16.159279,4048.27132,215.853181,54.3387742,98.1375327,19.9256423,103.9757207,21.4540185,-2.09628998,7.1060095,7.1060095,-0.00155993234,-0.00155993234,-0.000515696625,-0.000515696625,0.561337079,2753.8303,0.0,-0.1091447492,-0.0670617985,0.0,4048.27132,1683.291469,-2.09628998,0.0,0.0
1.0,-16.159279,7080.712979999999,119.1835595,20.8793047,83.37219026,14.96053956,87.60403384,15.90817914,-3.01318612,7.1060095,7.1060095,-0.00224223113,-0.00224223113,-0.000741257138,-0.000741257138,0.561067844,2753.8303,0.0,-0.156883566,0.00150410799,0.0,7080.712979999999,2944.57758,-3.01318612,0.0,0.0
1.5,-16.159279,6854.340700000001,-0.77128617,-0.77128617,-0.69432706,-0.69432706,-0.090844155,-0.090844155,-2.11376799,7.1060095,7.1060095,-0.00157293845,-0.00157293845,-0.000519996285,-0.000519996285,0.561001803,2753.8303,0.0,-0.1100547536,0.0293159234,0.0,6854.340700000001,2850.90759,-2.11376799,0.0,0.0
2.0,-16.159279,6616.819310000001,6.51962169,6.51962169,4.51740048,4.51740048,5.35012409,5.35012409,-1.5538849,7.1060095,7.1060095,-0.00115630727,-0.00115630727,-0.000382262573,-0.000382262573,0.560969483,2753.8303,0.0,-0.0809040626,0.01010407495,0.0,6616.819310000001,2752.40004,-1.5538849,0.0,0.0
2.5,-16.159279,6611.071430000001,6.71839027,6.71839027,4.65120728,4.65120728,5.4867148,5.4867148,-1.27176569,7.1060095,7.1060095,-0.000946371184,-0.000946371184,-0.000312859998,-0.000312859998,0.560923499,2753.8303,0.0,-0.0662153364,0.00661986807,0.0,6611.071430000001,2750.17301,-1.27176569,0.0,0.0
3.0,-16.159279,6610.70716,6.72268242,6.72268242,4.65392244,4.65392244,5.48943277,5.48943277,-1.08194629,7.1060095,7.1060095,-0.000805119099,-0.000805119099,-0.000266163589,-0.000266163589,0.560877188,2753.8303,0.0,-0.0563322638,0.00450090827,0.0,6610.70716,2750.13227,-1.08194629,0.0,0.0
3.5,-16.159279,6610.525230000001,6.72314772,6.72314772,4.65411634,4.65411634,5.48960817,5.48960817,-0.952789101,7.1060095,7.1060095,-0.000709008102,-0.000709008102,-0.000234390343,-0.000234390343,0.560830877,2753.8303,0.0,-0.0496076072,0.00306339791,0.0,6610.525230000001,2750.13194,-0.952789101,0.0,0.0
4.0,-16.159279,6610.402650000001,6.72341907,6.72341907,4.65421798,4.65421798,5.48969674,5.48969674,-0.864880624,7.1060095,7.1060095,-0.000643591912,-0.000643591912,-0.000212764463,-0.000212764463,0.56078457,2753.8303,0.0,-0.0450305927,0.00208506234,0.0,6610.402650000001,2750.13233,-0.864880624,0.0,0.0
4.5,-16.159279,6610.3193,6.72360297,6.72360297,4.65428639,4.65428639,5.48975641,5.48975641,-0.8050468,7.1060095,7.1060095,-0.000599067192,-0.000599067192,-0.000198045076,-0.000198045076,0.560738259,2753.8303,0.0,-0.0419153043,0.00141917221,0.0,6610.3193,2750.1326,-0.8050468,0.0,0.0
