time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-16.248524,551.5029,127.9678,127.9678,7.390646,7.390646,11.932918,11.932918,-1.3603905,-86.09963,-86.09963,0.012265734,0.012265734,0.036925443,0.036925443,0.8291135,3979.8813,0.0,-0.07082965,-0.50487757,0.0,551.5029,228.69012,-1.3603905,0.0,0.0
0.5,-16.248524,4692.20863,287.359189,57.4050795,144.6066377,25.0074632,152.753521,26.6742828,-5.18913678,-86.109703,-18.407076,0.0467937927,0.00889426688,0.141328424,0.0268279801,0.828942443,3979.8813,0.0,-0.270175903,-0.1206629009,0.0,4692.20863,1949.43276,-5.18913678,0.0,0.0
1.0,-16.248524,8131.381170000001,298.074548,30.0920488,253.614469,25.4103945,266.348462,26.6750714,-7.01612092,-86.763309,-8.75610368,0.0637541898,0.00641591618,0.192850252,0.0194075256,0.82861947,3979.8813,0.0,-0.365299073,-0.02334617885,0.0,8131.381170000001,3379.43108,-7.01612092,0.0,0.0
1.5,-16.248524,10198.1105,145.1637982,19.553592,150.413141,20.593478,161.0170298,22.3335333,-7.84472011,-87.7875001,-28.8268376,0.072132425,0.02542063529,0.216188922,0.0752258204,0.828299684,3979.8813,0.0,-0.408440633,-0.06929729575,0.0,10198.1105,4238.92856,-7.84472011,0.0,0.0
2.0,-16.248524,9912.6431,-3.07883825,-3.07883825,-3.421471853,-3.421471853,-2.143435422,-2.143435422,-13.38183085,-88.811879,-88.811879,0.1245247146,0.1245247146,0.359205622,0.359205622,0.828206023,3979.8813,0.0,-0.696734031,-0.223994954,0.0,9912.6431,4116.91053,-13.38183085,0.0,0.0
2.5,-16.248524,9590.087300000005,6.52843917,6.52843917,6.5561599,6.5561599,8.33572664,8.33572664,-21.5914766,-89.8362003,-89.8362003,0.203199182,0.203199182,0.570554682,0.570554682,0.82815983,3979.8813,0.0,-1.12417475,-0.244014163,0.0,9590.087300000005,3977.89905,-21.5914766,0.0,0.0
3.0,-16.248524,9594.00065,6.82436807,6.82436807,6.85631767,6.85631767,8.6441626,8.6441626,-30.0980826,-90.8603786,-90.8603786,0.286455356,0.286455356,0.782748918,0.782748918,0.828084591,3979.8813,0.0,-1.56707698,-0.247823872,0.0,9594.00065,3974.56052,-30.0980826,0.0,0.0
3.5,-16.248524,9605.9268,6.83082641,6.83082641,6.8713353,6.8713353,8.6647028,8.6647028,-38.722876,-91.8744836,-91.8744836,0.372628324,0.372628324,0.99123073,0.99123073,0.828006658,3979.8813,0.0,-2.01613265,-0.251090545,0.0,9605.9268,3974.487,-38.722876,0.0,0.0
4.0,-16.248524,9618.1203,6.83127446,6.83127446,6.8805089,6.8805089,8.6795154,8.6795154,-47.4326574,-92.244705,-92.244705,0.458192024,0.458192024,1.18697423,1.18697423,0.827926692,3979.8813,0.0,-2.46961327,-0.252257293,0.0,9618.1203,3974.47534,-47.4326574,0.0,0.0
4.5,-16.248524,9630.3298,6.83123891,6.83123891,6.88920716,6.88920716,8.6938695,8.6938695,-56.1529625,-92.244705,-92.244705,0.542428797,0.542428797,1.36921903,1.36921903,0.827844878,3979.8813,0.0,-2.92364182,-0.252218253,0.0,9630.3298,3974.46397,-56.1529625,0.0,0.0
