time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,87.376205,540.4003,30.480436,30.480436,1.72493,1.72493,2.335592,2.335592,2.4473968,198.7626,198.7626,0.050941028,0.050941028,0.15310597,0.15310597,0.6043216,1744.9818,0.0,0.12742537,0.6647387,0.0,540.4003,226.2936,2.4473968,0.0,0.0
0.5,87.376205,3184.47179,-6.927271465,-6.927271465,-4.4247687076,-4.4247687076,-3.8927091103,-3.8927091103,15.03358604,198.76097,198.76097,0.312910209,0.312910209,0.903686292,0.903686292,0.604315739,1744.9818,0.0,0.782733775,0.682576363,0.0,3184.47179,1333.860225,15.03358604,0.0,0.0
1.0,87.376205,4109.69896,-35.7274246,-35.7274246,-15.3771113,-15.3771113,-14.5402782,-14.5402782,39.7855822,198.655221,198.655221,0.827628382,0.827628382,2.25975964,2.25975964,0.60438228,1744.9818,0.0,2.07146317,0.729707828,0.0,4109.69896,1733.30662,39.7855822,0.0,0.0
1.5,87.376205,4096.48123,-36.5453238,-36.5453238,-15.6772905,-15.6772905,-14.8243722,-14.8243722,65.0394842,198.48958,198.48958,1.3518603,1.3518603,3.48586675,3.48586675,0.604465689,1744.9818,0.0,3.38632461,0.730481417,0.0,4096.48123,1742.55215,65.0394842,0.0,0.0
2.0,87.376205,4061.55276,-36.5604541,-36.5604541,-15.5500683,-15.5500683,-14.69954585,-14.69954585,90.2821353,198.323944,198.323944,1.87498256,1.87498256,4.57709841,4.57709841,0.604541497,1744.9818,0.0,4.70060024,0.729802704,0.0,4061.55276,1742.75717,90.2821353,0.0,0.0
2.5,87.376205,4026.25575,-36.5605252,-36.5605252,-15.41495995,-15.41495995,-14.56725405,-14.56725405,115.4996775,198.15831,198.15831,2.39670806,2.39670806,5.55347125,5.55347125,0.604609722,1744.9818,0.0,6.01356852,0.729043006,0.0,4026.25575,1742.79413,115.4996775,0.0,0.0
3.0,87.376205,3990.98932,-36.5603053,-36.5603053,-15.27984635,-15.27984635,-14.43504065,-14.43504065,140.689999,197.992675,197.992675,2.91699442,2.91699442,6.43163795,6.43163795,0.604670963,1744.9818,0.0,7.32511953,0.728228265,0.0,3990.98932,1742.82797,140.689999,0.0,0.0
3.5,90.3806556,3960.50421,-37.0622691,-37.0622691,-15.3726908,-15.3726908,-14.5189829,-14.5189829,165.858498,197.827047,197.827047,3.43595483,3.43595483,7.22540102,7.22540102,0.604725728,1744.9818,0.0,8.63553445,0.731719714,0.0,3960.50421,1744.8386,165.858498,0.0,0.0
4.0,249.070819,4224.69301,-102.0848218,-102.0848218,-45.357297,-45.357297,-42.105408,-42.105408,195.074154,197.661432,197.661432,4.03779984,4.03779984,8.05782865,8.05782865,0.60483533,1744.9818,0.0,10.15666715,1.028683966,0.0,4224.69301,1871.82831,195.074154,0.0,0.0
4.5,327.22336,3942.52401,-139.069601,-139.069601,-57.4365415,-57.4365415,-52.727956,-52.727956,234.633574,197.495804,197.495804,4.85256561,4.85256561,9.0759001,9.0759001,0.60508491,1744.9818,0.0,12.2163551,1.18290236,0.0,3942.52401,1777.51417,234.633574,0.0,0.0
