time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,463.5799,1957.595,-27.14645,-27.14645,-5.565136,-5.565136,-5.045757,-5.045757,5.1899505,300.09604,300.09604,0.1630993,0.1630993,0.4891452,0.4891452,0.5493124,3140.244,0.0,0.27021828,1.5006151,0.0,1957.595,817.6001,5.1899505,0.0,0.0
0.5,463.5799,6219.98113,-150.414431,-150.414431,-102.9352732,-102.9352732,-97.7036731,-97.7036731,36.4521551,300.093589,300.093589,1.145528596,1.145528596,3.22935146,3.22935146,0.549497357,3140.244,0.0,1.897906017,1.6957386,0.0,6219.98113,2609.46423,36.4521551,0.0,0.0
1.0,463.5799,7374.93174,-192.428746,-192.428746,-148.613354,-148.613354,-141.803249,-141.803249,96.955474,299.933943,299.933943,3.04514336,3.04514336,7.90209311,7.90209311,0.55004769,3140.244,0.0,5.04805215,1.76799759,0.0,7374.93174,3125.37515,96.955474,0.0,0.0
1.5,463.5799,7314.76995,-193.372692,-193.372692,-148.123617,-148.123617,-141.273558,-141.273558,158.097073,299.683869,299.683869,4.96140016,4.96140016,11.8582249,11.8582249,0.550623256,3140.244,0.0,8.2314309,1.76815884,0.0,7314.76995,3136.0415,158.097073,0.0,0.0
2.0,463.5799,7074.302809999999,-197.614604,-197.614604,-146.357018,-146.357018,-139.339705,-139.339705,219.282937,299.433789,299.433789,6.87584189,6.87584189,14.95304065,14.95304065,0.551184571,3067.12312,0.0,11.417114,1.77372885,0.0,7074.302809999999,3071.70733,219.282937,0.0,0.0
2.5,463.5799,6368.85571,-199.2595,-199.2595,-132.8968005,-132.8968005,-125.816147,-125.816147,280.66133,299.183706,299.183706,8.7931118,8.7931118,17.177266,17.177266,0.551714469,2816.37592,0.0,14.6128216,1.7744597,0.0,6368.85571,2814.00394,280.66133,0.0,0.0
3.0,463.5799,5809.17056,-195.016798,-195.016798,-118.6544514,-118.6544514,-111.766639,-111.766639,341.87873,298.933624,298.933624,10.7021275,10.7021275,18.9760308,18.9760308,0.552188701,2628.31595,0.0,17.8001466,1.76462769,0.0,5809.17056,2616.85919,341.87873,0.0,0.0
3.5,463.5799,5720.74323,-193.295293,-193.295293,-115.7981624,-115.7981624,-108.9774424,-108.9774424,402.741836,298.68355,298.68355,12.5968553,12.5968553,20.6849391,20.6849391,0.552614058,2619.6729,0.0,20.9690248,1.75886711,0.0,5720.74323,2615.60147,402.741836,0.0,0.0
4.0,463.5799,5638.25884,-193.385183,-193.385183,-114.181778,-114.181778,-107.3635498,-107.3635498,463.500592,298.433484,298.433484,14.4851345,14.4851345,22.7154196,22.7154196,0.552567167,2619.6729,0.0,24.1324713,1.75594339,0.0,5638.25884,2616.75572,463.500592,0.0,0.0
4.5,463.5799,5553.401690000001,-193.386128,-193.386128,-112.463874,-112.463874,-105.6542437,-105.6542437,524.148821,298.183403,298.183403,16.3667792,16.3667792,24.5874119,24.5874119,0.552291894,2619.6729,0.0,27.2901612,1.75255116,0.0,5553.401690000001,2616.85807,524.148821,0.0,0.0
5.0,463.5799,5468.66666,-193.385133,-193.385133,-110.7473025,-110.7473025,-103.9468901,-103.9468901,584.67427,297.933322,297.933322,18.2414171,18.2414171,26.3638991,26.3638991,0.552016654,2619.6729,0.0,30.4414597,1.7488443,0.0,5468.66666,2616.93955,584.67427,0.0,0.0
5.5,463.5799,5384.117749999999,-193.384015,-193.384015,-109.0344506,-109.0344506,-102.2390624,-102.2390624,645.066216,297.683242,297.683242,20.1087231,20.1087231,28.3060975,28.3060975,0.55174145,2619.6729,0.0,33.5858079,1.74482847,0.0,5384.117749999999,2617.02052,645.066216,0.0,0.0
6.0,463.5799,5299.77033,-193.382817,-193.382817,-107.3256565,-107.3256565,-100.53792,-100.53792,705.314039,297.433166,297.433166,21.9683763,21.9683763,30.1805239,30.1805239,0.551466296,2619.6729,0.0,36.7226511,1.74050648,0.0,5299.77033,2617.10119,705.314039,0.0,0.0
6.5,463.5799,5215.63961,-193.381529,-193.381529,-105.6212219,-105.6212219,-98.8442561,-98.8442561,765.40718,297.183085,297.183085,23.8200613,23.8200613,31.9729468,31.9729468,0.551191178,2619.6729,0.0,39.8514407,1.73588134,0.0,5215.63961,2617.18177,765.40718,0.0,0.0
7.0,463.5799,5131.74002,-193.380157,-193.380157,-103.9214461,-103.9214461,-97.155089,-97.155089,825.33524,296.933002,296.933002,25.6634646,25.6634646,33.8525759,33.8525759,0.550916106,2619.6729,0.0,42.9716355,1.73095616,0.0,5131.74002,2617.26202,825.33524,0.0,0.0
7.5,463.5799,5048.08609,-193.378712,-193.378712,-102.2266232,-102.2266232,-95.4684891,-95.4684891,885.08787,296.682922,296.682922,27.4982796,27.4982796,35.7108401,35.7108401,0.550641058,2619.6729,0.0,46.0826968,1.72573417,0.0,5048.08609,2617.34209,885.08787,0.0,0.0
8.0,463.5799,4964.69185,-193.377175,-193.377175,-100.5370488,-100.5370488,-93.7903901,-93.7903901,944.654907,296.432845,296.432845,29.3242029,29.3242029,37.5040772,37.5040772,0.550366057,2619.6729,0.0,49.1840935,1.72021913,0.0,4964.69185,2617.42193,944.654907,0.0,0.0
8.5,463.5799,4881.57157,-193.375563,-193.375563,-98.8530077,-98.8530077,-92.121145,-92.121145,1004.026237,296.182763,296.182763,31.1409368,31.1409368,39.3293949,39.3293949,0.550091104,2619.6729,0.0,52.275303,1.7144146,0.0,4881.57157,2617.50145,1004.026237,0.0,0.0
9.0,463.5799,4798.73929,-193.373871,-193.373871,-97.17478,-97.17478,-90.455381,-90.455381,1063.19197,295.932681,295.932681,32.948189,32.948189,41.1638501,41.1638501,0.54981618,2619.6729,0.0,55.3558066,1.7083246,0.0,4798.73929,2617.5808,1063.19197,0.0,0.0
9.5,463.5799,4716.20861,-193.3721,-193.3721,-95.5026521,-95.5026521,-88.7932391,-88.7932391,1122.14229,295.682603,295.682603,34.7456722,34.7456722,42.9491206,42.9491206,0.549541289,2619.6729,0.0,58.4250936,1.70195319,0.0,4716.20861,2617.65976,1122.14229,0.0,0.0
10.0,463.266898,4633.41819,-193.30651,-193.30651,-93.7945971,-93.7945971,-87.101133,-87.101133,1180.86644,295.432522,295.432522,36.5330727,36.5330727,44.7253773,44.7253773,0.549266424,2619.6729,0.0,61.4826076,1.69483015,0.0,4633.41819,2617.49872,1180.86644,0.0,0.0
10.5,453.644173,4533.96162,-189.376684,-189.376684,-89.9202774,-89.9202774,-83.3831428,-83.3831428,1239.10009,295.182442,295.182442,38.3022337,38.3022337,46.5220606,46.5220606,0.548991589,2619.6729,0.0,64.5145778,1.66989554,0.0,4533.96162,2610.11627,1239.10009,0.0,0.0
11.0,439.692984,4449.31662,-183.418218,-183.418218,-85.4643021,-85.4643021,-79.145217,-79.145217,1296.2472,294.932361,294.932361,40.0347895,40.0347895,48.2553048,48.2553048,0.548716814,2619.6729,0.0,67.4899836,1.63621248,0.0,4449.31662,2608.26268,1296.2472,0.0,0.0
11.5,425.741801,4370.83195,-177.599849,-177.599849,-81.2935568,-81.2935568,-75.1867449,-75.1867449,1352.23339,294.682282,294.682282,41.7285275,41.7285275,49.9316862,49.9316862,0.548442038,2619.6729,0.0,70.4049435,1.60262691,0.0,4370.83195,2608.29453,1352.23339,0.0,0.0
12.0,411.790605,4294.07758,-171.785212,-171.785212,-77.2512899,-77.2512899,-71.3588252,-71.3588252,1407.05638,294.432205,294.432205,43.3834653,43.3834653,51.6048725,51.6048725,0.54816727,2619.6729,0.0,73.2593385,1.56891867,0.0,4294.07758,2608.36726,1407.05638,0.0,0.0
12.5,397.839415,4218.95965,-165.970614,-165.970614,-73.3309481,-73.3309481,-67.6544356,-67.6544356,1460.71202,294.182123,294.182123,44.9995725,44.9995725,53.2310696,53.2310696,0.547892565,2619.6729,0.0,76.0529549,1.53509829,0.0,4218.95965,2608.43921,1460.71202,0.0,0.0
13.0,383.88823,4145.48089,-160.155996,-160.155996,-69.5295696,-69.5295696,-64.0645169,-64.0645169,1513.19675,293.932044,293.932044,46.5768274,46.5768274,54.8003876,54.8003876,0.547617878,2619.6729,0.0,78.7856091,1.50118232,0.0,4145.48089,2608.50958,1513.19675,0.0,0.0
13.5,371.413881,4077.13931,-154.810315,-154.810315,-66.0992722,-66.0992722,-60.8275431,-60.8275431,1564.5203,293.681962,293.681962,48.1156222,48.1156222,56.3334971,56.3334971,0.547343223,2619.6729,0.0,81.4578033,1.46971961,0.0,4077.13931,2610.03968,1564.5203,0.0,0.0
14.0,369.40292,4024.12829,-154.049031,-154.049031,-64.917032,-64.917032,-59.6814687,-59.6814687,1615.08827,293.431882,293.431882,49.6285093,49.6285093,57.8628769,57.8628769,0.547068603,2619.6729,0.0,84.0906596,1.4583015,0.0,4024.12829,2617.50761,1615.08827,0.0,0.0
14.5,369.40292,3955.64797,-154.112999,-154.112999,-63.8389193,-63.8389193,-58.6166392,-58.6166392,1665.37059,293.181802,293.181802,51.1299774,51.1299774,59.3688705,59.3688705,0.546876672,2619.6729,0.0,86.7086428,1.45048564,0.0,3955.64797,2618.37189,1665.37059,0.0,0.0
15.0,369.40292,3885.67773,-154.112179,-154.112179,-62.7093598,-62.7093598,-57.5050875,-57.5050875,1715.37672,292.931718,292.931718,52.6203388,52.6203388,60.8512906,60.8512906,0.546853594,2619.6729,0.0,89.312244,1.44237972,0.0,3885.67773,2618.45496,1715.37672,0.0,0.0
15.5,369.40292,3816.06633,-154.109907,-154.109907,-61.5850202,-61.5850202,-56.3941498,-56.3941498,1765.09949,292.681642,292.681642,54.0993983,54.0993983,62.3308325,62.3308325,0.546814638,2619.6729,0.0,91.901096,1.43409858,0.0,3816.06633,2618.52195,1765.09949,0.0,0.0
16.0,369.40292,3746.8591,-154.107557,-154.107557,-60.4672088,-60.4672088,-55.2900082,-55.2900082,1814.53309,292.431565,292.431565,55.5669959,55.5669959,63.8115704,63.8115704,0.546751711,2619.6729,0.0,94.4748866,1.42564925,0.0,3746.8591,2618.58824,1814.53309,0.0,0.0
16.5,369.40292,3678.06484,-154.105159,-154.105159,-59.3560778,-59.3560778,-54.195416,-54.195416,1863.67173,292.181482,292.181482,57.0229807,57.0229807,65.2707823,65.2707823,0.546662856,2619.6729,0.0,97.033324,1.41703638,0.0,3678.06484,2618.6541,1863.67173,0.0,0.0
17.0,369.40292,3609.6913,-154.102721,-154.102721,-58.2517538,-58.2517538,-53.1104437,-53.1104437,1912.50984,291.931403,291.931403,58.4672047,58.4672047,66.7086297,66.7086297,0.546545599,2619.6729,0.0,99.5761135,1.40826464,0.0,3609.6913,2618.71961,1912.50984,0.0,0.0
17.5,369.40292,3729.39917,-146.867646,-146.867646,-57.213896,-57.213896,-52.2926084,-52.2926084,1960.93695,291.681321,291.681321,59.8963171,59.8963171,68.1404745,68.1404745,0.546393587,2715.41863,0.0,102.0975044,1.38678449,0.0,3729.39917,2696.80717,1960.93695,0.0,0.0
18.0,369.40292,4959.43869,-144.51994,-144.51994,-75.2299315,-75.2299315,-70.1915487,-70.1915487,2008.43338,291.431241,291.431241,61.2944877,61.2944877,69.5493567,69.5493567,0.546294671,3229.27169,0.0,104.570437,1.37374128,0.0,4959.43869,3236.36849,2008.43338,0.0,0.0
18.5,369.40292,5172.74323,-154.773617,-154.773617,-83.8412783,-83.8412783,-78.421891,-78.421891,2056.18682,291.181137,291.181137,62.6980037,62.6980037,70.9561734,70.9561734,0.546341132,3345.575,0.0,107.0567531,1.38239828,0.0,5172.74323,3353.00893,2056.18682,0.0,0.0
19.0,369.40292,5084.56302,-154.111007,-154.111007,-82.0570894,-82.0570894,-76.6680899,-76.6680899,2103.7885,290.931061,290.931061,64.0943993,64.0943993,72.348418,72.348418,0.54638382,3345.575,0.0,109.5351664,1.37189077,0.0,5084.56302,3344.11075,2103.7885,0.0,0.0
19.5,369.40292,5017.90483,-154.090312,-154.090312,-80.970418,-80.970418,-75.5882647,-75.5882647,2151.05249,290.680982,290.680982,65.4780218,65.4780218,73.7337962,73.7337962,0.546407385,3345.575,0.0,111.995997,1.36236742,0.0,5017.90483,3343.97092,2151.05249,0.0,0.0
20.0,369.40292,4952.18909,-154.087294,-154.087294,-79.9084479,-79.9084479,-74.5341096,-74.5341096,2197.98583,290.430922,290.430922,66.849121,66.849121,75.1150904,75.1150904,0.546412318,3345.575,0.0,114.4396125,1.35274504,0.0,4952.18909,3344.03012,2197.98583,0.0,0.0
20.5,369.40292,4886.95096,-154.084582,-154.084582,-78.8543732,-78.8543732,-73.489439,-73.489439,2244.58429,290.18085,290.18085,68.2075812,68.2075812,76.4775795,76.4775795,0.546397827,3345.575,0.0,116.8657947,1.34299776,0.0,4886.95096,3344.09256,2244.58429,0.0,0.0
21.0,369.40292,4822.18768,-154.081839,-154.081839,-77.8079864,-77.8079864,-72.4519454,-72.4519454,2290.84372,289.930772,289.930772,69.553304,69.553304,77.8213474,77.8213474,0.546362965,3345.575,0.0,119.27432,1.33313006,0.0,4822.18768,3344.15458,2290.84372,0.0,0.0
21.5,369.40292,4757.9046,-154.079061,-154.079061,-76.7693726,-76.7693726,-71.4188948,-71.4188948,2336.75996,289.680691,289.680691,70.8861929,70.8861929,79.1540669,79.1540669,0.546306514,3345.575,0.0,121.664981,1.3231468,0.0,4757.9046,3344.21613,2336.75996,0.0,0.0
22.0,369.40292,4694.10775,-154.076257,-154.076257,-75.7386212,-75.7386212,-70.3952209,-70.3952209,2382.32917,289.430609,289.430609,72.2061619,72.2061619,80.4836125,80.4836125,0.546226907,3345.575,0.0,124.0375732,1.31305288,0.0,4694.10775,3344.27724,2382.32917,0.0,0.0
22.5,369.40292,4630.80174,-154.073422,-154.073422,-74.7158181,-74.7158181,-69.3811829,-69.3811829,2427.54756,289.180529,289.180529,73.5131152,73.5131152,81.7955994,81.7955994,0.546122227,3345.575,0.0,126.3918986,1.3028532,0.0,4630.80174,3344.33793,2427.54756,0.0,0.0
23.0,369.40292,4567.99209,-154.070557,-154.070557,-73.7010435,-73.7010435,-68.3768199,-68.3768199,2472.41158,288.93045,288.93045,74.8069801,74.8069801,83.0896906,83.0896906,0.545989965,3345.575,0.0,128.727772,1.29255264,0.0,4567.99209,3344.39805,2472.41158,0.0,0.0
23.5,369.40292,4505.68326,-154.067665,-154.067665,-72.6943754,-72.6943754,-67.3805035,-67.3805035,2516.91773,288.680373,288.680373,76.0876815,76.0876815,84.3685125,84.3685125,0.54582647,3345.575,0.0,131.045019,1.28215603,0.0,4505.68326,3344.4578,2516.91773,0.0,0.0
24.0,369.40292,4443.87981,-154.064756,-154.064756,-71.6958861,-71.6958861,-66.3886681,-66.3886681,2561.06297,288.430291,288.430291,77.3551455,77.3551455,85.6439825,85.6439825,0.545625569,3345.575,0.0,133.343473,1.27166818,0.0,4443.87981,3344.517,2561.06297,0.0,0.0
24.5,369.40292,4382.62368,-154.060785,-154.060785,-70.705781,-70.705781,-65.4066174,-65.4066174,2604.81245,288.180211,286.825076,78.6083564,78.2369314,86.8774135,86.4672245,0.545377157,3345.575,0.0,135.621316,1.2567161,0.0,4382.62368,3344.57279,2604.81245,0.0,0.0
25.0,369.40292,4322.50478,-154.052053,-154.052053,-69.7319187,-69.7319187,-64.4425956,-64.4425956,2647.74304,287.930129,280.307808,79.8345831,77.7187315,87.9863314,85.6549025,0.545103378,3345.575,0.0,137.856525,1.22588521,0.0,4322.50478,3344.62374,2647.74304,0.0,0.0
25.5,369.40292,4263.93063,-154.043355,-154.043355,-68.7831014,-68.7831014,-63.5050614,-63.5050614,2689.58181,287.68005,273.663636,81.0256718,77.0756942,89.054906,84.7139307,0.544828972,3345.575,0.0,140.034889,1.19473751,0.0,4263.93063,3344.67999,2689.58181,0.0,0.0
26.0,369.40292,4206.83751,-154.035006,-154.035006,-67.8584311,-67.8584311,-62.5927552,-62.5927552,2730.36345,287.429972,267.328195,82.1827495,76.4331215,90.1014741,83.7981988,0.544554632,3345.575,0.0,142.158217,1.16468739,0.0,4206.83751,3344.73525,2730.36345,0.0,0.0
26.5,369.40292,4151.17549,-154.026919,-154.026919,-66.9570588,-66.9570588,-61.7003366,-61.7003366,2770.12285,287.179889,261.25991,83.3069486,75.785987,91.1291953,82.9023654,0.544280306,3345.575,0.0,144.228312,1.13560296,0.0,4151.17549,3344.78908,2770.12285,0.0,0.0
27.0,369.40292,4096.8962,-154.019122,-154.019122,-66.078208,-66.078208,-60.830023,-60.830023,2808.89459,286.929811,255.479293,84.399388,75.1465395,92.1285394,82.0286268,0.544006013,3345.575,0.0,146.246986,1.1075527,0.0,4096.8962,3344.84152,2808.89459,0.0,0.0
27.5,369.40292,4043.95036,-154.011602,-154.011602,-65.2210668,-65.2210668,-59.982749,-59.982749,2846.71385,286.679733,249.972687,85.4612036,74.516916,93.10021,81.1779317,0.543731743,3345.575,0.0,148.216073,1.08049369,0.0,4043.95036,3344.89278,2846.71385,0.0,0.0
28.0,369.40292,3992.29127,-154.00434,-154.00434,-64.3848708,-64.3848708,-59.1576454,-59.1576454,2883.61396,286.42965,244.721375,86.4934677,73.897227,94.0451736,80.3494084,0.543457509,3345.575,0.0,150.137302,1.05436647,0.0,3992.29127,3344.94273,2883.61396,0.0,0.0
28.5,369.226263,3941.6488,-153.974254,-153.974254,-63.5557825,-63.5557825,-58.3416217,-58.3416217,2919.6249,286.179572,239.655367,87.497154,73.2712379,94.972148,79.5311099,0.54318333,3345.575,0.0,152.01224,1.02870104,0.0,3941.6488,3344.89664,2919.6249,0.0,0.0
29.0,354.405473,3864.35767,-148.049961,-148.049961,-59.9193313,-59.9193313,-54.9240908,-54.9240908,2954.11618,285.92949,227.353826,88.4534506,70.3279609,95.7434329,76.1257951,0.542909145,3345.575,0.0,153.808046,0.952597434,0.0,3864.35767,3332.87431,2954.11618,0.0,0.0
29.5,330.349348,3810.1782,-137.706238,-137.706238,-54.9485638,-54.9485638,-50.3110357,-50.3110357,2985.21997,285.67941,211.977362,89.3066085,66.2629585,96.3715385,71.5059694,0.542634974,3345.575,0.0,155.42749,0.848851643,0.0,3810.1782,3328.49114,2985.21997,0.0,0.0
30.0,306.29322,3771.21175,-127.659948,-127.659948,-50.4186684,-50.4186684,-46.125613,-46.125613,3012.87535,285.429329,198.221698,90.0550559,62.5374492,96.935777,67.31655,0.542360865,3345.575,0.0,156.867383,0.751681387,0.0,3771.21175,3328.42468,3012.87535,0.0,0.0
30.5,285.391129,3744.55263,-118.661567,-118.661567,-46.5310305,-46.5310305,-42.5449228,-42.5449228,3037.28139,285.179247,186.500021,90.705021,59.3173768,97.4432685,63.7241981,0.542086781,3345.575,0.0,158.138102,0.667368618,0.0,3744.55263,3331.58217,3037.28139,0.0,0.0
31.0,282.53113,3742.70792,-117.6458763,-117.6458763,-46.1095356,-46.1095356,-42.1578678,-42.1578678,3059.90655,284.929169,184.089061,91.3005653,58.9878136,98.0167166,63.3270344,0.541812712,3345.575,0.0,159.316095,0.648507859,0.0,3742.70792,3344.02526,3059.90655,0.0,0.0
31.5,282.53113,3714.34878,-117.7380073,-117.7380073,-45.7960449,-45.7960449,-41.8462562,-41.8462562,3082.11529,284.679092,181.971075,91.882509,58.7322564,98.5793835,63.0130078,0.541538693,3345.575,0.0,160.472408,0.635929737,0.0,3714.34878,3345.19229,3082.11529,0.0,0.0
32.0,282.53113,3683.94042,-117.736384,-117.736384,-45.420501,-45.420501,-41.4765171,-41.4765171,3103.87416,284.429011,179.735606,92.4498891,58.420301,99.1273821,62.6399298,0.541264689,3345.575,0.0,161.605302,0.622885871,0.0,3683.94042,3345.24404,3103.87416,0.0,0.0
32.5,282.53113,3654.1039,-117.7328756,-117.7328756,-45.0512939,-45.0512939,-41.1134958,-41.1134958,3125.18693,284.178929,177.565578,93.0028544,58.1112862,99.6642025,62.2735513,0.540990713,3345.575,0.0,162.714966,0.610129895,0.0,3654.1039,3345.27317,3125.18693,0.0,0.0
33.0,282.53113,3624.87623,-117.7294161,-117.7294161,-44.6896353,-44.6896353,-40.7583065,-40.7583065,3146.06404,283.928847,175.466791,93.5417516,57.8080534,100.1873425,61.9150057,0.540716781,3345.575,0.0,163.801944,0.597683597,0.0,3624.87623,3345.30134,3146.06404,0.0,0.0
33.5,282.53113,3596.24376,-117.7260413,-117.7260413,-44.3353646,-44.3353646,-40.4107669,-40.4107669,3166.51605,283.678772,173.436244,94.066925,57.5105524,100.6970694,61.5641106,0.540442866,3345.575,0.0,164.866794,0.58553678,0.0,3596.24376,3345.32893,3166.51605,0.0,0.0
34.0,282.53113,3568.19207,-117.7227425,-117.7227425,-43.9883057,-43.9883057,-40.0706774,-40.0706774,3186.5532,283.42869,171.47093,94.5787154,57.2186724,101.193707,61.2206679,0.540168979,3345.575,0.0,165.910039,0.573679173,0.0,3568.19207,3345.35599,3186.5532,0.0,0.0
