time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-21.3656,193.31241,59.55798,59.55798,1.205683,1.205683,2.4026918,2.4026918,-0.5278455,-25.357147,-25.357147,0.0014016379,0.0014016379,0.004236744,0.004236744,0.38935235,1729.0664,0.0,-0.02748263,-0.20461608,0.0,193.31241,80.130516,-0.5278455,0.0,0.0
0.5,-21.3656,3004.198254,41.8988644,41.8988644,10.68406024,10.68406024,11.7907478,11.7907478,-3.828403,-25.357147,-25.357147,0.01016591913,0.01016591913,0.0305703736,0.0305703736,0.389278704,1729.0664,0.0,-0.1993283804,-0.1372685661,0.0,3004.198254,1247.8337,-3.828403,0.0,0.0
1.0,-21.3656,4131.48509,9.9213564,9.9213564,4.28936053,4.28936053,4.80619539,4.80619539,-6.59932836,-25.357147,-25.357147,0.0175238181,0.0175238181,0.0525284355,0.0525284355,0.389204114,1729.0664,0.0,-0.343598472,-0.0517357441,0.0,4131.48509,1715.28815,-6.59932836,0.0,0.0
1.5,-21.3656,4160.76153,8.9219778,8.9219778,3.88742772,3.88742772,4.42925627,4.42925627,-8.22127187,-25.357147,-25.357147,0.0218307176,0.0218307176,0.0652954823,0.0652954823,0.389164137,1729.0664,0.0,-0.428046061,-0.0455462398,0.0,4160.76153,1726.52321,-8.22127187,0.0,0.0
2.0,-21.3656,4163.46297,8.90338145,8.90338145,3.88184599,3.88184599,4.42443861,4.42443861,-9.7950014,-25.357147,-25.357147,0.0260095901,0.0260095901,0.0776287797,0.0776287797,0.389124903,1729.0664,0.0,-0.509983364,-0.0455126412,0.0,4163.46297,1726.72848,-9.7950014,0.0,0.0
2.5,-21.3656,4165.6748,8.90304065,8.90304065,3.8837597,3.8837597,4.42654995,4.42654995,-11.3684104,-25.357147,-25.357147,0.0301876118,0.0301876118,0.0899070246,0.0899070246,0.389085544,1729.0664,0.0,-0.591903961,-0.0455106119,0.0,4165.6748,1726.73014,-11.3684104,0.0,0.0
3.0,-21.3656,4167.87771,8.9030339,8.9030339,3.88581057,3.88581057,4.42878806,4.42878806,-12.9417613,-25.357147,-25.357147,0.034365478,0.034365478,0.1021326218,0.1021326218,0.389046053,1729.0664,0.0,-0.673821533,-0.04550895,0.0,4167.87771,1726.72809,-12.9417613,0.0,0.0
3.5,-21.3656,4170.08033,8.903033,8.903033,3.88786383,3.88786383,4.43102826,4.43102826,-14.51505105,-25.357147,-25.357147,0.0385431829,0.0385431829,0.1143058851,0.1143058851,0.389006427,1729.0664,0.0,-0.755735924,-0.0455070844,0.0,4170.08033,1726.72598,-14.51505105,0.0,0.0
4.0,-21.3656,4172.2829,8.9030326,8.9030326,3.88991701,3.88991701,4.43326846,4.43326846,-16.0882728,-25.357147,-25.357147,0.0427207066,0.0427207066,0.1264270965,0.1264270965,0.38896667,1729.0664,0.0,-0.837646762,-0.0455050066,0.0,4172.2829,1726.72388,-16.0882728,0.0,0.0
4.5,-21.3656,4174.4851,8.903032,8.903032,3.89197009,3.89197009,4.43550817,4.43550817,-17.6614189,-25.357147,-25.357147,0.0468980302,0.0468980302,0.138496532,0.138496532,0.388926769,1729.0664,0.0,-0.919553683,-0.0455027133,0.0,4174.4851,1726.72176,-17.6614189,0.0,0.0
5.0,-21.3656,4176.68775,8.903031,8.903031,3.89402306,3.89402306,4.43774791,4.43774791,-19.2344821,-25.357147,-25.357147,0.0510751326,0.0510751326,0.150514463,0.150514463,0.38888674,1729.0664,0.0,-1.001456279,-0.0455002075,0.0,4176.68775,1726.71966,-19.2344821,0.0,0.0
5.5,-21.3449622,4178.9228,8.8995643,8.8995643,3.89458925,3.89458925,4.43860134,4.43860134,-20.8074063,-25.357147,-25.357147,0.0552518664,0.0552518664,0.162480804,0.162480804,0.388846577,1729.0664,0.0,-1.08335164,-0.0454674892,0.0,4178.9228,1726.73128,-20.8074063,0.0,0.0
6.0,-20.0280832,4183.61839,8.37118706,8.37118706,3.66744311,3.66744311,4.22399039,4.22399039,-22.347826,-25.357147,-25.357147,0.0593422873,0.0593422873,0.174151399,0.174151399,0.388807009,1729.0664,0.0,-1.16355459,-0.0430117292,0.0,4183.61839,1727.78577,-22.347826,0.0,0.0
6.5,-17.9703637,4186.44157,7.48920007,7.48920007,3.2832743,3.2832743,3.85068519,3.85068519,-23.7664539,-25.357147,-25.357147,0.0631093035,0.0631093035,0.184857041,0.184857041,0.388770355,1729.0664,0.0,-1.23741644,-0.0390768504,0.0,4186.44157,1728.13218,-23.7664539,0.0,0.0
7.0,-15.91264425,4188.25823,6.63116214,6.63116214,2.90837117,2.90837117,3.47273524,3.47273524,-25.0500736,-25.357147,-25.357147,0.0665178213,0.0665178213,0.194509054,0.194509054,0.388737039,1729.0664,0.0,-1.30424898,-0.0351837661,0.0,4188.25823,1728.13863,-25.0500736,0.0,0.0
7.5,-13.85492515,4189.86737,5.77383477,5.77383477,2.53332736,2.53332736,3.0806103,3.0806103,-26.1991389,-25.357147,-25.357147,0.0695690416,0.0695690416,0.203121401,0.203121401,0.388707135,1729.0664,0.0,-1.36407582,-0.0312920804,0.0,4189.86737,1728.13724,-26.1991389,0.0,0.0
8.0,-11.7972059,4191.2876,4.91652057,4.91652057,2.15790324,2.15790324,2.67327654,2.67327654,-27.2136659,-25.357147,-25.357147,0.072263012,0.072263012,0.210703564,0.210703564,0.388680748,1729.0664,0.0,-1.41689785,-0.0274006215,0.0,4191.2876,1728.13593,-27.2136659,0.0,0.0
8.5,-9.73948655,4192.5196,4.05920673,4.05920673,1.78214421,1.78214421,2.24991845,2.24991845,-28.0936627,-25.357147,-25.357147,0.0745997494,0.0745997494,0.217263808,0.217263808,0.388657977,1729.0664,0.0,-1.46271549,-0.0235094003,0.0,4192.5196,1728.13472,-28.0936627,0.0,0.0
9.0,-7.68176711,4193.56331,3.20189293,3.20189293,1.40610081,1.40610081,1.7983081,1.7983081,-28.839138,-25.357147,-25.357147,0.076579281,0.076579281,0.222809264,0.222809264,0.388638966,1729.0664,0.0,-1.50152911,-0.0196184483,0.0,4193.56331,1728.1337,-28.839138,0.0,0.0
9.5,-5.62404799,4194.41869,2.34457932,2.34457932,1.029823835,1.029823835,1.31747408,1.31747408,-29.4501011,-25.357147,-25.357147,0.078201626,0.078201626,0.227345962,0.227345962,0.388623974,1729.0664,0.0,-1.53333937,-0.0157277915,0.0,4194.41869,1728.13287,-29.4501011,0.0,0.0
10.0,-3.56632845,4559.39447,12.53240905,12.53240905,6.227746524,6.227746524,6.732193604,6.732193604,-30.1307466,-25.357147,-25.357147,0.0800090096,0.0800090096,0.232390496,0.232390496,0.388596393,1904.39287,0.0,-1.56877765,-0.0310423415,0.0,4559.39447,1879.60452,-30.1307466,0.0,0.0
10.5,-1.52919895,6266.88255,17.1469173,17.1469173,11.2260234,11.2260234,11.97104335,11.97104335,-31.4294681,-25.357147,-25.357147,0.083457627,0.083457627,0.241992069,0.241992069,0.388492505,2595.05475,0.0,-1.63639644,-0.0366983859,0.0,6266.88255,2589.34464,-31.4294681,0.0,0.0
11.0,-0.7884074,8012.46984,16.5220122,16.5220122,13.8637018,13.8637018,14.8767775,14.8767775,-32.648863,-25.357147,-25.357147,0.0866956028,0.0866956028,0.25097764,0.25097764,0.38834989,3319.19823,0.0,-1.69988504,-0.0347436419,0.0,8012.46984,3314.98445,-32.648863,0.0,0.0
11.5,-0.7884074,8873.418,-0.173781337,-0.173781337,-0.1597373634,-0.1597373634,0.177886861,0.177886861,-33.3586299,-25.357147,-25.357147,0.088580314,0.088580314,0.256195612,0.256195612,0.388257693,3652.078,0.0,-1.73683955,-0.00570472983,0.0,8873.418,3672.81688,-33.3586299,0.0,0.0
12.0,-0.7884074,8814.2655,0.2458741684,0.2458741684,0.226928987,0.226928987,0.306112338,0.306112338,-33.5526649,-25.357147,-25.357147,0.089095551,0.089095551,0.257620071,0.257620071,0.388256239,3652.078,0.0,-1.74694208,-0.0064301393,0.0,8814.2655,3648.0899,-33.5526649,0.0,0.0
12.5,-0.7884074,8812.32095,0.328287292,0.328287292,0.302951422,0.302951422,0.408637615,0.408637615,-33.7790521,-25.4135967,-25.4135967,0.089897003,0.089897003,0.259807095,0.259807095,0.388250918,3652.078,0.0,-1.75872914,-0.00675522245,0.0,8812.32095,3647.1484,-33.7790521,0.0,0.0
13.0,-0.7884074,8812.8069,0.3330552,0.3330552,0.307368348,0.307368348,0.414605447,0.414605447,-34.1675531,-29.0795264,-29.0795264,0.1040789995,0.1040789995,0.296652768,0.296652768,0.388245241,3652.078,0.0,-1.77895671,-0.01861983975,0.0,8812.8069,3647.12376,-34.1675531,0.0,0.0
13.5,-0.7884074,8814.151699999999,0.338398921,0.338398921,0.312347639,0.312347639,0.421350182,0.421350182,-35.1326039,-34.8211293,-34.8211293,0.1281734436,0.1281734436,0.357317127,0.357317127,0.388239079,3652.078,0.0,-1.82920271,-0.03720238,0.0,8814.151699999999,3647.11998,-35.1326039,0.0,0.0
14.0,-0.7884074,8816.402100000001,0.343568431,0.343568431,0.317200187,0.317200187,0.427944107,0.427944107,-36.7400415,-40.5627311,-40.5627311,0.156157053,0.156157053,0.427579251,0.427579251,0.388232307,3652.078,0.0,-1.91289501,-0.0557825143,0.0,8816.402100000001,3647.11783,-36.7400415,0.0,0.0
14.5,-0.7884074,8819.5518,0.348732435,0.348732435,0.322082926,0.322082926,0.434599692,0.434599692,-38.9897851,-46.3043341,-46.3043341,0.189188158,0.189188158,0.512317016,0.512317016,0.388224833,3652.078,0.0,-2.03002941,-0.0743602689,0.0,8819.5518,3647.11479,-38.9897851,0.0,0.0
15.0,-0.7884074,8823.6004,0.353895591,0.353895591,0.327001596,0.327001596,0.441325618,0.441325618,-41.8817467,-52.0459381,-52.0459381,0.22842486,0.22842486,0.610426957,0.610426957,0.388216535,3652.078,0.0,-2.18060137,-0.0929352796,0.0,8823.6004,3647.11092,-41.8817467,0.0,0.0
15.5,-0.7884074,8828.5481,0.359037525,0.359037525,0.331938826,0.331938826,0.448099358,0.448099358,-45.4155143,-57.7310905,-57.7310905,0.27474406,0.27474406,0.722848423,0.722848423,0.388207289,3652.078,0.0,-2.36458934,-0.111324741,0.0,8828.5481,3647.10624,-45.4155143,0.0,0.0
16.0,-0.7884074,8834.18415,0.361023764,0.361023764,0.333987976,0.333987976,0.450992001,0.450992001,-49.4303839,-59.806763,-59.806763,0.309580003,0.309580003,0.80357555,0.80357555,0.388197144,3652.078,0.0,-2.5736262,-0.11803043,0.0,8834.18415,3647.10723,-49.4303839,0.0,0.0
16.5,-0.7884074,8839.901549999999,0.36086948,0.36086948,0.334061325,0.334061325,0.45121956,0.45121956,-53.5105795,-59.806763,-59.806763,0.335134069,0.335134069,0.859845327,0.859845327,0.388186438,3652.078,0.0,-2.78606439,-0.1180120355,0.0,8839.901549999999,3647.10383,-53.5105795,0.0,0.0
17.0,-0.7884074,8845.613000000001,0.360859634,0.360859634,0.334268044,0.334268044,0.451627279,0.451627279,-57.5901219,-59.806763,-59.806763,0.360684037,0.360684037,0.914818948,0.914818948,0.388175258,3652.078,0.0,-2.99846852,-0.1179924595,0.0,8845.613000000001,3647.0984,-57.5901219,0.0,0.0
