time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,437.45938,2153.3735,37.22156,37.22156,8.393677,8.393677,9.182313,9.182313,-0.3389341,-177.84688,-177.84688,0.0063123363,0.0063123363,0.019075818,0.019075818,0.13607073,4980.559,0.0,-0.017646832,-0.12656446,0.0,2153.3735,895.83673,-0.3389341,0.0,0.0
0.5,437.45938,9455.31152,-103.817805,-103.817805,-118.31487325,-118.31487325,-114.2432864,-114.2432864,0.429597182,-177.84688,-177.84688,-0.00800085271,-0.00800085271,0.0154503312,0.0154503312,0.136219018,4980.559,0.0,0.0223672673,0.1111813431,0.0,9455.31152,3934.67582,0.429597182,0.0,0.0
1.0,437.45938,11888.7538,-180.028657,-180.028657,-224.145202,-224.145202,-216.856039,-216.856039,6.51085177,-177.84688,-177.84688,-0.1212586288,-0.1212586288,-0.040884872,-0.040884872,0.136938725,4980.559,0.0,0.338991886,0.181548419,0.0,11888.7538,4950.799870000001,6.51085177,0.0,0.0
1.5,437.45938,11934.71215,-182.040081,-182.040081,-227.513711,-227.513711,-220.115004,-220.115004,12.57118005,-177.84688,-177.84688,-0.234126675,-0.234126675,-0.0802187487,-0.0802187487,0.137751391,4980.559,0.0,0.654526948,0.174110247,0.0,11934.71215,4973.46204,12.57118005,0.0,0.0
2.0,437.45938,11927.2942,-182.077791,-182.077791,-227.419404,-227.419404,-220.023763,-220.023763,18.5920797,-177.84688,-177.84688,-0.3462604,-0.3462604,-0.1205737879,-0.1205737879,0.138565684,4980.559,0.0,0.968009176,0.174167797,0.0,11927.2942,4973.89091,18.5920797,0.0,0.0
2.5,437.45938,11918.8831,-182.07848,-182.07848,-227.259891,-227.259891,-219.869436,-219.869436,24.6132025,-177.84688,-177.84688,-0.458398281,-0.458398281,-0.162199649,-0.162199649,0.13937965,4980.559,0.0,1.281503,0.174157769,0.0,11918.8831,4973.90675,24.6132025,0.0,0.0
3.0,437.45938,11910.4544,-182.07849,-182.07849,-227.099189,-227.099189,-219.713968,-219.713968,30.6338934,-177.84688,-177.84688,-0.570528096,-0.570528096,-0.205091764,-0.205091764,0.140193263,4980.559,0.0,1.59497428,0.17414343,0.0,11910.4544,4973.91487,30.6338934,0.0,0.0
3.5,437.45938,11902.02585,-182.078483,-182.078483,-226.93848,-226.93848,-219.558478,-219.558478,36.6540336,-177.84688,-177.84688,-0.682647681,-0.682647681,-0.249248981,-0.249248981,0.141006518,4980.559,0.0,1.90841693,0.174125945,0.0,11902.02585,4973.92304,36.6540336,0.0,0.0
4.0,437.45938,11893.59885,-182.07848,-182.07848,-226.777796,-226.777796,-219.403013,-219.403013,42.6735148,-177.84688,-177.84688,-0.794754983,-0.794754983,-0.294670135,-0.294670135,0.14181942,4980.559,0.0,2.22182528,0.174105328,0.0,11893.59885,4973.93098,42.6735148,0.0,0.0
4.5,437.45938,11885.1727,-182.078474,-182.078474,-226.61712,-226.61712,-219.247565,-219.247565,48.6922291,-177.84688,-177.84688,-0.906848008,-0.906848008,-0.341353944,-0.341353944,0.14263197,4980.559,0.0,2.53519369,0.174081587,0.0,11885.1727,4973.93914,48.6922291,0.0,0.0
