time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-8.593036,554.35736,142.08258,85.17688,8.248203,4.944701,12.384328,7.424261,-0.64955074,-27.131248,-16.273592,0.001845489,0.0011069423,0.005581038,0.003347561,0.0011318598,4271.07,0.0,-0.033819295,-0.20361517,0.0,554.35736,230.29292,-0.64955074,0.0,0.0
0.5,-8.593036,2525.57658,300.0,28.1904681,79.343328,6.77151584,86.46181,7.42148029,-1.95412295,-27.131248,-2.55117197,0.00555201069,0.000484836389,0.0167942951,0.00146658316,0.00104856519,4271.07,0.0,-0.1017427276,-0.0455824457,0.0,2525.57658,1049.770044,-1.95412295,0.0,0.0
1.0,-8.593036,4257.70228,300.0,15.4878523,133.759662,6.85190545,144.754804,7.41320911,-2.74737346,-27.131248,-1.40156028,0.00780577627,0.0004018051,0.0236117178,0.00121542152,0.000897186416,4271.07,0.0,-0.14304385,-0.01093229013,0.0,4257.70228,1770.05716,-2.74737346,0.0,0.0
1.5,-8.593036,5334.73286,300.0,12.1859543,167.595572,6.79013606,182.785258,7.40487786,-2.94585594,-27.131248,-1.10275527,0.00836970025,0.000340070137,0.0253175332,0.001028679257,0.000745902583,4271.07,0.0,-0.153377977,-0.002012703291,0.0,5334.73286,2218.10162,-2.94585594,0.0,0.0
2.0,-8.593036,6158.14764,300.0,10.4481582,193.463912,6.72873108,212.701126,7.39651374,-2.94593726,-27.131248,-0.945481145,0.0083699315,0.000291738048,0.0253182323,0.000882479355,0.000594713392,4271.07,0.0,-0.153382207,0.00152030874,0.0,6158.14764,2560.73058,-2.94593726,0.0,0.0
2.5,-8.593036,6825.70548,300.0,9.2205903,214.435858,6.58549086,240.613099,7.38814025,-2.86216892,-27.131248,-0.834370746,0.0081319304,0.000250166541,0.024598303,0.000756729575,0.000443618751,4271.07,0.0,-0.14902075,0.00308354986,0.0,6825.70548,2838.55518,-2.86216892,0.0,0.0
3.0,-8.593036,7382.1156,300.0,8.3462523,231.915997,6.4487089,265.442268,7.37975184,-2.74537932,-27.131248,-0.755222229,0.00780011069,0.00021719693,0.0235945802,0.000656999692,0.000292618569,4270.519839999999,0.0,-0.142940025,0.00356169133,0.0,7382.1156,3070.14974,-2.74537932,0.0,0.0
3.5,-8.593036,7855.53954,295.632052,7.65859494,243.1159,6.29785842,284.559416,7.3713433,-2.62118526,-27.1578025,-0.703825403,0.0074543898,0.000193195226,0.0225488073,0.000584396862,0.00014171282,3813.4907,0.0,-0.136473773,0.00354291184,0.0,7855.53954,3267.21749,-2.62118526,0.0,0.0
4.0,-8.593036,8017.342050000001,92.0131198,-6.77061108,79.161498,-5.20894182,98.0100389,-4.39941034,-2.52230655,-28.884403,-9.358013869,0.00762934313,0.002504056377,0.0230436409,0.007540144322,2.1879603e-05,2991.53086,0.0,-0.13132559,-0.00047010037,0.0,8017.342050000001,3334.60248,-2.52230655,0.0,0.0
4.5,-8.593036,5814.90895,-10.3780552,-10.3780552,-6.965416029,-6.965416029,-6.322769507,-6.322769507,-3.39519952,-31.5892047,-31.5892047,0.0112798853,0.0112798853,0.0338718865,0.0338718865,0.000108915161,2351.29007,0.0,-0.17677335,-0.0563853222,0.0,5814.90895,2417.64414,-3.39519952,0.0,0.0
5.0,-8.593036,5536.11011,3.79138046,3.79138046,2.19789502,2.19789502,2.76304823,2.76304823,-5.7329153,-34.294206,-34.294206,0.020639923,0.020639923,0.0615844838,0.0615844838,8.826651e-05,2305.8757,0.0,-0.298488091,-0.0637981515,0.0,5536.11011,2300.26889,-5.7329153,0.0,0.0
5.5,-8.593036,5544.87382,3.59657288,3.59657288,2.08837789,2.08837789,2.63693924,2.63693924,-7.78461599,-36.9990797,-36.9990797,0.030209482,0.030209482,0.0895133322,0.0895133322,5.0147817e-05,2305.8757,0.0,-0.405311276,-0.0590977986,0.0,5544.87382,2302.71757,-7.78461599,0.0,0.0
6.0,-8.593036,5541.65662,4.29272802,2.87545878,2.48846158,1.67051654,3.14488731,2.10940421,-9.8990395,-39.7039434,-31.5467732,0.041203292,0.0322051346,0.1220215225,0.0948029685,1.271858e-05,2305.8757,0.0,-0.515400169,-0.0401676209,0.0,5541.65662,2300.1443,-9.8990395,0.0,0.0
6.5,-8.593036,5286.52355,55.491009,0.0,30.3778923,0.0,38.5053453,0.0,-9.1465388,-42.4013929,0.0,0.040559845,0.0,0.1226896066,0.0,-9.8795e-08,2305.8757,0.0,-0.476220704,0.0668970034,0.0,5286.52355,2194.42088,-9.1465388,0.0,0.0
7.0,-8.593036,4901.77523,205.997492,0.0,105.083951,0.0,133.4994256,0.0,-6.85520433,-44.6007203,0.0,0.0319810808,0.0,0.0967396746,0.0,-9.8795e-08,2305.8757,0.0,-0.356920826,0.0634721825,0.0,4901.77523,2035.66219,-6.85520433,0.0,0.0
7.5,-8.593036,4517.24253,300.0,0.0,141.91336,0.0,180.864438,0.0,-4.96463901,-46.5137798,0.0,0.0241565501,0.0,0.0730712251,0.0,-9.8795e-08,2305.8757,0.0,-0.258487273,0.0452115605,0.0,4517.24253,1876.75912,-4.96463901,0.0,0.0
8.0,-8.593036,4133.02859,300.0,0.0,129.8429184,0.0,166.279075,0.0,-3.66713081,-48.4268391,0.0,0.0185793836,0.0,0.0562008374,0.0,-9.8795e-08,2305.8757,0.0,-0.190931637,0.0307780575,0.0,4133.02859,1717.64245,-3.66713081,0.0,0.0
8.5,-8.593036,3749.03721,300.0,0.0,117.7794767,0.0,151.832611,0.0,-2.78384248,-50.3398985,0.0,0.014663312,0.0,0.0443550986,0.0,-9.8795e-08,2305.8757,0.0,-0.144942633,0.020952427,0.0,3749.03721,1558.37659,-2.78384248,0.0,0.0
9.0,-8.593036,3365.19754,300.0,0.0,105.7207992,0.0,137.525199,0.0,-2.18253566,-52.2529579,0.0,0.0119345245,0.0,0.036100781,0.0,-9.8795e-08,2305.8757,0.0,-0.1136351894,0.0142635761,0.0,3365.19754,1399.00918,-2.18253566,0.0,0.0
9.5,-8.593036,2981.46102,300.0,0.0,93.6653614,0.0,123.361665,0.0,-1.77318967,-54.1798107,0.0,0.0100547991,0.0,0.0304147938,0.0,-9.8795e-08,2305.8757,0.0,-0.092322315,0.0097100879,0.0,2981.46102,1239.5726,-1.77318967,0.0,0.0
10.0,-8.593036,2597.79483,300.0,0.0,81.6121321,0.0,109.336703,0.0,-1.49452269,-56.9887897,0.0,0.0089125595,0.0,0.0269596303,0.0,-9.8795e-08,2305.8757,0.0,-0.077813332,0.00661025699,0.0,2597.79483,1080.08898,-1.49452269,0.0,0.0
10.5,-8.593036,2214.17643,300.0,0.0,69.560406,0.0,95.4537248,0.0,-1.30481682,-60.3050864,0.0,0.00823564675,0.0,0.0249120354,0.0,-9.8795e-08,2305.8757,0.0,-0.0679361661,0.00450001372,0.0,2214.17643,920.573298,-1.30481682,0.0,0.0
11.0,-8.593036,1830.59065,300.0,0.0,57.5097013,0.0,81.7127189,0.0,-1.17567217,-63.6213848,0.0,0.00782979019,0.0,0.0236843575,0.0,-9.8795e-08,2305.8757,0.0,-0.0612121627,0.00306344113,0.0,1830.59065,761.035826,-1.17567217,0.0,0.0
11.5,-8.593036,1447.02699,300.0,0.0,45.4596934,0.0,68.123651,0.0,-1.08775527,-66.937683,0.0,0.00762277532,0.0,0.0230581577,0.0,-9.8795e-08,2305.8757,0.0,-0.0566347121,0.00208547684,0.0,1447.02699,601.483481,-1.08775527,0.0,0.0
12.0,-8.593036,1063.478422,300.0,0.0,33.4101597,0.0,54.7452626,0.0,-1.02790475,-70.2539794,0.0,0.0075608715,0.0,0.0228709046,0.0,-9.8795e-08,2305.8757,0.0,-0.0535185535,0.00141971546,0.0,1063.478422,441.921033,-1.02790475,0.0,0.0
12.5,-8.593036,679.940119,300.0,0.0,21.3609488,0.0,41.7030557,0.0,-0.987160711,-73.5376785,0.0,0.00760106811,0.0,0.0229924956,0.0,-9.8795e-08,2305.8757,0.0,-0.0513971886,0.000966489864,0.0,679.940119,282.351708,-0.987160711,0.0,0.0
13.0,-8.593036,296.408819,300.0,0.0,9.31195778,0.0,24.9618167,0.0,-0.959423674,-74.73663,0.0,0.00750883543,0.0,0.0227135001,0.0,-9.8795e-08,2305.8757,0.0,-0.0499530396,0.000657950682,0.0,296.408819,122.7776979,-0.959423674,0.0,0.0
13.5,-8.593036,21.86791226,300.0,0.0,0.6870007215,0.0,1.963920681,0.0,-0.996288211,-74.73663,0.0,0.00779735228,0.0,0.0235862354,0.0,-9.8795e-08,2305.8757,0.0,-0.0518724183,0.001024141804,0.0,21.86791226,8.5176743695,-0.996288211,0.0,0.0
14.0,-8.593036,10.308578254,299.996802,0.0,0.32384831495,0.0,0.9257812233,0.0,-1.13980424,-74.73663,0.0,0.0089205662,0.0,0.0269838494,0.0,-9.8795e-08,2305.8757,0.0,-0.0593446758,0.00084779486,0.0,10.308578254,3.6239521726,-1.13980424,0.0,0.0
14.5,-8.593036,9.95119941,300.0,0.0,0.3126261542,0.0,0.893700612,0.0,-1.24187953,-74.73663,0.0,0.00971944825,0.0,0.0294003904,0.0,-9.8795e-08,2305.8757,0.0,-0.0646592925,0.00379848097,0.0,9.95119941,3.415643346,-1.24187953,0.0,0.0
15.0,-8.593036,7.129358326,300.0,0.0,0.2239754007,0.0,0.6402757674,0.0,-1.30977206,-74.73663,0.0,0.0102508027,0.0,0.0310076855,0.0,-9.8795e-08,2305.8757,0.0,-0.0681941634,0.00454452539,0.0,7.129358326,2.201812387,-1.30977206,0.0,0.0
15.5,-8.6280118,8.71473926,300.0,0.0,0.2737816096,0.0,0.782656198,0.0,-1.35849168,-74.73663,0.0,0.0106321021,0.0,0.0321610798,0.0,-9.8795e-08,2305.8757,0.0,-0.0707307836,0.00502859595,0.0,8.71473926,2.833054158,-1.35849168,0.0,0.0
16.0,-10.85689645,8.99532032,299.999268,0.0,0.282596091,0.0,0.807854031,0.0,-1.44253125,-74.73663,0.0,0.0112898297,0.0,0.0341506416,0.0,-9.8795e-08,2305.8757,0.0,-0.0751063641,0.00114323856,0.0,8.99532032,2.900736,-1.44253125,0.0,0.0
16.5,-14.3397595,7.538765182,299.992788,0.0,0.23682615118,0.0,0.676965555,0.0,-1.67038491,-74.73663,0.0,0.01307310385,0.0,0.0395448744,0.0,-9.8795e-08,2305.8757,0.0,-0.086969716,-0.01528288241,0.0,7.538765182,2.161610346,-1.67038491,0.0,0.0
17.0,-17.8226227,7.90576744,299.9995,0.0,0.2483668846,0.0,0.709930643,0.0,-2.01516363,-74.73663,0.0,0.015771481,0.0,0.0477072024,0.0,-9.8795e-08,2305.8757,0.0,-0.1049208526,-0.0197474347,0.0,7.90576744,2.113009138,-2.01516363,0.0,0.0
17.5,-21.3054855,6.219838715,299.998581,0.0,0.195401534,0.0,0.5585091264,0.0,-2.43696569,-74.73663,0.0,0.0190726732,0.0,0.057692992,0.0,-9.8795e-08,2305.8757,0.0,-0.1268822624,-0.02362318443,0.0,6.219838715,1.1651945136,-2.43696569,0.0,0.0
18.0,-24.7883487,12.784425504,299.95924,0.0,0.4014635483,0.0,1.147658988,0.0,-2.91635333,-74.73663,0.0,0.0228245541,0.0,0.0690420665,0.0,-9.8795e-08,2305.8757,0.0,-0.151841904,0.00176215316,0.0,12.784425504,3.616856608,-2.91635333,0.0,0.0
18.5,-28.271212,15.16975887,299.980124,0.0,0.476521285,0.0,1.362225631,0.0,-3.4302815,-74.73663,0.0,0.0268467622,0.0,0.0812088584,0.0,-9.8795e-08,2305.8757,0.0,-0.178599919,0.00130376383,0.0,15.16975887,4.30933262,-3.4302815,0.0,0.0
19.0,-31.7540746,15.753459,299.998758,0.0,0.494909083,0.0,1.414789998,0.0,-3.96833806,-74.73663,0.0,0.0310578098,0.0,0.0939468691,0.0,-9.8795e-08,2305.8757,0.0,-0.206614197,-0.00023019709,0.0,15.753459,4.238047198,-3.96833806,0.0,0.0
19.5,-35.2369382,10.43718059,299.992255,0.0,0.3278819285,0.0,0.936864682,0.0,-4.52017738,-74.73663,0.0,0.0353767253,0.0,0.1070111701,0.0,-9.8795e-08,2305.8757,0.0,-0.235346081,-0.03084334496,0.0,10.43718059,1.703689731,-4.52017738,0.0,0.0
20.0,-38.719801,13.74749242,299.999805,0.0,0.4318901564,0.0,1.232318103,0.0,-5.08874461,-74.73663,0.0,0.0398265608,0.0,0.1204714906,0.0,-9.8795e-08,2305.8757,0.0,-0.264948915,0.00085225478,0.0,13.74749242,2.749152633,-5.08874461,0.0,0.0
20.5,-42.1676613,10.99569158,299.998914,0.0,0.345439487,0.0,0.987503686,0.0,-5.66171204,-74.73663,0.0,0.0443108333,0.0,0.134035985,0.0,-9.8795e-08,2305.8757,0.0,-0.294780849,0.0091935602,0.0,10.99569158,1.269556591,-5.66171204,0.0,0.0
21.0,-43.421665,15.2767151,299.998688,0.0,0.47992725035,0.0,1.361067004,0.0,-6.19278097,-74.73663,0.0,0.0484671926,0.0,0.14660857,0.0,-9.8795e-08,2305.8757,0.0,-0.32243131,-0.0722679727,0.0,15.2767151,2.74083495967,-6.19278097,0.0,0.0
