time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-0.6149977,-0.04075224,-0.04075224,2.624584e-06,2.624584e-06,7.502866e-06,7.502866e-06,0.7920687,71.20889,71.20889,0.0059064394,0.0059064394,0.017817376,0.017817376,0.68080455,0.0,0.0,0.041239593,0.22166583,0.0,-0.6149977,0.20657802,0.7920687,0.0,0.0
0.5,0.0,-6.10079471,-0.0559212565,-0.0559212565,3.3486245e-05,3.3486245e-05,9.5726724e-05,9.5726724e-05,4.49291878,71.20889,71.20889,0.0335035969,0.0335035969,0.0995475013,0.0995475013,0.680804272,0.0,0.0,0.2339268416,0.180790652,0.0,-6.10079471,0.084796325111,4.49291878,0.0,0.0
1.0,0.0,-14.1202468,-0.0423532851,-0.0423532851,6.2664093e-05,6.2664093e-05,0.000179137087,0.000179137087,10.0759921,71.20889,71.20889,0.075136454,0.075136454,0.219429083,0.219429083,0.68080302,0.0,0.0,0.524613325,0.153548371,0.0,-14.1202468,0.00775850508,10.0759921,0.0,0.0
1.5,0.0,-21.5384578,-0.0426652543,-0.0426652543,9.6234278e-05,9.6234278e-05,0.000275103756,0.000275103756,15.3843376,71.20889,71.20889,0.1147206701,0.1147206701,0.329256566,0.329256566,0.680800915,0.0,0.0,0.800995918,0.15354308,0.0,-21.5384578,0.0204899213,15.3843376,0.0,0.0
2.0,0.0,-28.9694423,-0.0426765862,-0.0426765862,0.000129466686,0.000129466686,0.000370104848,0.000370104848,20.6924465,71.20889,71.20889,0.154303123,0.154303123,0.43529989,0.43529989,0.680797962,0.0,0.0,1.077366184,0.153534836,0.0,-28.9694423,0.0277682066,20.6924465,0.0,0.0
2.5,0.0,-36.4003317,-0.0426738705,-0.0426738705,0.000162665495,0.000162665495,0.000465009873,0.000465009873,26.0002284,71.20889,71.20889,0.193883134,0.193883134,0.537749592,0.537749592,0.680794218,0.0,0.0,1.35371939,0.153524136,0.0,-36.4003317,0.0348945144,26.0002284,0.0,0.0
3.0,0.0,-43.8306514,-0.0426702249,-0.0426702249,0.000195853311,0.000195853311,0.000559883479,0.000559883479,31.3075976,71.20889,71.20889,0.233460074,0.233460074,0.636783761,0.636783761,0.68078968,0.0,0.0,1.63005119,0.153511008,0.0,-43.8306514,0.0420174287,31.3075976,0.0,0.0
3.5,0.0,-51.2602771,-0.0426658996,-0.0426658996,0.000229028701,0.000229028701,0.000654721585,0.000654721585,36.6144712,71.20889,71.20889,0.273033313,0.273033313,0.732568887,0.732568887,0.680784394,0.0,0.0,1.90635714,0.153495444,0.0,-51.2602771,0.0491396249,36.6144712,0.0,0.0
4.0,0.0,-58.6890905,-0.0426608989,-0.0426608989,0.000262189581,0.000262189581,0.000749518189,0.000749518189,41.9207645,71.20889,71.20889,0.312602218,0.312602218,0.825260885,0.825260885,0.680778377,0.0,0.0,2.18263281,0.153477452,0.0,-58.6890905,0.0562610422,41.9207645,0.0,0.0
4.5,0.0,-66.118008,-0.0427144727,-0.0427144727,0.000295768267,0.000295768267,0.000845509151,0.000845509151,47.2274976,71.323705,71.323705,0.352768402,0.352768402,0.916540647,0.916540647,0.680771626,0.0,0.0,2.45893148,0.153827997,0.0,-66.118008,0.0635958371,47.2274976,0.0,0.0
