time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,459.2627,2105.262,7.116224,7.116224,1.5686775,1.5686775,1.964578,1.964578,-1.4882948,-297.78003,-297.78003,0.04641017,0.04641017,0.14003612,0.14003612,0.4576317,4193.521,0.0,-0.07748907,-0.42412812,0.0,2105.262,875.146,-1.4882948,0.0,0.0
0.5,459.2627,8117.802100000001,-128.2289868,-128.2289868,-119.2964819,-119.2964819,-114.92281158,-114.92281158,-5.6925416,-297.78003,-297.78003,0.177513097,0.177513097,0.531600949,0.531600949,0.457817314,4193.521,0.0,-0.296386011,-0.1421549983,0.0,8117.802100000001,3374.55356,-5.6925416,0.0,0.0
1.0,459.2627,10032.6661,-189.529086,-189.529086,-199.129974,-199.129974,-192.64681,-192.64681,-7.52144216,-297.78003,-297.78003,0.234544536,0.234544536,0.700614974,0.700614974,0.458492771,4193.521,0.0,-0.391608956,-0.0216608682,0.0,10032.6661,4170.27468,-7.52144216,0.0,0.0
1.5,459.2627,10075.14755,-191.068173,-191.068173,-201.589718,-201.589718,-195.034055,-195.034055,-8.19919975,-297.78003,-297.78003,0.255679358,0.255679358,0.762891563,0.762891563,0.45923852,4193.521,0.0,-0.426896862,-0.0189810921,0.0,10075.14755,4187.55578,-8.19919975,0.0,0.0
2.0,459.2627,10076.83195,-191.096801,-191.096801,-201.653632,-201.653632,-195.095892,-195.095892,-8.8540754,-297.78003,-297.78003,0.276100641,0.276100641,0.822931636,0.822931636,0.459985646,4193.521,0.0,-0.460993398,-0.0189307686,0.0,10076.83195,4187.87442,-8.8540754,0.0,0.0
2.5,459.2627,10077.7623,-191.09733,-191.09733,-201.672807,-201.672807,-195.114442,-195.114442,-9.5085111,-297.78003,-297.78003,0.296508206,0.296508206,0.882801453,0.882801453,0.46073268,4193.521,0.0,-0.495067022,-0.0189293363,0.0,10077.7623,4187.87932,-9.5085111,0.0,0.0
3.0,459.2627,10078.6787,-191.09734,-191.09734,-201.691154,-201.691154,-195.132193,-195.132193,-10.1629202,-297.78003,-297.78003,0.31691495,0.31691495,0.942539429,0.942539429,0.461479622,4193.521,0.0,-0.52913929,-0.0189287635,0.0,10078.6787,4187.8786,-10.1629202,0.0,0.0
3.5,459.2627,10079.5948,-191.09734,-191.09734,-201.709488,-201.709488,-195.14993,-195.14993,-10.8173096,-297.78003,-297.78003,0.337321063,0.337321063,1.002146597,1.002146597,0.462226444,4193.521,0.0,-0.563210505,-0.0189281704,0.0,10079.5948,4187.8777,-10.8173096,0.0,0.0
4.0,459.2627,10080.5109,-191.09734,-191.09734,-201.727821,-201.727821,-195.167665,-195.167665,-11.4716776,-297.78003,-297.78003,0.357726523,0.357726523,1.06162324,1.06162324,0.462973167,4193.521,0.0,-0.597280613,-0.0189275404,0.0,10080.5109,4187.8768,-11.4716776,0.0,0.0
4.5,459.2627,10081.427,-191.09734,-191.09734,-201.746153,-201.746153,-195.185404,-195.185404,-12.12602345,-297.78003,-297.78003,0.378131276,0.378131276,1.12096973,1.12096973,0.46371977,4193.521,0.0,-0.631349586,-0.0189268742,0.0,10081.427,4187.87595,-12.12602345,0.0,0.0
5.0,459.2627,10080.4601,-191.271973,-191.271973,-201.911024,-201.911024,-195.344912,-195.344912,-12.77928995,-297.78003,-297.78003,0.398502389,0.398502389,1.18009101,1.18009101,0.464466315,4192.1545,0.0,-0.665362356,-0.0186229044,0.0,10080.4601,4187.09218,-12.77928995,0.0,0.0
