time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-27.23861,65.30474,38.616066,38.616066,0.26409683,0.26409683,0.64626414,0.64626414,-1.0737443,-78.110664,-78.110664,0.008782938,0.008782938,0.026468094,0.026468094,0.18456806,1005.5657,0.0,-0.055905223,-0.33964625,0.0,65.30474,26.546835,-1.0737443,0.0,0.0
0.5,-27.2208776,1729.194463,31.0826484,31.0826484,4.74573815,4.74573815,5.44417807,5.44417807,-6.82358356,-78.1465611,-78.1465611,0.0558555835,0.0558555835,0.1644355096,0.1644355096,0.184538669,1005.5657,0.0,-0.355274477,-0.275089396,0.0,1729.194463,715.546355,-6.82358356,0.0,0.0
1.0,-26.0898124,2420.09508,11.56032075,11.56032075,2.92794534,2.92794534,3.31423454,3.31423454,-15.209357,-80.4542121,-80.4542121,0.1283932951,0.1283932951,0.368253317,0.368253317,0.184494978,1005.5657,0.0,-0.791885417,-0.23389127,0.0,2420.09508,998.13881,-15.209357,0.0,0.0
1.5,-24.3224326,2448.73531,10.20004345,10.20004345,2.61552197,2.61552197,2.99202291,2.99202291,-23.4108247,-84.0683115,-84.0683115,0.206360142,0.206360142,0.576200878,0.576200878,0.184461422,1005.5657,0.0,-1.21890038,-0.241144119,0.0,2448.73531,1005.267431,-23.4108247,0.0,0.0
2.0,-22.5550529,2460.9316,9.45489145,9.45489145,2.43652595,2.43652595,2.83361251,2.83361251,-31.891221,-87.6824114,-87.6824114,0.29309705,0.29309705,0.796275157,0.796275157,0.184427721,1005.5657,0.0,-1.66043791,-0.249461071,0.0,2460.9316,1005.390744,-31.891221,0.0,0.0
2.5,-20.7876728,2473.2132,8.7215649,8.7215649,2.25875642,2.25875642,2.67105544,2.67105544,-40.6595723,-91.2965126,-91.2965126,0.389006083,0.389006083,1.028466554,1.028466554,0.184393358,1005.5657,0.0,-2.11696798,-0.257791386,0.0,2473.2132,1005.381466,-40.6595723,0.0,0.0
3.0,-19.020293,2485.89208,7.98845456,7.98845456,2.07948899,2.07948899,2.50094174,2.50094174,-49.7157926,-94.9106125,-94.9106125,0.494413321,0.494413321,1.2726029,1.2726029,0.18435827,1005.5657,0.0,-2.58848626,-0.266114209,0.0,2485.89208,1005.369365,-49.7157926,0.0,0.0
3.5,-17.2529129,2498.97328,7.25533033,7.25533033,1.89857683,1.89857683,2.32274477,2.32274477,-59.0593686,-98.4823735,-98.4823735,0.609359395,0.609359395,1.52716829,1.52716829,0.184322422,1005.5657,0.0,-3.07496586,-0.274291728,0.0,2498.97328,1005.356888,-59.0593686,0.0,0.0
4.0,-15.485533,2512.29906,6.51984039,6.51984039,1.71520305,1.71520305,2.1351918,2.1351918,-68.5696735,-99.3499839,-99.3499839,0.713336274,0.713336274,1.74040758,1.74040758,0.184285993,1005.5657,0.0,-3.5701262,-0.273709668,0.0,2512.29906,1005.348881,-68.5696735,0.0,0.0
4.5,-13.71815325,3831.63899,76.9609403,30.6550462,34.8766151,12.3633883,36.91360226,13.13867406,-77.359002,-98.6635911,-57.5420233,0.799238349,0.460229821,2.03672631,1.130639672,0.184179529,1709.10859,0.0,-4.02774859,-0.1783925233,0.0,3831.63899,1549.20392,-77.359002,0.0,0.0
5.0,-11.95077335,6210.17412,275.029407,22.7352113,179.8329336,14.6710121,189.977461,15.49577525,-79.5791903,-97.9767895,-8.31900805,0.816490572,0.0693201195,2.46932869,0.209623705,0.183955133,2823.88155,0.0,-4.1433442,-0.0032174162,0.0,6210.17412,2537.6336,-79.5791903,0.0,0.0
5.5,-10.201144,7796.15291,115.7323307,11.8912526,91.3393579,9.4753162,97.39584255,10.42081395,-79.8817115,-97.2900365,-33.7203286,0.813839792,0.2842543495,2.27266415,0.713996452,0.183733856,2881.1997,0.0,-4.15909531,-0.064424036924,0.0,7796.15291,3197.39448,-79.8817115,0.0,0.0
6.0,-9.564811,7300.63475,-4.11776358,-4.11776358,-3.31183445,-3.31183445,-2.770545624,-2.770545624,-85.8974611,-96.6033424,-96.6033424,0.868913271,0.868913271,2.019783,2.019783,0.183686121,2881.1997,0.0,-4.47230918,-0.239297755,0.0,7300.63475,2987.69312,-85.8974611,0.0,0.0
6.5,-9.564811,7053.14478,3.82792836,3.82792836,2.8272523,2.8272523,3.55145344,3.55145344,-94.4760061,-95.9234387,-95.9234387,0.948970262,0.948970262,2.15556812,2.15556812,0.183648778,2881.1997,0.003320011524,-4.9189569,-0.250429968,0.0,7053.14478,2879.70179,-94.4760061,0.08131901,0.00033507715
7.0,-9.564811,7058.88874,4.0378977,4.0378977,2.9848346,2.9848346,3.73426356,3.73426356,-102.757886,-95.67508,-95.67508,1.029538566,1.029538566,2.28849298,2.28849298,0.183590785,2881.1997,0.215420807,-5.35015856,-0.221992406,0.0,7058.88874,2877.25615,-102.757886,5.37016877,0.0233346204
7.5,-9.564811,7068.474220000001,4.02943843,4.02943843,2.98262532,2.98262532,3.73243969,3.73243969,-109.6744211,-95.67508,-95.67508,1.09883583,1.09883583,2.39980116,2.39980116,0.183530969,2881.1997,0.546837439,-5.7102726,-0.17814901,0.0,7068.474220000001,2877.20629,-109.6744211,13.65558455,0.0629105203
8.0,-9.564811,7076.03358,4.01731752,4.01731752,2.97683369,2.97683369,3.72638678,3.72638678,-115.0752284,-95.67508,-95.67508,1.15294692,1.15294692,2.48403655,2.48403655,0.183470115,2881.1997,0.878254068,-5.99146931,-0.1343102514,0.0,7076.03358,2877.19825,-115.0752284,21.9410004,0.1058942676
8.5,-9.564811,7081.473309999999,4.00513679,4.00513679,2.97008946,2.97008946,3.71909078,3.71909078,-118.9606761,-95.67508,-95.67508,1.19187548,1.19187548,2.5432418,2.5432418,0.183408536,2881.1997,1.2096707,-6.19376786,-0.0904845087,0.0,7081.473309999999,2877.19301,-118.9606761,30.2264159,0.150708187
9.0,-9.564811,7053.32859,1.92267057,1.92267057,1.43820678,1.43820678,2.092246394,2.092246394,-121.3136139,-95.67508,-95.67508,1.21544976,1.21544976,2.57854467,2.57854467,0.183348914,2861.88465,1.54108734,-6.31627506,-0.04307585485,0.0,7053.32859,2864.10803,-121.3136139,38.5116088,0.195743293
9.5,-9.564811,6437.6998,-3.68410012,-3.68410012,-2.49091327,-2.49091327,-1.9826322,-1.9826322,-121.8255906,-95.67508,-95.67508,1.22057926,1.22057926,2.58617397,2.58617397,0.183330062,2605.7677,1.86584791,-6.34293138,0.009596480673,0.0,6437.6998,2607.64135,-121.8255906,46.6350876,0.237971247
10.0,-9.564811,5644.9458,-3.29639673,-3.29639673,-1.94896212,-1.94896212,-1.53998005,-1.53998005,-121.4830726,-95.67508,-95.67508,1.21714755,1.21714755,2.58107689,2.58107689,0.183322257,2281.07776,1.77307897,-6.3250981,-0.00318020598,0.0,5644.9458,2277.97053,-121.4830726,44.3417288,0.22563731
10.5,-9.564811,4866.57952,-3.27239283,-3.27239283,-1.66778651,-1.66778651,-1.31265071,-1.31265071,-122.3506084,-95.67508,-95.67508,1.22583945,1.22583945,2.59396311,2.59396311,0.183311825,1956.38791,1.44166234,-6.37026673,-0.0469781911,0.0,4866.57952,1953.58005,-122.3506084,36.0563133,0.18474246
11.0,-9.564811,4219.68692,1.12409405,1.12409405,0.465246392,0.465246392,0.855795296,0.855795296,-124.8038119,-95.67508,-95.67508,1.25041828,1.25041828,2.63010292,2.63010292,0.183293957,1695.39264,1.11024572,-6.49799464,-0.0983625904,0.0,4219.68692,1682.97086,-124.8038119,27.7708973,0.145082197
11.5,-9.564811,4190.69876,4.19333882,4.19333882,1.84013105,1.84013105,2.31669752,2.31669752,-129.1146636,-95.67508,-95.67508,1.29360902,1.29360902,2.69257751,2.69257751,0.183248516,1672.9177,0.778829083,-6.72244201,-0.147421566,0.0,4190.69876,1668.39158,-129.1146636,19.4854817,0.1052382648
12.0,-9.564811,4203.79608,4.03680728,4.03680728,1.7770853,1.7770853,2.24503234,2.24503234,-134.959718,-95.67508,-95.67508,1.35217098,1.35217098,2.77524462,2.77524462,0.183200473,1672.9177,0.447412442,-7.02676859,-0.19084778,0.0,4203.79608,1670.42861,-134.959718,11.20006577,0.0631270579
12.5,-9.564811,4214.19003,4.0452059,4.0452059,1.78518674,1.78518674,2.25456964,2.25456964,-142.312445,-95.67508,-95.67508,1.42583855,1.42583855,2.87602572,2.87602572,0.183151579,1672.9177,0.119314370535,-7.40959324,-0.234110687,0.0,4214.19003,1670.46037,-142.312445,2.9960288166,0.017640501891
13.0,-9.564811,4226.10544,4.04979908,4.04979908,1.79226571,1.79226571,2.26296305,2.26296305,-150.796506,-95.67508,-95.67508,1.51084091,1.51084091,2.98813171,2.98813171,0.18310143,1672.9177,0.0,-7.85132156,-0.2498448,0.0,4226.10544,1670.46475,-150.796506,0.0,0.0
13.5,-9.564811,4238.20736,4.04941388,4.04941388,1.79722718,1.79722718,2.26892652,2.26892652,-159.432066,-95.67508,-95.67508,1.59736124,1.59736124,3.09786536,3.09786536,0.183050015,1672.9177,0.0,-8.3009379,-0.249728523,0.0,4238.20736,1670.45811,-159.432066,0.0,0.0
