time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-44.918198,567.0586,159.32535,159.32535,9.461148,9.461148,15.08644,15.08644,-0.43688923,15.6045685,15.6045685,-0.00071392354,-0.00071392354,-0.00023604727,-0.00023604727,0.525931,4768.796,0.0,-0.022746932,-0.27401575,0.0,567.0586,235.70218,-0.43688923,0.0,0.0
0.5,-44.9232138,3737.57814,299.55057,54.5721874,117.3364292,19.5247264,125.1613374,20.9760548,-2.45364624,15.61990805,15.61990805,-0.00401474225,-0.00401474225,-0.001328317404,-0.001328317404,0.525782355,4768.796,0.0,-0.1277507434,-0.0694625413,0.0,3737.57814,1553.801206,-2.45364624,0.0,0.0
1.0,-45.2432138,5953.52801,300.0,32.2378334,187.035598,20.0021429,196.113666,20.9735446,-3.62529148,16.6180257,16.6180257,-0.00631554965,-0.00631554965,-0.00209108084,-0.00209108084,0.525510036,4768.796,0.0,-0.188753241,-0.0147137123,0.0,5953.52801,2475.19021,-3.62529148,0.0,0.0
1.5,-45.7432376,7063.79532,300.0,27.0657165,221.915671,19.9963532,232.728386,20.9705867,-3.82339072,18.1817736,18.1817736,-0.00727918998,-0.00727918998,-0.00241186841,-0.00241186841,0.525237765,4768.796,0.0,-0.199067416,0.000965892403,0.0,7063.79532,2937.06494,-3.82339072,0.0,0.0
2.0,-46.2432613,7765.495449999999,300.0,24.529889,243.960234,19.9383533,256.559346,20.9674008,-3.65413501,19.7455224,19.7455224,-0.00755207367,-0.00755207367,-0.00250357548,-0.00250357548,0.524965515,4768.796,0.0,-0.190254996,0.00797181819,0.0,7765.495449999999,3229.14639,-3.65413501,0.0,0.0
2.5,-46.7432853,8232.876699999999,300.0,23.001523,258.643453,19.8267363,273.486362,20.9640701,-3.31337585,21.3092705,21.3092705,-0.00738850302,-0.00738850302,-0.00245009262,-0.00245009262,0.52469329,4768.796,0.0,-0.172513148,0.01131710395,0.0,8232.876699999999,3423.82609,-3.31337585,0.0,0.0
3.0,-47.243309,8547.3287,300.0,22.0475193,268.522248,19.7325068,285.237965,20.9606393,-2.89305831,22.8730185,22.8730185,-0.00692364243,-0.00692364243,-0.00229617448,-0.00229617448,0.524421092,4768.796,0.0,-0.150629031,0.01277821085,0.0,8547.3287,3554.91735,-2.89305831,0.0,0.0
3.5,-47.7433335,8757.3655,300.0,21.4438195,275.120759,19.6647724,293.203087,20.9571384,-2.44069034,24.4556206,24.4556206,-0.00624395363,-0.00624395363,-0.00207060283,-0.00207060283,0.524148938,4768.796,0.0,-0.12707619,0.0133342185,0.0,8757.3655,3642.57936,-2.44069034,0.0,0.0
4.0,-48.2433567,8893.23185,300.0,21.066031,279.389123,19.6184663,298.403699,20.9536133,-1.93200216,27.2487758,27.2487758,-0.00549541747,-0.00549541747,-0.00182224843,-0.00182224843,0.523876804,4774.14563,0.0,-0.1005909939,0.0167878474,0.0,8893.23185,3699.41131,-1.93200216,0.0,0.0
4.5,-48.7433805,8974.9482,300.0,20.842447,281.956315,19.588781,301.547748,20.9498731,-1.27731673,30.7380341,30.7380341,-0.00408976044,-0.00408976044,-0.00135543674,-0.00135543674,0.52360469,4826.3261,0.0,-0.0665043574,0.0208621639,0.0,8974.9482,3733.79639,-1.27731673,0.0,0.0
