time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,2421.6865,-35.66489,-9.04456,56.02517,0.58,0.94460106,252.85988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3764513,0.0,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,252.8599,257.1216,252.8599,254.76233,252.8599,252.86046,252.8599,253.09123,252.8599,253.00667,252.86172,-1437.4353,-1.1215309,-2.2768135,33.858944,597.72144,0.0,0.0,1.0206909,0.0,15401.775,0.09797902,0.060252134,0.03820223,0.8528432,0.9099102,0.9346781,0.91608286,0.0,0.0,0.0,0.0,3.61351436
0.5,2421.6865,103.2868998,26.19339555,56.02517,0.380537311,0.94460106,252.85988,0.0018594394,0.00014999053,0.0,0.0,0.0,0.00063214526,0.0013965612,0.0013965612,0.11078616,12.56576245,0.0,0.0,0.0,9e-12,0.0,0.0,0.0,1.53e-10,262.243494,344.718896,252.831376,251.035662,252.8599,252.860227,252.864904,252.859434,252.862493,252.857083,252.768864,-40.197772,7.78823995,6.59373994,63.6539368,1894.899414,9.473201,11.4803841,1.26909686,154.2467259,38893.2176,0.46964488,0.1128932922,-0.0458780422,0.598647239,0.58829241,0.598126266,0.59899468,1.53e-10,0.00342526766,0.00200942993,0.0,2.384060595
1.0,2421.6865,194.902288,49.4269139,56.02517,0.23,0.94460106,252.85988,0.0895355604,0.00722233016,0.00651929423,0.0,0.0,0.00963156801,0.02127845505,0.02127845505,2.80659132,47.9298626,0.008542054176,0.000373304176,0.00244713643,3.5e-11,5.596e-09,0.00908682325,0.0200747875,0.009358052088,293.396895,412.475827,252.40038,248.073178,252.8599,252.836379,252.863258,252.85956,252.862609,252.873799,252.767117,231.716713,13.863447,12.4423816,108.5436367,2179.32333,15.1967093,7.8830975,1.32396198,99.5330141,67510.8434,1.188477364,0.1675777,1.01230828,0.788767135,0.798845682,0.789292677,0.792648588,0.038519662838,0.05218847811,0.09675789056,0.008915358352,3.169554082
1.5,2421.6865,229.5191,58.205684,56.02517,0.23,0.94460106,252.85988,0.135836336,0.0109571531,0.00929820544,0.0,0.0,0.00483148293,0.0106739104,0.0106739104,3.16232376,54.9816127,0.0986895852,0.00130590099,0.01172769334,4e-11,6.51e-10,0.0052496867,0.0115979178,0.00591822301,326.942558,453.254486,252.262247,252.093695,252.8599,252.815963,252.860364,252.843578,252.872562,252.874806,252.765823,218.301312,16.1289457,14.65228715,119.0523816,2271.97128,18.8285406,7.61845468,1.27617981,99.7880905,75612.8978,1.60957749,0.203042256,1.42721343,0.880446764,0.882749242,0.877695034,0.878779841,0.02276582751,0.02617930373,0.1467934891,0.09999548619,3.519670881
2.0,2421.6865,225.308778,57.1379523,56.02517,0.23,0.94460106,252.85988,0.145210886,0.0117133455,0.00540877857,0.0,0.0,0.00499379506,0.011032497,0.011032497,3.05278743,58.5205204,0.137057967,0.000836087497,0.00589581376,4.2e-11,6.43e-10,0.00495386629,0.0109442843,0.00588805657,357.259906,469.942575,252.568519,256.455802,252.8599,252.831046,252.857574,252.848829,252.884304,252.880069,252.777312,213.71331,15.85830685,14.3835038,118.2016743,2190.13369,19.8705821,7.9489352,1.23462237,99.4406103,82499.9634,1.90177466,0.22005971,1.77424981,0.849531102,0.845809386,0.841050318,0.844577188,0.02178620716,0.02705878906,0.1569242315,0.137894054497,3.380967994
2.5,2421.6865,217.75525,55.2223895,56.02517,0.23,0.94460106,252.85988,0.1286385089,0.0103765452,0.0065594115,0.0,0.0,0.00564829534,0.0124784456,0.0124784456,2.86544563,60.5293442,0.139680371,0.000611458872,0.00611643912,4.4e-11,6.86e-10,0.00552136154,0.01219802425,0.00671573781,381.868006,480.027429,253.19524,260.947599,252.8599,252.883818,252.858847,252.876401,252.890034,252.884503,252.777874,216.21615,15.36570815,13.9012936,116.2348504,2088.75437,20.362239,8.1616758,1.22518414,99.8520084,87116.8253,2.12073546,0.232408998,2.01601053,0.828154381,0.831701631,0.827490797,0.826934893,0.0244351236,0.03060518654,0.1390150541,0.140291829872,3.314281702
3.0,2421.6865,221.013209,56.0486019,56.02517,0.23,0.94460106,252.85988,0.1214211485,0.0097943615,0.00551379466,0.0,0.0,0.00600196267,0.01325978215,0.01325978215,2.95192814,62.0333315,0.1234587413,0.000519678114,0.006165265,4.8e-11,8.68e-10,0.00597744269,0.0132055964,0.00740544179,403.93525,494.44809,254.158366,266.010644,252.8599,252.980167,252.867563,252.930598,252.89362,252.890356,252.774254,216.80357,15.57959315,14.1092786,117.454608,2072.04098,20.9352058,8.2100179,1.22812111,99.8343015,91119.8365,2.33796056,0.244968396,2.23798536,0.841809582,0.847605007,0.842989903,0.84144986,0.02658848088,0.03252152697,0.13121551,0.123978419414,3.373854352
3.5,2421.6865,228.343581,57.9075733,56.02517,0.23,0.94460106,252.85988,0.1225907334,0.0098887054,0.0026792572,0.0,0.0,0.00601471792,0.01328796155,0.01328796155,3.18043902,63.4085314,0.1176928157,0.000441631018,0.00356530712,6.6e-11,1.101e-09,0.00608575797,0.0134449016,0.0076880058,424.902963,510.34028,255.47672,271.538956,252.8599,253.127346,252.887461,253.017699,252.896815,252.899942,252.768415,216.949618,16.0592252,14.5772428,119.9413406,2081.44917,21.552029,8.3057435,1.24214781,99.8980784,94751.3401,2.57170187,0.25913523,2.47668771,0.869667377,0.877214974,0.872211858,0.869903759,0.02721866537,0.03259064102,0.1324794388,0.118134446718,3.488997968
4.0,2421.6865,237.566724,60.2465485,56.02517,0.23,0.94460106,252.85988,0.128023705,0.0103269524,0.000370038542,0.0,0.0,0.0058469554,0.0129173338,0.0129173338,3.41490905,64.8305075,0.1194149791,0.000379481498,0.000818045197,1.27e-10,1.348e-09,0.00594393294,0.0131315892,0.00767585015,445.228776,526.708072,257.164507,277.515356,252.859905,253.333014,252.922727,253.144218,252.901,252.915424,252.761506,216.797614,16.6637286,15.16603995,123.2864799,2099.75184,22.1789072,8.4088888,1.2527658,99.897467,98139.2251,2.82705721,0.275034335,2.73249345,0.903665068,0.912725481,0.907341981,0.904084277,0.02675137229,0.031681623,0.1383506574,0.119794460598,3.627816807
4.5,2421.6865,247.719202,62.8212005,56.02517,0.23,0.94460106,252.85988,0.13539111,0.01092123935,0.0,0.0,0.0,0.00570195477,0.0125969923,0.0125969923,3.67250378,66.3048769,0.1248845044,0.000335567292,1.079089e-05,3.16e-10,1.566e-09,0.0057852626,0.01278106265,0.00764793993,464.988336,543.098613,259.233448,283.859808,252.859935,253.604668,252.977911,253.316852,252.907248,252.939129,252.754105,216.464506,17.3294528,15.8141647,127.0810558,2124.7235,22.7207295,8.57863765,1.26546235,99.9104839,101578.6346,3.10927554,0.292246592,3.00509398,0.940745818,0.950772279,0.944958524,0.940818936,0.02621426518,0.03089593937,0.14631234935,0.125220071692,3.777295557
