time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,70.76552,440.0766,24.819977,24.819977,1.1438258,1.1438258,1.6453896,1.6453896,0.025945175,-3.6902218,-3.6902218,-1.002623e-05,-1.002623e-05,-3.314562e-06,-3.314562e-06,0.6128637,1409.6956,50.31933,0.001350853,-0.00029543953,0.0,440.0766,183.13428,0.025945175,-5.2845078,5.743146e-06
0.5,70.76552,2587.1796,-5.546209966,-5.546209966,-2.8893222102,-2.8893222102,-2.454556518,-2.454556518,0.0277563365,-3.6902218,-3.6902218,-1.0726134e-05,-1.0726134e-05,-3.545943e-06,-3.545943e-06,0.612861548,1409.6956,50.31933,0.00144515239,9.6986017e-05,0.0,2587.1796,1076.56075,0.0277563365,-15.41077765,1.8212332e-05
1.0,70.76552,3364.62958,-28.7609081,-28.7609081,-10.1350798,-10.1350798,-9.4903218,-9.4903218,0.0291541333,-3.6902218,-3.6902218,-1.1266297e-05,-1.1266297e-05,-3.724515e-06,-3.724515e-06,0.612913125,1409.6956,50.31933,0.0015179296,4.607877e-06,0.0,3364.62958,1400.06422,0.0291541333,-23.2259094,2.8364015e-05
1.5,70.76552,3382.87926,-29.4330906,-29.4330906,-10.4267989,-10.4267989,-9.7691016,-9.7691016,0.0291946456,-3.6902218,-3.6902218,-1.1281953e-05,-1.1281953e-05,-3.729691e-06,-3.729691e-06,0.612982203,1409.6956,50.31933,0.00152003886,4.44142e-07,0.0,3382.87926,1407.65807,0.0291946456,-23.4524143,2.8680015e-05
2.0,70.76552,3383.222,-29.4458137,-29.4458137,-10.43236245,-10.43236245,-9.7744238,-9.7744238,0.0291953954,-3.6902218,-3.6902218,-1.1282243e-05,-1.1282243e-05,-3.729786e-06,-3.729786e-06,0.613051727,1409.6956,50.31933,0.00152007791,3.75753e-07,0.0,3383.222,1407.80067,0.0291953954,-23.4566074,2.8685879e-05
2.5,70.76552,3383.22837,-29.4460507,-29.4460507,-10.432466,-10.432466,-9.7745233,-9.7745233,0.0291953592,-3.6902218,-3.6902218,-1.1282229e-05,-1.1282229e-05,-3.729782e-06,-3.729782e-06,0.613121272,1409.6956,50.31933,0.00152007605,2.38497e-07,0.0,3383.22837,1407.80328,0.0291953592,-23.4564046,2.8685595e-05
3.0,70.76552,3383.2285,-29.446054,-29.446054,-10.432468,-10.432468,-9.774525,-9.774525,0.0291954724,-3.6902218,-3.6902218,-1.1282272e-05,-1.1282272e-05,-3.729796e-06,-3.729796e-06,0.6131908,1409.6956,50.31933,0.00152008196,-5.654e-09,0.0,3383.2285,1407.8033,0.0291954724,-23.4570384,2.8686482e-05
3.5,70.76552,3383.2285,-29.446054,-29.446054,-10.432468,-10.432468,-9.774525,-9.774525,0.029195452,-3.6902218,-3.6902218,-1.1282264e-05,-1.1282264e-05,-3.729794e-06,-3.729794e-06,0.613260328,1409.6956,50.31933,0.00152008088,1.094011e-06,0.0,3383.2285,1407.8033,0.029195452,-23.4569243,2.8686322e-05
4.0,70.76552,3383.2285,-29.446054,-29.446054,-10.432468,-10.432468,-9.774525,-9.774525,0.0291954363,-3.6902218,-3.6902218,-1.1282259e-05,-1.1282259e-05,-3.729792e-06,-3.729792e-06,0.613329873,1409.6956,50.31933,0.00152008008,-3.6168e-07,0.0,3383.2285,1407.8033,0.0291954363,-23.4568387,2.8686202e-05
4.5,70.76552,3383.2285,-29.446054,-29.446054,-10.432468,-10.432468,-9.774525,-9.774525,0.0291953828,-3.6902218,-3.6902218,-1.1282238e-05,-1.1282238e-05,-3.729785e-06,-3.729785e-06,0.613399403,1409.6956,50.31933,0.0015200773,-1.249154e-06,0.0,3383.2285,1407.8033,0.0291953828,-23.4565375,2.8685781e-05
5.0,70.76552,3383.2285,-29.446054,-29.446054,-10.432468,-10.432468,-9.774525,-9.774525,0.0291954363,-3.6902218,-3.6902218,-1.1282258e-05,-1.1282258e-05,-3.729792e-06,-3.729792e-06,0.613468929,1409.6956,50.31933,0.00152008006,-1.79783e-06,0.0,3383.2285,1407.8033,0.0291954363,-23.4568377,2.8686201e-05
5.5,70.76552,3383.2285,-29.446054,-29.446054,-10.432468,-10.432468,-9.774525,-9.774525,0.0291953837,-3.6902218,-3.6902218,-1.1282238e-05,-1.1282238e-05,-3.729785e-06,-3.729785e-06,0.61353846,1409.6956,50.31933,0.00152007733,-1.75793e-06,0.0,3383.2285,1407.8033,0.0291953837,-23.4565438,2.868579e-05
