time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,295.24753,995.2958,-69.01344,-69.01344,-7.193137,-7.193137,-5.81239,-5.81239,-1.0188599,-215.01198,-215.01198,0.022940652,0.022940652,0.06921942,0.06921942,0.52145606,337.1622,0.0,-0.053047627,-0.2203343,0.0,995.2958,413.55502,-1.0188599,0.0,0.0
0.5,295.24753,1076.66321,-126.3879156,-126.3879156,-14.2335989,-14.2335989,-10.8978487,-10.8978487,-3.15912985,-215.01198,-215.01198,0.071130976,0.071130976,0.213362293,0.213362293,0.521500768,337.1622,0.0,-0.164482225,-0.096621102,0.0,1076.66321,446.16291,-3.15912985,0.0,0.0
1.0,295.24753,826.507733,-123.159653,-123.159653,-10.6599488,-10.6599488,-7.58797166,-7.58797166,-5.99963661,-215.01198,-215.01198,0.1350878351,0.1350878351,0.40259365,0.40259365,0.521561894,337.1622,0.0,-0.31237513,-0.0707746927,0.0,826.507733,340.412833,-5.99963661,0.0,0.0
1.5,295.24753,820.853522,-122.8441798,-122.8441798,-10.5596334,-10.5596334,-7.50129134,-7.50129134,-8.20627239,-215.01198,-215.01198,0.184772453,0.184772453,0.547779467,0.547779467,0.521613963,337.1622,0.0,-0.427265108,-0.060996434,0.0,820.853522,336.771622,-8.20627239,0.0,0.0
2.0,295.24753,823.63392,-122.837836,-122.837836,-10.5948545,-10.5948545,-7.53371744,-7.53371744,-10.3152871,-215.01198,-215.01198,0.23225903,0.23225903,0.685083664,0.685083664,0.521665086,337.1622,0.0,-0.537072382,-0.0610057939,0.0,823.63392,336.697141,-10.3152871,0.0,0.0
2.5,295.24753,826.583382,-122.8377155,-122.8377155,-10.6327849,-10.6327849,-7.56857178,-7.56857178,-12.4243316,-215.01198,-215.01198,0.279746289,0.279746289,0.821004676,0.821004676,0.521715494,337.1622,0.0,-0.64688121,-0.0610039317,0.0,826.583382,336.692971,-12.4243316,0.0,0.0
3.0,295.24753,829.535883,-122.837715,-122.837715,-10.6707642,-10.6707642,-7.60352577,-7.60352577,-14.5332997,-215.01198,-215.01198,0.327231811,0.327231811,0.955556537,0.955556537,0.521765214,337.1622,0.0,-0.756686048,-0.061001482,0.0,829.535883,336.690118,-14.5332997,0.0,0.0
3.5,295.24753,832.488298,-122.837715,-122.837715,-10.7087427,-10.7087427,-7.63853536,-7.63853536,-16.6421766,-215.01198,-215.01198,0.374715281,0.374715281,1.08875887,1.08875887,0.521814243,337.1622,0.0,-0.866486126,-0.060998643,0.0,832.488298,336.687284,-16.6421766,0.0,0.0
4.0,295.24753,835.440576,-122.837715,-122.837715,-10.7467194,-10.7467194,-7.67359971,-7.67359971,-18.7509483,-215.01198,-215.01198,0.422196393,0.422196393,1.22063104,1.22063104,0.521862583,337.1622,0.0,-0.976280733,-0.0609954207,0.0,835.440576,336.684456,-18.7509483,0.0,0.0
4.5,295.24753,838.392704,-122.837715,-122.837715,-10.7846944,-10.7846944,-7.70871852,-7.70871852,-20.8596019,-215.01198,-215.01198,0.469674845,0.469674845,1.35119207,1.35119207,0.521910243,337.1622,0.0,-1.08606925,-0.0609918149,0.0,838.392704,336.681625,-20.8596019,0.0,0.0
5.0,295.24753,841.344632,-122.837715,-122.837715,-10.8226667,-10.8226667,-7.7438914,-7.7438914,-22.9681247,-215.01198,-215.01198,0.517150348,0.517150348,1.48046058,1.48046058,0.521957239,337.1622,0.0,-1.1958509,-0.0609878245,0.0,841.344632,336.678793,-22.9681247,0.0,0.0
5.5,295.24753,844.296376,-122.8377185,-122.8377185,-10.8606365,-10.8606365,-7.7791182,-7.7791182,-25.0765025,-215.01198,-215.01198,0.564622583,0.564622583,1.60845493,1.60845493,0.522003599,337.1622,0.0,-1.30562498,-0.0609834512,0.0,844.296376,336.675966,-25.0765025,0.0,0.0
6.0,295.24753,847.247869,-122.83772,-122.83772,-10.8986037,-10.8986037,-7.81439878,-7.81439878,-27.1847222,-215.01198,-215.01198,0.612091272,0.612091272,1.73519303,1.73519303,0.522049299,337.1622,0.0,-1.4153909,-0.0609786944,0.0,847.247869,336.673134,-27.1847222,0.0,0.0
