time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,452.00168,1640.4723,-80.81484,-80.81484,-13.88328,-13.88328,-11.960573,-11.960573,5.1921177,290.99115,290.99115,0.15821691,0.15821691,0.47430685,0.47430685,0.18213648,1327.1001,0.0,0.27033108,1.5509136,0.0,1640.4723,685.6443,5.1921177,0.0,0.0
0.5,452.00168,3014.45398,-178.922768,-178.922768,-56.8224887,-56.8224887,-51.0218031,-51.0218031,37.0970257,290.986133,290.986133,1.1304064,1.1304064,3.17372206,3.17372206,0.182277206,1327.1001,0.0,1.931481657,1.70238627,0.0,3014.45398,1275.99723,37.0970257,0.0,0.0
1.0,452.00168,3051.23131,-188.59856,-188.59856,-60.2618903,-60.2618903,-54.1388046,-54.1388046,96.445706,290.659998,290.659998,2.93533717,2.93533717,7.57208906,7.57208906,0.182566328,1327.1001,0.0,5.02151063,1.71784502,0.0,3051.23131,1325.9538,96.445706,0.0,0.0
1.5,452.00168,2966.95199,-188.559039,-188.559039,-58.585012,-58.585012,-52.4964545,-52.4964545,155.793892,290.1491,290.1491,4.73343322,4.73343322,11.2317996,11.2317996,0.18283229,1327.1001,0.0,8.11151396,1.71547741,0.0,2966.95199,1325.53754,155.793892,0.0,0.0
2.0,452.00168,2883.95833,-188.557371,-188.557371,-56.9457243,-56.9457243,-50.8897345,-50.8897345,215.056674,289.638202,289.638202,6.52258859,6.52258859,14.12382575,14.12382575,0.183075042,1327.1001,0.0,11.19707075,1.71287326,0.0,2883.95833,1325.60638,215.056674,0.0,0.0
2.5,452.00168,2801.12291,-188.556548,-188.556548,-55.3098402,-55.3098402,-49.2743615,-49.2743615,274.224261,289.127256,289.127256,8.30251911,8.30251911,16.2113093,16.2113093,0.183165165,1327.1001,0.0,14.2776706,1.70996952,0.0,2801.12291,1325.68545,274.224261,0.0,0.0
3.0,452.00168,2718.4358,-188.555661,-188.555661,-53.67688,-53.67688,-47.6699422,-47.6699422,333.286278,288.616312,288.616312,10.0729274,10.0729274,17.9041424,17.9041424,0.182949675,1327.1001,0.0,17.3527749,1.70676654,0.0,2718.4358,1325.76459,333.286278,0.0,0.0
3.5,452.00168,2635.91076,-188.554682,-188.554682,-52.0471147,-52.0471147,-46.0777444,-46.0777444,392.232414,288.105417,288.105417,11.833521,11.833521,19.4313864,19.4313864,0.182723201,1327.1001,0.0,20.4218451,1.70326647,0.0,2635.91076,1325.84356,392.232414,0.0,0.0
4.0,452.00168,2553.56245,-188.55363,-188.55363,-50.4208325,-50.4208325,-44.485945,-44.485945,451.05245,287.594518,287.594518,13.5840094,13.5840094,21.289649,21.289649,0.182496747,1327.1001,0.0,23.4843496,1.69947126,0.0,2553.56245,1325.92238,451.05245,0.0,0.0
4.5,452.00168,2471.40484,-188.552492,-188.552492,-48.7983119,-48.7983119,-42.8855825,-42.8855825,509.736197,287.083622,287.083622,15.3241071,15.3241071,23.0401552,23.0401552,0.182270321,1327.1001,0.0,26.5397587,1.69538331,0.0,2471.40484,1326.00101,509.736197,0.0,0.0
