time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,290.69098,942.9489,-75.70146,-75.70146,-7.4752517,-7.4752517,-5.9100876,-5.9100876,1.8613584,46.558308,46.558308,0.009075192,0.009075192,0.027299015,0.027299015,0.44395328,76.35577,0.0,0.09691288,0.6002398,0.0,942.9489,393.45483,1.8613584,0.0,0.0
0.5,289.232914,588.248815,-129.2233636,-129.2233636,-8.03571438,-8.03571438,-5.39906303,-5.39906303,14.10307179,46.558308,46.558308,0.0687605811,0.0687605811,0.1979630395,0.1979630395,0.443983279,76.35577,0.03331111077,0.734285921,0.635078348,0.0,588.248815,253.009353,14.10307179,-0.8194663,0.0008208278
1.0,196.21642,-27.7282934,-83.9462127,-83.9462127,0.111991099,0.111991099,0.7659702142,0.7659702142,29.7898366,46.558308,46.558308,0.145242575,0.145242575,0.403156473,0.403156473,0.443991678,76.35577,2.158374997,1.5510279,0.1641949255,0.0,-27.7282934,5.8561176,29.7898366,-53.819439,0.0687822899
1.5,52.3306417336,-82.49655356,-20.451986664,-20.451986664,0.21490858441,0.21490858441,0.49900600814,0.49900600814,23.046079,46.558308,46.558308,0.1123628824,0.1123628824,0.316767362,0.316767362,0.443980767,81.753921,5.4456031,1.199909615,-0.548021794,0.0,-82.49655356,-20.87099035,23.046079,-136.005327,0.1261602314
2.0,0.0,920.244853,14.7180397,14.7180397,1.335730542,1.335730542,1.68806227,1.68806227,2.3955802683,46.558308,46.558308,0.011679830497,0.011679830497,0.034557327792,0.034557327792,0.443972601,425.730204,6.641154,0.12472750173,-0.324560514601,0.0,920.244853,384.319435,2.3955802683,-81.1231291,0.016453213263
2.5,0.0,2305.91886,11.54746715,11.54746715,2.75257858,2.75257858,3.14524673,3.14524673,0.0591350629,46.7394626,46.7394626,0.000289505808,0.000289505808,0.000875571206,0.000875571206,0.443951573,959.719809,6.641154,0.00307890698,0.000100710888,0.0,2305.91886,959.544397,0.0591350629,-25.1884681,6.2435258e-05
3.0,0.0,3080.22836,3.67467594,3.67467594,1.18754958,1.18754958,1.5473139,1.5473139,0.0725854274,58.5420764,58.5420764,0.000447439353,0.000447439353,0.00135313092,0.00135313092,0.443931862,1273.11278,6.641154,0.00377920923,0.00046322657,0.0,3080.22836,1281.74817,0.0725854274,-35.1135714,0.000107362891
3.5,0.0,3503.82642,3.86171651,3.86171651,1.411380955,1.411380955,1.80197704,1.80197704,0.088123743,77.045239,77.045239,0.000713621918,0.000713621918,0.00215796754,0.00215796754,0.443917355,1458.55668,6.641154,0.004588222,0.000480679828,0.0,3503.82642,1458.01949,0.088123743,-46.5793875,0.000172625704
4.0,0.0,3675.57122,-0.2777275315,-0.2777275315,-0.1069890949,-0.1069890949,-0.0828701109,-0.0828701109,0.1065112204,96.5962914,96.5962914,0.001080360534,0.001080360534,0.00326676209,0.00326676209,0.443910759,1525.9963,6.641154,0.00554557842,0.000497202731,0.0,3675.57122,1529.4945,0.1065112204,-60.147617,0.000269077765
4.5,0.0,3662.60521,-0.01432428358,-0.01432428358,-0.005494631975,-0.005494631975,-0.004254570547,-0.004254570547,0.1234387204,116.7790417,116.7790417,0.00151253127,0.00151253127,0.00457333788,0.00457333788,0.44391102,1525.9963,6.641154,0.00642692016,0.000493171231,0.0,3662.60521,1524.10915,0.1234387204,-72.6385185,0.00037632823
5.0,0.0,3662.20076,-0.000418770876,-0.000418770876,-0.000160601027,-0.000160601027,-0.000124353585,-0.000124353585,0.141354211,138.011124,138.011124,0.00204639801,0.00204639801,0.00618732926,0.00618732926,0.443910988,1525.9963,6.641154,0.00735970244,0.000533322198,0.0,3662.20076,1523.95131,0.141354211,-85.8584697,0.000509237615
