time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,245.89943,1069.3185,-8.301104,-8.301104,-0.9295539,-0.9295539,-0.6856739,-0.6856739,-0.78049654,-160.6441,-160.6441,0.013129991,0.013129991,0.039623685,0.039623685,0.44461277,1854.2457,0.0,-0.04063708,-0.21013701,0.0,1069.3185,444.49557,-0.78049654,0.0,0.0
0.5,245.89943,3660.16186,-75.959995,-75.959995,-30.97727825,-30.97727825,-28.82282675,-28.82282675,-2.79659863,-160.64279,-160.64279,0.0470456102,0.0470456102,0.141054806,0.141054806,0.444682771,1854.2457,0.0,-0.145606787,-0.0699895566,0.0,3660.16186,1521.38746,-2.79659863,0.0,0.0
1.0,245.89943,4438.86791,-101.6989755,-101.6989755,-47.2745941,-47.2745941,-44.001909,-44.001909,-3.81257731,-160.557332,-160.557332,0.0641023282,0.0641023282,0.191696031,0.191696031,0.444918542,1854.2457,0.0,-0.198504408,-0.013607274,0.0,4438.86791,1844.81959,-3.81257731,0.0,0.0
1.5,245.89943,4455.72792,-102.3068595,-102.3068595,-47.7366603,-47.7366603,-44.4315561,-44.4315561,-4.17240629,-160.42346,-160.42346,0.0700940395,0.0700940395,0.209390151,0.209390151,0.445176779,1854.2457,0.0,-0.217239148,-0.00811312324,0.0,4455.72792,1851.62501,-4.17240629,0.0,0.0
2.0,245.89943,4456.34453,-102.3189396,-102.3189396,-47.7489041,-47.7489041,-44.4431239,-44.4431239,-4.39815646,-160.289593,-160.289593,0.0738249914,0.0738249914,0.220386634,0.220386634,0.44543543,1854.2457,0.0,-0.22899298,-0.00514769215,0.0,4456.34453,1851.74982,-4.39815646,0.0,0.0
2.5,245.89943,4456.54662,-102.3196989,-102.3196989,-47.7514247,-47.7514247,-44.4455834,-44.4455834,-4.53924908,-160.155721,-160.155721,0.076129743,0.076129743,0.227170345,0.227170345,0.445694076,1854.2457,0.0,-0.236339056,-0.00314369934,0.0,4456.54662,1851.75152,-4.53924908,0.0,0.0
3.0,245.89943,4456.66311,-102.32008,-102.32008,-47.7528505,-47.7528505,-44.4469757,-44.4469757,-4.62284278,-160.02185,-160.02185,0.0774669819,0.0774669819,0.231101826,0.231101826,0.445952686,1854.2457,0.0,-0.240691427,-0.00177998436,0.0,4456.66311,1851.75115,-4.62284278,0.0,0.0
3.5,245.89943,4456.72488,-102.3203365,-102.3203365,-47.7536307,-47.7536307,-44.4477378,-44.4477378,-4.66730353,-159.887981,-159.887981,0.0781466388,0.0781466388,0.23309716,0.23309716,0.446211284,1854.2457,0.0,-0.243006307,-0.000851803728,0.0,4456.72488,1851.75095,-4.66730353,0.0,0.0
4.0,245.89943,4456.749430000001,-102.320509,-102.320509,-47.7539775,-47.7539775,-44.4480719,-44.4480719,-4.68512916,-159.754108,-159.754108,0.0783794455,0.0783794455,0.233777775,0.233777775,0.446469868,1854.2457,0.0,-0.243934409,-0.000220056338,0.0,4456.749430000001,1851.75074,-4.68512916,0.0,0.0
4.5,245.89943,4456.74881,-102.3206296,-102.3206296,-47.7540249,-47.7540249,-44.4481146,-44.4481146,-4.68482623,-159.62024,-159.62024,0.0783087196,0.0783087196,0.233565634,0.233565634,0.446728454,1854.2457,0.0,-0.243918633,0.000209929749,0.0,4456.74881,1851.75065,-4.68482623,0.0,0.0
5.0,245.89943,4456.73096,-102.3207112,-102.3207112,-47.7538716,-47.7538716,-44.4479587,-44.4479587,-4.67218434,-159.486371,-159.486371,0.0780319168,0.0780319168,0.232747428,0.232747428,0.446987026,1854.2457,0.0,-0.243260427,0.000502591076,0.0,4456.73096,1851.7506,-4.67218434,0.0,0.0
5.5,245.89943,4456.70153,-102.3207661,-102.3207661,-47.7535808,-47.7535808,-44.4476692,-44.4476692,-4.65114412,-159.352496,-159.352496,0.0776153232,0.0776153232,0.231518004,0.231518004,0.447245599,1854.2457,0.0,-0.242164959,0.00070178512,0.0,4456.70153,1851.7506,-4.65114412,0.0,0.0
6.0,245.89943,4363.05078,-105.3505481,-105.3505481,-48.1114993,-48.1114993,-44.6631996,-44.6631996,-4.57556864,-159.21863,-159.21863,0.0762902355,0.0762902355,0.227614881,0.227614881,0.447504916,1808.58933,0.0,-0.238230068,0.00556356913,0.0,4363.05078,1812.82603,-4.57556864,0.0,0.0
6.5,245.89943,3856.1224,-107.3329225,-107.3329225,-43.3438672,-43.3438672,-39.8696195,-39.8696195,-4.32192974,-159.084761,-159.084761,0.0720006599,0.0720006599,0.214978433,0.214978433,0.447755543,1602.88935,0.0,-0.225024183,0.00662484839,0.0,3856.1224,1602.03746,-4.32192974,0.0,0.0
7.0,245.89943,3326.98951,-107.2262798,-107.2262798,-37.3578352,-37.3578352,-33.9766146,-33.9766146,-4.12933247,-158.950894,-158.950894,0.0687341616,0.0687341616,0.205342876,0.205342876,0.447978487,1383.81127,0.0,-0.214996484,0.00472990877,0.0,3326.98951,1381.97384,-4.12933247,0.0,0.0
