time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,211.20387,730.0133,-45.73602,-45.73602,-3.4964418,-3.4964418,-2.748673,-2.748673,-3.4269774,-398.78525,-398.78525,0.14311296,0.14311296,0.43158343,0.43158343,0.18817703,354.69626,0.0,-0.17842789,-0.9265636,0.0,730.0133,301.76294,-3.4269774,0.0,0.0
0.5,211.20387,991.39731,-88.058548,-88.058548,-9.13939075,-9.13939075,-7.15018152,-7.15018152,-19.12824563,-398.78525,-398.78525,0.79880882,0.79880882,2.368829474,2.368829474,0.188200785,354.69626,0.0,-0.995924999,-0.814504977,0.0,991.39731,401.358898,-19.12824563,0.0,0.0
1.0,211.20387,921.961161,-87.8232813,-87.8232813,-8.4790238,-8.4790238,-6.52875871,-6.52875871,-47.2315677,-398.78525,-398.78525,1.97242306,1.97242306,5.71865504,5.71865504,0.188223347,354.69626,0.0,-2.45914341,-0.814325624,0.0,921.961161,356.056677,-47.2315677,0.0,0.0
1.5,211.20387,956.902614,-87.6603196,-87.6603196,-8.7841397,-8.7841397,-6.83609756,-6.83609756,-75.3892939,-398.78525,-398.78525,3.1483093,3.1483093,8.9171607,8.9171607,0.188217302,354.69626,0.0,-3.92519439,-0.814460304,0.0,956.902614,354.154988,-75.3892939,0.0,0.0
2.0,211.20387,996.233248,-87.6572202,-87.6572202,-9.1448659,-9.1448659,-7.17607188,-7.17607188,-103.5431489,-398.78525,-398.78525,4.32403389,4.32403389,11.9681446,11.9681446,0.188184967,354.69626,0.0,-5.39104389,-0.814248331,0.0,996.233248,354.081926,-103.5431489,0.0,0.0
2.5,211.20387,1035.635037,-87.6572409,-87.6572409,-9.5065547,-9.5065547,-7.51087848,-7.51087848,-131.68835,-398.78525,-398.78525,5.49939686,5.49939686,14.8810967,14.8810967,0.188124867,354.69626,0.0,-6.85644272,-0.8139626,0.0,1035.635037,354.043534,-131.68835,0.0,0.0
3.0,211.20387,1075.02288,-87.6573395,-87.6573395,-9.8681243,-9.8681243,-7.84945045,-7.84945045,-159.82249,-398.78525,-398.78525,6.67429823,6.67429823,17.6649431,17.6649431,0.188034848,354.69626,0.0,-8.32126567,-0.813608513,0.0,1075.02288,354.005782,-159.82249,0.0,0.0
3.5,211.20387,1114.39195,-87.6574571,-87.6574571,-10.2295249,-10.2295249,-8.1917379,-8.1917379,-187.943212,-398.78525,-398.78525,7.84863908,7.84863908,20.2908534,20.2908534,0.187911865,354.69626,0.0,-9.7853899,-0.813186296,0.0,1114.39195,353.968068,-187.943212,0.0,0.0
4.0,211.20387,1153.73897,-87.6575932,-87.6575932,-10.59072565,-10.59072565,-8.5377065,-8.5377065,-216.048156,-398.78525,-398.78525,9.0223211,9.0223211,22.1959011,22.1959011,0.187755955,354.69626,0.0,-11.24869315,-0.812696098,0.0,1153.73897,353.930375,-216.048156,0.0,0.0
4.5,211.20387,1193.06057,-87.6577486,-87.6577486,-10.9516975,-10.9516975,-8.8873202,-8.8873202,-244.134984,-398.78525,-398.78525,10.1952464,10.1952464,23.7220604,23.7220604,0.187572438,354.69626,0.0,-12.7110526,-0.812138088,0.0,1193.06057,353.89271,-244.134984,0.0,0.0
5.0,211.20387,1232.30178,-87.6593747,-87.6593747,-11.3121234,-11.3121234,-9.2402091,-9.2402091,-272.157363,-398.78525,-396.871058,11.36548065,11.30929725,25.0390113,24.917299,0.187359954,354.69626,0.0,-14.1700571,-0.805299513,0.0,1232.30178,353.859188,-272.157363,0.0,0.0
5.5,211.20387,1270.63656,-87.6674961,-87.6674961,-11.66510535,-11.66510535,-9.58929705,-9.58929705,-299.524253,-398.78525,-388.362865,12.508341,12.17950905,26.019749,25.3381627,0.187133282,354.69626,0.0,-15.5949321,-0.777077706,0.0,1270.63656,353.831243,-299.524253,0.0,0.0
6.0,211.20387,1307.61705,-87.6745199,-87.6745199,-12.00556665,-12.00556665,-9.9197678,-9.9197678,-325.94192,-398.78525,-380.824265,13.611561,12.9969636,26.8772236,25.6655387,0.186906277,354.69626,0.0,-16.9703858,-0.751968798,0.0,1307.61705,353.794031,-325.94192,0.0,0.0
6.5,211.20387,1343.48613,-87.6803226,-87.6803226,-12.3357057,-12.3357057,-10.2320408,-10.2320408,-351.565992,-398.78525,-374.600803,14.68163995,13.7900402,27.6525012,25.9746454,0.186679299,354.69626,0.0,-18.3045204,-0.731079117,0.0,1343.48613,353.757718,-351.565992,0.0,0.0
7.0,224.491153,1406.48891,-92.7656087,-92.7656087,-13.6735246,-13.6735246,-11.3478571,-11.3478571,-376.556463,-398.78525,-377.794804,15.7252593,14.9008628,28.5822305,27.0816971,0.186452353,354.69626,0.0,-19.605666,-0.716349056,0.0,1406.48891,365.381877,-376.556463,0.0,0.0
7.5,255.111095,1462.9884,-105.9355494,-105.9355494,-16.23369305,-16.23369305,-13.34743745,-13.34743745,-400.953067,-398.78525,-388.066341,16.7440784,16.2953537,29.8803342,29.0789928,0.186225427,354.69626,0.0,-20.8758916,-0.690159932,0.0,1462.9884,374.646738,-400.953067,0.0,0.0
8.0,285.788552,1496.21126,-118.7362661,-118.7362661,-18.6074413,-18.6074413,-15.2084289,-15.2084289,-424.18224,-398.78525,-395.310156,17.7141449,17.5614336,31.1986267,30.929034,0.185998546,354.69626,0.0,-22.0853342,-0.654756598,0.0,1496.21126,374.907667,-424.18224,0.0,0.0
8.5,316.466003,1526.89211,-131.514807,-131.514807,-21.0319091,-21.0319091,-17.2504193,-17.2504193,-446.07451,-398.78525,-398.78525,18.6283813,18.6283813,32.3111506,32.3111506,0.185780229,354.69626,0.0,-23.2251697,-0.607185236,0.0,1526.89211,374.891454,-446.07451,0.0,0.0
9.0,347.143457,1554.86602,-144.296513,-144.296513,-23.4980382,-23.4980382,-19.339648,-19.339648,-466.049631,-398.78525,-398.78525,19.462556,19.462556,33.2088989,33.2088989,0.185590828,354.69626,0.0,-24.2651877,-0.548417601,0.0,1554.86602,374.868308,-466.049631,0.0,0.0
9.5,377.820906,1579.98818,-157.077954,-157.077954,-25.9921035,-25.9921035,-21.4584166,-21.4584166,-483.9939,-398.78525,-398.78525,20.2119214,20.2119214,33.9907977,33.9907977,0.185429481,354.69626,0.0,-25.1994685,-0.489700958,0.0,1579.98818,374.844283,-483.9939,0.0,0.0
10.0,408.498359,1750.76063,-161.473287,-161.473287,-29.4232242,-29.4232242,-24.6854246,-24.6854246,-499.992466,-398.78525,-398.78525,20.880033,20.880033,34.6691084,34.6691084,0.185294081,440.541717,0.0,-26.0324451,-0.445619202,0.0,1750.76063,436.562503,-499.992466,0.0,0.0
10.5,439.175815,3830.05369,-158.565492,-158.565492,-63.950093,-63.950093,-58.6271136,-58.6271136,-515.034746,-398.78525,-398.78525,21.5082093,21.5082093,35.2912987,35.2912987,0.185299633,1288.443245,0.0,-26.8156315,-0.414279681,0.0,3830.05369,1292.988665,-515.034746,0.0,0.0
11.0,469.853261,6347.84217,-172.395318,-172.395318,-114.8752008,-114.8752008,-108.772873,-108.772873,-528.298019,-398.78525,-398.78525,22.0620918,22.0620918,35.8279349,35.8279349,0.185575186,2315.77669,0.0,-27.5061925,-0.353876971,0.0,6347.84217,2332.9146,-528.298019,0.0,0.0
11.5,484.48376,8387.13265,-192.877978,-192.877978,-169.703586,-169.703586,-162.955949,-162.955949,-539.627463,-398.78525,-398.78525,22.5352181,22.5352181,36.277645,36.277645,0.18605476,3140.56971,0.0,-28.0960682,-0.300673339,0.0,8387.13265,3174.86327,-539.627463,0.0,0.0
12.0,484.48376,8492.065299999998,-202.078917,-202.078917,-179.706827,-179.706827,-172.645935,-172.645935,-549.545424,-398.78525,-398.78525,22.949399,22.949399,36.6648774,36.6648774,0.186647719,3211.0095,0.0,-28.6124531,-0.284195642,0.0,8492.065299999998,3212.73552,-549.545424,0.0,0.0
12.5,484.48376,8489.8942,-201.530355,-201.530355,-179.172501,-179.172501,-172.130757,-172.130757,-559.387232,-398.78525,-398.78525,23.3603995,23.3603995,37.0433608,37.0433608,0.187240425,3211.0095,0.0,-29.1248732,-0.28467946,0.0,8489.8942,3206.0856,-559.387232,0.0,0.0
13.0,484.48376,8503.338800000001,-201.518503,-201.518503,-179.445692,-179.445692,-172.404435,-172.404435,-569.22138,-398.78525,-398.78525,23.77108,23.77108,37.4159574,37.4159574,0.187832256,3211.0095,0.0,-29.6368951,-0.284221133,0.0,8503.338800000001,3205.93812,-569.22138,0.0,0.0
13.5,484.48376,8517.07825,-201.518413,-201.518413,-179.735545,-179.735545,-172.6944,-172.6944,-579.038994,-398.78525,-398.78525,24.1810709,24.1810709,37.7878187,37.7878187,0.188423825,3211.0095,0.0,-30.1480563,-0.283734803,0.0,8517.07825,3205.9224,-579.038994,0.0,0.0
14.0,484.48376,8530.7988,-201.518546,-201.518546,-180.025214,-180.025214,-172.98421,-172.98421,-588.839667,-398.78525,-398.78525,24.5903536,24.5903536,38.2232527,38.2232527,0.189015067,3211.0095,0.0,-30.6583347,-0.283240634,0.0,8530.7988,3205.90919,-588.839667,0.0,0.0
14.5,484.48376,8544.49555,-201.518684,-201.518684,-180.314384,-180.314384,-173.273561,-173.273561,-598.623124,-398.78525,-398.78525,24.9989179,24.9989179,38.6745189,38.6745189,0.189605826,3211.0095,0.0,-31.1677165,-0.282739049,0.0,8544.49555,3205.89607,-598.623124,0.0,0.0
