time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,451.25076,1769.1019,-54.30967,-54.30967,-10.061662,-10.061662,-8.960171,-8.960171,1.3629018,-51.102303,-51.102303,-0.007293461,-0.007293461,-0.0024213896,-0.0024213896,0.2897288,2166.0354,0.0,0.0709604,0.43971363,0.0,1769.1019,736.9322,1.3629018,0.0,0.0
0.5,451.231284,4520.522,-162.624579,-162.624579,-78.8812384,-78.8812384,-73.2944622,-73.2944622,11.74407225,-51.102303,-51.102303,-0.0628474703,-0.0628474703,-0.0217201702,-0.0217201702,0.289899444,2166.0354,0.0,0.611463038,0.573401523,0.0,4520.522,1887.87983,11.74407225,0.0,0.0
1.0,449.990238,5138.90239,-187.000288,-187.000288,-100.6333204,-100.6333204,-94.089633,-94.089633,32.4755184,-51.102303,-51.102303,-0.173790153,-0.173790153,-0.0634741521,-0.0634741521,0.290340573,2166.0354,0.0,1.69085974,0.607364539,0.0,5138.90239,2157.2974,32.4755184,0.0,0.0
1.5,448.050981,5120.259840000001,-186.598029,-186.598029,-100.052632,-100.052632,-93.5244239,-93.5244239,53.4273835,-51.102303,-51.102303,-0.285912392,-0.285912392,-0.1104708784,-0.1104708784,0.290799064,2166.0354,0.0,2.78173274,0.604327943,0.0,5120.259840000001,2161.77385,53.4273835,0.0,0.0
2.0,446.111732,5091.29236,-185.797185,-185.797185,-99.0596242,-99.0596242,-92.561907,-92.561907,74.2550988,-51.102303,-51.102303,-0.397370246,-0.397370246,-0.16199083,-0.16199083,0.2912547,2166.0354,0.0,3.86614162,0.60056037,0.0,5091.29236,2161.88129,74.2550988,0.0,0.0
2.5,444.172481,5062.32062,-184.989314,-184.989314,-98.0676596,-98.0676596,-91.6010502,-91.6010502,94.951602,-51.102303,-51.102303,-0.508125947,-0.508125947,-0.217928873,-0.217928873,0.291707184,2166.0354,0.0,4.94371914,0.596744203,0.0,5062.32062,2161.91057,94.951602,0.0,0.0
3.0,442.233226,5033.53118,-184.181311,-184.181311,-97.0840403,-97.0840403,-90.6488803,-90.6488803,115.515552,-51.102303,-51.102303,-0.618172281,-0.618172281,-0.278190988,-0.278190988,0.292156538,2166.0354,0.0,6.01439503,0.592892158,0.0,5033.53118,2161.93816,115.515552,0.0,0.0
3.5,440.293976,5004.929,-183.373296,-183.373296,-96.1088822,-96.1088822,-89.7054999,-89.7054999,135.945723,-51.102303,-51.102303,-0.727502714,-0.727502714,-0.342682934,-0.342682934,0.292602808,2166.0354,0.0,7.07810571,0.589005171,0.0,5004.929,2161.96554,135.945723,0.0,0.0
4.0,438.354724,4976.52809,-182.564869,-182.564869,-95.1421991,-95.1421991,-88.7709256,-88.7709256,156.229973,-51.6550566,-51.6550566,-0.845469545,-0.845469545,-0.416649473,-0.416649473,0.293046005,2166.0354,0.0,8.13421896,0.583296339,0.0,4976.52809,2161.99158,156.229973,0.0,0.0
4.5,436.415467,4948.54593,-181.767672,-181.767672,-94.1940984,-94.1940984,-87.854808,-87.854808,176.149078,-55.1315678,-55.1315678,-1.01763431,-1.01763431,-0.52788639,-0.52788639,0.293486264,2165.94763,0.0,9.1713203,0.56811769,0.0,4948.54593,2161.97866,176.149078,0.0,0.0
