time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,418.67743,1388.3494,-103.713,-103.713,-15.078652,-15.078652,-12.32253,-12.32253,-2.2512016,-379.82944,-379.82944,0.08954301,0.08954301,0.2702345,0.2702345,0.54883283,283.17035,0.0,-0.117210336,-0.53578025,0.0,1388.3494,576.388,-2.2512016,0.0,0.0
0.5,418.67743,1194.709949,-182.8587,-182.8587,-22.9007739,-22.9007739,-17.97672165,-17.97672165,-9.27390361,-379.82944,-379.82944,0.368875506,0.368875506,1.103889967,1.103889967,0.548906082,283.17035,0.0,-0.482852038,-0.351982844,0.0,1194.709949,491.712652,-9.27390361,0.0,0.0
1.0,418.67743,725.431521,-174.689263,-174.689263,-13.2713052,-13.2713052,-9.10999565,-9.10999565,-21.5084136,-379.82944,-379.82944,0.855511061,0.855511061,2.53046079,2.53046079,0.548976727,283.17035,0.0,-1.119850073,-0.360206327,0.0,725.431521,289.298804,-21.5084136,0.0,0.0
1.5,418.67743,727.486282,-174.125388,-174.125388,-13.2652475,-13.2652475,-9.1120517,-9.1120517,-33.9868276,-379.82944,-379.82944,1.35184801,1.35184801,3.94993585,3.94993585,0.549019925,283.17035,0.0,-1.76954706,-0.361157929,0.0,727.486282,282.867759,-33.9868276,0.0,0.0
2.0,418.67743,744.675798,-174.11459,-174.11459,-13.57784975,-13.57784975,-9.3854624,-9.3854624,-46.4724571,-379.82944,-379.82944,1.84847206,1.84847206,5.3355013,5.3355013,0.549054636,283.17035,0.0,-2.41961983,-0.361133375,0.0,744.675798,282.730168,-46.4724571,0.0,0.0
2.5,418.67743,762.148128,-174.114407,-174.114407,-13.89641255,-13.89641255,-9.66669615,-9.66669615,-58.9565144,-379.82944,-379.82944,2.34503353,2.34503353,6.68741092,6.68741092,0.549081375,283.17035,0.0,-3.06961074,-0.361076903,0.0,762.148128,282.711185,-58.9565144,0.0,0.0
3.0,418.67743,779.622654,-174.114422,-174.114422,-14.2150309,-14.2150309,-9.95077395,-9.95077395,-71.4383795,-379.82944,-379.82944,2.84150772,2.84150772,8.00681133,8.00681133,0.549100329,283.17035,0.0,-3.71948736,-0.361006632,0.0,779.622654,282.694398,-71.4383795,0.0,0.0
3.5,418.67743,797.093556,-174.114445,-174.114445,-14.5335837,-14.5335837,-10.23759195,-10.23759195,-83.9175821,-379.82944,-379.82944,3.33787609,3.33787609,9.29481385,9.29481385,0.549111535,283.17035,0.0,-4.36922547,-0.360922932,0.0,797.093556,282.677648,-83.9175821,0.0,0.0
4.0,418.67743,814.560079,-174.114471,-174.114471,-14.8520568,-14.8520568,-10.52713525,-10.52713525,-96.3936571,-379.82944,-379.82944,3.83412008,3.83412008,10.55247875,10.55247875,0.549115122,283.17035,0.0,-5.01880078,-0.360825811,0.0,814.560079,282.660916,-96.3936571,0.0,0.0
4.5,418.67743,831.992886,-174.116914,-174.116914,-15.1701282,-15.1701282,-10.8190583,-10.8190583,-108.8293321,-379.82944,-379.82944,4.32875704,4.32875704,11.7772733,11.7772733,0.549111171,283.17035,0.16721935997,-5.66627245,-0.339099638,0.0,831.992886,282.653737,-108.8293321,4.0989494,0.019592193
5.0,418.67743,1325.20005,-164.806273,-164.806273,-22.85843015,-22.85843015,-18.3003447,-18.3003447,-102.4880602,-379.82944,-379.82944,4.07652894,4.07652894,11.1467234,11.1467234,0.549120047,506.766289,10.83315895,-5.33610996,1.049052464,0.0,1325.20005,491.583494,-102.4880602,270.045899,1.107132897
5.5,418.67743,1797.81939,-174.923709,-174.923709,-32.9287989,-32.9287989,-27.7399042,-27.7399042,-31.9751032194,-379.82944,-379.82944,1.27183039591,1.27183039591,3.64405855845,3.64405855845,0.549231589,715.3739,27.1648171,-1.66480524587,2.430915356876,0.0,1797.81939,729.415904,-31.9751032194,532.96028,0.786589016082
6.0,418.67743,1716.30151,-174.213936,-174.213936,-31.3115875,-31.3115875,-26.1886072,-26.1886072,-0.0603298618,-379.82944,-379.82944,0.0023996593,0.0023996593,0.00725827983,0.00725827983,0.549396631,715.3739,22.4996377,-0.00314111494,-0.000831145581,0.0,1716.30151,714.130496,-0.0603298618,84.3220912,0.000213063478
6.5,418.67743,1717.57754,-174.191098,-174.191098,-31.3307564,-31.3307564,-26.2075388,-26.2075388,-0.6293099775,-379.82944,-379.82944,0.02503121078,0.02503121078,0.0755583791,0.0755583791,0.549564066,715.3739,6.0004415053,-0.0327654482,-0.10875485924,0.0,1717.57754,714.329251,-0.6293099775,62.175383365,0.000429829528
7.0,418.646592,1730.87191,-174.103442,-174.103442,-31.5573786,-31.5573786,-26.4275523,-26.4275523,-10.16250404,-379.82944,-379.82944,0.404220165,0.404220165,1.2085501,1.2085501,0.549729247,715.3739,0.0,-0.529117628,-0.365265142,0.0,1730.87191,714.294762,-10.16250404,0.0,0.0
7.5,414.749023,1741.00589,-172.567851,-172.567851,-31.4619561,-31.4619561,-26.3707,-26.3707,-22.7511256,-379.82944,-379.82944,0.904940748,0.904940748,2.67335157,2.67335157,0.54988763,715.3739,0.0,-1.184552675,-0.368469715,0.0,1741.00589,711.161209,-22.7511256,0.0,0.0
8.0,408.167147,1755.99834,-169.738348,-169.738348,-31.2123648,-31.2123648,-26.1954184,-26.1954184,-35.7080037,-379.82944,-379.82944,1.42030895,1.42030895,4.14281426,4.14281426,0.550036962,715.3739,0.0,-1.8591613,-0.381028692,0.0,1755.99834,709.834229,-35.7080037,0.0,0.0
8.5,401.585267,1774.66336,-166.993292,-166.993292,-31.0339682,-31.0339682,-26.0876878,-26.0876878,-49.095261,-379.82944,-379.82944,1.95279573,1.95279573,5.62200781,5.62200781,0.550177283,715.3739,0.0,-2.55617785,-0.393424438,0.0,1774.66336,709.784158,-49.095261,0.0,0.0
9.0,395.003387,1794.00346,-164.25103,-164.25103,-30.856982,-30.856982,-25.9821708,-25.9821708,-62.9106281,-379.82944,-379.82944,2.50231089,2.50231089,7.10847241,7.10847241,0.550308537,715.3739,0.0,-3.27548424,-0.405797528,0.0,1794.00346,709.765033,-62.9106281,0.0,0.0
9.5,388.421508,1813.94337,-161.508827,-161.508827,-30.6790439,-30.6790439,-25.8766883,-25.8766883,-77.1534232,-379.82944,-379.82944,3.0688272,3.0688272,8.6000349,8.6000349,0.550430475,715.3739,0.0,-4.01704488,-0.4181512,0.0,1813.94337,709.745936,-77.1534232,0.0,0.0
