time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-24.644444,172.38017,58.3502,58.3502,1.0533154,1.0533154,2.1646593,2.1646593,0.6540092,82.26335,82.26335,0.0056340266,0.0056340266,0.017003307,0.017003307,0.49497277,1666.5751,0.0,0.034051433,0.12871277,0.0,172.38017,72.110535,0.6540092,0.0,0.0
0.5,-24.644444,2880.021354,42.124903,42.124903,10.37912572,10.37912572,11.47376777,11.47376777,2.89185537,82.337636,82.337636,0.02495227835,0.02495227835,0.0745546179,0.0745546179,0.49490719,1666.5751,0.0,0.1505663969,0.132220901,0.0,2880.021354,1200.086694,2.89185537,0.0,0.0
1.0,-24.644444,3961.64222,11.1981275,11.1981275,4.64303858,4.64303858,5.12512441,5.12512441,8.1238971,87.1774501,87.1774501,0.074523353,0.074523353,0.21888602,0.21888602,0.49483454,1666.5751,0.0,0.422976185,0.159232274,0.0,3961.64222,1653.21207,8.1238971,0.0,0.0
1.5,-24.644444,4001.04518,10.89159315,10.89159315,4.56432347,4.56432347,5.04647392,5.04647392,14.0136313,94.758165,94.758165,0.1394698824,0.1394698824,0.40174048,0.40174048,0.494789917,1676.93462,0.0,0.729629154,0.181993279,0.0,4001.04518,1673.04693,14.0136313,0.0,0.0
2.0,-24.644444,4098.93897,11.2408741,11.2408741,4.82496915,4.82496915,5.31810061,5.31810061,20.710776,102.3389233,102.3389233,0.222421657,0.222421657,0.62713759,0.62713759,0.494740468,1720.21254,0.0,1.07832052,0.205901748,0.0,4098.93897,1717.69163,20.710776,0.0,0.0
2.5,-24.644444,4198.63013,11.2135187,11.2135187,4.93034761,4.93034761,5.43028455,5.43028455,28.2540932,109.919155,109.919155,0.325746372,0.325746372,0.897417094,0.897417094,0.49468743,1765.90445,0.0,1.47106841,0.230458128,0.0,4198.63013,1763.57838,28.2540932,0.0,0.0
3.0,-24.644444,4256.86978,10.300087,10.300087,4.59155409,4.59155409,5.09442795,5.09442795,36.6675719,117.4993867,117.4993867,0.451757658,0.451757658,1.21443897,1.21443897,0.494632194,1793.46095,0.0,1.90912182,0.25654773,0.0,4256.86978,1792.72486,36.6675719,0.0,0.0
3.5,-24.644444,4240.88444,10.16720865,10.16720865,4.51529913,4.51529913,5.01522334,5.01522334,45.9688705,125.0050206,125.0050206,0.602357397,0.602357397,1.57895798,1.57895798,0.494576475,1793.7305,0.0,2.39340022,0.281029839,0.0,4240.88444,1791.50422,45.9688705,0.0,0.0
4.0,-24.644444,4226.70071,10.1737807,10.1737807,4.50310903,4.50310903,5.00154792,5.00154792,55.9031178,127.744736,127.744736,0.747838235,0.747838235,1.9077904,1.9077904,0.494517442,1793.7305,0.0,2.91063352,0.289842573,0.0,4226.70071,1791.40277,55.9031178,0.0,0.0
4.5,-24.644444,4212.66181,10.1741753,10.1741753,4.48832641,4.48832641,4.98559357,4.98559357,65.9225626,127.744736,127.744736,0.881872354,0.881872354,2.18854945,2.18854945,0.494455663,1793.7305,0.0,3.43230271,0.289789203,0.0,4212.66181,1791.4114,65.9225626,0.0,0.0
