time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,2459.5469,-34.53056,-8.8938,20.75874,0.58,0.92562073,288.72537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3552631,0.0,0.0,0.0,8.4e-11,0.0,0.0,0.0,0.0,288.7254,292.56335,288.7254,290.71744,288.7254,288.72583,288.7254,288.96072,288.7254,288.86627,288.72556,-688.5441,-1.0360589,-2.2043989,34.863247,702.2847,0.0,0.0,1.8188984,0.0,15151.416,0.08959363,0.056324862,0.05783222,0.42547578,0.42547578,0.42547578,0.42547578,0.0,0.0,0.0,0.0,1.70190312
0.5,2459.5469,71.8203058,18.4982641,20.75874,0.413810842,0.92562073,288.72537,0.0012649103,0.0001020332,0.00018710934,0.0,0.0,0.00075563295,0.0016693754,0.0016693754,0.096761996,10.22593162,0.0,0.0,0.0,6.38e-10,0.0,0.0,0.0,1.539e-09,295.195792,357.811045,288.651185,286.156409,288.7254,288.724066,288.729823,288.72193,288.728008,288.725293,288.642865,53.064126,5.77091197,4.58494191,56.6445666,1795.017664,9.97038625,9.11664677,1.50086078,153.9608904,34530.4165,0.324127225,0.089535036,-0.06220727476,0.42547578,0.42547578,0.42547578,0.42547578,1.539e-09,0.00409438375,0.0013669435,0.0,1.70190312
1.0,2459.5469,100.164517,25.7986889,20.75874,0.23,0.92562073,288.72537,0.0380738867,0.00307120638,0.01069615866,0.0,0.0,0.0168356004,0.0371938988,0.0371938988,3.76310819,37.0449921,0.004880982035,4.3229008e-05,0.006373047177,2.516e-09,4.87981e-07,0.01492406707,0.03297040714,0.012582884009,315.220424,389.931294,288.052445,279.918226,288.7254,288.704936,288.728467,288.727287,288.728059,288.736586,288.65045,237.599941,7.67419612,6.39441015,74.7203131,1806.77982,17.6998835,6.98623958,1.77436931,99.9220764,63583.9299,0.838287311,0.1252857264,0.62672864145,0.42547578,0.42547578,0.42547578,0.42547578,0.060477358219,0.091223398,0.04114509308,0.004924211043,1.70190312
1.5,2459.5469,100.7230889,25.9425557,20.75874,0.23,0.92562073,288.72537,0.043235853,0.00348759323,0.0173637452,0.0,0.0,0.00604835954,0.01336228395,0.01336228395,4.82119261,40.9356597,0.0375069915,5.7243315e-05,0.0171668853,2.858e-09,1.58782e-07,0.00786621297,0.01737836745,0.0079118804,330.788206,399.003624,287.319459,279.593628,288.7254,288.666156,288.725908,288.706155,288.731369,288.735109,288.653753,237.214671,7.72597936,6.4300688,77.3375306,1694.84576,19.821964,6.21385047,1.82875683,99.736685,67160.2451,1.03303334,0.146812922,0.972540303,0.42547578,0.42547578,0.42547578,0.42547578,0.03315646082,0.03277292744,0.04672344623,0.037564234815,1.70190312
2.0,2459.5469,99.4420965,25.6126193,20.75874,0.23,0.92562073,288.72537,0.0407916983,0.00329043693,0.0167581602,0.0,0.0,0.00639723275,0.01413302895,0.01413302895,4.60585597,43.8473873,0.0432250285,4.9513772e-05,0.0173524157,3.016e-09,1.19985e-07,0.00625063695,0.0138091311,0.00717226442,344.978953,410.39303,286.812405,280.514698,288.7254,288.627083,288.720308,288.685235,288.734464,288.736651,288.664482,240.183999,7.64171224,6.34829139,76.8716821,1673.47146,20.8480639,6.88706775,1.668768,99.2395715,71086.5904,1.20134967,0.161329721,1.11344111,0.42547578,0.42547578,0.42547578,0.42547578,0.02723203247,0.03466329065,0.04408213523,0.043274542272,1.70190312
2.5,2459.5469,98.903940545455,25.474009909091,20.75874,0.23,0.92562073,288.72537,0.025024942818,0.002018621409,0.014512796318,0.0,0.0,0.0072354856,0.015984932,0.015984932,4.194497481818,45.669227272727,0.037655487727,5.9600994e-05,0.015086389682,3.103e-09,1.86998e-07,0.007140586,0.015775225636,0.008494996727,358.994590909091,420.087611818182,286.438696363636,281.981298181818,288.725380909091,288.588918181818,288.711697272727,288.663046363636,288.736826363636,288.737503636364,288.666914545455,240.921116363636,7.6057907,6.313936072727,76.555120454545,1645.961263636364,21.889884,7.439068,1.567008609091,99.814311,75036.29318181818,1.314622254545,0.167280401818,1.2430798,0.42547578,0.42547578,0.42547578,0.42547578,0.031410808364,0.0392053496,0.027043564227,0.037715088722,1.70190312
3.0,2459.5469,98.6452936,25.4073921,20.75874,0.23,0.92562073,288.72537,0.0191728929,0.00154656948,0.013432597,0.0,0.0,0.00716598388,0.0158313854,0.0158313854,4.03649835,46.6579514,0.0232896643,9.3687166e-05,0.01365526675,3.152e-09,2.83287e-07,0.00726836862,0.0160575025,0.0090163115,371.985188,428.598587,286.237058,283.85092,288.72537,288.557548,288.70118,288.64297,288.738354,288.73685,288.665316,241.420554,7.58925711,6.29742424,76.547721,1625.32649,22.6465227,7.65680257,1.52917617,99.7510089,78034.31210000001,1.4011435,0.171449466,1.34467771,0.42547578,0.42547578,0.42547578,0.42547578,0.03234218262,0.03882875468,0.02071946238,0.023383351466,1.70190312
3.5,2459.5469,98.4634907,25.3605668,20.75874,0.23,0.92562073,288.72537,0.0185075064,0.00149289643,0.01343026925,0.0,0.0,0.00695960624,0.0153754476,0.0153754476,4.07734868,47.2380829,0.0184899404,0.000101448302,0.0134655057,3.188e-09,3.12095e-07,0.0070323444,0.0155360931,0.0091213422,383.39095,435.936766,286.213156,285.884259,288.72534,288.536109,288.69014,288.627124,288.739068,288.73566,288.663894,241.846288,7.57810305,6.28581816,76.5960984,1611.14346,23.2299825,7.63684157,1.52976793,99.8267059,80270.2363,1.47278786,0.175199769,1.42627178,0.42547578,0.42547578,0.42547578,0.42547578,0.0316897797,0.03771050144,0.02000040283,0.018591388702,1.70190312
4.0,2459.5469,98.2893438,25.3157118,20.75874,0.23,0.92562073,288.72537,0.0181267801,0.00146218543,0.0140302745,0.0,0.0,0.00646443346,0.0142814918,0.0142814918,4.15526144,47.6799279,0.0177512321,9.2311117e-05,0.01384720565,3.219e-09,3.09532e-07,0.00666926966,0.0147339655,0.0090539748,393.968308,442.737007,286.356069,288.136102,288.725296,288.524553,288.678948,288.615706,288.739334,288.734169,288.662606,242.222078,7.56567553,6.27470059,76.2946428,1597.41284,24.0303788,7.50962648,1.54030764,99.8287966,81952.5684,1.53732116,0.179125418,1.50319001,0.42547578,0.42547578,0.42547578,0.42547578,0.03045720996,0.03502741706,0.01958896553,0.017843543217,1.70190312
4.5,2459.5469,98.079229272727,25.261595090909,20.75874,0.23,0.92562073,288.72537,0.017981842727,0.001450494127,0.014379781591,0.0,0.0,0.006136001618,0.013555906955,0.013555906955,4.258234627273,47.999441090909,0.017370400455,8.2248482e-05,0.0143719185,3.245e-09,3.04143e-07,0.006221986855,0.0137457945,0.008869391227,404.241199090909,449.289669090909,286.68918,290.693350909091,288.725263636364,288.524799090909,288.66798,288.60985,288.739223636364,288.73245,288.661581818182,242.738351818182,7.551925190909,6.261287290909,76.188152909091,1589.739218181818,24.419579636364,7.5373593,1.554320654545,99.840946090909,83296.46136363636,1.596746036364,0.183048808182,1.568139454545,0.42547578,0.42547578,0.42547578,0.42547578,0.028837172582,0.033247815527,0.019432336855,0.017452648936,1.70190312
5.0,2459.5469,97.9286724,25.2228169,20.75874,0.23,0.92562073,288.72537,0.0177248735,0.00142976587,0.0143449217,0.0,0.0,0.00594524542,0.0131344801,0.0131344801,4.36136861,48.2381482,0.0171765596,7.299548e-05,0.01443009065,3.266e-09,3.12152e-07,0.0060069361,0.0132707072,0.0088823651,413.754449,455.448244,287.204315,293.397434,288.725217,288.538865,288.658787,288.611336,288.7388,288.730789,288.660713,243.096408,7.54130793,6.25167573,75.9593643,1584.40446,24.7987092,7.68573036,1.56979953,99.841391,84475.906,1.65289027,0.186840996,1.62597846,0.42547578,0.42547578,0.42547578,0.42547578,0.0281600084,0.03221420562,0.01915463937,0.01724955508,1.70190312
5.5,2459.5469,97.8518155,25.2030213,20.75874,0.23,0.92562073,288.72537,0.0175144595,0.00141279295,0.0141631681,0.0,0.0,0.00583685819,0.0128950266,0.0128950266,4.4531476,48.4511237,0.016921096,6.5693379e-05,0.01423866685,3.286e-09,3.2982e-07,0.00587776881,0.0129853434,0.0089551855,422.180948,461.027637,287.864022,296.075985,288.725169,288.566526,288.652674,288.62079,288.738186,288.729434,288.659868,243.27726,7.53587915,6.24676943,75.788882,1580.08887,25.0782166,7.86898758,1.58215133,99.8447683,85559.0573,1.70694979,0.190509239,1.67983226,0.42547578,0.42547578,0.42547578,0.42547578,0.02781829771,0.03162691139,0.01892725245,0.016986789379,1.70190312
6.0,2459.5469,97.7686091,25.1815899,20.75874,0.23,0.92562073,288.72537,0.0172021972,0.00138760452,0.0139208688,0.0,0.0,0.00573573895,0.01267162995,0.01267162995,4.53442712,48.67766,0.0167233426,5.9476861e-05,0.0140584878,3.308e-09,3.47944e-07,0.00578776284,0.0127864887,0.00906139385,430.052973,466.285846,288.681804,298.834223,288.725112,288.608934,288.650022,288.638845,288.737459,288.728498,288.658946,243.417839,7.52943203,6.24145749,75.5871001,1575.22357,25.4703879,8.09453285,1.59675805,99.8728437,86655.1178,1.76316273,0.194293961,1.73503301,0.42547578,0.42547578,0.42547578,0.42547578,0.02763564539,0.03107899885,0.01858980172,0.016782819461,1.70190312
6.5,2459.5469,97.673426909091,25.157075181818,20.75874,0.23,0.92562073,288.72537,0.016984252545,0.001370024127,0.013778006364,0.0,0.0,0.005643415964,0.012467666,0.012467666,4.6316149,48.915285818182,0.016377251636,5.4201747e-05,0.013825887273,3.334e-09,3.76097e-07,0.005677568636,0.012543042318,0.009153341773,437.758021818182,471.442541818182,289.70605,301.80952,288.725056363636,288.67049,288.651994545454,288.668217272727,288.736663636364,288.728181818182,288.657863636364,243.631066363636,7.523319927273,6.235381381818,75.663208454545,1570.536172727273,25.703315818182,8.227054136364,1.610363572727,99.880372363636,87843.26827272728,1.825128190909,0.198400950909,1.795496727273,0.42547578,0.42547578,0.42547578,0.42547578,0.027373952727,0.030578747964,0.018354276673,0.016431453384,1.70190312
7.0,2459.5469,97.5317756,25.1205909,20.75874,0.23,0.92562073,288.72537,0.0169653692,0.00136850096,0.0137175639,0.0,0.0,0.00557207981,0.012310067,0.012310067,4.73720608,49.1630936,0.016211516,4.9581834e-05,0.01376685185,3.364e-09,4.00832e-07,0.00560388528,0.0123802628,0.009282047,444.925909,476.202843,290.889338,304.846989,288.725008,288.750057,288.659715,288.709011,288.735982,288.728797,288.656631,243.926581,7.5149838,6.2263384,75.775831,1565.76562,25.8966806,8.3418996,1.62581915,99.912663,89082.017,1.89062423,0.202663438,1.85908774,0.42547578,0.42547578,0.42547578,0.42547578,0.02726619508,0.03019221381,0.01833387016,0.016261097834,1.70190312
7.5,2459.5469,97.3404616,25.0713157,20.7634881,0.23,0.92562073,288.72537,0.0170058168,0.00137176359,0.0136879197,0.0,0.0,0.00551562689,0.0121853494,0.0121853494,4.84495486,49.4244583,0.0161876427,4.5767569e-05,0.0137310278,3.398e-09,4.29558e-07,0.00554603075,0.0122524382,0.00941963615,451.281315,480.509569,292.16046,307.789054,288.72498,288.843868,288.673489,288.759664,288.735597,288.730558,288.655343,244.452007,7.50260236,6.21412503,75.7827519,1560.61274,26.1546755,8.4712757,1.64236263,99.895063,90329.37,1.95754633,0.206939072,1.92360382,0.425482589,0.42556206,0.425509082,0.425535569,0.0272181051,0.02988632569,0.01837758039,0.016233410269,1.7020893
8.0,2459.5469,98.326973,25.3254037,21.0905562,0.23,0.92562073,288.72537,0.0169910477,0.00137057228,0.01365013975,0.0,0.0,0.0054177737,0.01196916805,0.01196916805,4.92521879,49.744014,0.0162012611,4.2591209e-05,0.01369081465,3.44e-09,4.60905e-07,0.00546705108,0.01207795005,0.0095400029,457.265022,485.003277,293.564634,310.777371,288.724956,288.956037,288.694382,288.82276,288.735597,288.733827,288.653846,245.5342,7.56811987,6.27710289,76.4112206,1562.82957,26.2218002,8.5054183,1.64849473,99.9131235,91669.959,2.03133607,0.211598002,1.99338996,0.431371686,0.432166388,0.431636589,0.431901482,0.02708500403,0.0293561098,0.01836161998,0.016243852309,1.727076145
8.5,2458.543981818182,102.141640909091,26.296901,21.633409545455,0.23,0.92562073,288.72537,0.017424337364,0.001405523336,0.013763471455,0.0,0.0,0.005374177955,0.011872854182,0.011872854182,4.908876081818,50.275556,0.016283046091,3.9905809e-05,0.013783532455,3.498e-09,4.82836e-07,0.005397317382,0.011923889545,0.009691875909,463.4374,490.719714545455,295.178843636364,313.982477272727,288.724960909091,289.09508,288.725088181818,288.903587272727,288.736228181818,288.739123636364,288.651982727273,242.507483636364,7.794076672727,6.520627872727,77.925279,1582.557,26.021089272727,8.485121090909,1.635538254545,99.901198545455,93250.6109090909,2.118687327273,0.216954606364,2.076201563636,0.4423153,0.443110001818,0.44258018,0.442845077273,0.027013082836,0.029119886318,0.0188298607,0.016322951899,1.770850559091
9.0,2435.60402,106.9518696,27.2777547,22.1786787,0.23,0.92562073,288.72537,0.017983602,0.0014506361,0.01343162375,0.0,0.0,0.00535371807,0.0118276537,0.0118276537,4.86608966,50.5773281,0.0165798739,3.7101947e-05,0.0136402619,3.553e-09,5.07592e-07,0.00536075644,0.0118431207,0.00986081475,469.528614,495.606836,296.934919,317.268831,288.724988,289.256586,288.765598,288.998428,288.737651,288.746215,288.651395,237.423863,8.02788524,6.8277084,80.2303649,1605.03422,25.2861113,8.21883775,1.62185058,99.8998047,94761.0842,2.18343114,0.220027125,2.14876591,0.449237366,0.450032097,0.449502193,0.449767101,0.02706469189,0.02900902547,0.0194342381,0.016616975847,1.798538757
9.5,2404.02396,110.5674716,27.8341956,22.7044916,0.23,0.92562073,288.72537,0.0186508407,0.00150445848,0.0125123307,0.0,0.0,0.00535060168,0.0118207687,0.0118207687,4.78597744,50.5812632,0.0170383106,3.4176295e-05,0.0127498188,3.591e-09,5.42734e-07,0.00535728814,0.0118354489,0.01002796115,475.110484,500.08685,298.758195,320.534575,288.725051,289.432693,288.814502,289.102375,288.739993,288.755335,288.652065,235.087651,8.2560388,7.05852512,82.0623297,1624.84755,24.6470831,8.07461735,1.60328909,99.8998943,95904.0811,2.22164238,0.221211503,2.19394159,0.453934271,0.454728996,0.45419909,0.454463999,0.02722069819,0.02899213908,0.02015529918,0.017072486895,1.817326356
10.0,2372.02353,114.3215205,28.3961716,23.2373152,0.23,0.92562073,288.72537,0.019689046,0.00158820461,0.01190522395,0.0,0.0,0.00538141058,0.0118888333,0.0118888333,4.62361312,50.3802459,0.0175855586,3.1170867e-05,0.0120286335,3.616e-09,5.72904e-07,0.0053583365,0.0118377682,0.0101816073,480.57137,504.599291,300.731591,323.892599,288.725153,289.630499,288.874265,289.221039,288.743462,288.766627,288.654104,232.678898,8.4927907,7.29818006,83.8178671,1648.32802,23.8902335,7.84459926,1.5754452,99.918018,96720.31,2.23437309,0.220602519,2.21728642,0.458411569,0.459206297,0.458676383,0.458941294,0.027377712,0.02915907718,0.02127725061,0.017616729467,1.835235543
