time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,494.914,1922.9176,-63.93168,-63.93168,-12.874125,-12.874125,-11.479037,-11.479037,-1.4721566,-326.42834,-326.42834,0.05032346,0.05032346,0.15190211,0.15190211,0.63418204,2219.1216,0.0,-0.076648824,-0.35198173,0.0,1922.9176,799.28064,-1.4721566,0.0,0.0
0.5,494.914,4709.12662,-181.125951,-181.125951,-91.2140025,-91.2140025,-84.934614,-84.934614,-4.54545709,-326.42834,-326.42834,0.155379617,0.155379617,0.466797331,0.466797331,0.6343702,2219.1216,0.0,-0.236662286,-0.1138066165,0.0,4709.12662,1956.84833,-4.54545709,0.0,0.0
1.0,494.914,5325.10446,-205.535506,-205.535506,-114.6160386,-114.6160386,-107.3988551,-107.3988551,-6.83777315,-326.42834,-326.42834,0.233738997,0.233738997,0.700124102,0.700124102,0.634847062,2219.1216,0.0,-0.356013265,-0.0476309271,0.0,5325.10446,2211.82277,-6.83777315,0.0,0.0
1.5,494.914,5337.4517,-205.918075,-205.918075,-115.0951551,-115.0951551,-107.8632619,-107.8632619,-8.3905055,-326.42834,-326.42834,0.286816817,0.286816817,0.857225191,0.857225191,0.635343324,2219.1216,0.0,-0.43685732,-0.0442931785,0.0,5337.4517,2216.05391,-8.3905055,0.0,0.0
2.0,494.914,5339.778609999999,-205.924933,-205.924933,-115.1491688,-115.1491688,-107.9168069,-107.9168069,-9.9214581,-326.42834,-326.42834,0.339150131,0.339150131,1.011442255,1.011442255,0.635839579,2219.1216,0.0,-0.516567396,-0.044280026,0.0,5339.778609999999,2216.12827,-9.9214581,0.0,0.0
2.5,494.914,5341.92504,-205.925059,-205.925059,-115.1955258,-115.1955258,-107.9629547,-107.9629547,-11.4522638,-326.42834,-326.42834,0.391478417,0.391478417,1.16497687,1.16497687,0.636335477,2219.1216,0.0,-0.596269826,-0.044278395,0.0,5341.92504,2216.1276,-11.4522638,0.0,0.0
3.0,494.914,5344.068270000001,-205.92506,-205.92506,-115.2417436,-115.2417436,-108.008965,-108.008965,-12.98301535,-326.42834,-326.42834,0.443804863,0.443804863,1.31784274,1.31784274,0.636831005,2219.1216,0.0,-0.675969448,-0.0442767762,0.0,5344.068270000001,2216.12554,-12.98301535,0.0,0.0
3.5,494.914,5346.21117,-205.92506,-205.92506,-115.2879554,-115.2879554,-108.0549724,-108.0549724,-14.51370775,-326.42834,-326.42834,0.496129279,0.496129279,1.47004364,1.47004364,0.63732616,2219.1216,0.0,-0.755665976,-0.0442749594,0.0,5346.21117,2216.12351,-14.51370775,0.0,0.0
4.0,494.914,5348.35404,-205.92506,-205.92506,-115.3341661,-115.3341661,-108.1009871,-108.1009871,-16.044334,-326.42834,-326.42834,0.548451424,0.548451424,1.62158328,1.62158328,0.637820982,2219.1216,0.0,-0.835359066,-0.0442729397,0.0,5348.35404,2216.1214,-16.044334,0.0,0.0
4.5,494.914,5350.49683,-205.92506,-205.92506,-115.3803739,-115.3803739,-108.1469904,-108.1469904,-17.5748865,-326.42834,-326.42834,0.600771066,0.600771066,1.77246519,1.77246519,0.63831543,2219.1216,0.0,-0.915048303,-0.0442707189,0.0,5350.49683,2216.11939,-17.5748865,0.0,0.0
