time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,296.93387,1547.6309,43.393898,43.393898,7.0329175,7.0329175,7.94287,7.94287,1.8495698,72.40127,72.40127,0.0140231475,0.0140231475,0.042147487,0.042147487,0.21632214,3980.1558,0.0,0.0962991,0.4843068,0.0,1547.6309,645.06055,1.8495698,0.0,0.0
0.5,296.93387,7432.56773,-62.6512322,-62.6512322,-59.49808536,-59.49808536,-56.9789201,-56.9789201,12.47881837,72.258291,72.258291,0.0942728775,0.0942728775,0.2706624305,0.2706624305,0.216382445,3960.16074,0.02479853409,0.649718096,0.614402883,0.0,7432.56773,3100.03261,12.47881837,-0.6046993,0.0005744458
1.0,296.93387,6493.82466,-169.456489,-169.456489,-115.1640574,-115.1640574,-109.2163341,-109.2163341,34.61143,62.9452456,62.9452456,0.225713796,0.225713796,0.610448565,0.610448565,0.21686361,2686.60515,1.604304224,1.80206743,0.556287634,0.0,6493.82466,2722.33773,34.61143,-39.9924925,0.0620941793
1.5,296.93387,1627.5023634,-165.036498,-165.036498,-28.81471092,-28.81471092,-24.2487265,-24.2487265,47.3667553,48.4985821,48.4985821,0.23980613,0.23980613,0.633876338,0.633876338,0.217203945,716.446808715,4.02305486,2.466182,0.1822690322,0.0,1627.5023634,704.872855746,47.3667553,-100.4872989,0.200607137
2.0,296.93387,-213.5975314,-120.658498,-120.658498,2.68878829,2.68878829,5.69561823,5.69561823,51.5776165,43.222076,43.222076,0.233450868,0.233450868,0.613746759,0.613746759,0.217195656,0.0,3.33201649,2.6854234,0.1780908964,0.0,-213.5975314,-58.7637191,51.5776165,-83.4051613,0.178887241
2.5,296.93387,-92.6272595,-123.5461016,-123.5461016,1.19842596,1.19842596,3.03871606,3.03871606,63.467738,43.222076,43.222076,0.287268004,0.287268004,0.732623545,0.732623545,0.217154143,0.0,0.88860446505,3.30449051,0.50581119,0.0,-92.6272595,-1.48454344377,63.467738,-22.3036640314,0.055765529156
3.0,296.93387,-117.4178235,-123.729594,-123.729594,1.52137542,1.52137542,3.74275865,3.74275865,83.8795649,43.222076,43.222076,0.379656121,0.379656121,0.921909085,0.921909085,0.21711519,0.0,0.0,4.36724615,0.623865953,0.0,-117.4178235,0.118236387,83.8795649,0.0,0.0
3.5,296.93387,-147.621761,-123.7297289,-123.7297289,1.91272719,1.91272719,4.54401503,4.54401503,105.444248,43.1297614,43.1297614,0.476149215,0.476149215,1.10116237,1.10116237,0.217066144,0.0,0.0,5.49002584,0.623392003,0.0,-147.621761,0.141614984,105.444248,0.0,0.0
4.0,296.93387,-177.459468,-123.7244375,-123.7244375,2.29923231,2.29923231,5.28294781,5.28294781,126.7384801,37.1199418,37.1199418,0.490958744,0.490958744,1.11742461,1.11742461,0.217007695,0.0,0.0,6.5987244,0.60373164,0.0,-177.459468,0.159467202,126.7384801,0.0,0.0
4.5,295.443596,-208.315654,-123.4645073,-123.4645073,2.69245912,2.69245912,5.98117828,5.98117828,147.075879,27.7159635,27.7159635,0.425275729,0.425275729,1.037836247,1.037836247,0.21694202,0.0,0.0,7.65760468,0.57088229,0.0,-208.315654,-0.805162742,147.075879,0.0,0.0
5.0,200.430357,-415.142873,-85.3353569,-85.3353569,3.59495121,3.59495121,6.10253946,6.10253946,164.048864,19.1229191,19.1229191,0.327628882,0.327628882,0.888445578,0.888445578,0.216868372,0.0,0.0,8.5413145,0.365853761,0.0,-415.142873,-76.9570934,164.048864,0.0,0.0
5.5,53.4509304152,-483.469703,-21.9424834682,-21.9424834682,1.113383759186,1.113383759186,1.62152540939,1.62152540939,171.315796,11.0810573,11.0810573,0.198661426,0.198661426,0.596458722,0.596458722,0.216823611,0.0,0.0,8.9196721,0.0581802973,0.0,-483.469703,-101.1452834,171.315796,0.0,0.0
6.0,0.0,-300.66773,1.847750323,1.847750323,-0.0662963839,-0.0662963839,-0.02520332994,-0.02520332994,170.504389,8.145766,8.145766,0.145444109,0.145444109,0.43995436,0.43995436,0.21681522,0.0,0.0,8.8774259,-0.0550223597,0.0,-300.66773,-25.55380664,170.504389,0.0,0.0
6.5,0.0,-237.60159,0.0680768032,0.0680768032,-0.001705935299,-0.001705935299,-0.000596754664,-0.000596754664,168.677756,7.92199383,7.92199383,0.139952423,0.139952423,0.423342536,0.423342536,0.216811444,0.0,0.0,8.7823212,-0.0526215803,0.0,-237.60159,-0.378077861,168.677756,0.0,0.0
7.0,0.0,-232.825322,0.0282818975,0.0282818975,-0.000688726051,-0.000688726051,-0.000240923828,-0.000240923828,166.23978,-6.59196198,-6.59196198,-0.1140758759,-0.1140758759,-0.01505158404,-0.01505158404,0.216809527,0.0,0.0,8.6553863,-0.100403034,0.0,-232.825322,0.185847608,166.23978,0.0,0.0
7.5,0.0,-226.112822,0.0490807724,0.0490807724,-0.001160620677,-0.001160620677,-0.000405997689,-0.000405997689,161.448986,-29.0969466,-29.0969466,-0.490807194,-0.490807194,-0.212292763,-0.212292763,0.216810547,0.0,0.0,8.4059504,-0.176113698,0.0,-226.112822,0.181655435,161.448986,0.0,0.0
8.0,0.0,-216.566834,0.0572686327,0.0572686327,-0.00129892778,-0.00129892778,-0.000454379018,-0.000454379018,154.675374,-37.320232,-37.320232,-0.604497006,-0.604497006,-0.282750237,-0.282750237,0.216812858,0.0,0.0,8.05327765,-0.203751154,0.0,-216.566834,0.198750575,154.675374,0.0,0.0
8.5,0.0,-196.070021,1.8253489095,1.8253489095,-0.01895791781,-0.01895791781,-0.008110527553,-0.008110527553,147.626786,-37.320232,-37.320232,-0.576949958,-0.576949958,-0.266260581,-0.266260581,0.216815252,10.9438131075,0.0,7.6862881,-0.206858085,0.0,-196.070021,4.612006931,147.626786,0.0,0.0
9.0,0.0,1432.226391,26.1506907,26.1506907,3.87204671,3.87204671,4.404481194,4.404481194,139.643229,-37.320232,-37.320232,-0.545748902,-0.545748902,-0.248006583,-0.248006583,0.21680302,710.624213,0.0,7.27061889,-0.250814345,0.0,1432.226391,677.496615,139.643229,0.0,0.0
9.5,0.0,4133.02489,22.84469086,22.84469086,9.67895812,9.67895812,10.3391439,10.3391439,131.0373404,-37.320232,-37.320232,-0.512115642,-0.512115642,-0.228815754,-0.228815754,0.216724451,1792.92928,0.0,6.82254733,-0.244732188,0.0,4133.02489,1796.2939,131.0373404,0.0,0.0
10.0,0.0,5152.64021,-1.563203105,-1.563203105,-0.84638068,-0.84638068,-0.667547005,-0.667547005,123.4157081,-37.320232,-37.320232,-0.482329051,-0.482329051,-0.21224182,-0.21224182,0.216672486,2186.5361,0.0,6.42572201,-0.200442407,0.0,5152.64021,2216.1132,123.4157081,0.0,0.0
10.5,0.0,5086.94326,-0.02642538171,-0.02642538171,-0.014074505963,-0.014074505963,-0.006474670908,-0.006474670908,116.4303769,-37.2611912,-37.2611912,-0.454328889,-0.454328889,-0.197005037,-0.197005037,0.216676626,2186.5361,0.0,6.06202608,-0.202953581,0.0,5086.94326,2184.69746,116.4303769,0.0,0.0
11.0,0.0,5094.33353,0.0514318942,0.0514318942,0.0274376722,0.0274376722,0.0348038335,0.0348038335,109.5801089,-33.4216343,-33.4216343,-0.383861522,-0.383861522,-0.15853433,-0.15853433,0.21667798,2186.5361,0.0,5.7053621,-0.190098014,0.0,5094.33353,2183.7728,109.5801089,0.0,0.0
11.5,0.0,5103.0071,0.0472311127,0.0472311127,0.0252392583,0.0252392583,0.032013398,0.032013398,103.3585715,-27.5841929,-27.5841929,-0.298819413,-0.298819413,-0.1154753278,-0.1154753278,0.216678868,2186.5361,0.0,5.38143361,-0.170368479,0.0,5103.0071,2183.74925,103.3585715,0.0,0.0
