time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,139.87987,604.67303,-5.117917,-5.117917,-0.3240908,-0.3240908,-0.17358711,-0.17358711,2.605262,185.63405,185.63405,0.050645128,0.050645128,0.15210122,0.15210122,0.3348378,1046.3282,0.0,0.13564473,0.743553,0.0,604.67303,253.13011,2.605262,0.0,0.0
0.5,139.872846,2042.2162,-43.611396,-43.611396,-9.90161159,-9.90161159,-9.00592019,-9.00592019,16.91458564,185.63405,185.63405,0.328811973,0.328811973,0.941983597,0.941983597,0.334861107,1046.3282,0.0,0.880669297,0.764470503,0.0,2042.2162,859.657542,16.91458564,0.0,0.0
1.0,139.425257,2439.51023,-57.8974411,-57.8974411,-14.7907651,-14.7907651,-13.5205091,-13.5205091,43.9131547,185.63405,185.63405,0.853652079,0.853652079,2.29565648,2.29565648,0.334940273,1046.3282,0.0,2.28636799,0.786781751,0.0,2439.51023,1040.73879,43.9131547,0.0,0.0
1.5,138.725856,2410.31122,-57.9371337,-57.9371337,-14.6238375,-14.6238375,-13.35524515,-13.35524515,71.1038436,185.603747,185.603747,1.38196247,1.38196247,3.48779006,3.48779006,0.335018741,1046.3282,0.0,3.70206954,0.785809311,0.0,2410.31122,1044.46527,71.1038436,0.0,0.0
2.0,138.026459,2375.38957,-57.603221,-57.603221,-14.32891265,-14.32891265,-13.07392215,-13.07392215,95.9859182,128.0437434,128.0437434,1.268443242,1.268443242,2.93566712,2.93566712,0.335091609,1046.3282,0.0,4.99757162,0.598065644,0.0,2375.38957,1044.4626,95.9859182,0.0,0.0
2.5,137.327058,2354.52095,-57.2150404,-57.2150404,-14.10726035,-14.10726035,-12.866098,-12.866098,110.8066899,23.89439958,23.89439958,0.2691948488,0.2691948488,0.7186454833,0.7186454833,0.335173731,1046.3282,0.0,5.7692249,0.259487352,0.0,2354.52095,1044.43279,110.8066899,0.0,0.0
3.0,136.627658,2349.02984,-56.8549738,-56.8549738,-13.9857463,-13.9857463,-12.7557779,-12.7557779,114.8358894,-48.740611,-48.740611,-0.586221184,-0.586221184,-0.261626257,-0.261626257,0.335266551,1046.3282,0.0,5.97900809,0.0229546232,0.0,2349.02984,1044.50047,114.8358894,0.0,0.0
3.5,135.928262,2348.53392,-56.5641346,-56.5641346,-13.91126585,-13.91126585,-12.689839,-12.689839,115.3421374,-51.280045,-51.280045,-0.619391158,-0.619391158,-0.278545298,-0.278545298,0.335360989,1046.3282,0.0,6.00536607,0.01339801305,0.0,2348.53392,1044.58971,115.3421374,0.0,0.0
4.0,135.228864,2347.92675,-56.273076,-56.273076,-13.8361058,-13.8361058,-12.6232171,-12.6232171,115.7824104,-51.280045,-51.280045,-0.621755422,-0.621755422,-0.279891221,-0.279891221,0.335455014,1046.3282,0.0,6.02828909,0.0120723287,0.0,2347.92675,1044.59419,115.7824104,0.0,0.0
4.5,134.529464,2347.37477,-55.9816896,-55.9816896,-13.76122465,-13.76122465,-12.5568542,-12.5568542,116.1768434,-51.280045,-51.280045,-0.623873524,-0.623873524,-0.28109883,-0.28109883,0.335548621,1046.3282,0.0,6.04882562,0.0107465148,0.0,2347.37477,1044.59475,116.1768434,0.0,0.0
5.0,133.830064,2357.69042,-55.4383335,-55.4383335,-13.6873994,-13.6873994,-12.4975347,-12.4975347,116.5193926,-51.280045,-51.280045,-0.625713028,-0.625713028,-0.282149,-0.282149,0.335641769,1051.28109,0.0,6.06666064,0.00898308565,0.0,2357.69042,1049.08721,116.5193926,0.0,0.0
5.5,133.130664,2389.42698,-55.1033952,-55.1033952,-13.787907,-13.787907,-12.6042223,-12.6042223,116.8041628,-51.280045,-51.280045,-0.627242272,-0.627242272,-0.283023023,-0.283023023,0.335735085,1064.24938,0.0,6.08148757,0.0075824445,0.0,2389.42698,1062.45932,116.8041628,0.0,0.0
6.0,132.431264,2420.54213,-54.8148236,-54.8148236,-13.8943054,-13.8943054,-12.71585745,-12.71585745,117.0435283,-51.280045,-51.280045,-0.62852767,-0.62852767,-0.28375838,-0.28375838,0.335829152,1077.3209,0.0,6.09395029,0.00626306403,0.0,2420.54213,1075.54627,117.0435283,0.0,0.0
6.5,131.731865,2451.64422,-54.5234868,-54.5234868,-13.9980408,-13.9980408,-12.8252292,-12.8252292,117.2371615,-51.280045,-51.280045,-0.629567495,-0.629567495,-0.284353711,-0.284353711,0.335923932,1090.39245,0.0,6.10403194,0.00493932787,0.0,2451.64422,1088.60118,117.2371615,0.0,0.0
7.0,131.032465,2482.80891,-54.2320951,-54.2320951,-14.1002193,-14.1002193,-12.933352,-12.933352,117.385038,-51.280045,-51.280045,-0.630361572,-0.630361572,-0.284808636,-0.284808636,0.336019412,1103.46396,0.0,6.111731,0.00361595661,0.0,2482.80891,1101.6554,117.385038,0.0,0.0
7.5,130.333066,2514.03756,-53.9407016,-53.9407016,-14.2008577,-14.2008577,-13.0402357,-13.0402357,117.4871711,-51.280045,-51.280045,-0.630910038,-0.630910038,-0.285122983,-0.285122983,0.336115587,1116.53548,0.0,6.11704869,0.00229304574,0.0,2514.03756,1114.70947,117.4871711,0.0,0.0
8.0,129.633668,2545.3303,-53.6493091,-53.6493091,-14.2999496,-14.2999496,-13.145869,-13.145869,117.5435753,-51.280045,-51.280045,-0.631212945,-0.631212945,-0.285296634,-0.285296634,0.336212435,1129.60702,0.0,6.11998543,0.000970598153,0.0,2545.3303,1127.76354,117.5435753,0.0,0.0
8.5,128.934268,2576.68696,-53.3579168,-53.3579168,-14.3974893,-14.3974893,-13.25005095,-13.25005095,117.554269,-51.280045,-51.280045,-0.63127035,-0.63127035,-0.285329551,-0.285329551,0.336309959,1142.67855,0.0,6.12054213,-0.000351385633,0.0,2576.68696,1140.81754,117.554269,0.0,0.0
9.0,128.2348665,2608.1077,-53.0665238,-53.0665238,-14.49347095,-14.49347095,-13.3509439,-13.3509439,117.5192674,-51.280045,-51.280045,-0.631082397,-0.631082397,-0.285221783,-0.285221783,0.336408139,1155.75009,0.0,6.11871969,-0.0016729056,0.0,2608.1077,1153.87149,117.5192674,0.0,0.0
9.5,127.5354696,2639.59225,-52.7751312,-52.7751312,-14.5878884,-14.5878884,-13.4499901,-13.4499901,117.4385854,-51.280045,-51.280045,-0.630649133,-0.630649133,-0.284973436,-0.284973436,0.336506948,1168.82162,0.0,6.11451905,-0.00299396244,0.0,2639.59225,1166.92537,117.4385854,0.0,0.0
