time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-48.621742,-81.926605,28.319138,28.319138,-0.24295855,-0.24295855,-0.1033165,-0.1033165,-0.27327743,-0.099310406,-0.099310406,2.84202e-06,2.84202e-06,8.596836e-06,8.596836e-06,0.37686363,489.88525,0.0,-0.014228374,-0.10316354,0.0,-81.926605,-34.24983,-0.27327743,0.0,0.0
0.5,-48.621742,783.077786,31.0203207,31.0203207,2.294344165,2.294344165,2.88138637,2.88138637,-2.17965101,-0.099310406,-0.099310406,2.266785e-05,2.266785e-05,6.8568054e-05,6.8568054e-05,0.37685257,489.88525,0.0,-0.1134849964,-0.0867061267,0.0,783.077786,324.5717638,-2.17965101,0.0,0.0
1.0,-48.621742,1171.91671,20.6071112,20.6071112,2.52855523,2.52855523,2.96665619,2.96665619,-4.2937629,-0.099310406,-0.099310406,4.465411e-05,4.465411e-05,0.000135074358,0.000135074358,0.37682625,489.88525,0.0,-0.22355766,-0.0450696166,0.0,1171.91671,485.1361,-4.2937629,0.0,0.0
1.5,-48.621742,1183.35839,20.2470441,20.2470441,2.50903343,2.50903343,2.9419473,2.9419473,-5.57299676,-0.099310406,-0.099310406,5.7957836e-05,5.7957836e-05,0.00017531685,0.00017531685,0.376801007,489.88525,0.0,-0.290161826,-0.0302122782,0.0,1183.35839,489.150128,-5.57299676,0.0,0.0
2.0,-48.621742,1184.74718,20.2376682,20.2376682,2.51081526,2.51081526,2.94360587,2.94360587,-6.43970859,-0.099310406,-0.099310406,6.6971435e-05,6.6971435e-05,0.000202582106,0.000202582106,0.376775801,489.88525,0.0,-0.335287772,-0.0205545788,0.0,1184.74718,489.221937,-6.43970859,0.0,0.0
2.5,-48.621742,1185.58882,20.2360968,20.2360968,2.51240385,2.51240385,2.94518198,2.94518198,-7.04247192,-0.099310406,-0.099310406,7.3240027e-05,7.3240027e-05,0.000221543998,0.000221543998,0.376750567,489.88525,0.0,-0.366671037,-0.0154645866,0.0,1185.58882,489.220209,-7.04247192,0.0,0.0
3.0,-48.621742,1186.3242,20.2361032,20.2361032,2.51396304,2.51396304,2.94675084,2.94675084,-7.57096528,-0.099310406,-0.099310406,7.8736235e-05,7.8736235e-05,0.000238169492,0.000238169492,0.376725334,489.88525,0.0,-0.394187416,-0.0152705668,0.0,1186.3242,489.217625,-7.57096528,0.0,0.0
3.5,-48.621742,1187.06308,20.23611,20.23611,2.51552974,2.51552974,2.94832709,2.94832709,-8.09888896,-0.099310406,-0.099310406,8.4226514e-05,8.4226514e-05,0.000254777053,0.000254777053,0.376700084,489.88525,0.0,-0.421674105,-0.0152702225,0.0,1187.06308,489.216832,-8.09888896,0.0,0.0
4.0,-48.621742,1187.80217,20.23611,20.23611,2.51709593,2.51709593,2.94990241,2.94990241,-8.6267997,-0.099310406,-0.099310406,8.971666e-05,8.971666e-05,0.000271384224,0.000271384224,0.37667482,489.88525,0.0,-0.449160146,-0.0152698413,0.0,1187.80217,489.21612,-8.6267997,0.0,0.0
4.5,-48.621742,1188.54121,20.23611,20.23611,2.51866203,2.51866203,2.95147741,2.95147741,-9.1546972,-0.099310406,-0.099310406,9.5206668e-05,9.5206668e-05,0.00028799096,0.00028799096,0.376649531,489.88525,0.0,-0.476645476,-0.01526943605,0.0,1188.54121,489.215408,-9.1546972,0.0,0.0
5.0,-48.621742,1189.28024,20.23611,20.23611,2.52022816,2.52022816,2.95305206,2.95305206,-9.68258015,-0.099310406,-0.099310406,0.000100696524,0.000100696524,0.000304597241,0.000304597241,0.376624234,489.88525,0.0,-0.504130068,-0.0152690068,0.0,1189.28024,489.214704,-9.68258015,0.0,0.0
5.5,-48.621742,1190.01925,20.23611,20.23611,2.5217942,2.5217942,2.9546264,2.9546264,-10.2104478,-0.099310406,-0.099310406,0.000106186222,0.000106186222,0.000321203041,0.000321203041,0.376598933,489.88525,0.0,-0.531613855,-0.0152685535,0.0,1190.01925,489.213993,-10.2104478,0.0,0.0
6.0,-48.621742,1190.75825,20.23611,20.23611,2.5233602,2.5233602,2.95620045,2.95620045,-10.73829925,-0.099310406,-0.099310406,0.000111675753,0.000111675753,0.000337808342,0.000337808342,0.376573603,489.88525,0.0,-0.559096795,-0.0152680761,0.0,1190.75825,489.213282,-10.73829925,0.0,0.0
6.5,-48.621742,1191.49712,20.2361017,20.2361017,2.52492488,2.52492488,2.95777278,2.95777278,-11.2660059,-0.0760609144,-0.0760609144,8.9159152e-05,8.9159152e-05,0.000312921143,0.000312921143,0.376548273,489.88525,0.0,-0.586572212,-0.01519248645,0.0,1191.49712,489.212615,-11.2660059,0.0,0.0
7.0,-48.621742,1192.14936,20.2347929,20.2347929,2.52614377,2.52614377,2.95897829,2.95897829,-11.7274074,1.434341212,1.434341212,-0.00176878205,-0.00176878205,-0.000584740043,-0.000584740043,0.376522909,489.88525,0.0,-0.610595394,-0.01030438385,0.0,1192.14936,489.214609,-11.7274074,0.0,0.0
