time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,44.178886,515.2435,64.568565,64.568565,3.4838803,3.4838803,5.1056256,5.1056256,0.03860569,242.05722,242.05722,0.0009785837,0.0009785837,0.00295987,0.00295987,0.54972225,2455.573,92.30148,0.0020100311,-0.0004391867,0.0,515.2435,214.41919,0.03860569,-139.53615,0.00022564548
0.5,44.178886,4375.6841,26.49101202,25.81076822,7.469396635,7.247693335,8.46352353,8.22450053,0.0397103496,242.05722,239.501257,0.001006584796,0.000996447713,0.00304455298,0.00301389201,0.549638595,2455.573,92.30148,0.0020675461,7.7764786e-05,0.0,4375.6841,1820.77761,0.0397103496,-150.865224,0.000251644278
1.0,44.178886,5857.75588,-17.0746771,-17.0746771,-10.4789858,-10.4789858,-9.8158734,-9.8158734,0.0412720593,242.05722,242.05722,0.00104617125,0.00104617125,0.00316428001,0.00316428001,0.549653777,2455.573,92.30148,0.0021488576,6.074085e-06,0.0,5857.75588,2437.47952,0.0412720593,-166.881683,0.000288505856
1.5,44.178886,5892.64481,-18.3582367,-18.3582367,-11.3284349,-11.3284349,-10.6476671,-10.6476671,0.0413141121,242.05722,242.05722,0.00104723723,0.00104723723,0.00316750395,0.00316750395,0.549728506,2455.573,92.30148,0.00215104712,1.649386e-06,0.0,5892.64481,2451.99713,0.0413141121,-167.312976,0.000289545392
2.0,40.0356599,5884.66823,-16.7906699,-16.7906699,-10.3476651,-10.3476651,-9.68338645,-9.68338645,0.0411719674,242.05722,242.05722,0.00104363411,0.00104363411,0.00315660678,0.00315660678,0.549802744,2455.573,92.30148,0.00214364623,-8.737904e-06,0.0,5884.66823,2448.67794,0.0411719674,-165.855168,0.000286038886
2.5,30.9011618,5878.311250000001,-12.8661637,-12.8661637,-7.9201135,-7.9201135,-7.29731894,-7.29731894,0.0408429565,242.05722,242.05722,0.00103529429,0.00103529429,0.00313138418,0.00313138418,0.549864368,2455.573,92.30148,0.00212651604,-8.23616e-06,0.0,5878.311250000001,2446.03256,0.0408429565,-162.480927,0.000277980316
3.0,21.7666639,5878.12032,-9.05739425,-9.05739425,-5.57532733,-5.57532733,-4.95826281,-4.95826281,0.0395403665,225.990592,225.990592,0.000938307339,0.000938307339,0.00283802663,0.00283802663,0.549909899,2455.573,92.30148,0.00205869581,-9.8521845e-05,0.0,5878.12032,2445.95241,0.0395403665,-149.121923,0.000247670629
3.5,12.6321658,5878.12529,-5.25615096,-5.25615096,-3.23545413,-3.23545413,-2.67060609,-2.67060609,0.0333189945,129.1781595,129.1781595,0.000457123514,0.000457123514,0.001382605429,0.001382605429,0.549938649,2455.573,92.30148,0.00173477587,-0.000212477848,0.0,5878.12529,2445.9508,0.0333189945,-85.3172648,0.000120753406
4.0,3.49766757,5878.144749999999,-1.455066121,-1.455066121,-0.8956753566,-0.8956753566,-0.7006778065,-0.7006778065,0.015383036,21.54244215,21.54244215,8.9163114e-05,8.9163114e-05,0.000271799194,0.000271799194,0.549951531,2455.573,92.30148,0.000800928136,-0.00168246464,0.0,5878.144749999999,2445.94833,0.015383036,-15.0294374,2.3921055e-05
4.5,-2.22879491,5885.58136,1.058294824,1.058294824,0.652286906,0.652286906,0.824987834,0.824987834,-0.0303224095,-86.1247886,-86.1247886,0.00027959094,0.00027959094,0.00084564704,0.00084564704,0.54994982,2455.573,92.30148,-0.00157875667,-0.000188828822,0.0,5885.58136,2449.01612,-0.0303224095,54.5851383,7.0862389e-05
