time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,0.9699611,0.06434011,0.06434011,6.535599e-06,6.535599e-06,1.8683239e-05,1.8683239e-05,-1.2473407,-113.126526,-113.126526,0.014776723,0.014776723,0.04450781,0.04450781,0.08270673,0.0,0.0,-0.064943634,-0.35227248,0.0,0.9699611,-0.32470506,-1.2473407,0.0,0.0
0.5,0.0,9.78795273,0.0921638246,0.0921638246,9.0441654e-05,9.0441654e-05,0.000258544466,0.000258544466,-7.22219377,-113.126526,-113.126526,0.0855583095,0.0855583095,0.2515506735,0.2515506735,0.0827057635,0.0,0.0,-0.376028384,-0.301824182,0.0,9.78795273,-0.1441462627,-7.22219377,0.0,0.0
1.0,0.0,24.1980666,0.0805513405,0.0805513405,0.000204053306,0.000204053306,0.000583324712,0.000583324712,-17.2871523,-113.126526,-113.126526,0.204793666,0.204793666,0.58396533,0.58396533,0.082701631,0.0,0.0,-0.900067233,-0.289224531,0.0,24.1980666,-0.0248463506,-17.2871523,0.0,0.0
1.5,0.0,38.200103,0.0803905156,0.0803905156,0.000321584859,0.000321584859,0.000919310753,0.000919310753,-27.2858192,-113.126526,-113.126526,0.323243694,0.323243694,0.89335719,0.89335719,0.0826943163,0.0,0.0,-1.42065456,-0.289205017,0.0,38.200103,-0.0366434022,-27.2858192,0.0,0.0
2.0,0.0,52.1971682,0.0803803424,0.0803803424,0.000439363857,0.000439363857,0.00125600414,0.00125600414,-37.2836702,-113.126526,-113.126526,0.441684042,0.441684042,1.18391305,1.18391305,0.0826839695,0.0,0.0,-1.94119938,-0.289177152,0.0,52.1971682,-0.0500323887,-37.2836702,0.0,0.0
2.5,0.0,66.1926129,0.0803701534,0.0803701534,0.000557098352,0.000557098352,0.00159257027,0.00159257027,-47.2804082,-113.126526,-113.126526,0.56011122,0.56011122,1.45729446,1.45729446,0.0826707465,0.0,0.0,-2.46168628,-0.28914065,0.0,66.1926129,-0.0634463461,-47.2804082,0.0,0.0
3.0,0.0,80.1860782,0.0803576096,0.0803576096,0.000674766543,0.000674766543,0.00192894695,0.00192894695,-57.2757338,-113.126526,-113.126526,0.678521656,0.678521656,1.71497309,1.71497309,0.082654779,0.0,0.0,-2.98209973,-0.289095532,0.0,80.1860782,-0.076858893,-57.2757338,0.0,0.0
3.5,0.0,94.1771526,0.0803426745,0.0803426745,0.000792354258,0.000792354258,0.00226509348,0.00226509348,-67.2693516,-113.126526,-113.126526,0.796911873,0.796911873,1.95825712,1.95825712,0.0826361978,0.0,0.0,-3.50242413,-0.28904179,0.0,94.1771526,-0.0902691586,-67.2693516,0.0,0.0
4.0,0.0,108.1654185,0.080325345,0.080325345,0.000909847431,0.000909847431,0.00260096981,0.00260096981,-77.260963,-113.126526,-113.126526,0.915278305,0.915278305,2.18831334,2.18831334,0.0826151137,0.0,0.0,-4.02264408,-0.288979447,0.0,108.1654185,-0.1036767329,-77.260963,0.0,0.0
4.5,0.0,122.150458,0.0803056195,0.0803056195,0.001027232154,0.001027232154,0.002936536,0.002936536,-87.2502705,-113.126526,-113.126526,1.03361746,1.03361746,2.40618574,2.40618574,0.082591642,0.0,0.0,-4.54274405,-0.288908494,0.0,122.150458,-0.1170812206,-87.2502705,0.0,0.0
