time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,371.47644,1794.2911,25.457659,25.457659,4.783507,4.783507,5.319451,5.319451,5.945108,414.57382,414.57382,0.25810134,0.25810134,0.7771005,0.7771005,0.0888636,4044.511,0.0,0.30953607,1.6639365,0.0,1794.2911,750.0891,5.945108,0.0,0.0
0.5,371.47644,7650.653990000001,-92.1477769,-92.1477769,-83.79340146,-83.79340146,-80.54896477,-80.54896477,40.0389505,414.57382,414.57382,1.73825381,1.73825381,5.06521577,5.06521577,0.0889843824,4044.511,0.0,2.084654965,1.85742179,0.0,7650.653990000001,3206.87207,40.0389505,0.0,0.0
1.0,371.47644,9512.9025,-153.48512,-153.48512,-152.903686,-152.903686,-147.586263,-147.586263,106.9385354,414.57382,414.57382,4.64263688,4.64263688,12.9239228,12.9239228,0.0894409427,4044.511,0.0,5.5678268,1.9637378,0.0,9512.9025,4020.82956,106.9385354,0.0,0.0
1.5,371.47644,9461.1617,-155.089969,-155.089969,-153.658497,-153.658497,-148.274348,-148.274348,174.88922,414.57382,414.57382,7.59265276,7.59265276,20.1079367,20.1079367,0.0893475166,4044.511,0.0,9.10572503,1.96570492,0.0,9461.1617,4038.97577,174.88922,0.0,0.0
2.0,371.47644,9366.8501,-155.119598,-155.119598,-152.155921,-152.155921,-146.752274,-146.752274,242.828317,414.57382,414.57382,10.542165,10.542165,24.9676765,24.9676765,0.0891421828,4044.511,0.0,12.64302005,1.96453194,0.0,9366.8501,4039.40122,242.828317,0.0,0.0
2.5,371.47644,9271.8178,-155.119696,-155.119696,-150.612308,-150.612308,-145.197862,-145.197862,310.718626,414.57382,414.57382,13.4895598,13.4895598,28.2175068,28.2175068,0.088936968,4044.511,0.0,16.17777445,1.96291047,0.0,9271.8178,4039.49831,310.718626,0.0,0.0
3.0,371.47644,9176.8597,-155.119148,-155.119148,-149.069266,-149.069266,-143.64707,-143.64707,378.546004,414.57382,414.57382,16.4342224,16.4342224,30.8746791,30.8746791,0.088731869,4044.511,0.0,19.7092528,1.96089209,0.0,9176.8597,4039.58925,378.546004,0.0,0.0
3.5,371.47644,9082.4058,-155.108999,-155.108999,-147.525329,-147.525329,-142.097062,-142.097062,445.970392,402.566786,402.566786,18.7793548,18.7793548,32.6869886,32.6869886,0.088526884,4044.511,0.0,23.2197489,1.91965007,0.0,9082.4058,4039.65494,445.970392,0.0,0.0
4.0,371.47644,8992.7578,-155.068053,-155.068053,-146.030624,-146.030624,-140.602114,-140.602114,509.934775,359.151637,359.151637,19.1549029,19.1549029,30.5809073,30.5809073,0.08832202,4044.511,0.0,26.5500987,1.77648481,0.0,8992.7578,4039.70001,509.934775,0.0,0.0
4.5,371.47644,8902.6252,-155.45474,-155.45474,-144.925698,-144.925698,-139.487246,-139.487246,568.788685,314.141197,314.141197,18.6894291,18.6894291,27.6165031,27.6165031,0.0881172705,4040.07357,0.0,29.6143663,1.62879523,0.0,8902.6252,4036.55962,568.788685,0.0,0.0
