time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-45.813442,14.125276,45.331688,45.331688,0.06707357,0.06707357,0.18520205,0.18520205,-0.8896732,-53.048008,-53.048008,0.0049422896,0.0049422896,0.01490791,0.01490791,0.7457409,1061.4539,0.0,-0.046321433,-0.29392055,0.0,14.125276,5.358158,-0.8896732,0.0,0.0
0.5,-45.813442,1795.606183,40.4626097,40.4626097,6.58597597,6.58597597,7.50207594,7.50207594,-5.91947007,-53.048008,-53.048008,0.0328836874,0.0328836874,0.0973718697,0.0973718697,0.745709377,1061.4539,0.0,-0.308201193,-0.235471293,0.0,1795.606183,743.708659,-5.91947007,0.0,0.0
1.0,-45.813442,2546.81985,19.7957892,19.7957892,5.27806045,5.27806045,5.76904846,5.76904846,-12.71710225,-53.048008,-53.048008,0.0706457194,0.0706457194,0.205261737,0.205261737,0.745653999,1061.4539,0.0,-0.66212449,-0.182536411,0.0,2546.81985,1052.32511,-12.71710225,0.0,0.0
1.5,-45.813442,2573.74044,19.1265394,19.1265394,5.15500924,5.15500924,5.63666343,5.63666343,-18.9966745,-53.048008,-53.048008,0.1055298385,0.1055298385,0.300944104,0.300944104,0.745606568,1061.4539,0.0,-0.989074653,-0.181362728,0.0,2573.74044,1059.86038,-18.9966745,0.0,0.0
2.0,-45.813442,2582.85525,19.1139497,19.1139497,5.16986417,5.16986417,5.65177041,5.65177041,-25.2659114,-53.048008,-53.048008,0.140356544,0.140356544,0.392949527,0.392949527,0.745558462,1061.4539,0.0,-1.31548672,-0.18132884,0.0,2582.85525,1059.99257,-25.2659114,0.0,0.0
2.5,-45.813442,2591.63753,19.1137136,19.1137136,5.18737865,5.18737865,5.66992343,5.66992343,-31.5344902,-53.048008,-53.048008,0.175179591,0.175179591,0.481621413,0.481621413,0.745509452,1061.4539,0.0,-1.64186448,-0.181313063,0.0,2591.63753,1059.98673,-31.5344902,0.0,0.0
3.0,-45.813442,2600.41278,19.1137045,19.1137045,5.20494056,5.20494056,5.68812956,5.68812956,-37.8024754,-53.048008,-53.048008,0.209999337,0.209999337,0.567138587,0.567138587,0.745459542,1061.4539,0.0,-1.96821134,-0.181294295,0.0,2600.41278,1059.97839,-37.8024754,0.0,0.0
3.5,-45.813442,2609.18689,19.1136873,19.1136873,5.22249798,5.22249798,5.70632453,5.70632453,-44.0695921,-53.0188152,-53.0188152,0.244670927,0.244670927,0.649306415,0.649306415,0.745408736,1061.4539,0.0,-2.29451298,-0.181177841,0.0,2609.18689,1059.97001,-44.0695921,0.0,0.0
4.0,-45.813442,2617.85119,19.11204,19.11204,5.23938848,5.23938848,5.72381177,5.72381177,-50.2527484,-51.1247615,-51.1247615,0.268886727,0.268886727,0.703103075,0.703103075,0.745357167,1061.4539,0.0,-2.61644326,-0.175023392,0.0,2617.85119,1059.965,-50.2527484,0.0,0.0
4.5,-45.813442,2626.09189,19.1092868,19.1092868,5.25512449,5.25512449,5.74009005,5.74009005,-56.1371273,-48.1587247,-48.1587247,0.282962541,0.282962541,0.731035272,0.731035272,0.745305102,1061.4539,0.0,-2.92281731,-0.165395414,0.0,2626.09189,1059.95819,-56.1371273,0.0,0.0
5.0,-45.813442,2633.86412,19.1066082,19.1066082,5.26993872,5.26993872,5.75540933,5.75540933,-61.6886298,-45.1926876,-45.1926876,0.291807586,0.291807586,0.746133849,0.746133849,0.745252725,1061.4539,0.0,-3.21186011,-0.155766353,0.0,2633.86412,1059.95073,-61.6886298,0.0,0.0
5.5,-45.781344,2641.22116,19.098524,19.098524,5.28242106,5.28242106,5.7682741,5.7682741,-66.9071506,-42.2266506,-42.2266506,0.295731597,0.295731597,0.749601744,0.749601744,0.74520013,1061.4539,0.0,-3.48356585,-0.146089859,0.0,2641.22116,1059.96503,-66.9071506,0.0,0.0
6.0,-43.7345337,2651.93433,18.2746243,18.2746243,5.07491591,5.07491591,5.54759745,5.54759745,-71.742378,-39.2606138,-39.2606138,0.294841366,0.294841366,0.742242417,0.742242417,0.745148173,1061.4539,0.0,-3.73531522,-0.132647447,0.0,2651.93433,1061.59961,-71.742378,0.0,0.0
