time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-43.102406,-20.395496,35.935467,35.935467,-0.07674473,-0.07674473,-0.028269956,-0.028269956,0.3356873,54.33985,54.33985,0.0019102138,0.0019102138,0.005772006,0.005772006,0.108983435,782.4445,0.0,0.017477786,0.059386168,0.0,-20.395496,-8.290711,0.3356873,0.0,0.0
0.5,-43.102406,1300.785988,33.9564246,33.9564246,4.05734149,4.05734149,4.76578421,4.76578421,1.209957097,54.308647,54.308647,0.00687820715,0.00687820715,0.0207094621,0.0207094621,0.1089595768,782.4445,0.0,0.0629972319,0.0529517592,0.0,1300.785988,541.9731434,1.209957097,0.0,0.0
1.0,-43.102406,1859.26185,18.4397271,18.4397271,3.58949568,3.58949568,4.02201424,4.02201424,3.21543619,52.2820105,52.2820105,0.0175559472,0.0175559472,0.0525620851,0.0525620851,0.1089141025,782.4445,0.0,0.1674138565,0.0510883545,0.0,1859.26185,775.530051,3.21543619,0.0,0.0
1.5,-43.102406,1871.21541,17.9376064,17.9376064,3.51493168,3.51493168,3.93956364,3.93956364,4.544693,49.1077694,49.1077694,0.0233459455,0.0233459455,0.0696465861,0.0696465861,0.1088740221,782.4445,0.0,0.236622507,0.0269052507,0.0,1871.21541,781.280159,4.544693,0.0,0.0
2.0,-43.102406,1870.61942,17.9327523,17.9327523,3.51286134,3.51286134,3.93739267,3.93739267,5.16024355,45.9336389,45.9336389,0.0248123952,0.0248123952,0.0739162276,0.0739162276,0.1088340669,782.4445,0.0,0.268671564,0.00979613403,0.0,1870.61942,781.391593,5.16024355,0.0,0.0
2.5,-43.102406,1870.45611,17.935795,17.935795,3.51315062,3.51315062,3.93772827,3.93772827,5.28445502,42.7595074,42.7595074,0.0236643735,0.0236643735,0.0705000066,0.0705000066,0.1087941141,782.4445,0.0,0.275138717,-0.001861064594,0.0,1870.45611,781.396151,5.28445502,0.0,0.0
3.0,-43.102406,1870.7546,17.9379832,17.9379832,3.5141399,3.5141399,3.93876376,3.93876376,5.07414303,39.5853767,39.5853767,0.0210435329,0.0210435329,0.0627549917,0.0627549917,0.108754214,782.4445,0.0,0.264188678,-0.0097955159,0.0,1870.7546,781.397541,5.07414303,0.0,0.0
3.5,-43.102406,1850.69153,16.1029791,16.1029791,3.13491542,3.13491542,3.54313318,3.54313318,4.64758106,36.4426874,36.4426874,0.0177486817,0.0177486817,0.0530476277,0.0530476277,0.1087148201,767.778506,0.0,0.241979439,-0.01203119816,0.0,1850.69153,772.800117,4.64758106,0.0,0.0
4.0,-43.102406,1182.491725,8.92834145,8.92834145,1.095112431,1.095112431,1.42722465,1.42722465,4.45503524,35.295067,35.295067,0.016466215,0.016466215,0.0492686192,0.0492686192,0.1086909081,487.318118,0.0,0.23195441,-0.001119276633,0.0,1182.491725,494.644802,4.45503524,0.0,0.0
4.5,-43.102406,297.0864265,12.1152867,12.1152867,0.31559912,0.31559912,0.56599566,0.56599566,4.38147318,35.295067,35.295067,0.0161943231,0.0161943231,0.0484636973,0.0484636973,0.1086810744,134.1290025,0.0,0.228124359,-0.00584080944,0.0,297.0864265,126.178168,4.38147318,0.0,0.0
