time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,18.985014,688.1347,123.597824,123.597824,8.906768,8.906768,13.15583,13.15583,-0.1277616,12.231184,12.231184,-0.00016364301,-0.00016364301,-5.4098597e-05,-5.4098597e-05,0.6472155,4145.7573,0.0,-0.006651994,-0.15486063,0.0,688.1347,286.26334,-0.1277616,0.0,0.0
0.5,18.985014,4977.76975,288.628381,47.1878299,153.497062,21.5679395,161.8461073,22.9157211,-0.922090526,12.231184,12.231184,-0.00118105653,-0.00118105653,-0.000390444403,-0.000390444403,0.647059576,4130.78206,0.0,-0.0480092642,-0.010040772623,0.0,4977.76975,2070.74838,-0.922090526,0.0,0.0
1.0,18.985014,7998.343330000001,48.4216998,-18.2961879,41.7446482,-14.0219513,46.1878049,-12.4599101,0.2490603477,12.231184,12.231184,0.000319008075,0.000319008075,0.001971145781,0.001971145781,0.64684785,3174.51189,0.0,0.01296749531,0.0914676458,0.0,7998.343330000001,3328.31513,0.2490603477,0.0,0.0
1.5,18.985014,4158.36288,-42.9935142,-42.9935142,-19.54558536,-19.54558536,-18.5108636,-18.5108636,4.1670779,12.231184,12.231184,0.00533738768,0.00533738768,0.01614508085,0.01614508085,0.646990137,1695.24352,0.0,0.216961725,0.090146863,0.0,4158.36288,1732.75864,4.1670779,0.0,0.0
2.0,18.985014,2665.70772,-5.7773543,-5.7773543,-1.617682995,-1.617682995,-1.295058189,-1.295058189,5.63488754,12.231184,12.231184,0.00721742663,0.00721742663,0.0218320175,0.0218320175,0.64704138,1157.3094,0.0,0.293384215,0.00906999232,0.0,2665.70772,1112.51083,5.63488754,0.0,0.0
2.5,18.985014,2766.94977,-7.6587665,-7.6587665,-2.21906971,-2.21906971,-1.84941207,-1.84941207,5.95774784,12.2574628,12.2574628,0.00764771718,0.00764771718,0.023133604,0.023133604,0.647053673,1158.12693,0.0,0.310194154,0.0088347805,0.0,2766.94977,1154.82689,5.95774784,0.0,0.0
3.0,18.985014,2890.22082,-5.95390726,-5.95390726,-1.80232225,-1.80232225,-1.44869591,-1.44869591,6.22813743,13.9689512,13.9689512,0.00911740685,0.00911740685,0.0275555831,0.0275555831,0.647065824,1210.33143,0.0,0.324272168,0.00839714289,0.0,2890.22082,1206.27878,6.22813743,0.0,0.0
3.5,18.985014,3090.36503,-6.20403481,-6.20403481,-2.00891611,-2.00891611,-1.6349066,-1.6349066,6.60566343,16.62416,16.62416,0.01150960135,0.01150960135,0.0347172384,0.0347172384,0.647077217,1291.08561,0.0,0.343928315,0.0132235924,0.0,3090.36503,1289.78074,6.60566343,0.0,0.0
4.0,18.985014,3164.90862,-8.02499007,-8.02499007,-2.65972816,-2.65972816,-2.25775063,-2.25775063,7.12801884,17.59419,17.59419,0.013133085,0.013133085,0.0395775646,0.0395775646,0.647091936,1320.4539,0.0,0.371125107,0.0161393649,0.0,3164.90862,1321.10383,7.12801884,0.0,0.0
4.5,18.985014,3158.54749,-7.9068186,-7.9068186,-2.61527794,-2.61527794,-2.21388629,-2.21388629,7.62560533,17.5763598,17.5763598,0.01403608955,0.01403608955,0.0422883737,0.0422883737,0.647108505,1320.4539,0.2499991713,0.397032282,-0.0163867959,0.0,3158.54749,1318.74749,7.62560533,-6.1135845,0.0018897036
