time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-3.3941905,523.5488,110.66046,110.66046,6.0671673,6.0671673,9.921298,9.921298,0.4134769,65.64516,65.64516,0.0028423828,0.0028423828,0.008585671,0.008585671,0.9166243,3534.3186,0.0,0.021527953,0.011458582,0.0,523.5488,218.09395,0.4134769,0.0,0.0
0.5,-3.42566181,5127.51671,264.440823,61.0165356,150.1186995,28.3591528,157.9178663,30.2045203,0.042937098745,65.64516,23.125324097,0.000295164398,0.000223013282,0.000892152958,0.000674020886,0.916440378,3534.3186,0.0,0.002235549022,-0.0182592576,0.0,5127.51671,2133.622614,0.042937098745,0.0,0.0
1.0,-5.43936922,9020.94268,119.32598168,17.92649368,105.60739646,15.99824416,111.32762453,17.37270253,0.412487529783,65.64516,28.31761246,0.00283558148,0.002812949807,0.008530131308,0.008461684082,0.916099206,3534.3186,0.0,0.021476441584,0.09908532612,0.0,9020.94268,3753.92161,0.412487529783,0.0,0.0
1.5,-8.58579768,8698.99495,-3.850542564,-3.850542564,-3.65904843,-3.65904843,-2.871215833,-2.871215833,5.35107148,65.64516,65.64516,0.0367851087,0.0367851087,0.109104876,0.109104876,0.916053132,3534.3186,0.0,0.278607149,0.1503601338,0.0,8698.99495,3622.84046,5.35107148,0.0,0.0
2.0,-11.73222645,8125.95572,-7.24625151,-7.24625151,-5.82048767,-5.82048767,-4.83556759,-4.83556759,9.85322815,65.64516,65.64516,0.0677344858,0.0677344858,0.198029534,0.198029534,0.916050507,3364.18396,0.0,0.513014975,0.134400889,0.0,8125.95572,3387.02349,9.85322815,0.0,0.0
2.5,-14.87865495,6071.11459,-14.3800041,-14.3800041,-9.19563481,-9.19563481,-8.53083648,-8.53083648,14.8182956,65.64516,65.64516,0.101866069,0.101866069,0.293006453,0.293006453,0.916110612,2534.43178,0.0,0.771524531,0.143144797,0.0,6071.11459,2534.88792,14.8182956,0.0,0.0
3.0,-18.0250835,3905.14531,-11.50668024,-11.50668024,-4.835896738,-4.835896738,-4.404987565,-4.404987565,19.6400009,65.64516,65.64516,0.13501213,0.13501213,0.382345576,0.382345576,0.916153206,1644.83856,0.0,1.022569861,0.134473283,0.0,3905.14531,1636.42744,19.6400009,0.0,0.0
3.5,-21.1715124,2999.5355,10.00284837,10.00284837,3.14325114,3.14325114,3.56213978,3.56213978,23.5483954,65.60828,65.60828,0.161783317,0.161783317,0.452521846,0.452521846,0.916149801,1294.266,0.00464670368,1.2260631,0.0926695895,0.0,2999.5355,1261.87863,23.5483954,-0.1134736,0.00011872617
4.0,-24.3179408,3062.30648,10.1843665,10.1843665,3.26600458,3.26600458,3.68248079,3.68248079,26.0746711,63.208895,63.208895,0.17254689,0.17254689,0.479131291,0.479131291,0.916118933,1294.266,0.300717234,1.35759531,0.0419347301,0.0,3062.30648,1289.47312,26.0746711,-7.49606224,0.00824525905
4.5,-27.4643698,3064.25334,11.439928,11.439928,3.67095609,3.67095609,4.09516191,4.09516191,26.1576719,59.4498677,59.4498677,0.162888318,0.162888318,0.453164518,0.453164518,0.916086091,1294.266,0.76335914,1.36191685,-0.03717203087,0.0,3064.25334,1290.33172,26.1576719,-19.06210905,0.0208347782
