time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,969.88763,-21.500097,-2.1836874,36.06058,0.58,1.0204353,288.21902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,1.63e-10,0.0,0.0,0.0,0.0,288.219,288.22696,288.219,288.48175,288.219,288.2192,288.219,288.26035,288.219,288.25534,288.19333,-1837.8788,-0.718911,-1.3725463,33.092834,664.3184,0.0,0.0,1.1369785,0.0,15634.107,0.022375874,0.013638456,-0.0050427523,0.26888213,0.28870302,0.2754891,0.28209606,0.0,0.0,0.0,0.0,1.11517031
0.5,969.88763,68.38513775,6.94563165,41.73257175,0.56089655,1.0204353,288.21902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,1.66e-10,0.0,0.0,0.0,1e-12,288.5077925,304.11327,288.201415,287.55494,288.219,288.2193675,288.2210625,288.21411,288.2208275,288.2178775,288.1488625,-984.9224875,5.079822915,4.36564385,78.820325,1531.044335,7.39101125,2.9021677425,1.12110075,322.934405,20834.26649999999,0.05278198575,0.023484256,0.0032234962,0.286601355,0.291764245,0.2886656875,0.29128945,1e-12,0.0,0.0,0.0,1.1583207375
1.0,969.88763,180.6853225,18.35155725,42.5333,0.329903225,1.0204353,288.21902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.238043,0.0,0.0,0.0,6.82e-10,0.0,0.0,0.0,4.088e-09,296.8301475,343.7723025,288.132505,287.4473275,288.219,288.21911,288.2184425,288.205375,288.2189425,288.2071525,288.162585,250.973735,12.41021,11.534784,99.36121725,2294.495975,14.92819375,10.443608625,1.240118475,99.89174125,26098.951,0.08593204,0.031236618,0.06284145,0.3156040325,0.3159908325,0.3172683075,0.3158155725,4.088e-09,0.0,0.0,0.0,1.264678745
1.5,994.7218225,180.303245,18.68451925,42.5333,0.23,1.0204353,288.21902,0.02519156075,0.002032061675,0.00498840215,0.0,0.0,0.003435233375,0.00758925875,0.00758925875,0.5043815825,19.99406625,7.311205e-06,1.83834e-07,0.00175989055,1.229e-09,2.1668e-08,0.001202756175,0.002657708825,0.000442002176,308.5219725,358.3213575,288.03674,286.7260175,288.219,288.21825,288.2168825,288.2141025,288.217935,288.215105,288.29015,253.9218325,13.24079025,11.510392125,103.68661375,2401.3453,11.54781075,10.9271445,1.17884655,99.9249885,29016.84475,0.11954846,0.0392574705,0.0976573125,0.325238035,0.32603027,0.3264649475,0.32502188,0.004302467176,0.018613750875,0.027223622425,7.495038e-06,1.3027551325
2.0,1816.368557142857,141.402864285714,27.025235428571,42.5333,0.23,1.0204353,288.21902,0.062723402571,0.005059544343,0.007959289071,0.0,0.0,0.007900911614,0.017455017857,0.017455017857,1.424804971429,31.149111571429,0.025838155121,9.888593e-06,0.009837967,1.885e-09,4.6908e-08,0.007943502729,0.017548624857,0.005011168357,325.131464285714,416.029167142857,287.888582857143,285.515718571429,288.219,288.215148571429,288.218288571429,288.228508571429,288.219512857143,288.234887142857,288.631772857143,301.25271,13.607856142857,9.027027928571,101.304971714286,2362.419071428572,19.225208,9.240974571429,1.229274585714,99.922606571429,40342.03614285715,0.489877662857,0.110777705857,0.198041925,0.558435962857,0.558300507143,0.558149887143,0.557088498571,0.030503295943,0.042810947329,0.067782946914,0.025848043714,2.231974855714
2.5,2599.295809090909,158.631055454545,43.379188545455,42.5333,0.23,1.0204353,288.21902,0.096503425909,0.007784388764,0.009209155445,0.0,0.0,0.006246575109,0.013800189818,0.013800189818,2.875193327273,48.037126090909,0.089825478364,1.4812967e-05,0.008520761245,2.934e-09,4.9663e-08,0.007738336945,0.017095734682,0.007952562682,352.711019090909,465.097738181818,287.50863,282.909485454545,288.219,288.1957,288.21999,288.222889090909,288.22405,288.24033,288.819422727273,265.718486363636,13.135325363636,10.126859590909,103.027632727273,2246.976572727273,21.692223,7.389334372727,1.306969418182,99.918586727273,64242.32981818182,1.356259937273,0.19904348,0.946069250909,0.786853692727,0.791939217273,0.786423373636,0.787349009091,0.032786634309,0.033846954745,0.104287814673,0.089840291331,3.152565292727
3.0,2585.372418181818,230.136670909091,62.066810454545,42.5333,0.23,1.0204353,288.21902,0.104774887818,0.008451601064,0.006366971409,0.0,0.0,0.005567219364,0.012299329545,0.012299329545,3.471863463636,55.775222363636,0.103821133182,3.352401e-05,0.008270735782,3.439e-09,4.3331e-08,0.006069224455,0.0134083775,0.007719605027,382.918713636364,495.367870909091,287.154135454545,283.846447272727,288.219,288.163016363636,288.217498181818,288.195088181818,288.228107272727,288.231839090909,288.340990909091,206.109589090909,14.740525090909,14.691712363636,114.440826818182,2291.6962,22.089476,7.457831890909,1.313066390909,99.911055818182,81293.359,1.925083518182,0.22628789,1.702554445455,0.884596865455,0.890371735455,0.884532017273,0.885823397273,0.027197206982,0.030165878455,0.113226488882,0.103854657192,3.545324015455
3.5,1868.728475,248.282785,49.08693975,42.5333,0.23,1.0204353,288.21902,0.10978182425,0.008855483,0.00526964435,0.0,0.0,0.004800494025,0.01060544875,0.01060544875,2.9498874375,46.8577085,0.089490629,1.9808383e-05,0.005666064175,3.001e-09,3.2789e-08,0.004038355925,0.008921717125,0.005194525538,406.3063175,484.52113875,287.12431625,287.77872875,288.219,288.14685375,288.21078875,288.17929625,288.229305,288.22309,288.28742125,207.12317125,15.77200925,15.850143,121.89121575,2296.594875,18.256491625,8.464053175,1.3092248,99.91455375,81878.66,1.30407610625,0.1511753205,1.4706781,0.66235505625,0.66235505625,0.66235505625,0.66235505625,0.018154598587,0.026011391525,0.11863730725,0.089510437383,2.649420225
4.0,2721.354545454546,150.670655272727,43.588660636364,42.5333,0.23,1.0204353,288.21902,0.097467990727,0.007862194918,0.005966514182,0.0,0.0,0.008193925409,0.018102356136,0.018102356136,3.181866490909,54.231329909091,0.113715649909,1.1344801e-05,0.005210253164,3.24e-09,6.6335e-08,0.009574621873,0.021152530818,0.011508155709,428.316488181818,532.122513636364,287.626578181818,293.012567272727,288.219,288.164058181818,288.2088,288.209406363636,288.232563636364,288.253611818182,288.15664,322.866527272727,14.644277272727,9.618675063636,106.740608090909,2241.425272727273,26.340748272727,9.756870354545,1.291558372727,99.914934454545,83408.46363636364,2.245100318182,0.253737569091,1.812050727273,0.907429803636,0.908480804545,0.904672292727,0.903507902727,0.0422353084,0.044398637682,0.105330185645,0.11372699471,3.624090803636
4.5,2899.230216666667,218.697458333333,66.407164666667,42.5333,0.23,1.0204353,288.21902,0.083285555833,0.006718177592,0.005128425242,0.0,0.0,0.005926284308,0.01309259075,0.01309259075,4.05229855,65.852048833333,0.105122342833,4.6344806e-05,0.00586084425,4.081e-09,7.1172e-08,0.0063515547,0.014032055792,0.0096683755,455.92797,557.306446666667,288.237995,296.127285,288.218963333333,288.21138,288.210055833333,288.22126,288.235925833333,288.244203333333,288.00318,226.702378333333,15.354396583333,13.961443458333,119.615644666667,2218.629533333333,25.799823833333,8.1472309,1.30858525,99.911364166667,98925.711,3.124480566667,0.301672790833,2.850854425,1.024172773333,1.026298565,1.024153215,1.024748673333,0.030051985992,0.032111465808,0.090003733425,0.105168687639,4.099373226667
