time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,162.02808,791.7469,12.217329,12.217329,1.0129691,1.0129691,1.3383987,1.3383987,-2.8438625,-313.67636,-313.67636,0.09341551,0.09341551,0.2813379,0.2813379,0.24554898,1786.8419,0.0,-0.14806762,-0.8157064,0.0,791.7469,327.79123,-2.8438625,0.0,0.0
0.5,162.02808,3423.71077,-39.32154676,-39.32154676,-16.1025049,-16.1025049,-15.0891947,-15.0891947,-16.4440759,-313.67636,-313.67636,0.540156853,0.540156853,1.587067379,1.587067379,0.245578104,1786.8419,0.0,-0.85617191,-0.682219645,0.0,3423.71077,1415.029796,-16.4440759,0.0,0.0
1.0,162.02808,4323.08325,-66.5182864,-66.5182864,-30.1158034,-30.1158034,-28.3819208,-28.3819208,-38.7860492,-313.67636,-313.67636,1.27404847,1.27404847,3.63109168,3.63109168,0.245726633,1786.8419,0.0,-2.01942175,-0.633365334,0.0,4323.08325,1776.21998,-38.7860492,0.0,0.0
1.5,162.02808,4372.96443,-67.2318506,-67.2318506,-30.7878813,-30.7878813,-29.0231938,-29.0231938,-60.6481105,-313.67636,-313.67636,1.99217595,1.99217595,5.50568763,5.50568763,0.245890867,1786.8419,0.0,-3.15768468,-0.632029346,0.0,4372.96443,1784.21081,-60.6481105,0.0,0.0
2.0,162.02808,4403.9079,-67.2451927,-67.2451927,-31.0118799,-31.0118799,-29.2436578,-29.2436578,-82.4956026,-313.67636,-313.67636,2.7098249,2.7098249,7.26688114,7.26688114,0.24604666,1786.8419,0.0,-4.29518929,-0.631871187,0.0,4403.9079,1784.33,-82.4956026,0.0,0.0
2.5,162.02808,4434.49309,-67.2454864,-67.2454864,-31.2273942,-31.2273942,-29.4562787,-29.4562787,-104.3375229,-313.67636,-313.67636,3.42729063,3.42729063,8.9253358,8.9253358,0.246193861,1786.8419,0.0,-5.4324034,-0.63169458,0.0,4434.49309,1784.30343,-104.3375229,0.0,0.0
3.0,162.02808,4465.06246,-67.2455513,-67.2455513,-31.4426917,-31.4426917,-29.6688223,-29.6688223,-126.1726347,-313.67636,-313.67636,4.14453293,4.14453293,10.4897013,10.4897013,0.246332879,1786.8419,0.0,-6.56926323,-0.631477273,0.0,4465.06246,1784.27417,-126.1726347,0.0,0.0
3.5,162.02808,4495.47424,-67.2503935,-67.2503935,-31.659134,-31.659134,-29.8824787,-29.8824787,-147.870854,-307.011467,-307.011467,4.74930924,4.74930924,11.61320465,11.61320465,0.246464462,1786.8419,0.0,-7.69899563,-0.609664814,0.0,4495.47424,1784.2593,-147.870854,0.0,0.0
4.0,162.02808,4521.99955,-67.2904047,-67.2904047,-31.8648881,-31.8648881,-30.0843123,-30.0843123,-166.724284,-263.520588,-263.520588,4.59401947,4.59401947,10.437867,10.437867,0.246597264,1786.8419,0.0,-8.6806123,-0.468647204,0.0,4521.99955,1784.28832,-166.724284,0.0,0.0
4.5,162.02808,4540.841030000001,-67.335049,-67.335049,-32.0188823,-32.0188823,-30.2343967,-30.2343967,-180.17418,-214.419272,-214.419272,4.0410805,4.0410805,8.468264,8.468264,0.246741122,1786.8419,0.0,-9.38088995,-0.309508434,0.0,4540.841030000001,1784.27511,-180.17418,0.0,0.0
