time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,367.0197,1759.2467,21.544004,21.544004,3.9690323,3.9690323,4.445144,4.445144,-0.08724747,-133.8653,-133.8653,0.0012230647,0.0012230647,0.0036985988,0.0036985988,0.17294699,3864.5046,0.0,-0.0045425985,-0.04277689,0.0,1759.2467,731.9846,-0.08724747,0.0,0.0
0.5,367.0197,7380.12475,-92.9833792,-92.9833792,-80.99376848,-80.99376848,-77.74971495,-77.74971495,1.580634461,-133.8653,-133.8653,-0.02215787176,-0.02215787176,-0.006039641812,-0.006039641812,0.173075531,3864.5046,0.0,0.08229679823,0.1389302998,0.0,7380.12475,3071.84726,1.580634461,0.0,0.0
1.0,367.0197,9222.0376,-151.227847,-151.227847,-146.051773,-146.051773,-140.769133,-140.769133,7.8738573,-133.8653,-133.8653,-0.1103784095,-0.1103784095,-0.0374782585,-0.0374782585,0.173621572,3864.5046,0.0,0.409957688,0.184959588,0.0,9222.0376,3841.95545,7.8738573,0.0,0.0
1.5,367.0197,9254.1451,-152.74171,-152.74171,-148.020737,-148.020737,-142.687718,-142.687718,14.20838525,-133.8653,-133.8653,-0.199177979,-0.199177979,-0.0689507271,-0.0689507271,0.174234721,3864.5046,0.0,0.739769166,0.183357853,0.0,9254.1451,3859.01421,14.20838525,0.0,0.0
2.0,367.0197,9246.0291,-152.770058,-152.770058,-147.918368,-147.918368,-142.583681,-142.583681,20.5485342,-133.8653,-133.8653,-0.28805634,-0.28805634,-0.1016671549,-0.1016671549,0.17484901,3864.5046,0.0,1.069873276,0.183397692,0.0,9246.0291,3859.3391,20.5485342,0.0,0.0
2.5,367.0197,9237.1668,-152.770574,-152.770574,-147.777093,-147.777093,-142.441649,-142.441649,26.8887127,-133.8653,-133.8653,-0.376935121,-0.376935121,-0.1356001325,-0.1356001325,0.175463,3864.5046,0.0,1.39997895,0.183385613,0.0,9237.1668,3859.35342,26.8887127,0.0,0.0
3.0,367.0197,9228.37715,-152.768997,-152.768997,-147.634956,-147.634956,-142.298844,-142.298844,33.1610542,-135.766816,-135.766816,-0.471690002,-0.471690002,-0.172786821,-0.172786821,0.176076675,3864.5046,0.0,1.72655261,0.177217047,0.0,9228.37715,3859.35838,33.1610542,0.0,0.0
3.5,367.0197,9220.1251,-152.765069,-152.765069,-147.499142,-147.499142,-142.162504,-142.162504,39.0507388,-139.995883,-139.995883,-0.572703439,-0.572703439,-0.213135359,-0.213135359,0.176690043,3864.5046,0.0,2.03320297,0.163509567,0.0,9220.1251,3859.36364,39.0507388,0.0,0.0
4.0,367.0197,9212.543099999995,-152.761253,-152.761253,-147.374158,-147.374158,-142.037056,-142.037056,44.4664748,-144.225221,-144.225221,-0.671776589,-0.671776589,-0.253464942,-0.253464942,0.177303144,3864.5046,0.0,2.31517698,0.149800038,0.0,9212.543099999995,3859.37077,44.4664748,0.0,0.0
4.5,367.0197,9205.6244,-152.757438,-152.757438,-147.259809,-147.259809,-141.922297,-141.922297,49.4082404,-148.454549,-148.454549,-0.768278534,-0.768278534,-0.2933357,-0.2933357,0.177916001,3864.5046,0.0,2.57247333,0.13609001,0.0,9205.6244,3859.37739,49.4082404,0.0,0.0
5.0,367.0197,9199.3697,-152.753623,-152.753623,-147.156078,-147.156078,-141.818218,-141.818218,53.8760273,-152.683878,-152.683878,-0.861579368,-0.861579368,-0.332309764,-0.332309764,0.178528648,3864.5046,0.0,2.80509162,0.122380091,0.0,9199.3697,3859.3834,53.8760273,0.0,0.0
5.5,367.0197,9193.7782,-152.749813,-152.749813,-147.062971,-147.062971,-141.724811,-141.724811,57.8698476,-156.913208,-156.913208,-0.951049549,-0.951049549,-0.369950137,-0.369950137,0.179141107,3864.5046,0.0,3.01303263,0.1086708246,0.0,9193.7782,3859.38876,57.8698476,0.0,0.0
6.0,367.0197,9188.8504,-152.74601,-152.74601,-146.980477,-146.980477,-141.64208,-141.64208,61.3897352,-161.142535,-161.142535,-1.03605987,-1.03605987,-0.405831693,-0.405831693,0.179753409,3864.5046,0.0,3.19629791,0.0949626986,0.0,9188.8504,3859.39344,61.3897352,0.0,0.0
6.5,367.0197,9184.5649,-152.742793,-152.742793,-146.90884,-146.90884,-141.570233,-141.570233,64.4537193,-164.579403,-164.579403,-1.11087674,-1.11087674,-0.437737073,-0.437737073,0.180365571,3864.5046,0.0,3.35582634,0.0838193276,0.0,9184.5649,3859.39928,64.4537193,0.0,0.0
7.0,367.0197,9132.2895,-155.765611,-155.765611,-148.927747,-148.927747,-143.481223,-143.481223,67.347214,-164.89696,-164.89696,-1.16294959,-1.16294959,-0.461490054,-0.461490054,0.180978538,3835.40456,0.0,3.50647814,0.0880273619,0.0,9132.2895,3839.33665,67.347214,0.0,0.0
7.5,367.0197,8308.83306,-162.667258,-162.667258,-141.548584,-141.548584,-135.854367,-135.854367,70.66781,-164.89696,-164.89696,-1.22028949,-1.22028949,-0.488232339,-0.488232339,0.181591648,3496.60693,0.0,3.67936703,0.1000176779,0.0,8308.83306,3498.62915,70.66781,0.0,0.0
8.0,367.0197,7276.53709,-162.195088,-162.195088,-123.5925764,-123.5925764,-117.847571,-117.847571,74.1047274,-164.89696,-164.89696,-1.27963815,-1.27963815,-0.516301275,-0.516301275,0.182160284,3074.96743,0.0,3.85831266,0.0991745051,0.0,7276.53709,3071.09001,74.1047274,0.0,0.0
8.5,367.0197,6259.448640000001,-162.181951,-162.181951,-106.3083155,-106.3083155,-100.5524224,-100.5524224,77.5323686,-164.89696,-164.89696,-1.3388265,-1.3388265,-0.544694199,-0.544694199,0.182674844,2653.32801,0.0,4.03677501,0.099129205,0.0,6259.448640000001,2649.87339,77.5323686,0.0,0.0
9.0,347.137734,5633.487,-145.596511,-145.596511,-85.9060156,-85.9060156,-80.7729394,-80.7729394,80.3402038,-164.89696,-164.89696,-1.38731213,-1.38731213,-0.568237623,-0.568237623,0.183127036,2426.5603,0.0,4.18296694,0.04711464417,0.0,5633.487,2391.04562,80.3402038,0.0,0.0
