time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,172.82729,864.7049,17.275848,17.275848,1.5643747,1.5643747,1.9425167,1.9425167,-3.2812288,-356.1844,-356.1844,0.122388326,0.122388326,0.36875826,0.36875826,0.49455127,2044.6207,0.0,-0.17083938,-0.94457144,0.0,864.7049,357.8942,-3.2812288,0.0,0.0
0.5,172.82729,3897.1057,-39.32310073,-39.32310073,-18.72541459,-18.72541459,-17.644028114,-17.644028114,-19.2966972,-356.1844,-356.1844,0.719757956,0.719757956,2.119847317,2.119847317,0.494579823,2044.6207,0.0,-1.004695537,-0.806179197,0.0,3897.1057,1610.34726,-19.2966972,0.0,0.0
1.0,172.82729,4948.07985,-70.8520016,-70.8520016,-36.7157879,-36.7157879,-34.7555558,-34.7555558,-45.7700953,-356.1844,-356.1844,1.70720357,1.70720357,4.88839535,4.88839535,0.494745149,2044.6207,0.0,-2.38305087,-0.750745348,0.0,4948.07985,2032.20771,-45.7700953,0.0,0.0
1.5,172.82729,5007.01862,-71.6905105,-71.6905105,-37.5897732,-37.5897732,-35.5909518,-35.5909518,-71.6838159,-356.1844,-356.1844,2.67377344,2.67377344,7.44039211,7.44039211,0.494929149,2044.6207,0.0,-3.73226616,-0.749154308,0.0,5007.01862,2041.60178,-71.6838159,0.0,0.0
2.0,172.82729,5043.69341,-71.7062375,-71.7062375,-37.8733956,-37.8733956,-35.8700163,-35.8700163,-97.5795185,-356.1844,-356.1844,3.6396713,3.6396713,9.84841385,9.84841385,0.495102253,2044.6207,0.0,-5.08054336,-0.748937777,0.0,5043.69341,2041.74211,-97.5795185,0.0,0.0
2.5,172.82729,5079.94439,-71.7065949,-71.7065949,-38.1457951,-38.1457951,-36.1386456,-36.1386456,-123.4674486,-356.1844,-356.1844,4.60527926,4.60527926,12.1252024,12.1252024,0.495264185,2044.6207,0.0,-6.42841588,-0.748690232,0.0,5079.94439,2041.71061,-123.4674486,0.0,0.0
3.0,172.82729,5116.17418,-71.7066847,-71.7066847,-38.4178969,-38.4178969,-36.4071423,-36.4071423,-149.345832,-356.1844,-356.1844,5.57053118,5.57053118,14.2810579,14.2810579,0.495415406,2044.6207,0.0,-7.77579158,-0.748385419,0.0,5116.17418,2041.67594,-149.345832,0.0,0.0
3.5,172.82729,5152.38795,-71.7067855,-71.7067855,-38.6898829,-38.6898829,-36.6756335,-36.6756335,-175.212683,-356.1844,-356.1844,6.53535285,6.53535285,16.3252128,16.3252128,0.495556341,2044.6207,0.0,-9.1225664,-0.748022966,0.0,5152.38795,2041.64127,-175.212683,0.0,0.0
4.0,172.82729,5188.5826,-71.7069034,-71.7069034,-38.961738,-38.961738,-36.9432082,-36.9432082,-201.066008,-356.1844,-356.1844,7.49967004,7.49967004,18.1058512,18.1058512,0.495687629,2044.6207,0.0,-10.4686371,-0.747602963,0.0,5188.5826,2041.6066,-201.066008,0.0,0.0
4.5,172.82729,5224.75562,-71.707035,-71.707035,-39.2334381,-39.2334381,-37.2103923,-37.2103923,-226.903819,-356.1844,-356.1844,8.4634084,8.4634084,19.4259184,19.4259184,0.495811594,2044.6207,0.0,-11.81390035,-0.747125558,0.0,5224.75562,2041.57193,-226.903819,0.0,0.0
5.0,173.96683,5263.51482,-72.0394764,-72.0394764,-39.708481,-39.708481,-37.6678354,-37.6678354,-252.716207,-356.1844,-356.1844,9.42619845,9.42619845,20.6095679,20.6095679,0.495882034,2044.6207,0.0,-13.1578396,-0.74468704,0.0,5263.51482,2042.62825,-252.716207,0.0,0.0
5.5,186.457172,4699.64264,-90.5172424,-90.5172424,-44.332323,-44.332323,-41.562178,-41.562178,-277.755139,-356.1844,-356.1844,10.3601393,10.3601393,21.6555114,21.6555114,0.495661302,1764.42279,0.0,-14.4615081,-0.697424614,0.0,4699.64264,1793.37685,-277.755139,0.0,0.0
6.0,201.858652,3157.40144,-98.1756006,-98.1756006,-32.3818643,-32.3818643,-29.4742231,-29.4742231,-301.258867,-356.1844,-356.1844,11.2368176,11.2368176,22.5565597,22.5565597,0.495392199,1127.918206,0.0,-15.685246,-0.665565772,0.0,3157.40144,1137.91521,-301.258867,0.0,0.0
6.5,217.26013,1723.57481,-100.195791,-100.195791,-18.1839159,-18.1839159,-15.4696108,-15.4696108,-323.797153,-356.1844,-356.1844,12.0774857,12.0774857,23.3557892,23.3557892,0.495239235,531.41791,0.0,-16.8587169,-0.643489486,0.0,1723.57481,528.12943,-323.797153,0.0,0.0
7.0,232.661607,1448.13699,-95.880138,-95.880138,-14.5477925,-14.5477925,-12.0854726,-12.0854726,-345.957597,-356.1844,-356.1844,12.9040601,12.9040601,24.0863284,24.0863284,0.495131963,401.34714,0.0,-18.0125156,-0.632415608,0.0,1448.13699,400.578406,-345.957597,0.0,0.0
7.5,248.063085,1502.50643,-103.0323424,-103.0323424,-16.2130604,-16.2130604,-13.4387891,-13.4387891,-367.274852,-356.1844,-356.1844,13.69918385,13.69918385,24.7427531,24.7427531,0.495021899,401.34714,0.0,-19.1224126,-0.601370884,0.0,1502.50643,410.75494,-367.274852,0.0,0.0
8.0,263.464567,1531.45951,-109.470277,-109.470277,-17.5577291,-17.5577291,-14.4968268,-14.4968268,-387.549552,-356.1844,-356.1844,14.45542055,14.45542055,25.3730472,25.3730472,0.494917708,401.34714,0.0,-20.1780281,-0.571564714,0.0,1531.45951,410.964287,-387.549552,0.0,0.0
8.5,278.866043,1558.41335,-115.8876152,-115.8876152,-18.9139263,-18.9139263,-15.5799459,-15.5799459,-406.794738,-356.1844,-356.1844,15.17325735,15.17325735,26.1780307,26.1780307,0.494817397,401.34714,0.0,-21.1800422,-0.541795107,0.0,1558.41335,410.942866,-406.794738,0.0,0.0
9.0,292.895373,1580.70916,-121.8853446,-121.8853446,-20.1763917,-20.1763917,-16.6583096,-16.6583096,-425.021539,-356.1844,-356.1844,15.8531089,15.8531089,26.951207,26.951207,0.494720654,401.34714,0.0,-22.1290331,-0.514357827,0.0,1580.70916,409.577801,-425.021539,0.0,0.0
9.5,295.4576,1585.45181,-122.886112,-122.886112,-20.4025159,-20.4025159,-16.854731,-16.854731,-442.654883,-356.1844,-356.1844,16.5108238,16.5108238,27.677907,27.677907,0.494622843,401.34714,0.0,-23.0471247,-0.508967872,0.0,1585.45181,401.25528,-442.654883,0.0,0.0
10.0,295.4576,1607.62483,-122.8026675,-122.8026675,-20.6738377,-20.6738377,-17.1247797,-17.1247797,-460.242749,-356.1844,-356.1844,17.1668439,17.1668439,28.3828018,28.3828018,0.494518966,401.34714,0.0,-23.9628492,-0.508427816,0.0,1607.62483,400.212207,-460.242749,0.0,0.0
10.5,295.4576,1632.16583,-122.801006,-122.801006,-20.9891489,-20.9891489,-17.4270837,-17.4270837,-477.807824,-356.1844,-356.1844,17.8220127,17.8220127,29.0677358,29.0677358,0.494410502,401.34714,0.0,-24.8773863,-0.507719671,0.0,1632.16583,400.1678,-477.807824,0.0,0.0
11.0,295.4576,1656.72104,-122.8011771,-122.8011771,-21.3049508,-21.3049508,-17.7272138,-17.7272138,-495.34788,-356.1844,-356.1844,18.4762492,18.4762492,29.7334606,29.7334606,0.494297629,401.34714,0.0,-25.7906214,-0.506982779,0.0,1656.72104,400.143881,-495.34788,0.0,0.0
11.5,295.4576,1681.24085,-122.801388,-122.801388,-21.6203051,-21.6203051,-18.0280405,-18.0280405,-512.862038,-356.1844,-356.1844,19.1295187,19.1295187,30.380738,30.380738,0.494180495,401.34714,0.0,-26.7025071,-0.506220408,0.0,1681.24085,400.120375,-512.862038,0.0,0.0
12.0,295.4576,1705.72317,-122.8016075,-122.8016075,-21.9351808,-21.9351808,-18.3295271,-18.3295271,-530.34938,-356.1844,-356.1844,19.7817886,19.7817886,31.0102918,31.0102918,0.494059255,401.34714,0.0,-27.6129976,-0.50543277,0.0,1705.72317,400.09691,-530.34938,0.0,0.0
