time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-12.299219,147.95508,41.906227,41.906227,0.6493021,0.6493021,1.3504932,1.3504932,0.6012539,68.99957,68.99957,0.004344431,0.004344431,0.013114153,0.013114153,0.9704742,1243.9482,0.0,0.03130469,0.12938313,0.0,147.95508,61.91627,0.6012539,0.0,0.0
0.5,-12.3223366,2158.68013,28.6918115,28.6918115,5.20784113,5.20784113,5.90581577,5.90581577,2.85813806,69.054312,69.054312,0.02068030175,0.02068030175,0.0618182643,0.0618182643,0.970447869,1243.9482,0.0,0.1488108859,0.1273515555,0.0,2158.68013,899.911579,2.85813806,0.0,0.0
1.0,-13.79463005,2952.36555,6.40069384,6.40069384,1.97804828,1.97804828,2.42902058,2.42902058,7.52327666,72.5659071,72.5659071,0.057388372,0.057388372,0.169018624,0.169018624,0.970419145,1243.9482,0.0,0.391704472,0.134060192,0.0,2952.36555,1232.89391,7.52327666,0.0,0.0
1.5,-16.09526285,2964.06863,6.66988237,6.66988237,2.0702617,2.0702617,2.52670373,2.52670373,12.318634,78.066514,78.066514,0.1009448525,0.1009448525,0.292538992,0.292538992,0.970399848,1243.9482,0.0,0.641377977,0.145299244,0.0,2964.06863,1240.56358,12.318634,0.0,0.0
2.0,-18.3958956,2957.05007,7.61077288,7.61077288,2.35670068,2.35670068,2.81560751,2.81560751,17.57502175,83.5668404,83.5668404,0.154061595,0.154061595,0.438635847,0.438635847,0.970377723,1243.9482,0.0,0.915055355,0.158770416,0.0,2957.05007,1240.7123,17.57502175,0.0,0.0
2.5,-20.6965284,2949.04621,8.56411265,8.56411265,2.6447296,2.6447296,3.09360686,3.09360686,23.2964996,89.0671666,89.0671666,0.217571523,0.217571523,0.607778073,0.607778073,0.970352286,1243.9482,0.0,1.21294797,0.172216607,0.0,2949.04621,1240.72258,23.2964996,0.0,0.0
3.0,-22.9971613,2940.38559,9.517682,9.517682,2.93057694,2.93057694,3.35763751,3.35763751,29.482758,94.5674944,94.5674944,0.292275255,0.292275255,0.800751956,0.800751956,0.970323448,1243.9482,0.0,1.53503967,0.185658396,0.0,2940.38559,1240.73092,29.482758,0.0,0.0
3.5,-25.297794,2931.07463,10.4712766,10.4712766,3.21398912,3.21398912,3.6163194,3.6163194,36.1333424,100.0136768,100.0136768,0.378748532,0.378748532,1.0170112,1.0170112,0.970291106,1243.9482,0.0,1.88130682,0.198920537,0.0,2931.07463,1240.73975,36.1333424,0.0,0.0
4.0,-27.5984267,2921.31476,11.42789575,11.42789575,3.49593389,3.49593389,3.91024251,3.91024251,43.0941992,102.00153,102.00153,0.460313936,0.460313936,1.21049521,1.21049521,0.970255056,1243.9482,0.0,2.24372849,0.20098601,0.0,2921.31476,1240.74305,43.0941992,0.0,0.0
4.5,-29.8990595,2911.68805,12.3865653,12.3865653,3.77672436,3.77672436,4.20666915,4.20666915,49.9669662,102.00153,102.00153,0.533725925,0.533725925,1.37501624,1.37501624,0.970215359,1243.9482,0.0,2.60156373,0.196609924,0.0,2911.68805,1240.75022,49.9669662,0.0,0.0
5.0,-32.1996925,2902.2779,13.34509705,13.34509705,4.05584265,4.05584265,4.4987701,4.4987701,56.6883919,102.00153,102.00153,0.60552134,0.60552134,1.5295543,1.5295543,0.970172183,1243.9482,0.0,2.95151933,0.192230747,0.0,2902.2779,1240.75919,56.6883919,0.0,0.0
5.5,-34.4773118,2893.11667,14.2997358,14.2997358,4.33226826,4.33226826,4.78566716,4.78566716,63.2584223,102.00153,102.00153,0.675699623,0.675699623,1.67488277,1.67488277,0.970125549,1243.9482,0.0,3.29359239,0.187882015,0.0,2893.11667,1240.7833,63.2584223,0.0,0.0
6.0,-35.305546,2886.91685,14.66753915,14.66753915,4.43425357,4.43425357,4.89096113,4.89096113,69.7131359,102.00153,102.00153,0.74464612,0.74464612,1.81244444,1.81244444,0.970076097,1243.9482,0.0,3.62966135,0.186239353,0.0,2886.91685,1241.97241,69.7131359,0.0,0.0
6.5,-35.305546,2878.84006,14.6399594,14.6399594,4.41352969,4.41352969,4.86954947,4.86954947,76.1522386,102.00153,102.00153,0.813425872,0.813425872,1.94480114,1.94480114,0.970025451,1243.9482,0.0,3.96491749,0.186246812,0.0,2878.84006,1242.37136,76.1522386,0.0,0.0
7.0,-35.305546,2869.84873,14.6391567,14.6391567,4.39950373,4.39950373,4.85502532,4.85502532,82.5903896,102.00153,102.00153,0.882195501,0.882195501,2.0725309,2.0725309,0.969973927,1243.9482,0.0,4.30012433,0.186204107,0.0,2869.84873,1242.38917,82.5903896,0.0,0.0
7.5,-35.305546,2846.86855,13.4241845,13.4241845,4.00859124,4.00859124,4.45431887,4.45431887,89.0347971,102.00153,102.00153,0.951031929,0.951031929,2.19600569,2.19600569,0.969921827,1234.15117,0.0,4.63565677,0.188267092,0.0,2846.86855,1236.58978,89.0347971,0.0,0.0
8.0,-35.305546,2407.6327,8.8862327,8.8862327,2.23611038,2.23611038,2.64129406,2.64129406,95.710769,102.00153,102.00153,1.022341787,1.022341787,2.31952161,2.31952161,0.969879431,1054.001635,0.0,4.98324576,0.196110019,0.0,2407.6327,1057.718547,95.710769,0.0,0.0
8.5,-35.305546,2061.62441,14.47168915,14.47168915,3.12386689,3.12386689,3.52784168,3.52784168,102.3325775,102.00153,102.00153,1.09307317,1.09307317,2.43788745,2.43788745,0.969839583,927.2433,0.0,5.32801445,0.186340401,0.0,2061.62441,917.608386,102.3325775,0.0,0.0
9.0,-35.305546,2072.14773,14.6748613,14.6748613,3.18437361,3.18437361,3.59327326,3.59327326,108.752573,102.00153,102.00153,1.16164884,1.16164884,2.54884855,2.54884855,0.969793971,927.2433,0.0,5.66227615,0.185925931,0.0,2072.14773,925.735776,108.752573,0.0,0.0
9.5,-35.305546,2064.11194,14.6399128,14.6399128,3.16446556,3.16446556,3.57255496,3.57255496,115.1808889,102.00153,102.00153,1.2303134,1.2303134,2.65640712,2.65640712,0.969747811,927.2433,0.0,5.99697054,0.185924646,0.0,2064.11194,926.145494,115.1808889,0.0,0.0
10.0,-35.305546,2055.13296,14.6392492,14.6392492,3.15055707,3.15055707,3.55809506,3.55809506,121.6075249,102.00153,102.00153,1.29895995,1.29895995,2.7605569,2.7605569,0.969700964,927.2433,0.0,6.33157767,0.185860134,0.0,2055.13296,926.161723,121.6075249,0.0,0.0
10.5,-35.305546,2046.13923,14.63925605,14.63925605,3.13677099,3.13677099,3.54375324,3.54375324,128.031837,102.00153,102.00153,1.36758176,1.36758176,2.86144746,2.86144746,0.969653422,927.2433,0.0,6.666064,0.185790914,0.0,2046.13923,926.170494,128.031837,0.0,0.0
11.0,-35.305546,2037.14865,14.639276,14.639276,3.1229925,3.1229925,3.52940933,3.52940933,134.453693,102.00153,102.00153,1.43617731,1.43617731,2.95922745,2.95922745,0.969605204,927.2433,0.0,7.00042232,0.185718138,0.0,2037.14865,926.179114,134.453693,0.0,0.0
11.5,-35.305546,2028.16165,14.6392973,14.6392973,3.10921972,3.10921972,3.51506148,3.51506148,140.872977,102.00153,102.00153,1.50474533,1.50474533,3.05403677,3.05403677,0.969556335,927.2433,0.0,7.33464655,0.185641833,0.0,2028.16165,926.187728,140.872977,0.0,0.0
