time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,3.5733619,0.23803517,0.23803517,8.907866e-05,8.907866e-05,0.0002546481,0.0002546481,-4.597196,-418.43127,-418.43127,0.20144002,0.20144002,0.60721505,0.60721505,0.71435153,0.0,0.0,-0.23935612,-1.303148,0.0,3.5733619,-1.1973666,-4.597196,0.0,0.0
0.5,0.0,39.0777336,0.384591567,0.384591567,0.00155166925,0.00155166925,0.00443573794,0.00443573794,-28.91134525,-418.43127,-418.43127,1.266837914,1.266837914,3.73448539,3.73448539,0.714340295,0.0,0.0,-1.505288708,-1.27749346,0.0,39.0777336,-0.6205877,-28.91134525,0.0,0.0
1.0,0.0,102.261378,0.3565115,0.3565115,0.00381524242,0.00381524242,0.01090658745,0.01090658745,-73.0725689,-418.43127,-418.43127,3.20189538,3.20189538,9.16207776,9.16207776,0.714286886,0.0,0.0,-3.80457256,-1.27725033,0.0,102.261378,-0.1148199814,-73.0725689,0.0,0.0
1.5,0.0,164.112455,0.354955317,0.354955317,0.00610008187,0.00610008187,0.0174382302,0.0174382302,-117.2234229,-418.43127,-418.43127,5.13649836,5.13649836,14.2539194,14.2539194,0.714183105,0.0,0.0,-6.1033165,-1.27688507,0.0,164.112455,-0.157487057,-117.2234229,0.0,0.0
2.0,0.0,225.902925,0.354779992,0.354779992,0.00839276025,0.00839276025,0.0239922829,0.0239922829,-161.358809,-418.43127,-418.43127,7.07042342,7.07042342,19.039696,19.039696,0.714021776,0.0,0.0,-8.40125499,-1.2763542,0.0,225.902925,-0.216341201,-161.358809,0.0,0.0
2.5,0.0,287.661044,0.354587957,0.354348528,0.01068142595,0.01067351735,0.0305348636,0.0305122552,-205.47162,-418.43127,-418.162276,9.0033596,8.997013,23.0755557,23.0599457,0.713789299,0.0,0.0,-10.6980184,-1.27478935,0.0,287.661044,-0.275478449,-205.47162,0.0,0.0
3.0,0.0,348.301278,0.353434047,0.338620634,0.01289016965,0.01233910205,0.0355550802,0.0340487816,-248.782695,-418.43127,-400.914874,10.9011649,10.43566815,25.1835573,24.1215234,0.71349755,0.0,0.0,-12.9530388,-1.2180629,0.0,348.301278,-0.33164528,-248.782695,0.0,0.0
3.5,0.0,405.454782,0.351759648,0.318860598,0.01493468105,0.0135303904,0.0382782759,0.0346886834,-289.606041,-418.43127,-379.307825,12.6899633,11.49707865,26.6065044,24.114038,0.713197385,0.0,0.0,-15.0785338,-1.14717042,0.0,405.454782,-0.38610346,-289.606041,0.0,0.0
4.0,0.0,459.614746,0.350315631,0.30383536,0.0168603217,0.0146177619,0.0404905547,0.0351120656,-328.292163,-418.43127,-362.920207,14.3851123,12.47201025,27.797651,24.1067692,0.712897266,0.0,0.0,-17.0927527,-1.09310844,0.0,459.614746,-0.438277549,-328.292163,0.0,0.0
4.5,0.0,511.440576,0.348977704,0.29182908,0.0186899534,0.01562499315,0.0423307419,0.0353943948,-365.310897,-418.43127,-349.912594,16.0072001,13.3823237,28.8214012,24.0996459,0.712597206,0.0,0.0,-19.0201578,-1.04990629,0.0,511.440576,-0.488133269,-365.310897,0.0,0.0
5.0,0.0,561.261029,0.347513554,0.279906234,0.0204244166,0.0164456792,0.0438599728,0.0353225113,-400.896351,-418.43127,-337.006763,17.5664844,14.1436198,29.9188663,24.0928836,0.712297214,0.0,0.0,-20.8729387,-1.006948261,0.0,561.261029,-0.535563738,-400.896351,0.0,0.0
5.5,0.0,608.846417,0.345800365,0.266983843,0.0220469544,0.0170176312,0.0451091204,0.034824167,-434.885493,-418.43127,-323.039301,19.0558212,14.7078728,31.2032501,24.086547,0.711997288,0.0,0.0,-22.6426058,-0.960518199,0.0,608.846417,-0.580934945,-434.885493,0.0,0.0
6.0,0.0,654.347788,0.344171383,0.255914933,0.0235830928,0.0175321373,0.0463837781,0.0344854198,-467.386659,-418.43127,-311.126704,20.479958,15.2249414,32.3883679,24.0800549,0.71169743,0.0,0.0,-24.3348015,-0.920697139,0.0,654.347788,-0.624668722,-467.386659,0.0,0.0
6.5,0.0,698.051421,0.342568085,0.246266712,0.0250410571,0.0179986881,0.0480930037,0.0345697095,-498.603576,-418.43127,-300.8027,21.8478219,15.70345155,33.4897361,24.0731431,0.71139762,0.0,0.0,-25.9601305,-0.885981552,0.0,698.051421,-0.666593517,-498.603576,0.0,0.0
7.0,0.0,740.196598,0.337611211,0.238203363,0.0261647467,0.0184611972,0.0491762133,0.0346971454,-528.692392,-413.477446,-291.736557,22.8882691,16.1496866,34.1084613,24.0661921,0.711097853,0.0,0.0,-27.5267255,-0.855303937,0.0,740.196598,-0.698312906,-528.692392,0.0,0.0
7.5,0.0,780.95213,0.322182397,0.230173501,0.0263431124,0.0188212831,0.048506,0.0346550438,-557.780034,-397.108684,-283.703499,23.1911953,16.5694113,33.675569,24.0594127,0.710798173,0.0,0.0,-29.0411935,-0.827938803,0.0,780.95213,-0.723694324,-557.780034,0.0,0.0
8.0,0.0,820.404067,0.307030618,0.22294186,0.0263727005,0.0191509553,0.047623602,0.0345818066,-585.959737,-380.297527,-276.139282,23.3316221,16.9424218,33.1240102,24.0526679,0.710498537,0.0,0.0,-30.508389,-0.802063389,0.0,820.404067,-0.761379825,-585.959737,0.0,0.0
8.5,0.0,858.56839,0.291934847,0.215477516,0.0262427212,0.0193710606,0.0465206637,0.0343382914,-613.22007,-363.486372,-268.284551,23.3378408,17.226487,32.5775896,24.0460972,0.710198983,0.0,0.0,-31.9277159,-0.775228194,0.0,858.56839,-0.798020156,-613.22007,0.0,0.0
9.0,0.0,895.483945,0.276987644,0.208632409,0.0259698101,0.0195624224,0.045235194,0.0340734875,-639.588731,-346.675207,-261.117446,23.215696,17.4874829,31.9148293,24.0395504,0.709899463,0.0,0.0,-33.3006178,-0.750603959,0.0,895.483945,-0.833656553,-639.588731,0.0,0.0
9.5,0.0,931.259229,0.262186971,0.202364418,0.0255643147,0.0197329999,0.0437898822,0.03380004,-665.14292,-329.864049,-254.595122,22.9725645,17.732113,31.1365301,24.033016,0.709600023,0.0,0.0,-34.6311143,-0.728053348,0.0,931.259229,-0.868199291,-665.14292,0.0,0.0
10.0,0.0,965.987195,0.2475315,0.196591085,0.025035466,0.0198851086,0.0422280104,0.0335396416,-689.949031,-313.052893,-248.626457,22.614925,17.9623751,30.2506967,24.0264721,0.709300637,0.0,0.0,-35.9226612,-0.707282835,0.0,965.987195,-0.901739677,-689.949031,0.0,0.0
10.5,0.0,999.74802,0.233018396,0.191245548,0.0243913238,0.0200206581,0.0407106708,0.0334148358,-714.064305,-296.241735,-243.136055,22.1485064,18.1798132,29.2643764,24.0197953,0.709001316,0.0,0.0,-37.1782385,-0.688049791,0.0,999.74802,-0.934340657,-714.064305,0.0,0.0
11.0,0.0,1032.610763,0.218640575,0.186267259,0.0236386335,0.0201406157,0.0390893583,0.0333039646,-737.538068,-279.430571,-238.057506,21.5784013,18.3853476,28.1845865,24.013108,0.708702033,0.0,0.0,-38.4004167,-0.670140383,0.0,1032.610763,-0.966077616,-737.538068,0.0,0.0
