time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,1470.6987,-25.937033,-3.994594,61.559074,0.58,0.94367546,275.19684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2664964,0.0,0.0,0.0,2.9e-11,0.0,0.0,0.0,0.0,275.1968,276.14462,275.1968,275.9786,275.1968,275.1971,275.1968,275.29108,275.1968,275.27432,275.18127,-1865.3367,-0.83281535,-1.6557962,33.169212,635.72107,0.0,0.0,1.0206902,0.0,14956.557,0.045545585,0.029076124,0.029263783,0.47573686,0.52048475,0.5440116,0.5303678,0.0,0.0,0.0,0.0,2.07060101
0.5,1470.6987,91.0876245,14.028515633333,61.559074,0.4400728,0.94367546,275.19684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,3.7e-11,0.0,0.0,0.0,0.0,278.116333333333,316.6214,275.170063333333,274.162525,275.1968,275.196951666667,275.199118333333,275.190955,275.198683333333,275.190481666667,275.142556666667,-410.821463333333,6.700230388333,5.814949666667,70.694014166667,1653.074388333334,8.065629333333,5.2059485,1.271735061667,234.493579,24701.277166666667,0.125123725833,0.047332192333,-0.018420705233,0.393885711667,0.390633598333,0.391099236667,0.39099585,0.0,0.0,0.0,0.0,1.566614396667
1.0,1470.6987,179.679175,27.672608333333,61.559074,0.23,0.94367546,275.19684,0.018099636167,0.001459995867,0.001814985483,0.0,0.0,0.002425794667,0.005359165167,0.005359165167,0.47106285,26.631935666667,0.0,0.0,0.000220524167,3.63e-10,2.053e-09,0.000294768283,0.000651464567,0.000207613579,293.726641666667,365.661346666667,274.942151666667,271.690416666667,275.1968,275.192808333333,275.197941666667,275.19547,275.197683333333,275.200611666667,275.16072,234.837938333333,12.513683833333,11.470552166667,100.131286,2298.27715,15.193581416667,7.987790166667,1.263337333333,99.923501666667,40003.1875,0.288985363333,0.068828895833,0.2084579995,0.449543241667,0.45264736,0.44987397,0.4504,0.001153846429,0.013144125,0.019559632033,0.0,1.802464571667
1.5,1470.6987,194.017586666667,29.880885166667,61.559074,0.23,0.94367546,275.19684,0.061424770667,0.0049547907,0.006140683017,0.0,0.0,0.008342064833,0.018429631667,0.018429631667,1.523335966667,29.104632666667,0.013267692483,4.4668282e-05,0.005645549183,4.09e-10,2.468e-08,0.007644731267,0.0168884625,0.004738672817,311.537675,384.888658333333,274.657746666667,271.976533333333,275.1968,275.18506,275.197128333333,275.1915,275.198426666667,275.199423333333,275.160955,223.340806666667,13.474754,12.385903666667,107.131889333333,2369.356816666667,14.91468425,8.072422083333,1.247520566667,99.926129,43206.16366666667,0.331493738333,0.073250552667,0.307813763333,0.463584965,0.463976776667,0.463942835,0.462275478333,0.029271866583,0.045201328167,0.066379561367,0.013312360765,1.853780055
2.0,1470.6987,194.426851666667,29.9439155,61.559074,0.23,0.94367546,275.19684,0.061980848667,0.0049996466,0.00625980405,0.0,0.0,0.008364116833,0.018478350333,0.018478350333,1.528240383333,29.203527,0.056183572167,1.1974488e-05,0.0062612255,4.11e-10,2.0066e-08,0.008433335167,0.018631220667,0.005411764183,327.409148333333,396.150603333333,274.506065,272.85719,275.1968,275.178733333333,275.195823333333,275.188435,275.201131666667,275.200871666667,275.162566666667,222.969316666667,13.502398583333,12.412030166667,107.343018166667,2369.985483333334,14.802239833333,8.060599,1.247383633333,99.8644745,44529.829999999994,0.34262183,0.073462879167,0.331099343333,0.462826675,0.462468816667,0.46253492,0.460864251667,0.032476320017,0.0453208175,0.066980495267,0.056195546655,1.848694663333
2.5,1470.6987,190.065988333333,29.272293,61.559074,0.23,0.94367546,275.19684,0.062291562333,0.00502470995,0.006389087317,0.0,0.0,0.008317832667,0.018376097167,0.018376097167,1.492755583333,29.199488166667,0.058654258833,7.995367e-06,0.006327351,4.1e-10,1.9907e-08,0.008314041167,0.018367737333,0.005559662133,341.738056666667,405.23289,274.455218333333,273.899215,275.1968,275.174398333333,275.194335,275.185936666667,275.202783333333,275.201693333333,275.16454,223.074591666667,13.2155535,12.1336365,105.250439,2339.098316666667,15.297024333333,8.147209333333,1.221405383333,98.773184333333,45153.344000000005,0.346672728333,0.073306684833,0.34149845,0.449173605,0.44795301,0.447491406667,0.446598251667,0.032241440633,0.045070027,0.067316272283,0.058662254201,1.791216273333
3.0,1470.6987,186.027636666667,28.650342166667,61.559074,0.23,0.94367546,275.19684,0.062648693333,0.005053517717,0.00676722535,0.0,0.0,0.0082392525,0.018202494833,0.018202494833,1.359411533333,29.245139,0.058851102167,6.360853e-06,0.006641388233,4.09e-10,1.8292e-08,0.0082973765,0.0183308795,0.005753740533,354.61832,412.864638333333,274.493081666667,275.024253333333,275.1968,275.172175,275.192825,275.184388333333,275.203836666667,275.202295,275.166115,222.304078333333,12.945692416667,11.875832166667,102.896891666667,2300.8893,15.65946,8.251038333333,1.2085309,99.30945,45441.248166666664,0.34894586,0.0733202775,0.345995606667,0.440803573333,0.44197773,0.441756755,0.439296385,0.032381996533,0.044644242167,0.06770221105,0.05885746302,1.763834443333
3.5,1470.6987,184.514713333333,28.417335333333,61.559074,0.23,0.94367546,275.19684,0.062616789333,0.005050944083,0.00693443125,0.0,0.0,0.008112487333,0.01792244,0.01792244,1.288237733333,29.240593833333,0.059161961333,5.203517e-06,0.006885462283,4.08e-10,1.6673e-08,0.008160782,0.0180291285,0.005873400433,366.575021666667,421.063923333333,274.619968333333,276.276326666667,275.196783333333,275.172348333333,275.191391666667,275.183506666667,275.20457,275.202643333333,275.167193333333,221.975628333333,12.845234,11.779248666667,102.057665666667,2290.173933333334,15.851774166667,8.272199833333,1.204542116667,99.860083333333,45632.6525,0.35104718,0.073452654667,0.348803661667,0.437548601667,0.439188166667,0.438938896667,0.436057916667,0.032063310933,0.043957367333,0.067667733417,0.05916716485,1.751733581667
4.0,1470.6987,183.31634,28.232772571429,61.559074,0.23,0.94367546,275.19684,0.062353358571,0.005029694871,0.0070278,0.0,0.0,0.008001012714,0.017676165571,0.017676165571,1.257459171429,29.195763714286,0.059140007571,4.372003e-06,0.007017781643,4.07e-10,1.5994e-08,0.008046392786,0.017776416429,0.006016057114,378.717481428571,429.604571428571,274.860935714286,277.738728571429,275.19678,275.175635714286,275.190091428571,275.183738571429,275.205142857143,275.202902857143,275.168182857143,222.413318571429,12.766305428571,11.702745571429,101.432649142857,2283.370471428572,15.956869285714,8.267697714286,1.197453557143,99.897460857143,45808.71857142857,0.353435181429,0.073668186,0.351294817143,0.435297537143,0.437425991429,0.437019645714,0.43369257,0.031838866329,0.043353343857,0.067383053443,0.059144379574,1.743435744286
4.5,1480.328683333333,180.374586666667,27.959487166667,61.559074,0.23,0.94367546,275.19684,0.062154395167,0.005013645533,0.007107278317,0.0,0.0,0.007926071167,0.017510602,0.017510602,1.232193583333,29.216009,0.058991192167,3.810902e-06,0.00708219485,4.07e-10,1.5933e-08,0.007959581333,0.017584626,0.00617931685,390.14023,438.329658333333,275.204971666667,279.32186,275.19678,275.182403333333,275.189241666667,275.18569,275.205548333333,275.203556666667,275.168908333333,225.06071,12.703154,11.5149465,100.918239166667,2280.5242,16.225706666667,8.2896665,1.192942866667,99.844104833333,46028.59816666666,0.360426271667,0.074763029833,0.353999835,0.435813415,0.438258451667,0.43792081,0.434538936667,0.031723524183,0.042947275167,0.0671680407,0.058995003069,1.746531613333
