time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,991.98083,-20.747538,-2.1552541,13.199586,0.58,0.81718415,290.64886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,2.13e-10,0.0,0.0,0.0,0.0,290.6489,290.6474,290.6489,290.9897,290.6489,290.6491,290.6489,290.6896,290.6489,290.68552,290.62363,-728.781,-0.66354424,-1.3245037,35.331932,717.46765,0.0,0.0,2.8415594,0.0,10884.29,0.016737813,0.015105685,0.11318293,0.10911447,0.10911447,0.10911447,0.10911447,0.0,0.0,0.0,0.0,0.43645788
0.5,991.98083,16.23941,1.686949575,13.199586,0.56476034,0.81718415,290.64886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,2.17e-10,0.0,0.0,0.0,2e-12,290.6649775,295.3124275,290.6536225,290.49084,290.6489,290.64944,290.65025,290.6409475,290.650215,290.6412925,290.581785,-236.281345,1.6542761575,1.0367089,45.5567005,1133.2668625,4.67200625,3.87366275,2.47843685,250.4734935,6797.011475,0.012062688625,0.017344135,0.00227304695,0.10911447,0.10911447,0.10911447,0.10911447,2e-12,0.0,0.0,0.0,0.43645788
1.0,991.98083,60.007127,6.23353975,13.199586,0.3463283025,0.81718415,290.64886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142694,0.0,0.0,0.0,5.59e-10,0.0,0.0,0.0,4.49e-10,293.4107175,311.5276025,290.625035,290.2455,290.6489,290.64949,290.6486075,290.64441,290.648045,290.63975,290.6256075,252.088055,4.485682825,3.83079935,48.4563025,1725.986825,10.28453975,11.60699225,2.079831475,99.8941525,17185.850749999998,0.0233619835,0.0128436965,-0.03378613375,0.10911447,0.10911447,0.10911447,0.10911447,4.49e-10,0.0,0.0,0.0,0.43645788
1.5,991.98083,58.213612,6.04722975,13.199586,0.23,0.81718415,290.64886,0.002787587075,0.000224858985,0.01655989175,0.0,0.0,0.00449023175,0.00992000475,0.00992000475,1.101435675,13.0500405,6.617e-08,4.657e-09,0.003560461025,1.106e-09,2.61132e-07,0.000980362245,0.00216713285,0.000201815295,297.0897,314.6508,290.56175,289.49293,290.6489,290.6492875,290.6483125,290.6482575,290.6474925,290.6465625,290.637825,259.83259,4.383356625,3.716303175,52.139886,1522.42525,14.93376675,7.999796925,2.291102575,99.94452225,26123.767,0.04814111925,0.017504001125,0.0124708975,0.10911447,0.10911447,0.10911447,0.10911447,0.00334931039,0.02433024125,0.00301244606,7.0827e-08,0.43645788
2.0,991.98083,58.409775,6.067607,13.199586,0.23,0.81718415,290.64886,0.00740411765,0.000597248555,0.02621321775,0.0,0.0,0.0071665386,0.0158326115,0.0158326115,2.1737207,13.60679225,0.00058405063,8.920785e-06,0.029753036,1.239e-09,4.78522e-07,0.008021276925,0.01771879325,0.001549496275,300.29067,317.162205,290.43596,289.002335,290.6489,290.6487,290.6484625,290.648095,290.647805,290.6482975,290.63973,258.969925,4.401722175,3.728826,52.997122,1448.681825,16.27129075,7.8780249,2.486196375,99.9446245,27397.87025,0.06019218675,0.020979131,0.061550132,0.10911447,0.10911447,0.10911447,0.10911447,0.02728956645,0.0388317616,0.008001366205,0.000592971416,0.43645788
2.5,991.98083,58.58018,6.085308725,13.199586,0.23,0.81718415,290.64886,0.00764249,0.000616476668,0.02412394525,0.0,0.0,0.0069131187,0.0152727455,0.0152727455,2.20110135,13.7106375,0.0054022082,5.243494e-06,0.0245726665,1.25e-09,2.67611e-07,0.0069587051,0.0153734785,0.001630078475,303.266335,319.5966125,290.31725,288.969915,290.6489,290.647875,290.6483875,290.6477275,290.64843,290.648615,290.6398925,269.7993025,4.41303205,3.7397044,53.01037125,1446.705825,16.28303925,7.892837075,2.44678445,99.4602925,27280.54725,0.060559674,0.02119738225,0.061070144,0.10911447,0.10911447,0.10911447,0.10911447,0.023962262075,0.0374586097,0.008258966667,0.005407451694,0.43645788
3.0,991.98083,59.68442175,6.20001725,13.199586,0.23,0.81718415,290.64886,0.0070579665,0.00056932647,0.0266114315,0.0,0.0,0.0069002026,0.015244211,0.015244211,2.1115388,13.84671675,0.0072212044,1.99513e-06,0.0246312005,1.25e-09,2.66663e-07,0.0069083382,0.015262102625,0.001843697725,306.162855,322.453625,290.21762,288.9888575,290.6489,290.647005,290.64828,290.647505,290.6490625,290.64928,290.6402,291.21231,4.482724225,3.81019815,52.955431,1445.875175,15.847144,7.927759,2.02528845,88.9570685,27263.6145,0.0608540575,0.021313316,0.060734852,0.10911447,0.10911447,0.10911447,0.10911447,0.02401413855,0.0373886246,0.00762729297,0.00722319953,0.43645788
3.5,991.98083,60.93090725,6.32950205,13.199586,0.23,0.81718415,290.64886,0.0037999464,0.000306520293,0.027428587,0.0,0.0,0.006827626725,0.0150838735,0.0150838735,1.76875275,14.1776355,0.00714101685,2.028843e-06,0.0284317605,1.25e-09,2.39174e-07,0.0068314252,0.01509219425,0.002052139225,309.0805275,325.2784325,290.1295675,289.0229075,290.6489,290.64606,290.6481225,290.6470475,290.649575,290.64927,290.6398975,259.0408675,4.565031675,3.88977275,53.5400035,1456.6518,15.5250425,8.93680325,1.78298135,91.28443,27265.592,0.0609119155,0.0213316715,0.0609494075,0.10911447,0.10911447,0.10911447,0.10911447,0.023975758675,0.036995373725,0.004106466692,0.007143045693,0.43645788
4.0,991.98083,61.0582702,6.34273278,13.199586,0.23,0.81718415,290.64886,0.0024434551,0.00019709978,0.0243099776,0.0,0.0,0.00702910158,0.0155289796,0.0155289796,1.63372242,14.253566,0.00490663694,6.132879e-06,0.0249001212,1.249e-09,5.28297e-07,0.00688055666,0.0152007087,0.0022992356,312.297984,327.934604,290.042392,289.075316,290.6489,290.64495,290.647914,290.646784,290.650118,290.649964,290.641018,248.876462,4.5728923,3.89790352,53.476534,1462.41958,15.6179489,9.229079,1.79483038,98.690456,27267.322600000003,0.0605362802,0.0211987906,0.0604823934,0.10911447,0.10911447,0.10911447,0.10911447,0.02438050096,0.03808706078,0.00264055488,0.004912769819,0.43645788
4.5,991.98083,60.719389,6.3075297,13.199586,0.23,0.81718415,290.64886,0.002715184125,0.00021901863,0.02597578875,0.0,0.0,0.006892556675,0.015227318625,0.015227318625,1.701516775,14.15663675,0.00247659995,1.7747446e-05,0.0249833415,1.245e-09,6.36985e-07,0.007004667225,0.0154747915,0.002561003575,315.3524725,330.28068,289.9665275,289.1308825,290.6489,290.6437925,290.6476825,290.6463325,290.650635,290.6502275,290.64106,249.9468625,4.551271175,3.876269575,53.4378995,1457.48075,15.935910375,8.766699625,1.867118575,99.7847565,27253.542,0.06035803375,0.02114721825,0.06038086875,0.10911449375,0.10911449375,0.10911449375,0.10911449375,0.0250404623,0.037347193925,0.002934202755,0.002494347396,0.436457975
