time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,217.0193,1294.5886,65.64548,65.64548,8.899647,8.899647,10.491203,10.491203,-3.9424536,-420.62326,-420.62326,0.17365548,0.17365548,0.52375215,0.52375215,0.30251655,4001.5994,0.0,-0.2052665,-1.1782858,0.0,1294.5886,536.3859,-3.9424536,0.0,0.0
0.5,217.01684,7371.38931,-6.3254538,-22.1310625,-20.0498193,-27.8972878,-17.8022679,-26.0958382,-16.47201483,-420.62326,-332.952158,0.725552115,0.643832236,2.15496127,1.913666785,0.302469083,4001.5994,0.0,-0.857626534,-0.708934613,0.0,7371.38931,3057.67161,-16.47201483,0.0,0.0
1.0,216.860016,9637.4339,-88.803757,-88.803757,-89.6290044,-89.6290044,-86.2485313,-86.2485313,-46.0986455,-420.62326,-420.62326,2.030533,2.030533,5.93137023,5.93137023,0.302785093,4001.5994,0.0,-2.40015704,-0.876688357,0.0,9637.4339,3983.29073,-46.0986455,0.0,0.0
1.5,216.614968,9709.8052,-89.8722041,-89.8722041,-91.3828024,-91.3828024,-87.9578339,-87.9578339,-76.357929,-420.62326,-420.62326,3.36338073,3.36338073,9.61978,9.61978,0.303192446,4001.5994,0.0,-3.975627,-0.874954144,0.0,9709.8052,3995.73678,-76.357929,0.0,0.0
2.0,216.369919,9752.6745,-89.789506,-89.789506,-91.7017774,-91.7017774,-88.2688154,-88.2688154,-106.6097851,-420.62326,-420.62326,4.69590119,4.69590119,13.15319625,13.15319625,0.303588761,4001.5994,0.0,-5.55071033,-0.875144685,0.0,9752.6745,3995.91124,-106.6097851,0.0,0.0
2.5,216.124878,9795.0451,-89.6878533,-89.6878533,-91.9959088,-91.9959088,-88.5555454,-88.5555454,-136.867743,-420.62326,-420.62326,6.02869054,6.02869054,16.5426933,16.5426933,0.303969062,4001.5994,0.0,-7.12611109,-0.87528915,0.0,9795.0451,3995.8746,-136.867743,0.0,0.0
3.0,215.879828,9837.4118,-89.5858748,-89.5858748,-92.2887616,-92.2887616,-88.8409905,-88.8409905,-167.129336,-420.62326,-420.62326,7.36164003,7.36164003,19.7966288,19.7966288,0.303967296,4001.5994,0.0,-8.70170162,-0.875355119,0.0,9837.4118,3995.83406,-167.129336,0.0,0.0
3.5,215.63478,9879.77935,-89.483912,-89.483912,-92.5807387,-92.5807387,-89.1255505,-89.1255505,-197.391845,-420.62326,-420.62326,8.69463,8.69463,22.7127758,22.7127758,0.303722508,4001.5994,0.0,-10.2773397,-0.875341996,0.0,9879.77935,3995.79348,-197.391845,0.0,0.0
4.0,215.389737,9922.1443,-89.3819734,-89.3819734,-92.8718105,-92.8718105,-89.4091917,-89.4091917,-227.652537,-420.62326,-420.62326,10.02753955,10.02753955,24.6675187,24.6675187,0.303477748,4001.5994,0.0,-11.8528825,-0.875249829,0.0,9922.1443,3995.75291,-227.652537,0.0,0.0
4.5,215.144685,9964.5031,-89.2800541,-89.2800541,-93.161943,-93.161943,-89.6918774,-89.6918774,-257.908673,-420.62326,-420.62326,11.36024875,11.36024875,26.3333666,26.3333666,0.303233018,4001.5994,0.0,-13.4281894,-0.875078698,0.0,9964.5031,3995.71232,-257.908673,0.0,0.0
5.0,214.899642,10006.85165,-89.1781579,-89.1781579,-93.4510962,-93.4510962,-89.9725187,-89.9725187,-288.157533,-420.62326,-420.62326,12.69263695,12.69263695,27.8167512,27.8167512,0.302988335,4001.5994,0.0,-15.00311615,-0.874828692,0.0,10006.85165,3995.67177,-288.157533,0.0,0.0
5.5,214.654595,10049.18585,-89.076284,-89.076284,-93.739239,-93.739239,-90.248643,-90.248643,-318.396388,-420.62326,-420.62326,14.0245849,14.0245849,29.1459872,29.1459872,0.302743666,4001.5994,0.0,-16.5775225,-0.874499959,0.0,10049.18585,3995.63122,-318.396388,0.0,0.0
6.0,214.409547,10091.48105,-88.9750888,-88.9750888,-94.0268269,-94.0268269,-90.5239608,-90.5239608,-348.603682,-419.729056,-419.729056,15.32162785,15.32162785,30.2524337,30.2524337,0.302499028,4001.5994,0.0,-18.1502849,-0.871201451,0.0,10091.48105,3995.59259,-348.603682,0.0,0.0
6.5,214.164504,10133.2836,-88.8779066,-88.8779066,-94.3131995,-94.3131995,-90.7981597,-90.7981597,-378.452481,-414.676752,-414.676752,16.4328203,16.4328203,30.8155042,30.8155042,0.302254431,4001.5994,0.0,-19.704384,-0.854375282,0.0,10133.2836,3995.55857,-378.452481,0.0,0.0
7.0,213.919451,10174.1878,-88.7811396,-88.7811396,-94.590805,-94.590805,-91.0639166,-91.0639166,-407.668902,-409.106557,-409.106557,17.4637725,17.4637725,31.5697926,31.5697926,0.302009855,4001.5994,0.0,-21.2255562,-0.835816581,0.0,10174.1878,3995.51981,-407.668902,0.0,0.0
7.5,213.674408,10214.19155,-88.6843455,-88.6843455,-94.8591941,-94.8591941,-91.3207914,-91.3207914,-436.242848,-403.536358,-403.536358,18.4334905,18.4334905,32.3655416,32.3655416,0.301765322,4001.5994,0.0,-22.7132778,-0.817208433,0.0,10214.19155,3995.48148,-436.242848,0.0,0.0
