time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,2346.9084,-34.356762,-8.443781,43.96169,0.58,0.8900293,281.52686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4203084,0.0,0.0,0.0,3.9e-11,0.0,0.0,0.0,0.0,281.5269,285.11743,281.5269,283.408,281.5269,281.52734,281.5269,281.75052,281.5269,281.65427,281.52563,-1347.7673,-1.0649825,-2.1933038,33.29353,652.67,0.0,0.0,1.0206903,0.0,14723.143,0.08402163,0.05485015,0.09435673,0.742044,0.79229224,0.8206191,0.8077904,0.0,0.0,0.0,0.0,3.16274574
0.5,2346.9084,90.324717,22.198894777778,43.96169,0.395158537778,0.8900293,281.52686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.694346333333,0.0,0.0,0.0,2.37e-10,0.0,0.0,0.0,2.7e-10,288.636562222222,358.875063333333,281.490085555556,279.595034444444,281.5269,281.526746666667,281.531202222222,281.519902222222,281.529327777778,281.523196666667,281.440364444444,-75.446666666667,6.929488088889,5.7662464,63.020874888889,1995.667641111111,9.761738444444,9.508604111111,1.126078555556,173.171651111111,31832.463888888888,0.306648378889,0.09189777,-0.045944731444,0.501670876667,0.489224324444,0.494819447778,0.493752892222,2.7e-10,0.0,0.0,0.0,1.979467541111
1.0,2346.9084,142.0318515,34.9068365,43.96169,0.23,0.8900293,281.52686,0.04615837767,0.00372333668,0.00664663061,0.0,0.0,0.009562709,0.02112632903,0.02112632903,1.887954206,37.4177635,0.001648742211,3.0483572e-05,0.003405166722,1.093e-09,1.09338e-07,0.00782512866,0.01728733746,0.006590400415,311.922866,401.899728,280.986654,274.543969,281.5269,281.511249,281.52942,281.529079,281.528655,281.536162,281.461914,246.553823,10.37414495,9.06718183,90.0149231,2160.88749,16.0452307,6.87844233,1.335584,99.923466,60329.2246,0.745594945,0.117232224,0.53174699886,0.590410194,0.600588739,0.592153496,0.596154498,0.031702866535,0.05181536706,0.04988171435,0.001679225783,2.379306927
1.5,2346.9084,169.005111,41.5359925,43.96169,0.23,0.8900293,281.52686,0.0916696685,0.0073944766,0.01296502795,0.0,0.0,0.00502794869,0.0111079505,0.0111079505,2.1415755,43.2149626,0.0531262189,7.6577495e-05,0.0128384885,1.261e-09,2.0873e-08,0.00582904255,0.01287779155,0.00558753591,336.778625,434.113461,280.440656,275.427804,281.5269,281.48132,281.527442,281.511867,281.532163,281.53536,281.464502,224.547332,12.1583043,10.7891299,101.6050659,2251.76695,16.5718344,6.74021837,1.23776251,99.6750535,65789.6232,0.998894952,0.144901148,0.91234621,0.646576496,0.643107992,0.639996449,0.642871106,0.02429437001,0.02724384969,0.0990641451,0.053202796395,2.572552043
2.0,2346.9084,147.500067,36.2507471,43.96169,0.23,0.8900293,281.52686,0.083529287,0.00673783799,0.0113655303,0.0,0.0,0.006118368,0.01351695,0.01351695,1.82067258,45.0995444,0.0889155431,2.4220977e-05,0.0121730892,1.302e-09,1.3504e-08,0.00575875302,0.01272244065,0.00598262293,358.861625,440.178202,280.174597,277.171625,281.5269,281.456708,281.522912,281.49786,281.535567,281.536364,281.482651,219.850943,10.7454086,9.416268,92.9287845,2086.51644,17.8878309,7.93610311,1.17476738,98.9518023,69812.14469999999,1.09448393,0.149703195,1.03622677,0.556330518,0.548683953,0.545854664,0.550310868,0.0244638166,0.033152268,0.09026712499,0.088939764077,2.201180003
2.5,2346.9084,121.166522777778,29.778813777778,43.96169,0.23,0.8900293,281.52686,0.046487621444,0.003749895011,0.009282148,0.0,0.0,0.006441105378,0.014229954111,0.014229954111,1.658864844444,45.406905666667,0.077084424333,2.5476838e-05,0.009565039722,1.306e-09,2.092e-08,0.006595115911,0.014570155056,0.006975577244,373.982897777778,438.338708888889,280.083142222222,278.950224444444,281.5269,281.440602222222,281.517747777778,281.489101111111,281.537598888889,281.538041111111,281.488472222222,224.21043,8.990682777778,7.735158633333,77.816717888889,1849.949922222222,20.952344888889,9.720550111111,1.176373344444,99.728664444444,71938.98466666666,1.130202622222,0.150021625556,1.097712344444,0.465396352222,0.461247042222,0.458606538889,0.461538412222,0.028140848211,0.0349010136,0.050237516456,0.077109901172,1.846788345556
3.0,2346.9084,109.0738066,26.8068154,43.96169,0.23,0.8900293,281.52686,0.0198260286,0.00159925429,0.00538801503,0.0,0.0,0.0067527671,0.01491848995,0.01491848995,1.8498877,45.3357201,0.0423558676,5.7874274e-05,0.00722350105,1.31e-09,6.1193e-08,0.00656625616,0.014506444,0.0071831831,385.655401,440.4342,280.149294,280.971703,281.5269,281.432665,281.512402,281.482698,281.53918,281.538491,281.489141,235.982613,8.18646405,6.96317087,70.845885,1741.27181,22.1100093,11.25808975,1.20742598,99.4804065,73302.4615,1.16541279,0.151814816,1.13688409,0.437398267,0.440018869,0.437735124,0.437188588,0.02825588326,0.036589747,0.02142528289,0.042413741874,1.752340848
3.5,2346.9084,110.0047433,27.0356091,43.96169,0.23,0.8900293,281.52686,0.0152540866,0.00123046139,0.0026380916,0.0,0.0,0.00660088306,0.01458294155,0.01458294155,1.88847524,45.5622669,0.0184882585,0.0001096009,0.00251270888,1.318e-09,1.36555e-07,0.00674281229,0.0148964594,0.00759972499,397.081448,448.106142,280.392611,283.369344,281.52686,281.434211,281.507164,281.480261,281.540125,281.538341,281.489146,236.356067,8.2525801,7.02260095,72.4974385,1739.92036,22.5404256,10.75435985,1.21107637,99.7801584,74727.01310000001,1.20854491,0.154433131,1.17868852,0.441920494,0.444924689,0.442944505,0.441993646,0.02923899668,0.03576676616,0.01648454799,0.0185978594,1.771783334
4.0,2346.9084,112.273712,27.5932484,43.96169,0.23,0.8900293,281.52686,0.0174387711,0.00140668763,0.00709498162,0.0,0.0,0.00600943245,0.0132762846,0.0132762846,1.91679723,45.8153641,0.0148266352,0.000108221891,0.00557448479,1.326e-09,1.14239e-07,0.00620666138,0.0137119868,0.00733834688,408.026661,455.743555,280.819496,285.944806,281.526844,281.447487,281.503127,281.483626,281.540535,281.538166,281.488776,235.623801,8.4143683,7.16744981,75.8998428,1747.00462,22.6903085,9.17381065,1.21348015,99.7401935,76188.1759,1.25511646,0.157307614,1.22365568,0.449940313,0.452848093,0.45094848,0.449737753,0.02725699506,0.03256200165,0.01884545873,0.014934857091,1.803474639
4.5,2346.9084,114.005249,28.0188042,43.96169,0.23,0.8900293,281.52686,0.0185057871,0.00149275778,0.0092009412,0.0,0.0,0.00572392775,0.01264553615,0.01264553615,1.91434753,46.143415,0.0167897611,8.6807762e-05,0.0090199791,1.335e-09,8.3142e-08,0.00578196313,0.0127737341,0.00716223086,418.434418,463.440201,281.427276,288.677506,281.526818,281.473745,281.501142,281.493615,281.540847,281.538141,281.488295,235.033306,8.5320396,7.27798944,77.2511639,1750.19613,22.7295497,8.9334446,1.21298984,99.804188,77663.26950000001,1.30519981,0.160477643,1.27307419,0.455950234,0.458878125,0.456751705,0.455510133,0.02571792809,0.03101500005,0.01999854488,0.016876568862,1.827090197
