time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,308.13727,1312.5634,-15.676882,-15.676882,-2.1549191,-2.1549191,-1.8334982,-1.8334982,2.7156038,132.95114,132.95114,0.037808295,0.037808295,0.11335904,0.11335904,0.08689254,2164.4482,0.0,0.14138974,0.7862625,0.0,1312.5634,547.7529,2.7156038,0.0,0.0
0.5,308.13727,4276.5629,-98.4493924,-98.4493924,-46.5048358,-46.5048358,-43.3253465,-43.3253465,18.95602357,132.95114,132.95114,0.2639173354,0.2639173354,0.742677202,0.742677202,0.087000694,2164.4482,0.0,0.986958143,0.885143209,0.0,4276.5629,1790.57767,18.95602357,0.0,0.0
1.0,308.13727,5105.11317,-127.7943905,-127.7943905,-68.3201845,-68.3201845,-63.8501045,-63.8501045,50.817605,132.95114,132.95114,0.707513709,0.707513709,1.82751731,1.82751731,0.0873340962,2164.4482,0.0,2.64585284,0.934486504,0.0,5105.11317,2153.94728,50.817605,0.0,0.0
1.5,308.13727,5077.9227,-128.465556,-128.465556,-68.3126778,-68.3126778,-63.8208644,-63.8208644,83.1524318,132.95114,132.95114,1.157698946,1.157698946,2.74707776,2.74707776,0.087688549,2164.4482,0.0,4.32938734,0.935467994,0.0,5077.9227,2161.51322,83.1524318,0.0,0.0
2.0,308.13727,5032.98432,-128.477906,-128.477906,-67.7146522,-67.7146522,-63.2257912,-63.2257912,115.489184,132.95114,132.95114,1.60791095,1.60791095,3.52524167,3.52524167,0.088037482,2164.4482,0.0,6.01302222,0.935212312,0.0,5032.98432,2161.69519,115.489184,0.0,0.0
2.5,308.13727,4987.73428,-128.478035,-128.478035,-67.105916,-67.105916,-62.6211124,-62.6211124,147.814974,132.95114,132.95114,2.05797033,2.05797033,4.19205013,4.19205013,0.0883807882,2164.4482,0.0,7.69608629,0.934845251,0.0,4987.73428,2161.7411,147.814974,0.0,0.0
3.0,308.13727,4942.49809,-128.477911,-128.477911,-66.4972366,-66.4972366,-62.0171558,-62.0171558,180.126506,132.95114,132.95114,2.50783119,2.50783119,4.77003431,4.77003431,0.0887188386,2164.4482,0.0,9.3784081,0.934387781,0.0,4942.49809,2161.78448,180.126506,0.0,0.0
3.5,308.13727,4897.28615,-128.477758,-128.477758,-65.8888705,-65.8888705,-61.4141686,-61.4141686,212.420669,132.95114,132.95114,2.95745027,2.95745027,5.32261681,5.32261681,0.0890518614,2164.4482,0.0,11.0598252,0.933840483,0.0,4897.28615,2161.8278,212.420669,0.0,0.0
4.0,304.67139,4845.24725,-127.126177,-127.126177,-64.504283,-64.504283,-60.0832245,-60.0832245,244.61909,132.95114,132.95114,3.4057363,3.4057363,5.85240052,5.85240052,0.08937883,2164.4482,0.0,12.7362578,0.92681833,0.0,4845.24725,2158.9744,244.61909,0.0,0.0
4.5,298.36062,4797.234630000001,-124.4074729,-124.4074729,-62.4990068,-62.4990068,-58.1760871,-58.1760871,276.438733,132.95114,132.95114,3.84874882,3.84874882,6.3308308,6.3308308,0.0896959096,2164.4482,0.0,14.392969,0.914019894,0.0,4797.234630000001,2157.57531,276.438733,0.0,0.0
