time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,47.372765,398.92645,37.55387,37.55387,1.5688314,1.5688314,2.327582,2.327582,-1.4764985,-141.66797,-141.66797,0.021904498,0.021904498,0.06594749,0.06594749,0.29997596,1612.1678,0.0,-0.07687489,-0.45201764,0.0,398.92645,165.13412,-1.4764985,0.0,0.0
0.5,47.372765,2919.94794,8.85383628,8.85383628,0.76280112,0.76280112,1.289888956,1.289888956,-8.78463036,-141.66797,-141.66797,0.1303238143,0.1303238143,0.381910666,0.381910666,0.299953498,1612.1678,0.0,-0.457377697,-0.349630347,0.0,2919.94794,1209.882646,-8.78463036,0.0,0.0
1.0,47.372765,3873.98536,-18.8017941,-18.8017941,-7.62989697,-7.62989697,-7.10518161,-7.10518161,-19.4376224,-141.66797,-141.66797,0.288365591,0.288365591,0.820196608,0.820196608,0.299980918,1612.1678,0.0,-1.012032899,-0.2935155,0.0,3873.98536,1600.64438,-19.4376224,0.0,0.0
1.5,47.372765,3910.1523,-19.6154518,-19.6154518,-8.0319496,-8.0319496,-7.49144618,-7.49144618,-29.5470516,-141.66797,-141.66797,0.438343374,0.438343374,1.21051519,1.21051519,0.300030669,1612.1678,0.0,-1.53838714,-0.292077702,0.0,3910.1523,1609.79094,-29.5470516,0.0,0.0
2.0,47.372765,3924.69625,-19.6307004,-19.6307004,-8.06808525,-8.06808525,-7.52619015,-7.52619015,-39.6434716,-141.66797,-141.66797,0.588128151,0.588128151,1.57795754,1.57795754,0.30007853,1612.1678,0.0,-2.06406407,-0.292021017,0.0,3924.69625,1609.94755,-39.6434716,0.0,0.0
2.5,47.372765,3938.83675,-19.6309916,-19.6309916,-8.097274,-8.097274,-7.55426833,-7.55426833,-49.7384711,-141.66797,-141.66797,0.737891891,0.737891891,1.92487039,1.92487039,0.30012398,1612.1678,0.0,-2.58966709,-0.291981572,0.0,3938.83675,1609.93713,-49.7384711,0.0,0.0
3.0,47.372765,3952.96774,-19.6310096,-19.6310096,-8.12633145,-8.12633145,-7.58222625,-7.58222625,-59.8319683,-141.66797,-141.66797,0.887633303,0.887633303,2.25292512,2.25292512,0.300167156,1612.1678,0.0,-3.11519178,-0.291933818,0.0,3952.96774,1609.92364,-59.8319683,0.0,0.0
3.5,47.372765,3967.09618,-19.6310255,-19.6310255,-8.1553826,-8.1553826,-7.61018405,-7.61018405,-69.923663,-141.66797,-141.66797,1.03734799,1.03734799,2.5636097,2.5636097,0.300208152,1612.1678,0.0,-3.64062265,-0.291877285,0.0,3967.09618,1609.91009,-69.923663,0.0,0.0
4.0,47.372765,3981.22159,-19.6310433,-19.6310433,-8.18442855,-8.18442855,-7.63814304,-7.63814304,-80.013251,-141.66797,-141.66797,1.18703144,1.18703144,2.85825971,2.85825971,0.300247102,1612.1678,0.0,-4.16594379,-0.291811971,0.0,3981.22159,1609.89654,-80.013251,0.0,0.0
4.5,47.372765,3995.34368,-19.6310647,-19.6310647,-8.2134685,-8.2134685,-7.66610237,-7.66610237,-90.1004302,-141.66797,-141.66797,1.33667909,1.33667909,3.13807696,3.13807696,0.300284118,1612.1678,0.0,-4.69113967,-0.291737885,0.0,3995.34368,1609.88302,-90.1004302,0.0,0.0
5.0,47.372765,4009.46197,-19.6310872,-19.6310872,-8.2425023,-8.2425023,-7.69406152,-7.69406152,-100.184894,-141.66797,-141.66797,1.48628651,1.48628651,3.40414627,3.40414627,0.30031927,1612.1678,0.0,-5.21619402,-0.291655037,0.0,4009.46197,1609.86948,-100.184894,0.0,0.0
5.5,47.372765,4023.57594,-19.631113,-19.631113,-8.2715282,-8.2715282,-7.7220193,-7.7220193,-110.2663449,-141.66797,-141.66797,1.63584924,1.63584924,3.65744908,3.65744908,0.300352663,1612.1678,0.0,-5.74109144,-0.291563431,0.0,4023.57594,1609.85595,-110.2663449,0.0,0.0
6.0,47.372765,4037.68537,-19.6311406,-19.6311406,-8.3005452,-8.3005452,-7.7499749,-7.7499749,-120.3444775,-141.66797,-141.66797,1.78536269,1.78536269,3.89887576,3.89887576,0.300384379,1612.1678,0.0,-6.26581634,-0.291463093,0.0,4037.68537,1609.84244,-120.3444775,0.0,0.0
6.5,47.372765,4051.78964,-19.6311712,-19.6311712,-8.32955355,-8.32955355,-7.7779277,-7.7779277,-130.4189906,-141.66797,-141.66797,1.93482245,1.93482245,4.12923562,4.12923562,0.30041451,1612.1678,0.0,-6.79035258,-0.291354023,0.0,4051.78964,1609.82892,-130.4189906,0.0,0.0
7.0,47.372765,4065.88852,-19.6312039,-19.6312039,-8.3585514,-8.3585514,-7.8058767,-7.8058767,-140.489583,-141.66797,-141.66797,2.08422404,2.08422404,4.3492659,4.3492659,0.300443117,1612.1678,0.0,-7.31468458,-0.291236234,0.0,4065.88852,1609.81538,-140.489583,0.0,0.0
7.5,47.372765,4079.98144,-19.6312391,-19.6312391,-8.3875382,-8.3875382,-7.83382108,-7.83382108,-150.555948,-141.66797,-141.66797,2.23356296,2.23356296,4.5596401,4.5596401,0.300470278,1612.1678,0.0,-7.83879679,-0.291109742,0.0,4079.98144,1609.8019,-150.555948,0.0,0.0
8.0,47.372765,3747.31419,-26.8309085,-26.8309085,-10.4982313,-10.4982313,-9.85780725,-9.85780725,-160.423472,-141.66797,-141.66797,2.37995206,2.37995206,4.75719915,4.75719915,0.300503956,1455.89065,0.0,-8.3525562,-0.278457915,0.0,3747.31419,1465.61498,-160.423472,0.0,0.0
8.5,56.6415235,2945.02578,-30.5782656,-30.5782656,-9.3576817,-9.3576817,-8.7084046,-8.7084046,-169.883494,-141.66797,-141.66797,2.52029559,2.52029559,4.93900938,4.93900938,0.300538375,1118.49429,0.0,-8.8450986,-0.261009598,0.0,2945.02578,1126.25328,-169.883494,0.0,0.0
9.0,93.1399612,2355.84454,-41.0131677,-41.0131677,-10.1152787,-10.1152787,-9.2969334,-9.2969334,-177.847878,-141.66797,-141.66797,2.63845067,2.63845067,5.0867166,5.0867166,0.300570822,863.220944,0.0,-9.2597696,-0.200208946,0.0,2355.84454,876.440247,-177.847878,0.0,0.0
9.5,131.4059704,2351.56556,-54.5006528,-54.5006528,-13.423784,-13.423784,-12.2570157,-12.2570157,-183.649447,-141.66797,-141.66797,2.72451949,2.72451949,5.19133009,5.19133009,0.300612856,847.80707,0.0,-9.56183215,-0.132068899,0.0,2351.56556,871.272241,-183.649447,0.0,0.0
10.0,169.671989,2360.16829,-70.5822558,-70.5822558,-17.4452769,-17.4452769,-15.7688505,-15.7688505,-186.957369,-141.66797,-141.66797,2.77359392,2.77359392,5.24989161,5.24989161,0.300679733,847.80707,0.0,-9.7340614,-0.0594512483,0.0,2360.16829,872.920421,-186.957369,0.0,0.0
10.5,187.72125,2321.05734,-78.6762404,-78.6762404,-19.123687,-19.123687,-17.163628,-17.163628,-188.190678,-141.66797,-141.66797,2.7918907,2.7918907,5.27151971,5.27151971,0.300765278,847.80707,0.0,-9.79827455,-0.0243054755,0.0,2321.05734,855.925921,-188.190678,0.0,0.0
11.0,187.72125,2300.0137,-78.1273595,-78.1273595,-18.8175123,-18.8175123,-16.8822369,-16.8822369,-189.052582,-141.66797,-141.66797,2.80467736,2.80467736,5.28656408,5.28656408,0.300851772,847.80707,0.0,-9.8431502,-0.0252462567,0.0,2300.0137,846.666275,-189.052582,0.0,0.0
11.5,187.72125,2300.64479,-78.105596,-78.105596,-18.8174315,-18.8174315,-16.8828435,-16.8828435,-189.926145,-141.66797,-141.66797,2.81763699,2.81763699,5.30175945,5.30175945,0.300937608,847.80707,0.0,-9.8886326,-0.0252698555,0.0,2300.64479,846.418816,-189.926145,0.0,0.0
12.0,187.72125,2301.8565,-78.1051918,-78.1051918,-18.8272435,-18.8272435,-16.8924257,-16.8924257,-190.79954,-141.66797,-141.66797,2.8305942,2.8305942,5.31689896,5.31689896,0.301023393,847.80707,0.0,-9.9341065,-0.0252562162,0.0,2301.8565,846.413036,-190.79954,0.0,0.0
12.5,187.72125,2303.07835,-78.10519,-78.10519,-18.8372364,-18.8372364,-16.9021711,-16.9021711,-191.672439,-141.66797,-141.66797,2.84354414,2.84354414,5.33197777,5.33197777,0.30110914,847.80707,0.0,-9.9795547,-0.0252418153,0.0,2303.07835,846.411781,-191.672439,0.0,0.0
13.0,187.72125,2304.2997,-78.1051904,-78.1051904,-18.8472268,-18.8472268,-16.9119161,-16.9119161,-192.54484,-141.66797,-141.66797,2.85648656,2.85648656,5.34699562,5.34699562,0.301194847,847.80707,0.0,-10.0249769,-0.0252273437,0.0,2304.2997,846.410604,-192.54484,0.0,0.0
13.5,187.72125,2305.52039,-78.105194,-78.105194,-18.8572123,-18.8572123,-16.9216558,-16.9216558,-193.416744,-141.66797,-141.66797,2.86942162,2.86942162,5.36207613,5.36207613,0.301280521,847.80707,0.0,-10.070373,-0.0252128147,0.0,2305.52039,846.409435,-193.416744,0.0,0.0
14.0,187.72125,2306.74032,-78.1051952,-78.1051952,-18.8671917,-18.8671917,-16.9313907,-16.9313907,-194.28814,-141.66797,-141.66797,2.88234909,2.88234909,5.37859925,5.37859925,0.301366157,847.80707,0.0,-10.115743,-0.0251982282,0.0,2306.74032,846.408262,-194.28814,0.0,0.0
14.5,187.72125,2307.95959,-78.1052,-78.1052,-18.8771646,-18.8771646,-16.9411204,-16.9411204,-195.159035,-141.66797,-141.66797,2.89526921,2.89526921,5.39550053,5.39550053,0.301451745,847.80707,0.0,-10.1610865,-0.0251835844,0.0,2307.95959,846.407105,-195.159035,0.0,0.0
15.0,187.72125,2309.17811,-78.105203,-78.105203,-18.8871325,-18.8871325,-16.950846,-16.950846,-196.029417,-141.66797,-141.66797,2.90818177,2.90818177,5.41234702,5.41234702,0.301537279,847.80707,0.0,-10.2064038,-0.0251688843,0.0,2309.17811,846.405928,-196.029417,0.0,0.0
15.5,187.72125,2310.39594,-78.10521,-78.10521,-18.8970942,-18.8970942,-16.9605665,-16.9605665,-196.899291,-141.66797,-141.66797,2.92108671,2.92108671,5.42913878,5.42913878,0.301622767,847.80707,0.0,-10.2516946,-0.0251541267,0.0,2310.39594,846.40476,-196.899291,0.0,0.0
16.0,187.72125,2311.61305,-78.105215,-78.105215,-18.9070503,-18.9070503,-16.9702816,-16.9702816,-197.768657,-141.66797,-141.66797,2.93398415,2.93398415,5.4458762,5.4458762,0.301708204,847.80707,0.0,-10.2969585,-0.0251393134,0.0,2311.61305,846.403595,-197.768657,0.0,0.0
