time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,84.5122,893.164,121.76571,73.2773,11.388997,6.8537235,14.547765,8.754644,3.160441,298.78497,180.89514,0.09888606,0.059868876,0.29648542,0.17950206,0.026382085,4439.197,0.0,0.16455048,0.5213822,0.0,893.164,373.4975,3.160441,0.0,0.0
0.5,84.5122,4638.45233,295.680435,19.9669693,144.8861818,8.217316,156.8185516,8.8959539,5.29128137,298.782533,20.7334365,0.165555677,0.01077565076,0.499207374,0.0324296318,0.0262899486,4439.197,0.0,0.27549413,0.0720053387,0.0,4638.45233,1933.18385,5.29128137,0.0,0.0
1.0,84.5122,9658.96437,240.769253,7.33156828,234.470392,7.21160546,288.0757834,8.8956388,6.95931088,298.623585,9.97606553,0.217627249,0.00735484015,0.657866616,0.0222184613,0.0261225055,4439.197,0.0,0.36234121,0.0426336005,0.0,9658.96437,4023.22981,6.95931088,0.0,0.0
1.5,84.5122,11396.28895,-45.4936372,-45.49669451,-54.1178138,-54.1216875,-51.47992427,-51.48518636,24.9141969,298.374639,288.828604,0.778381878,0.770153238,2.24360726,2.219235875,0.0261851335,4439.197,0.0,1.297174449,1.034388255,0.0,11396.28895,4756.6272,24.9141969,0.0,0.0
2.0,84.5122,10594.43645,-36.4277662,-36.4277662,-40.4187433,-40.4187433,-38.3706527,-38.3706527,61.5680099,298.125604,298.125604,1.92205312,1.92205312,5.257075,5.257075,0.026473066,4439.197,0.0,3.20557993,1.04931555,0.0,10594.43645,4444.37229,61.5680099,0.0,0.0
2.5,84.5122,10517.6786,-35.4754279,-35.4754279,-39.0729733,-39.0729733,-37.0638656,-37.0638656,97.7788886,297.876624,297.876624,3.04999456,3.04999456,7.91393641,7.91393641,0.0267023519,4439.197,0.01838239481,5.09092379,1.04423576,0.0,10517.6786,4433.57613,97.7788886,-0.44921894,0.002145542
3.0,84.5122,10469.3011,-35.415448,-35.415448,-38.8274934,-38.8274934,-36.8292054,-36.8292054,131.841235,297.627669,297.627669,4.10909508,4.10909508,10.1675429,10.1675429,0.0266990942,4439.197,1.191805405,6.86440255,0.888492171,0.0,10469.3011,4433.33473,131.841235,-29.70666555,0.1689223392
3.5,84.5122,10432.1087,-35.3460397,-35.3460397,-38.6137247,-38.6137247,-36.624362,-36.624362,158.356962,297.378677,297.378677,4.93141298,4.93141298,11.7741858,11.7741858,0.0265313857,4439.197,2.98850575,8.24496182,0.649845998,0.0,10432.1087,4433.34109,158.356962,-74.6459787,0.498322427
4.0,123.191456,10484.1731,-49.9938564,-49.9938564,-54.9456702,-54.9456702,-52.4749183,-52.4749183,181.334938,297.1297,297.1297,5.6422418,5.6422418,13.06666665,13.06666665,0.0263637863,4439.197,2.47528814,9.44132605,0.786071313,0.0,10484.1731,4468.42196,181.334938,-61.971765,0.466426465
4.5,224.74153,10249.0434,-111.4146134,-111.4146134,-117.7407451,-117.7407451,-113.4679975,-113.4679975,216.160614,296.8807,296.8807,6.72018422,6.72018422,14.66743545,14.66743545,0.0261962941,4274.166660000001,0.66016494628,11.2545482,1.24958658,0.0,10249.0434,4390.9172,216.160614,-16.583224018,0.143739269696
5.0,327.112441,8373.64605,-137.1502,-137.1502,-120.322287,-120.322287,-115.5284922,-115.5284922,264.805628,296.631738,296.631738,8.2255995,8.2255995,16.4601879,16.4601879,0.0260289113,3623.5486,0.0,13.78728335,1.49949088,0.0,8373.64605,3638.95401,264.805628,0.0,0.0
5.5,389.085387,8327.9157,-163.650046,-163.650046,-142.716259,-142.716259,-136.993553,-136.993553,319.120674,296.382635,296.382635,9.9044654,9.9044654,18.1387945,18.1387945,0.0258616363,3623.5486,0.0,16.6152329,1.61564968,0.0,8327.9157,3651.63944,319.120674,0.0,0.0
6.0,389.71527,8174.28391,-162.7095,-162.7095,-139.281034,-139.281034,-133.583161,-133.583161,374.93854,296.133692,296.133692,11.627117,11.627117,19.6161207,19.6161207,0.0256944703,3623.5486,0.0,19.5214279,1.61227563,0.0,8174.28391,3620.30372,374.93854,0.0,0.0
6.5,389.71527,8093.68707,-162.612635,-162.612635,-137.825426,-137.825426,-132.128047,-132.128047,430.626549,295.884708,295.884708,13.342833,13.342833,21.3833339,21.3833339,0.025527412,3623.5486,0.0,22.4208617,1.60936565,0.0,8093.68707,3619.28264,430.626549,0.0,0.0
7.0,389.71527,8015.815140000001,-162.609951,-162.609951,-136.4971,-136.4971,-130.794044,-130.794044,486.213735,295.635722,295.635722,15.05252305,15.05252305,23.1718327,23.1718327,0.0253604618,3623.5486,0.0,25.3150464,1.60635619,0.0,8015.815140000001,3619.33642,486.213735,0.0,0.0
