time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,465.1831,1715.4778,-78.70664,-78.70664,-14.13924,-14.13924,-12.271306,-12.271306,5.543018,319.0883,319.0883,0.18521911,0.18521911,0.5556588,0.5556588,0.88163644,1488.3489,0.0,0.28860098,1.6496977,0.0,1715.4778,717.0595,5.543018,0.0,0.0
0.5,465.1831,3320.85803,-181.985784,-181.985784,-63.795713,-63.795713,-57.8012384,-57.8012384,39.5152088,319.0883,319.0883,1.320394682,1.320394682,3.7292664,3.7292664,0.881779893,1488.3489,0.0,2.05738602,1.81398307,0.0,3320.85803,1404.90619,39.5152088,0.0,0.0
1.0,464.701724,3426.82867,-193.972699,-193.972699,-69.6087221,-69.6087221,-63.1898176,-63.1898176,102.8392345,319.0883,319.0883,3.43635738,3.43635738,8.97510298,8.97510298,0.88208609,1488.3489,0.0,5.35439407,1.83391248,0.0,3426.82867,1485.97576,102.8392345,0.0,0.0
1.5,433.682513,3279.78488,-181.552119,-181.552119,-62.3829426,-62.3829426,-56.4232682,-56.4232682,165.490642,319.0883,319.0883,5.5298447,5.5298447,13.38164615,13.38164615,0.882359797,1488.3489,0.0,8.6163817,1.77545126,0.0,3279.78488,1461.37145,165.490642,0.0,0.0
2.0,385.156365,3176.30092,-160.751423,-160.751423,-53.4838961,-53.4838961,-48.2347525,-48.2347525,225.243455,319.0883,319.0883,7.52647589,7.52647589,16.5826817,16.5826817,0.882576663,1488.3489,0.0,11.72745235,1.68171538,0.0,3176.30092,1453.20026,225.243455,0.0,0.0
2.5,336.630228,3096.68839,-140.516256,-140.516256,-45.5806734,-45.5806734,-41.0073962,-41.0073962,281.775749,319.0883,319.0883,9.4154941,9.4154941,18.7704303,18.7704303,0.882741702,1488.3489,0.0,14.67084455,1.58873403,0.0,3096.68839,1453.08167,281.775749,0.0,0.0
3.0,288.104083,3022.03806,-120.29796,-120.29796,-38.0829886,-38.0829886,-34.1945447,-34.1945447,335.091017,319.0883,319.0883,11.1970153,11.1970153,20.4805758,20.4805758,0.882857147,1488.3489,0.0,17.4467393,1.49559964,0.0,3022.03806,1453.14954,335.091017,0.0,0.0
3.5,239.577945,2950.98086,-100.295296,-100.295296,-31.005721,-31.005721,-28.0229417,-28.0229417,385.184494,319.0883,319.0883,12.87088135,12.87088135,21.9202744,21.9202744,0.88292375,1487.13665,0.0,20.05489,1.40270181,0.0,2950.98086,1452.8313,385.184494,0.0,0.0
4.0,191.051802,2653.98727,-83.7410894,-83.7410894,-23.3592987,-23.3592987,-21.1457999,-21.1457999,432.180736,319.0883,319.0883,14.441254,14.441254,23.6107916,23.6107916,0.882938283,1386.53553,0.0,22.5017816,1.31570478,0.0,2653.98727,1356.69087,432.180736,0.0,0.0
4.5,142.5256596,2189.3497,-63.3075415,-63.3075415,-14.59347755,-14.59347755,-13.1757026,-13.1757026,476.035478,319.0883,319.0883,15.9066531,15.9066531,25.1691181,25.1691181,0.882878743,1223.46116,0.04007064832,24.7851081,1.21673643,0.0,2189.3497,1188.95815,476.035478,-0.9791205,0.020292234
5.0,93.9995191,1746.69563,-42.9861394,-42.9861394,-7.93842994,-7.93842994,-7.11711334,-7.11711334,512.091947,319.0883,319.0883,17.111475,17.111475,26.3784386,26.3784386,0.882739507,1060.38679,2.594471,26.6624119,0.786954443,0.0,1746.69563,1025.819646,512.091947,-64.6742462,1.396672507
5.5,71.20079,1383.3673,-32.6137419,-32.6137419,-4.72090699,-4.72090699,-4.14900629,-4.14900629,529.142576,319.0883,319.0883,17.6812184,17.6812184,26.9291063,26.9291063,0.882533199,897.312404,6.50580459,27.5501648,0.2248073048,0.0,1383.3673,884.591772,529.142576,-162.4992925,3.60413478
6.0,71.20079,1105.71218,-30.7062305,-30.7062305,-3.56068992,-3.56068992,-3.04244861,-3.04244861,536.55236,319.0883,319.0883,17.9288156,17.9288156,27.1635344,27.1635344,0.882297491,779.191145,5.3885167,27.9359595,0.366840604,0.0,1105.71218,773.383969,536.55236,-134.8821574,3.0271137
6.5,71.20079,1074.9354,-29.816156,-29.816156,-3.35621263,-3.35621263,-2.85681277,-2.85681277,558.272125,319.0883,319.0883,18.6545783,18.6545783,27.835996,27.835996,0.882043055,773.9956,1.437032025694,29.0668144,0.886229522,0.0,1074.9354,773.259541,558.272125,-36.068932696,0.83346649716
7.0,71.20079,1026.653194,-29.9292144,-29.9292144,-3.21771957,-3.21771957,-2.72355254,-2.72355254,593.606643,319.0883,319.0883,19.8352761,19.8352761,28.9855748,28.9855748,0.88176928,773.9956,0.0,30.9065301,1.07527768,0.0,1026.653194,773.80052,593.606643,0.0,0.0
7.5,83.6932815,1003.274007,-34.3984744,-34.3984744,-3.621314,-3.621314,-3.05063575,-3.05063575,630.91366,319.0883,319.0883,21.0818845,21.0818845,30.317564,30.317564,0.881466577,773.9956,0.0,32.8489454,1.09562455,0.0,1003.274007,785.855541,630.91366,0.0,0.0
8.0,135.3600035,1006.686679,-56.6377098,-56.6377098,-5.96101168,-5.96101168,-4.9062938,-4.9062938,670.38995,319.0883,319.0883,22.4009786,22.4009786,31.6844276,31.6844276,0.881161356,773.9956,0.0,34.9043041,1.19229346,0.0,1006.686679,810.3255,670.38995,0.0,0.0
8.5,156.9134,885.664195,-66.3579841,-66.3579841,-6.15661889,-6.15661889,-4.86970674,-4.86970674,712.466495,311.2295,310.989963,23.208157,23.1902403,32.1015205,32.0766649,0.880852232,773.9956,0.0,37.0950494,1.20564735,0.0,885.664195,784.535338,712.466495,0.0,0.0
9.0,156.9134,807.712796,-65.577728,-65.577728,-5.54686219,-5.54686219,-4.29958793,-4.29958793,750.121719,229.551392,229.551392,18.0038676,18.0038676,23.3625025,23.3625025,0.880599532,773.9956,0.0,39.055593,0.938474625,0.0,807.712796,774.085808,750.121719,0.0,0.0
9.5,156.9134,769.518125,-65.4637911,-65.4637911,-5.2753415,-5.2753415,-4.04715286,-4.04715286,776.944609,129.7149659,129.7149659,10.53550518,10.53550518,12.9136154,12.9136154,0.880478386,773.9956,0.0,40.4521447,0.613504359,0.0,769.518125,773.854389,776.944609,0.0,0.0
10.0,156.9134,747.664939,-65.3732261,-65.3732261,-5.11842661,-5.11842661,-3.9036886,-3.9036886,792.545995,29.88325282,29.88325282,2.471543174,2.471543174,3.235959144,3.235959144,0.880446256,773.9956,0.0,41.2644412,0.289301303,0.0,747.664939,773.870658,792.545995,0.0,0.0
10.5,157.469883,739.892228,-65.3858074,-65.3858074,-5.06619998,-5.06619998,-3.85540946,-3.85540946,798.700752,-22.003117,-22.003117,-1.84033508,-1.84033508,-1.27631335,-1.27631335,0.880472135,773.9956,0.0,41.5848928,0.1216088205,0.0,739.892228,774.230099,798.700752,0.0,0.0
11.0,211.886731,839.327059,-87.0298506,-87.0298506,-7.68814912,-7.68814912,-5.77346156,-5.77346156,804.153187,-22.003117,-22.003117,-1.8528984,-1.8528984,-1.28687844,-1.28687844,0.880512896,773.9956,0.0,41.868778,0.222260403,0.0,839.327059,818.789292,804.153187,0.0,0.0
11.5,301.720364,865.548992,-125.619954,-125.619954,-11.3810816,-11.3810816,-8.22253878,-8.22253878,814.810524,-22.003117,-22.003117,-1.87745463,-1.87745463,-1.30760284,-1.30760284,0.880570354,773.9956,0.0,42.4236595,0.393325109,0.0,865.548992,835.923173,814.810524,0.0,0.0
12.0,391.553999,843.421911,-163.084032,-163.084032,-14.3952838,-14.3952838,-10.30610465,-10.30610465,831.327078,-22.003117,-22.003117,-1.91551137,-1.91551137,-1.33991058,-1.33991058,0.880642091,773.9956,0.0,43.2836041,0.562001579,0.0,843.421911,836.359824,831.327078,0.0,0.0
12.5,439.72598,726.550411,-184.476606,-184.476606,-14.03833865,-14.03833865,-9.65599185,-9.65599185,852.841479,-22.003117,-22.003117,-1.96508408,-1.96508408,-1.38233584,-1.38233584,0.880721192,773.9956,0.0,44.4037671,0.653817138,0.0,726.550411,800.290831,852.841479,0.0,0.0
13.0,439.72598,626.427611,-183.673717,-183.673717,-12.0476506,-12.0476506,-7.9148406,-7.9148406,875.375065,-22.003117,-22.003117,-2.0170051,-2.0170051,-1.42718465,-1.42718465,0.880789239,769.55496,0.0,45.5769926,0.650740178,0.0,626.427611,771.786195,875.375065,0.0,0.0
13.5,439.72598,475.410332,-184.563498,-184.563498,-9.18875838,-9.18875838,-5.36755211,-5.36755211,897.878373,-22.003117,-22.003117,-2.06885627,-2.06885627,-1.47240124,-1.47240124,0.880845807,720.932277,0.0,46.7486433,0.650566416,0.0,475.410332,722.0863,897.878373,0.0,0.0
14.0,439.72598,297.9455,-184.496701,-184.496701,-5.75645058,-5.75645058,-2.86276761,-2.86276761,920.336313,-22.003117,-22.003117,-2.12060296,-2.12060296,-1.51795271,-1.51795271,0.88088471,660.986954,0.0,47.9179292,0.648688082,0.0,297.9455,661.354892,920.336313,0.0,0.0
14.5,439.72598,122.674838,-184.494401,-184.494401,-2.3701044,-2.3701044,-0.992267712,-0.992267712,942.731408,-22.003117,-22.003117,-2.17220495,-2.17220495,-1.56380079,-1.56380079,0.880909054,601.04163,0.0,49.0839469,0.646883548,0.0,122.674838,601.499832,942.731408,0.0,0.0
15.0,439.72598,-52.4598978,-184.493856,-184.493856,1.013532412,1.013532412,2.721560296,2.721560296,965.06358,-22.003117,-22.003117,-2.22366181,-2.22366181,-1.60975106,-1.60975106,0.880917821,541.096315,0.0,50.2466853,0.645044038,0.0,-52.4598978,541.664556,965.06358,0.0,0.0
15.5,435.759484,-236.90198,-183.174931,-183.174931,4.53363256,4.53363256,9.66316513,9.66316513,987.291743,-22.003117,-22.003117,-2.27487906,-2.27487906,-1.65392542,-1.65392542,0.880881658,481.150993,0.0,51.40401,0.636260526,0.0,-236.90198,477.895691,987.291743,0.0,0.0
16.0,410.171364,-394.02166,-171.105026,-171.105026,7.05517626,7.05517626,13.05210275,13.05210275,1008.463671,-22.003117,-22.003117,-2.32366261,-2.32366261,-1.69579764,-1.69579764,0.880798656,444.901748,0.0,52.5063411,0.583630863,0.0,-394.02166,424.879175,1008.463671,0.0,0.0
16.5,381.342533,-420.149578,-158.81592,-158.81592,6.98502812,6.98502812,12.6181951,12.6181951,1027.65249,-22.003117,-22.003117,-2.36787675,-2.36787675,-1.73398016,-1.73398016,0.880707381,444.53738,0.0,53.5054189,0.526973734,0.0,-420.149578,425.211359,1027.65249,0.0,0.0
17.0,352.513695,-444.024272,-146.814255,-146.814255,6.82422245,6.82422245,12.0674292,12.0674292,1044.90198,-22.003117,-22.003117,-2.40762238,-2.40762238,-1.7684924,-1.7684924,0.88062112,444.53738,0.0,54.4035261,0.470960546,0.0,-444.024272,425.348776,1044.90198,0.0,0.0
17.5,323.684867,-465.460061,-134.803031,-134.803031,6.56860125,6.56860125,11.3992768,11.3992768,1060.21717,-22.003117,-22.003117,-2.44291105,-2.44291105,-1.79928419,-1.79928419,0.880540684,444.53738,0.0,55.200922,0.415082181,0.0,-465.460061,425.371617,1060.21717,0.0,0.0
18.0,294.856033,-484.200337,-122.7916556,-122.7916556,6.22438782,6.22438782,10.62898295,10.62898295,1073.60328,-22.003117,-22.003117,-2.47375482,-2.47375482,-1.82631277,-1.82631277,0.880466927,444.53738,0.0,55.8978791,0.359362186,0.0,-484.200337,425.389699,1073.60328,0.0,0.0
18.5,266.027198,-500.247794,-110.7803252,-110.7803252,5.80179303,5.80179303,9.67446665,9.67446665,1085.0659,-22.003117,-22.003117,-2.50016646,-2.50016646,-1.84954295,-1.84954295,0.880400745,444.53738,0.0,56.4946866,0.303807065,0.0,-500.247794,425.405157,1085.0659,0.0,0.0
19.0,237.198371,-513.610449,-98.7690384,-98.7690384,5.31106109,5.31106109,8.508281,8.508281,1094.61078,-22.003117,-22.003117,-2.52215943,-2.52215943,-1.86894688,-1.86894688,0.880344008,444.53738,0.0,56.9916481,0.248421991,0.0,-513.610449,425.418053,1094.61078,0.0,0.0
19.5,208.369536,-524.29666,-86.7578031,-86.7578031,4.76239899,4.76239899,7.34227722,7.34227722,1102.24393,-22.003117,-22.003117,-2.53974742,-2.53974742,-1.88450374,-1.88450374,0.880297112,444.53738,0.0,57.3890712,0.193211143,0.0,-524.29666,425.428378,1102.24393,0.0,0.0
20.0,180.593275,-526.967507,-74.9462564,-74.9462564,4.13697011,4.13697011,6.17626209,6.17626209,1105.50957,-87.5636093,-87.5636093,-10.13428343,-10.13428343,-8.70174783,-8.70174783,0.880276997,444.53738,0.0,57.5591015,-0.0733800554,0.0,-526.967507,426.223814,1105.50957,0.0,0.0
20.5,172.95918,-474.861548,-71.5673374,-71.5673374,3.55858031,3.55858031,5.46277382,5.46277382,1095.18496,-216.214489,-216.214489,-24.7772178,-24.7772178,-20.6259407,-20.6259407,0.880337966,444.53738,0.0,57.0215434,-0.517443773,0.0,-474.861548,441.877037,1095.18496,0.0,0.0
21.0,172.95918,-431.580619,-71.7014511,-71.7014511,3.24058414,3.24058414,5.13649122,5.13649122,1069.88151,-341.2348,-341.2348,-38.2003231,-38.2003231,-29.8768272,-29.8768272,0.880466642,444.53738,0.0,55.7041011,-0.93598777,0.0,-431.580619,445.112029,1069.88151,0.0,0.0
21.5,172.95918,-384.898641,-71.7499469,-71.7499469,2.89190982,2.89190982,4.74967273,4.74967273,1037.25493,-286.172322,-286.172322,-31.1408873,-31.1408873,-24.6915538,-24.6915538,0.88061942,444.53738,0.0,54.0053787,-0.747656518,0.0,-384.898641,445.486341,1037.25493,0.0,0.0
22.0,172.95918,-368.909781,-71.9835815,-71.9835815,2.78088235,2.78088235,4.62849128,4.62849128,1026.13185,-54.5705483,-54.5705483,-5.86296358,-5.86296358,-4.84158368,-4.84158368,0.880680841,444.53738,0.0,53.4262459,0.0271541203,0.0,-368.909781,445.644729,1026.13185,0.0,0.0
