time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-0.9010295,-0.059786573,-0.059786573,5.641695e-06,5.641695e-06,1.6127846e-05,1.6127846e-05,1.1593076,105.11551,105.11551,0.012761276,0.012761276,0.038447123,0.038447123,0.79779387,0.0,0.0,0.06036013,0.32732314,0.0,-0.9010295,0.3019861,1.1593076,0.0,0.0
0.5,0.0,-9.06508142,-0.0849123085,-0.0849123085,7.6858395e-05,7.6858395e-05,0.000219714159,0.000219714159,6.6864522,105.11551,105.11551,0.0736022621,0.0736022621,0.2167971982,0.2167971982,0.797793213,0.0,0.0,0.348134631,0.27772471,0.0,-9.06508142,0.1321227258,6.6864522,0.0,0.0
1.0,0.0,-22.2198883,-0.0732799202,-0.0732799202,0.000170474207,0.000170474207,0.000487332549,0.000487332549,15.8728257,105.11551,105.11551,0.174722842,0.174722842,0.500286513,0.500286513,0.797790513,0.0,0.0,0.826429367,0.263295488,0.0,-22.2198883,0.0221661537,15.8728257,0.0,0.0
1.5,0.0,-34.9651808,-0.0731827065,-0.0731827065,0.000267960803,0.000267960803,0.00076601632,0.00076601632,24.9751357,105.11551,105.11551,0.274918065,0.274918065,0.764731998,0.764731998,0.797785774,0.0,0.0,1.30034726,0.263279279,0.0,-34.9651808,0.033527344,24.9751357,0.0,0.0
2.0,0.0,-47.7074973,-0.073175231,-0.073175231,0.00036557659,0.00036557659,0.00104506936,0.00104506936,34.0767652,105.11551,105.11551,0.375105812,0.375105812,1.01423274,1.01423274,0.797779069,0.0,0.0,1.77422975,0.263256074,0.0,-47.7074973,0.045729753,34.0767652,0.0,0.0
2.5,0.0,-60.4484916,-0.0731667768,-0.0731667768,0.000463155722,0.000463155722,0.00132401764,0.00132401764,43.1774695,105.11551,105.11551,0.475283366,0.475283366,1.2500147,1.2500147,0.797770544,0.0,0.0,2.24806408,0.263225714,0.0,-60.4484916,0.0579419532,43.1774695,0.0,0.0
3.0,0.0,-73.1878429,-0.0731563521,-0.0731563521,0.000560684602,0.000560684602,0.00160282228,0.00160282228,52.2769999,105.11551,105.11551,0.575448019,0.575448019,1.47317323,1.47317323,0.797760242,0.0,0.0,2.72183729,0.263188222,0.0,-73.1878429,0.0701527806,52.2769999,0.0,0.0
3.5,0.0,-85.9030251,-0.0722427665,-0.0722427665,0.000649424468,0.000649424468,0.00185650182,0.00185650182,61.3542611,103.721663,103.721663,0.665941502,0.665941502,1.66035221,1.66035221,0.797748309,0.0,0.0,3.19445102,0.258636492,0.0,-85.9030251,0.0794179531,61.3542611,0.0,0.0
4.0,0.0,-97.5213159,-0.059608717,-0.059608717,0.000607334419,0.000607334419,0.00173617955,0.00173617955,69.6192416,89.8502029,89.8502029,0.653979682,0.653979682,1.58895733,1.58895733,0.797735838,0.0,0.0,3.62477278,0.213694706,0.0,-97.5213159,0.0708222739,69.6192416,0.0,0.0
4.5,0.0,-106.5505431,-0.0442472931,-0.0442472931,0.000492699371,0.000492699371,0.00140847372,0.00140847372,76.0643261,73.0206511,73.0206511,0.580841352,0.580841352,1.38944182,1.38944182,0.797724525,0.0,0.0,3.96034045,0.159177938,0.0,-106.5505431,0.076931497,76.0643261,0.0,0.0
