time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,3650.3335,-46.852917,-17.910091,9.6277,0.58,1.0592178,258.36298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131586,0.0,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,258.363,267.71457,258.363,261.31445,258.363,258.3636,258.363,258.9223,258.363,258.66495,258.38092,-234.75871,-1.3856794,-2.991047,37.203327,672.8152,0.0,0.0,4.384442,0.0,15669.305,0.13478142,0.080741964,-0.007864885,0.2928693,0.2928693,0.2928693,0.2928693,0.0,0.0,0.0,0.0,1.1714772
0.5,3650.3335,12.885319692308,4.925568376923,9.6277,0.41502143,1.0592178,258.36298,0.0,0.0,0.014724924385,0.0,0.0,0.007237053154,0.015988394462,0.015988394462,2.065129692308,21.246537284615,0.0,0.0,0.000886805615,3.4e-11,0.000180173054,0.000436667385,0.000919079846,0.000508235036,265.747663846154,328.928821538462,258.240502307692,253.966565384615,258.363,258.356792307692,258.36969,258.370463076923,258.367572307692,258.370950769231,258.225462307692,216.047194615385,2.402565523077,0.822586908462,45.233179384615,1181.835469230769,11.126974384615,8.999950115385,3.553063753846,84.541464461538,52258.77784615384,0.863993997692,0.156909548462,-0.153881109231,0.2928693,0.2928693,0.2928693,0.2928693,0.001863982267,0.039213842077,0.0,0.0,1.1714772
1.0,3650.3335,7.168554321429,2.740266071429,9.647192785714,0.277605342143,1.0592178,258.36298,0.000749768,6.0479568e-05,0.078990670357,0.0,0.0,0.032960257143,0.072817153786,0.072817153786,13.831471285714,61.795009857143,3.1758927e-05,2.544506e-06,0.072911509571,1.05e-10,0.009343755912,0.034009696857,0.072730452286,0.043694647429,282.466921428571,345.69978,257.266292857143,245.181699285714,258.363,258.2639,258.367343571429,258.335635714286,258.370867857143,258.398971428571,258.117025714286,1847.525183571428,2.119394192857,0.457633875,62.573330285714,991.39046,37.252154928571,8.912670878571,5.060032078571,99.756289285714,92629.56342857143,2.685310814286,0.275999532143,2.375208266786,0.2928693,0.293355865714,0.2928693,0.293100525714,0.150434796571,0.178594564714,0.000810247568,3.4303433e-05,1.172194991429
1.5,3650.3335,18.151365746154,6.938577838462,13.733445,0.244366947692,1.0592178,258.36298,0.0,0.0,0.097197614385,0.0,0.0,0.018731916923,0.041383320308,0.041383320308,16.281681269231,72.450917,0.000766696065,6.0983419e-05,0.094991332385,1.22e-10,0.000191535592,0.022975570231,0.050711827462,0.032320245154,295.639339230769,362.195419230769,256.174539230769,244.723206153846,258.363,258.08436,258.347303846154,258.209337692308,258.372258461538,258.376060769231,258.042294615385,1238.642012307692,2.8570496,1.158766397692,70.310666538462,991.531438461538,43.540712307692,10.959998423077,4.4933418,99.818632615385,98692.76253846154,3.680628623077,0.355504431538,3.424259392308,0.405549917692,0.416274279231,0.409124706154,0.412699490769,0.106007642846,0.101498557538,0.0,0.000827679484,1.643648393846
2.0,3650.3335,63.855151857143,24.409399285714,20.712117214286,0.23,1.0592178,258.36298,0.001685180582,0.000135934039,0.062527958489,0.0,0.0,0.013206919929,0.029177269643,0.029177269643,15.389211642857,81.139147428571,2.8491712e-05,2.284849e-06,0.082696026571,1.3e-10,0.002555239676,0.011850217857,0.025564178357,0.017788291714,314.134779285714,404.174203571429,255.575519285714,249.344467142857,258.36298,257.929430714286,258.310825714286,258.097397142857,258.370804285714,258.35708,257.973439285714,376.267374285714,5.848090892857,4.076453764286,86.235055428571,1206.426935714286,34.404507,9.119857214286,3.037539585714,99.914656214286,108893.9842857143,4.822226535714,0.422275661429,4.497800585714,0.617837270714,0.628561627857,0.621412057143,0.624986837143,0.055202687929,0.071561459214,0.00182111462,3.0776562e-05,2.492797792857
2.5,3650.3335,108.778705357143,41.581968428571,28.031716571429,0.23,1.0592178,258.36298,0.020300543429,0.00163753069,0.00020585571,0.0,0.0,0.023050535571,0.050924189786,0.050924189786,14.78177375,92.693321571429,0.005586119885,0.000293945048,0.006023491524,1.41e-10,4.29381e-07,0.022017871143,0.048642654929,0.034112295,339.929075,448.999157857143,255.618170714286,256.730916428571,258.362943571429,257.858537142857,258.26526,258.02994,258.36638,258.334887857143,257.879337857143,294.398314285714,8.763343692857,6.944331942857,95.978674714286,1378.391257142857,32.097526142857,10.891504285714,2.378526842857,99.912929357143,119177.34992857142,6.243421878571,0.499735783571,5.923349414286,0.840495421429,0.851219779286,0.844070206429,0.847644992857,0.104772821071,0.124898915143,0.021938074119,0.005880064932,3.3834304
3.0,3650.3335,153.377424285714,58.630364714286,35.269279785714,0.23,1.0592178,258.36298,0.045450564429,0.003666241436,0.0,0.0,0.0,0.029965116429,0.066200166429,0.066200166429,13.7407905,103.383533928571,0.023839328786,0.000825381476,2.7e-11,1.53e-10,9.612e-08,0.029241510429,0.064601491286,0.046612777643,370.541532857143,490.182712142857,256.395859285714,266.340969285714,258.362875,257.945242857143,258.228832142857,258.070435714286,258.360863571429,258.32677,257.790616428571,262.267074285714,11.691603178571,9.791472928571,113.923815642857,1544.892835714286,31.940521357143,10.1790425,2.005740821429,99.911834714286,128413.89285714286,7.749077528571,0.575761830714,7.419693385714,1.061110842857,1.07144601,1.064601668571,1.068023843571,0.140455779357,0.162365449286,0.049116805864,0.024664710261,4.265182365
3.5,3650.3335,182.336291538462,69.700240846154,39.864482307692,0.23,1.0592178,258.36298,0.096380544308,0.007774476515,0.0,0.0,0.0,0.027492382077,0.060737299,0.060737299,13.249035384615,113.265535307692,0.059890989308,0.001009579608,0.0,2.12e-10,3.7099e-08,0.028598664538,0.063181306692,0.046886441231,401.915831538462,522.565788461538,257.92331,276.87204,258.362805384615,258.241267692308,258.223997692308,258.266957692308,258.359316153846,258.357045384615,257.702677692308,249.980695384615,13.610738692308,11.640180269231,128.405866615385,1643.136907692308,32.466534384615,9.940111076923,1.833898061538,99.911485769231,136940.6323076923,9.417312923077,0.656345966154,9.091640961538,1.207742084615,1.212056276923,1.209180107692,1.210618184615,0.138666412462,0.148966980077,0.104155020823,0.060900568915,4.839596653846
4.0,3650.3335,195.587611428571,74.765715857143,42.701996642857,0.23,1.0592178,258.36298,0.122928459286,0.009915947286,0.0,0.0,0.0,0.028820051429,0.063670443,0.063670443,14.001995428571,121.363550357143,0.104022816429,0.0012113852,0.0,7.19e-10,3.1938e-08,0.028688368286,0.063379523714,0.048352011214,431.935805,544.990392857143,260.209317857143,287.367101428571,258.362719285714,258.788710714286,258.275667142857,258.660302857143,258.369624285714,258.449842142857,257.624070714286,249.655430714286,14.495314071429,12.486132071429,136.567517857143,1654.090857142857,32.746177785714,10.263460357143,1.821823935714,99.910588357143,144988.33642857143,11.174925428571,0.735611085,10.839364964286,1.294057671429,1.298371857143,1.295495692857,1.296933785714,0.140419903214,0.156160937429,0.132844406571,0.105234201629,5.184859007143
4.5,3650.3335,208.343936153846,79.641974615385,45.493794923077,0.23,1.0592178,258.36298,0.144420436923,0.011649584654,0.0,0.0,0.0,0.031489704385,0.069568348385,0.069568348385,14.852509769231,129.035425384615,0.127940945385,0.001351855385,0.0,3.489e-09,4.1856e-08,0.031129677538,0.068772910308,0.053680086308,459.620306153846,566.106393846154,263.147926923077,298.196568461538,258.362658461538,259.590892307692,258.404358461538,259.264039230769,258.399406923077,258.626183846154,257.563053846154,249.722696923077,15.341766923077,13.300483923077,143.366515384615,1659.0078,32.943629692308,10.863172153846,1.815272476923,99.910676846154,152592.61,13.047284076923,0.816189057692,12.718353923077,1.378982607692,1.383296792308,1.380420661538,1.3818587,0.153582674154,0.170626401154,0.156070021577,0.129292800769,5.524558761538
