time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,64.4091,633.2418,70.31273,70.31273,4.6626725,4.6626725,6.408174,6.408174,0.053305108,370.0757,370.0757,0.0020657987,0.0020657987,0.006248476,0.006248476,0.356884,2817.1555,70.64367,0.0027753664,-0.00061932724,0.0,633.2418,263.52774,0.053305108,-222.17517,0.0004960814
0.5,64.4091,4988.43608,48.1827022,25.175541,17.73951937,7.73001317,19.4086486,8.8057916,0.0474287762,370.0757,272.131929,0.00183806604,0.001435582489,0.0055595139,0.00434217387,0.356774064,2817.1555,70.64367,0.0024694112,-0.000148188113,0.0,4988.43608,2075.75273,0.0474287762,-176.0501215,0.000373162757
1.0,64.4091,6773.18037,-26.9409405,-26.9409405,-19.1087756,-19.1087756,-18.2029017,-18.2029017,0.0574522695,370.0757,370.0757,0.00222651888,0.00222651888,0.00673457994,0.00673457994,0.356805466,2817.1555,70.64367,0.00299129115,-7.87427e-07,0.0,6773.18037,2818.40387,0.0574522695,-254.727487,0.000613015777
1.5,64.4091,6761.52396,-26.8167864,-26.8167864,-18.9880322,-18.9880322,-18.0855971,-18.0855971,0.0574470748,370.0757,370.0757,0.00222631752,0.00222631752,0.00673397097,0.00673397097,0.356931379,2817.1555,70.64367,0.00299102066,-9.89467e-07,0.0,6761.52396,2813.55362,0.0574470748,-254.686706,0.000612862145
2.0,64.4091,6761.100810000001,-26.8014097,-26.8014097,-18.9759565,-18.9759565,-18.0738689,-18.0738689,0.0574463994,370.0757,370.0757,0.00222629136,0.00222629136,0.00673389173,0.00673389173,0.357056794,2817.1555,70.64367,0.00299098549,-6.4411e-08,0.0,6761.100810000001,2813.37758,0.0574463994,-254.681404,0.00061284219
2.5,64.4091,6761.093059999999,-26.8011091,-26.8011091,-18.9757213,-18.9757213,-18.0736397,-18.0736397,0.0574463975,370.0757,370.0757,0.0022262913,0.0022262913,0.00673389171,0.00673389171,0.357182188,2817.1555,70.64367,0.00299098547,-8.35735e-07,0.0,6761.093059999999,2813.37421,0.0574463975,-254.681397,0.000612842152
3.0,64.4091,6761.092999999999,-26.801104,-26.801104,-18.9757166,-18.9757166,-18.073635,-18.073635,0.0574463847,370.0757,370.0757,0.00222629085,0.00222629085,0.00673389007,0.00673389007,0.357307576,2817.1555,70.64367,0.00299098479,-1.760842e-06,0.0,6761.092999999999,2813.374,0.0574463847,-254.681295,0.000612841781
3.5,64.4091,6761.092999999999,-26.801104,-26.801104,-18.975716,-18.975716,-18.073635,-18.073635,0.0574464343,370.0757,370.0757,0.00222629269,0.00222629269,0.00673389576,0.00673389576,0.357432964,2817.1555,70.64367,0.00299098734,3.4332e-08,0.0,6761.092999999999,2813.374,0.0574464343,-254.681682,0.000612843218
4.0,64.4091,6703.44606,-31.1508561,-31.1508561,-21.7909016,-21.7909016,-20.8009502,-20.8009502,0.0576321437,370.0757,370.0757,0.00223348973,0.00223348973,0.00675566346,0.00675566346,0.357560309,2779.52623,70.64367,0.00300065641,1.8045321e-05,0.0,6703.44606,2789.38685,0.0576321437,-256.139363,0.000618372541
4.5,64.4091,5327.94314,-44.4947231,-44.4947231,-24.8652446,-24.8652446,-23.7147296,-23.7147296,0.0582036902,370.0757,370.0757,0.00225563963,0.00225563963,0.00682265615,0.00682265615,0.357719678,2205.96416,70.64367,0.00303041441,-1.958568e-06,0.0,5327.94314,2217.03049,0.0582036902,-260.625609,0.000635413497
5.0,64.4091,3501.46997,-43.5530568,-43.5530568,-15.9712125,-15.9712125,-15.0034335,-15.0034335,0.0581633207,370.0757,370.0757,0.00225407516,0.00225407516,0.00681792431,0.00681792431,0.357851339,1458.64017,70.64367,0.00302831252,7.72508e-07,0.0,3501.46997,1457.02148,0.0581633207,-260.308739,0.000634200458
5.5,64.4091,1720.35443,-41.5542233,-41.5542233,-7.62642245,-7.62642245,-6.84418335,-6.84418335,0.0581094885,370.0757,370.0757,0.00225198886,0.00225198886,0.00681161441,0.00681161441,0.357931512,723.944932,70.5767977,0.00302550967,-2.3543954e-05,0.0,1720.35443,715.886115,0.0581094885,-259.64135,0.000631999596
6.0,64.4091,1092.13472,-25.6738117,-25.6738117,-2.93826442,-2.93826442,-2.5027826,-2.5027826,0.0575274094,370.0757,370.0757,0.00222943088,0.00222943088,0.00674338724,0.00674338724,0.357962118,475.5302,70.3626516,0.00299520334,3.167022e-06,0.0,1092.13472,454.478912,0.0575274094,-254.302058,0.000612792788
6.5,64.0142787,1138.98349,-26.65171,-26.65171,-3.17888624,-3.17888624,-2.72288792,-2.72288792,0.0576598591,370.0757,370.0757,0.00223456386,0.00223456386,0.00675891215,0.00675891215,0.357983388,475.5302,70.1432898,0.0030020994,4.76045e-07,0.0,1138.98349,473.973092,0.0576598591,-254.54179,0.000614782291
7.0,57.0110386,1128.04256,-23.8023847,-23.8023847,-2.81199918,-2.81199918,-2.39965932,-2.39965932,0.0574363454,370.0757,370.0757,0.00222590172,0.00222590172,0.00673271327,0.00673271327,0.358004161,475.5302,69.9239255,0.00299046203,-1.0844931e-05,0.0,1128.04256,469.420369,0.0574363454,-252.010183,0.000606312456
7.5,47.6541303,1125.6729,-19.8309912,-19.8309912,-2.3376866,-2.3376866,-1.97845605,-1.97845605,0.0561541563,358.411818,358.411818,0.00210812909,0.00210812909,0.00637646282,0.00637646282,0.358021722,475.5302,69.7045632,0.00292370403,-6.4303809e-05,0.0,1125.6729,468.433587,0.0561541563,-241.292857,0.000567718546
8.0,38.297222,1125.62452,-15.93571445,-15.93571445,-1.87842424,-1.87842424,-1.56558134,-1.56558134,0.0537758096,333.492432,333.492432,0.00187854901,0.00187854901,0.00568200785,0.00568200785,0.358036045,475.5302,69.5293671,0.00279987371,-7.0099664e-05,0.0,1125.62452,468.412063,0.0537758096,-222.308816,0.000500922464
8.5,28.9403142,1125.62673,-12.04208685,-12.04208685,-1.41946514,-1.41946514,-1.15051804,-1.15051804,0.0513241509,308.571925,308.571925,0.00165899627,0.00165899627,0.00501789494,0.00501789494,0.358047049,475.5302,69.51494,0.00267222653,-7.2288248e-05,0.0,1125.62673,468.411574,0.0513241509,-203.324631,0.000437281007
9.0,19.5834056,1125.62927,-8.14863364,-8.14863364,-0.960525222,-0.960525222,-0.715859651,-0.715859651,0.0491821496,287.569002,287.569002,0.00148121559,0.00148121559,0.00448014381,0.00448014381,0.358054667,475.5302,69.51494,0.0025607018,-3.6016454e-05,0.0,1125.62927,468.411368,0.0491821496,-186.780061,0.000384841665
