time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,288.7176,1677.1194,76.63933,76.63933,13.460022,13.460022,15.517358,15.517358,1.0212426,8.213507,8.213507,0.0008783876,0.0008783876,0.0026570375,0.0026570375,0.681728,4962.9707,0.0,0.053171687,0.21847737,0.0,1677.1194,698.458,1.0212426,0.0,0.0
0.5,288.7176,9152.8892,-20.8082641,-36.4530687,-42.3174934,-51.4018543,-39.1785847,-48.7190363,6.73942973,8.213507,6.82911703,0.00579669412,0.005402593053,0.01753443851,0.016342321,0.68169618,4962.9707,0.0,0.3508929515,0.363755631,0.0,9152.8892,3812.51986,6.73942973,0.0,0.0
1.0,288.7176,11837.0252,-118.6444946,-118.6444946,-147.075052,-147.075052,-142.291197,-142.291197,22.443278,8.213507,8.213507,0.0193038315,0.0193038315,0.0583922215,0.0583922215,0.682178802,4962.9707,0.0,1.168524388,0.492461227,0.0,11837.0252,4938.57814,22.443278,0.0,0.0
1.5,288.7176,11830.9068,-124.2590726,-124.2590726,-153.852769,-153.852769,-148.849502,-148.849502,39.5559131,8.213507,8.213507,0.0340226906,0.0340226906,0.1029153444,0.1029153444,0.682790564,4938.05386,0.0,2.05950531,0.502173669,0.0,11830.9068,4946.02415,39.5559131,0.0,0.0
2.0,288.7176,8134.34469,-179.504629,-179.504629,-153.1657244,-153.1657244,-146.809152,-146.809152,58.7348179,8.213507,8.213507,0.0505187812,0.0505187812,0.152814425,0.152814425,0.683446892,3350.00538,0.0,3.0580679,0.598194443,0.0,8134.34469,3419.05581,58.7348179,0.0,0.0
2.5,287.26691,2011.6497795,-169.877927,-169.877927,-37.35952457,-37.35952457,-32.38434468,-32.38434468,79.2652454,8.213507,8.213507,0.06817734,0.06817734,0.206229854,0.206229854,0.683856696,905.13471406,0.0,4.12699838,0.579660285,0.0,2011.6497795,883.344708952,79.2652454,0.0,0.0
3.0,194.884371,1241.095295,-51.5556852,-51.5556852,-5.062888282,-5.062888282,-4.162524965,-4.162524965,94.4212644,8.213507,8.213507,0.081213279,0.081213279,0.245662312,0.245662312,0.683905065,755.352995,0.0,4.91610676,0.266124032,0.0,1241.095295,571.560779,94.4212644,0.0,0.0
3.5,51.975565561,4207.56505,3.07671279,3.07671279,2.509595114,2.509595114,3.02352041,3.02352041,99.0208805,8.213507,8.213507,0.0851694864,0.0851694864,0.257629448,0.257629448,0.683926155,1905.76215,0.0,5.15558888,0.0044303717,0.0,4207.56505,1808.61647,99.0208805,0.0,0.0
4.0,0.0,5463.8729,0.081114896,0.081114896,0.0463752476,0.0463752476,0.155966515,0.155966515,97.5227155,8.213507,8.213507,0.08388089,0.08388089,0.253731567,0.253731567,0.683894178,2324.163,0.0,5.07758597,-0.050887279,0.0,5463.8729,2330.50066,97.5227155,0.0,0.0
4.5,0.0,5444.89884,-0.0222094731,-0.0222094731,-0.012664964,-0.012664964,-0.00923304642,-0.00923304642,95.7798297,8.213507,8.213507,0.0823818037,0.0823818037,0.249196979,0.249196979,0.683892828,2324.163,0.0,4.98684145,-0.0506906104,0.0,5444.89884,2321.58774,95.7798297,0.0,0.0
5.0,0.0,5446.373900000001,0.01339872045,0.01339872045,0.0076419124,0.0076419124,0.00967672315,0.00967672315,94.0259836,8.213507,8.213507,0.0808732911,0.0808732911,0.24463388,0.24463388,0.683890904,2324.163,0.0,4.89552608,-0.0507382311,0.0,5446.373900000001,2321.17748,94.0259836,0.0,0.0
5.5,0.0,5448.81069,0.01408676595,0.01408676595,0.00803788295,0.00803788295,0.010178018,0.010178018,92.2720906,8.213507,8.213507,0.0793647371,0.0793647371,0.240070651,0.240070651,0.68388896,2324.163,0.0,4.80420845,-0.0507253291,0.0,5448.81069,2321.16741,92.2720906,0.0,0.0
6.0,0.0,5451.26514,0.01409562475,0.01409562475,0.0080465599,0.0080465599,0.010188892,0.010188892,90.51867,8.213507,8.213507,0.0778565922,0.0778565922,0.235508656,0.235508656,0.683887055,2324.163,0.0,4.71291547,-0.0507115123,0.0,5451.26514,2321.16491,90.51867,0.0,0.0
6.5,0.0,5453.71976,0.0141372402,0.0141372402,0.0080739555,0.0080739555,0.01022346735,0.01022346735,88.7650302,8.08751753,8.08751753,0.075187618,0.075187618,0.227435269,0.227435269,0.683885194,2324.163,0.0,4.62161106,-0.0511047688,0.0,5453.71976,2321.16229,88.7650302,0.0,0.0
7.0,0.0,5456.64496,0.0212794957,0.0212794957,0.0121599051,0.0121599051,0.0153969939,0.0153969939,86.6509656,-0.10871151,-0.10871151,-0.00068814076,-0.00068814076,0.0380633487,0.0380633487,0.683883967,2324.163,0.0,4.51154085,-0.077829895,0.0,5456.64496,2321.14511,86.6509656,0.0,0.0
7.5,0.0,5456.08682,-0.8589853715,-0.8589853715,-0.4865482141,-0.4865482141,-0.423382194,-0.423382194,83.2222446,-12.82247385,-12.82247385,-0.111312269,-0.111312269,-0.0374593735,-0.0374593735,0.683884094,2318.64651,0.0,4.33302229,-0.118831058,0.0,5456.08682,2318.91087,83.2222446,0.0,0.0
8.0,0.0,4646.30682,-13.12155255,-13.12155255,-6.39707909,-6.39707909,-5.87248216,-5.87248216,79.147162,-17.467672,-17.467672,-0.144776799,-0.144776799,-0.0498059908,-0.0498059908,0.683910285,1965.79446,0.0,4.12085031,-0.1122491212,0.0,4646.30682,1979.57596,79.147162,0.0,0.0
8.5,0.0,3289.92606,-12.4429979,-12.4429979,-4.28234292,-4.28234292,-3.86926501,-3.86926501,75.2394949,-17.2817544,-17.2817544,-0.136198183,-0.136198183,-0.0467056918,-0.0467056918,0.683945808,1413.8616,0.0,3.91739502,-0.112826778,0.0,3289.92606,1412.8943,75.2394949,0.0,0.0
9.0,0.0,1882.43814,-13.7346958,-13.7346958,-2.70872453,-2.70872453,-2.3692943,-2.3692943,71.9115135,-5.179809448,-5.179809448,-0.03940376415,-0.03940376415,-0.00341869302,-0.00341869302,0.683969553,824.506109,0.0,3.7441214,-0.0701943588,0.0,1882.43814,825.285016,71.9115135,0.0,0.0
9.5,0.0,420.3851297,-12.67916653,-12.67916653,-0.620917874,-0.620917874,-0.4209397481,-0.4209397481,70.544521,13.5965101,13.5965101,0.1003903607,0.1003903607,0.295256688,0.295256688,0.683978969,219.877126097,0.0,3.67294794,-0.011087332964,0.0,420.3851297,216.115780961,70.544521,0.0,0.0
10.0,0.0,-141.799528,0.906448569,0.906448569,-0.01441711554,-0.01441711554,-0.00504326329,-0.00504326329,70.2637277,20.454823,20.454823,0.150506593,0.150506593,0.429909405,0.429909405,0.683976494,0.0,0.0,3.65832824,-0.0125176311,0.0,-141.799528,-17.97735936,70.2637277,0.0,0.0
10.5,0.0,-99.0692999,0.04938858851,0.04938858851,-0.000519301252,-0.000519301252,-0.000181657206,-0.000181657206,69.8616719,20.454823,20.454823,0.149645386,0.149645386,0.427585719,0.427585719,0.683973202,0.0,0.0,3.63739497,-0.0110249547,0.0,-99.0692999,-0.4317528046,69.8616719,0.0,0.0
