time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,0.6605529,0.043773446,0.043773446,3.028069e-06,3.028069e-06,8.656304e-06,8.656304e-06,-0.85087126,-76.556625,-76.556625,0.006821427,0.006821427,0.020573001,0.020573001,0.88127023,0.0,0.0,-0.044301186,-0.23832025,0.0,0.6605529,-0.22195652,-0.85087126,0.0,0.0
0.5,0.0,6.55984059,0.0602401669,0.0602401669,3.8841726e-05,3.8841726e-05,0.000111036371,0.000111036371,-4.83172155,-76.556625,-76.556625,0.0387358673,0.0387358673,0.114927557,0.114927557,0.881269903,0.0,0.0,-0.251566837,-0.195177983,0.0,6.55984059,-0.091608494763,-4.83172155,0.0,0.0
1.0,0.0,15.3539065,0.0472426153,0.0472426153,7.5996891e-05,7.5996891e-05,0.000217251391,0.000217251391,-10.9601511,-76.556625,-76.556625,0.0878674295,0.0878674295,0.255771046,0.255771046,0.881268527,0.0,0.0,-0.570647662,-0.170857852,0.0,15.3539065,-0.01067750289,-10.9601511,0.0,0.0
1.5,0.0,23.6139082,0.0474809064,0.0474809064,0.000117414739,0.000117414739,0.000335652095,0.000335652095,-16.866892,-76.556625,-76.556625,0.1352217225,0.1352217225,0.38606657,0.38606657,0.88126616,0.0,0.0,-0.878186109,-0.170851174,0.0,23.6139082,-0.0225322981,-16.866892,0.0,0.0
2.0,0.0,31.8826937,0.0474871578,0.0474871578,0.000158547455,0.000158547455,0.000453237698,0.000453237698,-22.7733413,-76.556625,-76.556625,0.182573666,0.182573666,0.511374535,0.511374535,0.881262852,0.0,0.0,-1.18570934,-0.170841082,0.0,31.8826937,-0.0305614739,-22.7733413,0.0,0.0
2.5,0.0,40.1511586,0.0474836814,0.0474836814,0.000199650524,0.000199650524,0.000570738539,0.000570738539,-28.6793884,-76.556625,-76.556625,0.229922396,0.229922396,0.63197377,0.63197377,0.881258645,0.0,0.0,-1.49321172,-0.170827962,0.0,40.1511586,-0.0384895735,-28.6793884,0.0,0.0
3.0,0.0,48.4189214,0.0474792009,0.0474792009,0.000240739025,0.000240739025,0.000688197726,0.000688197726,-34.5849308,-76.556625,-76.556625,0.277267066,0.277267066,0.748122801,0.748122801,0.881253547,0.0,0.0,-1.80068772,-0.170811832,0.0,48.4189214,-0.0464151183,-34.5849308,0.0,0.0
3.5,0.0,56.6858299,0.0474738813,0.0474738813,0.000281810532,0.000281810532,0.000805608373,0.000805608373,-40.4898629,-76.556625,-76.556625,0.324606857,0.324606857,0.860061544,0.860061544,0.88124762,0.0,0.0,-2.10813198,-0.170792694,0.0,56.6858299,-0.0543398095,-40.4898629,0.0,0.0
4.0,0.0,64.7713035,0.041930713,0.041930713,0.000283011985,0.000283011985,0.000809042901,0.000809042901,-46.2375145,-69.0178906,-69.0178906,0.332932742,0.332932742,0.869642269,0.869642269,0.881240989,0.0,0.0,-2.40738742,-0.1463891544,0.0,64.7713035,-0.0459259483,-46.2375145,0.0,0.0
4.5,0.0,68.8006194,0.001520709184,0.001520709184,1.0861716e-05,1.0861716e-05,0.000118451715,0.000118451715,-49.0256177,-25.09099807,-25.09099807,0.1287553441,0.1287553441,0.3549576786,0.3549576786,0.881236242,0.0,0.0,-2.55255182,-0.00420037283,0.0,68.8006194,0.002749864696,-49.0256177,0.0,0.0
