time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,299.98166,1053.1171,-61.99705,-61.99705,-6.8372774,-6.8372774,-5.6308217,-5.6308217,1.9084831,50.99504,50.99504,0.010191659,0.010191659,0.030646492,0.030646492,0.62911046,592.88855,0.0,0.099366456,0.60107213,0.0,1053.1171,439.32413,1.9084831,0.0,0.0
0.5,299.98166,1516.7362,-123.4729532,-123.4729532,-19.6200535,-19.6200535,-16.09756255,-16.09756255,14.30745195,50.996195,50.996195,0.0764074563,0.0764074563,0.2193688186,0.2193688186,0.629167188,596.480744,0.0,0.74492711,0.656207446,0.0,1516.7362,639.479146,14.30745195,0.0,0.0
1.0,299.98166,1911.39761,-116.6306335,-116.6306335,-23.3454306,-23.3454306,-19.8571693,-19.8571693,36.7254777,51.0714288,51.0714288,0.196437295,0.196437295,0.531656342,0.531656342,0.629279214,826.263023,0.0,1.9121368,0.640710942,0.0,1911.39761,816.790396,36.7254777,0.0,0.0
1.5,299.98166,2758.17299,-117.5244311,-117.5244311,-33.9665217,-33.9665217,-30.2171646,-30.2171646,58.8599078,51.4253556,51.4253556,0.317237737,0.317237737,0.808990761,0.808990761,0.629434618,1181.710066,0.153786542044,3.06458074,0.623460181,0.0,2758.17299,1182.06398,58.8599078,-3.767504,0.010820751
2.0,299.98166,3080.04404,-125.2024445,-125.2024445,-40.3832755,-40.3832755,-36.3118838,-36.3118838,64.407886,66.9173097,66.9173097,0.446938961,0.446938961,1.10804706,1.10804706,0.629636948,1310.9639,9.995419,3.35343998,-0.608762788,0.0,3080.04404,1319.23636,64.407886,-249.129061,0.644154562
2.5,299.98166,3117.12736,-125.472319,-125.472319,-40.9538271,-40.9538271,-36.8665366,-36.8665366,16.6755205965,90.8875466,90.8875466,0.147375419306,0.147375419306,0.39971602682,0.39971602682,0.629850299,1304.38331,25.2186068,0.86822220014,-1.303427760466,0.0,3117.12736,1306.79646,16.6755205965,-402.538723,0.367170772945
3.0,299.98166,2171.34896,-140.493063,-140.493063,-31.9648637,-31.9648637,-27.6807575,-27.6807575,0.0767533214,99.643654,99.643654,0.000800894744,0.000800894744,0.00242198002,0.00242198002,0.630058334,884.900598,30.755135,0.00399621351,-1.1958e-08,0.0,2171.34896,903.559163,0.0767533214,-176.853383,0.000568590479
3.5,299.98166,558.249384571,-138.482823,-138.482823,-8.17014057969,-8.17014057969,-5.5491610102,-5.5491610102,0.0765570338,99.643654,99.643654,0.000798846528,0.000798846528,0.00241578763,0.00241578763,0.63016455,236.00484097,30.755135,0.00398599346,-1.7497579e-05,0.0,558.249384571,232.3363884,0.0765570338,-176.182612,0.000564998594
4.0,299.98166,-46.6768076,-123.8566156,-123.8566156,0.604316913,0.604316913,1.571158866,1.571158866,0.075118782,99.643654,99.643654,0.000783838873,0.000783838873,0.00237041497,0.00237041497,0.630163871,0.0,30.755135,0.00391111011,-6.636599e-06,0.0,-46.6768076,-19.37870314,0.075118782,-171.267771,0.000538906245
4.5,299.99663,-1.43453063616,-124.7774466,-124.7774466,0.018736876601,0.018736876601,0.05338030109,0.05338030109,0.0752098948,99.643654,99.643654,0.000784789603,0.000784789603,0.00237328936,0.00237328936,0.630159861,0.0,30.755135,0.00391585388,2.041352e-06,0.0,-1.43453063616,-0.5530042739,0.0752098948,-171.579124,0.000540540251
5.0,300.949765,1.72882811,-125.2081266,-125.2081266,-0.0226790134,-0.0226790134,-0.0079543308,-0.0079543308,0.0753148775,99.643654,99.643654,0.000785885066,0.000785885066,0.00237660126,0.00237660126,0.63015977,0.0,30.755135,0.00392131993,2.86679e-06,0.0,1.72882811,0.763353922,0.0753148775,-171.937877,0.000542426872
5.5,300.723939,-0.38045974,-125.5594275,-125.5594275,0.0043414821,0.0043414821,0.0794212256,0.0794212256,0.0752976434,99.4218436,99.4218436,0.000783991753,0.000783991753,0.00237087556,0.00237087556,0.630159805,0.0,30.755135,0.00392042257,-5.8159656e-05,0.0,-0.38045974,-0.11434636,0.0752976434,-171.878981,0.000542154071
6.0,192.848433,-210.936606,-82.3552137,-82.3552137,1.682035465,1.682035465,3.41337779,3.41337779,0.0613419363,84.974318,84.974318,0.000550300263,0.000550300263,0.00166423893,0.00166423893,0.630144933,0.0,30.755135,0.0031938092,-0.000650027693,0.0,-210.936606,-87.736462,0.0613419363,-124.189018,0.000325215278
6.5,25.62702451,-269.319463,-8.92265845,-8.92265845,0.294286637,0.294286637,0.6507908751,0.6507908751,0.0390171557,62.5571404,62.5571404,0.000259641394,0.000259641394,0.000785281435,0.000785281435,0.630127268,7.792179013,30.755135,0.0020314545,-0.000559550487,0.0,-269.319463,-112.0430334,0.0390171557,-47.8999476,8.3869196e-05
7.0,-4.66903414,1145.315263,23.1396448,23.1396448,2.218895728,2.218895728,2.67905853,2.67905853,0.0322748647,54.0555754,54.0555754,0.000182672867,0.000182672867,0.000552510632,0.000552510632,0.630117178,504.63107,30.755135,0.00168041254,0.000156667779,0.0,1145.315263,476.5929801,0.0322748647,-24.8599357,3.4013506e-05
7.5,42.8130988,3142.11649,-1.680935108,-1.680935108,-0.96975133,-0.96975133,-0.637107081,-0.637107081,0.0378300095,53.5657604,53.5657604,0.000212179822,0.000212179822,0.000641746023,0.000641746023,0.630101374,1273.184245,30.6005919,0.00196964495,0.000181885568,0.0,3142.11649,1307.47997,0.0378300095,-43.5655963,6.9436014e-05
