time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,35.440792,267.7641,22.28757,22.28757,0.6249684,0.6249684,1.0576035,1.0576035,0.3627973,25.3683,25.3683,0.0009637935,0.0009637935,0.0029139272,0.0029139272,0.060204517,1025.2959,0.0,0.018889286,0.08060714,0.0,267.7641,111.630455,0.3627973,0.0,0.0
0.5,35.440792,1854.343906,3.15936324,3.15936324,-0.15568756,-0.15568756,0.186348307,0.186348307,2.019208465,25.3683,25.3683,0.00536415264,0.00536415264,0.01617059471,0.01617059471,0.0601958498,1025.2959,0.0,0.1051314514,0.0954139676,0.0,1854.343906,772.785196,2.019208465,0.0,0.0
1.0,35.440792,2439.07612,-14.2532214,-14.2532214,-3.64126995,-3.64126995,-3.26048492,-3.26048492,5.40391961,25.3683,25.3683,0.0143558476,0.0143558476,0.0430961991,0.0430961991,0.0602158985,1025.2959,0.0,0.281358717,0.0880653903,0.0,2439.07612,1018.072867,5.40391961,0.0,0.0
1.5,35.4162128,2449.0789,-14.7530766,-14.7530766,-3.78367661,-3.78367661,-3.39667681,-3.39667681,8.08360636,25.3683,25.3683,0.0214746026,0.0214746026,0.0642384031,0.0642384031,0.0602480903,1025.2959,0.0,0.420878413,0.072098591,0.0,2449.0789,1023.799799,8.08360636,0.0,0.0
2.0,33.8486472,2442.88953,-14.13392935,-14.13392935,-3.6157848,-3.6157848,-3.23590698,-3.23590698,10.5391951,25.3683,25.3683,0.027998026,0.027998026,0.083475497,0.083475497,0.0602798485,1025.2959,0.0,0.548730295,0.069193765,0.0,2442.88953,1022.658126,10.5391951,0.0,0.0
2.5,31.4236939,2439.85104,-12.8969338,-12.8969338,-3.29496322,-3.29496322,-2.93155559,-2.93155559,12.8494122,25.3683,25.3683,0.0341352615,0.0341352615,0.1014573546,0.1014573546,0.060309239,1026.4798,0.0,0.669013304,0.0642143324,0.0,2439.85104,1022.742705,12.8494122,0.0,0.0
3.0,30.541887,2615.0082,-9.87076115,-9.87076115,-2.70382919,-2.70382919,-2.35868486,-2.35868486,14.9399654,25.3683,25.3683,0.0396889455,0.0396889455,0.1176330924,0.1176330924,0.0603334848,1102.23659,0.0,0.777859367,0.0579193071,0.0,2615.0082,1096.84753,14.9399654,0.0,0.0
3.5,30.6568248,2904.48805,-10.2773988,-10.2773988,-3.12863064,-3.12863064,-2.76619761,-2.76619761,16.9496217,25.2242514,25.2242514,0.0447583522,0.0447583522,0.132337358,0.132337358,0.0603573376,1219.42165,0.0,0.882493486,0.0582917333,0.0,2904.48805,1218.47564,16.9496217,0.0,0.0
4.0,38.0038681,3025.24114,-15.8598414,-15.8598414,-5.02401653,-5.02401653,-4.59139891,-4.59139891,18.8322378,15.8766468,15.8766468,0.0311076416,0.0311076416,0.0932558682,0.0932558682,0.0603910388,1262.0364,0.0,0.980513162,0.046322091,0.0,3025.24114,1269.82119,18.8322378,0.0,0.0
4.5,49.3689622,3019.93123,-20.5818427,-20.5818427,-6.50883971,-6.50883971,-6.01680398,-6.01680398,19.9899736,1.38220698,1.38220698,0.00280719755,0.00280719755,0.014864801473,0.014864801473,0.0604404189,1262.0364,0.0,1.04079143,0.0208826294,0.0,3019.93123,1268.28772,19.9899736,0.0,0.0
